time,song_bpm,walking_bpm,step_event
00:00:02.719,80.0,80.0,True
00:00:03.273,80.0,91.6,True
00:00:03.276,85.58578252792358,94.90265191574031,False
00:00:03.376,86.3629855228436,94.90265191574031,False
00:00:03.477,87.04091921731658,94.90265191574031,False
00:00:03.577,87.63379535755548,94.90265191574031,False
00:00:03.678,88.16549866832472,94.90265191574031,False
00:00:03.778,88.63052108022679,94.90265191574031,False
00:00:03.865,88.99620537218406,95.62,True
00:00:03.878,89.04566142057554,94.50990951567044,False
00:00:03.979,89.39068268124677,94.50990951567044,False
00:00:04.080,89.70370694986102,94.50990951567044,False
00:00:04.180,89.99778503330737,94.50990951567044,False
00:00:04.281,90.27270101035079,94.50990951567044,False
00:00:04.382,90.53256983670363,94.50990951567044,False
00:00:04.440,90.67193619501907,98.58,True
00:00:04.482,91.08717279354539,101.03758300336297,False
00:00:04.583,91.95499511499172,101.03758300336297,False
00:00:04.683,92.70215639826229,101.03758300336297,False
00:00:04.784,93.35594117746975,101.03758300336297,False
00:00:04.884,93.92989046181967,101.03758300336297,False
00:00:04.985,94.44225852404931,101.03758300336297,False
00:00:05.086,94.73965281877044,92.96168102018457,False
00:00:05.108,94.69490595037799,96.15,True
00:00:05.186,94.59848594078768,92.6895707510119,False
00:00:05.287,94.48192889552138,92.6895707510119,False
00:00:05.388,94.3717212100687,92.6895707510119,False
00:00:05.488,94.26970414270892,92.6895707510119,False
00:00:05.589,94.17366967556248,92.6895707510119,False
00:00:05.634,94.13229279850836,99.27,True
00:00:05.690,94.42640526878252,101.26748890991215,False
00:00:05.791,94.9086848777087,101.26748890991215,False
00:00:05.891,95.33961441423604,101.26748890991215,False
00:00:05.993,95.7282682205846,101.26748890991215,False
00:00:06.093,96.07639216954482,101.26748890991215,False
00:00:06.194,96.39556895543916,101.26748890991215,False
00:00:06.250,96.53370785756667,98.87,True
00:00:06.294,96.49881152993301,95.25883228748995,False
00:00:06.395,96.42329053268256,95.25883228748995,False
00:00:06.495,96.35333899169916,95.25883228748995,False
00:00:06.596,96.28578908037265,95.25883228748995,False
00:00:06.630,96.26466828282011,106.98,True
00:00:06.696,96.75616955114378,105.12908918588793,False
00:00:06.697,96.76281013617748,127.16,True
00:00:06.797,101.76155959616273,125.28842745718357,False
00:00:06.843,103.59057275562476,149.5,True
00:00:06.897,109.34195804214697,149.5376323447107,False
00:00:06.997,118.10140417533547,149.5376323447107,False
00:00:07.097,124.0217393330306,149.5376323447107,False
00:00:07.197,128.17002978816498,149.5376323447107,False
00:00:07.298,130.33350209656368,131.98309580825133,False
00:00:07.398,129.64583596779,108.13921979881994,False
00:00:07.462,128.58527925377402,152.8,True
00:00:07.499,130.17073921130748,152.90975798563375,False
00:00:07.599,133.5860090782899,152.90975798563375,False
00:00:07.700,136.15746884939648,152.90975798563375,False
00:00:07.800,138.21680179519228,152.90975798563375,False
00:00:07.901,139.35423637702635,136.61686588967973,False
00:00:08.003,138.32565278270442,110.9565583914846,False
00:00:08.077,136.76888075331988,147.24,True
00:00:08.104,137.01462848015288,146.70456534118225,False
00:00:08.204,137.8424387101913,146.70456534118225,False
00:00:08.304,138.5635040723889,146.70456534118225,False
00:00:08.405,139.19275367112837,146.70456534118225,False
00:00:08.505,139.68963419355794,140.16982467788173,False
00:00:08.605,138.83824726737976,113.5864847115747,False
00:00:08.706,136.6956344961348,95.3859717281674,False
00:00:08.746,135.62193035785273,144.46,True
00:00:08.807,136.0994001563828,144.77221533820511,False
00:00:08.908,136.79941097923148,144.77221533820511,False
00:00:09.008,137.4072833300379,144.77221533820511,False
00:00:09.108,137.94534438751384,144.77221533820511,False
00:00:09.209,138.16021733969401,129.68945635795077,False
00:00:09.309,136.88711505255117,106.63349194713626,False
00:00:09.400,134.75150453496946,130.06,True
00:00:09.409,134.73328628486715,131.39503453466736,False
00:00:09.509,134.5306162488383,131.39503453466736,False
00:00:09.610,134.34012660424753,131.39503453466736,False
00:00:09.711,134.15977795303672,131.39503453466736,False
00:00:09.811,133.99207357996926,131.39503453466736,False
00:00:09.911,133.5926357999856,117.54853126366255,False
00:00:09.979,132.61293032311175,109.62,True
00:00:10.012,132.03628299619248,104.01113071715609,False
00:00:10.113,130.32259865806938,104.01113071715609,False
00:00:10.214,128.7142621809998,104.01113071715609,False
00:00:10.315,127.20269479382232,104.01113071715609,False
00:00:10.415,125.80927145283543,104.01113071715609,False
00:00:10.516,124.46258488485726,104.01113071715609,False
00:00:10.587,123.5216483017536,96.18,True
00:00:10.616,123.18129336425551,104.94079924478929,False
00:00:10.716,122.07518158927097,104.94079924478929,False
00:00:10.817,121.03071189616787,104.94079924478929,False
00:00:10.917,120.05263679602214,104.94079924478929,False
00:00:11.018,119.12846361460291,104.94079924478929,False
00:00:11.119,118.26472735131233,104.94079924478929,False
00:00:11.220,117.25061101727547,94.82696200413886,False
00:00:11.271,116.41490007668985,94.49,True
00:00:11.321,115.8028482214863,96.19579224914149,False
00:00:11.421,114.62190556182685,96.19579224914149,False
00:00:11.523,113.47556003569349,96.19579224914149,False
00:00:11.624,112.41889244750705,96.19579224914149,False
00:00:11.724,111.42878571834164,96.19579224914149,False
00:00:11.825,110.50215909101622,96.19579224914149,False
00:00:11.850,110.28636760086385,95.41,True
00:00:11.923,109.63806503889985,113.31,True
00:00:11.926,109.64485882688467,113.2294269445148,False
00:00:12.027,109.86385560624437,113.2294269445148,False
00:00:12.127,110.06825797616827,113.2294269445148,False
00:00:12.227,110.26102965901812,113.2294269445148,False
00:00:12.328,110.44166981783764,113.2294269445148,False
00:00:12.428,110.61148393739288,113.2294269445148,False
00:00:12.529,110.42462744537342,99.16002994601835,False
00:00:12.615,109.47511412577829,111.87,True
00:00:12.629,109.49625852572129,111.84332870834497,False
00:00:12.730,109.6397674038923,111.84332870834497,False
00:00:12.831,109.77435159359398,111.84332870834497,False
00:00:12.932,109.90053460958768,111.84332870834497,False
00:00:13.033,110.01975579461028,111.84332870834497,False
00:00:13.134,110.13117334129147,111.84332870834497,False
00:00:13.234,109.83097431622163,96.8759128133784,False
00:00:13.317,108.89338347403009,107.95,True
00:00:13.335,108.82932720587823,103.73115998309368,False
00:00:13.436,108.51961504209038,103.73115998309368,False
00:00:13.536,108.22863621462284,103.73115998309368,False
00:00:13.637,107.95425109973387,103.73115998309368,False
00:00:13.737,107.6978692568585,103.73115998309368,False
00:00:13.838,107.45398458816862,103.73115998309368,False
00:00:13.938,107.12522022289862,96.4712719377268,False
00:00:13.994,106.63145320219915,105.73,True
00:00:14.040,106.57344011774005,104.58096100087566,False
00:00:14.140,106.45160234231864,104.58096100087566,False
00:00:14.240,106.33767634245261,104.58096100087566,False
00:00:14.340,106.23105143589868,104.58096100087566,False
00:00:14.441,106.13058383526099,104.58096100087566,False
00:00:14.468,106.10500574328931,112.82,True
00:00:14.542,106.49609969600867,113.31847149552856,False
00:00:14.621,106.8796962200802,129.87,True
00:00:14.644,107.68524436746434,128.86905822626838,False
00:00:14.744,110.72054571738721,128.86905822626838,False
00:00:14.845,113.05611432132407,128.86905822626838,False
00:00:14.945,114.91404401775485,128.86905822626838,False
00:00:15.046,116.4198931189509,128.86905822626838,False
00:00:15.146,117.16068554658919,114.4323970630965,False
00:00:15.246,116.3914135220577,96.04873077847877,False
00:00:15.274,116.01679422110263,107.37,True
00:00:15.346,114.88591728214726,90.75742196278918,False
00:00:15.447,113.41157853461368,90.75742196278918,False
00:00:15.548,112.02551238664918,90.75742196278918,False
00:00:15.649,110.72606432103866,90.75742196278918,False
00:00:15.750,109.50690443508618,90.75742196278918,False
00:00:15.833,108.55537780342748,111.91,True
00:00:15.850,108.60679652192525,113.32131141508069,False
00:00:15.951,108.89481305481571,113.32131141508069,False
00:00:16.051,109.16376831302617,113.32131141508069,False
00:00:16.152,109.41835120352901,113.32131141508069,False
00:00:16.234,109.61236883248175,123.33,True
00:00:16.253,109.89013433609246,122.7845401557584,False
00:00:16.353,111.20793085736578,122.7845401557584,False
00:00:16.393,111.6659328848416,149.94,True
00:00:16.453,116.99560408595885,149.94767938724536,False
00:00:16.554,123.47321709038143,149.94767938724536,False
00:00:16.655,127.92855781337927,149.94767938724536,False
00:00:16.755,131.15952561722543,149.94767938724536,False
00:00:16.850,132.60946255607288,151.32,True
00:00:16.856,132.75338394165126,150.57271953228755,False
00:00:16.956,135.0134472248031,150.57271953228755,False
00:00:17.057,136.81843254067283,150.57271953228755,False
00:00:17.157,138.2955855180529,150.57271953228755,False
00:00:17.258,139.4837108578734,147.50082642303013,False
00:00:17.359,138.98418741646506,117.94856364303601,False
00:00:17.369,138.86069391306035,131.1,True
00:00:17.418,138.75875324263126,169.73,True
00:00:17.460,142.35918016596403,175.6965754327423,False
00:00:17.560,148.91659124039245,175.6965754327423,False
00:00:17.661,153.4462437621051,175.6965754327423,False
00:00:17.762,156.75768426627988,174.70309776319326,False
00:00:17.844,156.8627575012484,179.37,True
00:00:17.863,157.56735978946338,179.10201752643692,False
00:00:17.963,160.69039881500382,179.10201752643692,False
00:00:18.064,163.09044544575642,179.10201752643692,False
00:00:18.165,164.98654326560455,179.10201752643692,False
00:00:18.265,164.94458285998468,142.53952772335606,False
00:00:18.310,164.10288893378777,173.33,True
00:00:18.366,164.23050379325753,167.822193755371,False
00:00:18.467,164.44900259338922,167.822193755371,False
00:00:18.568,164.6530795740092,167.822193755371,False
00:00:18.668,164.84802086956367,167.78278624312873,False
00:00:18.753,164.09062118029382,152.54,True
00:00:19.119,164.09045318683658,163.8234683349011,False
00:00:19.220,162.89504627190314,128.58955191087065,False
00:00:19.224,162.80650537738467,151.13,True
00:00:19.320,162.11345371017953,150.92176444056747,False
00:00:19.420,161.43095095403268,150.92176444056747,False
00:00:19.521,160.7902976569146,150.92176444056747,False
00:00:19.621,160.19197806619698,150.92176444056747,False
00:00:19.677,159.5385217890994,155.91,True
00:00:19.721,159.402900851493,154.48344995227583,False
00:00:19.823,159.09781358863563,154.48344995227583,False
00:00:19.923,158.81679943668826,154.48344995227583,False
00:00:20.024,158.55229089925675,154.48344995227583,False
00:00:20.124,157.91547160867393,134.23061413895735,False
00:00:20.182,156.8190053635615,129.17,True
00:00:20.225,156.35568617897948,139.7193023989696,False
00:00:20.325,155.34559874161206,139.7193023989696,False
00:00:20.425,154.39453202153365,139.7193023989696,False
00:00:20.525,153.50401581516473,139.7193023989696,False
00:00:20.626,152.63857046763084,135.01862246348742,False
00:00:20.638,152.4917756976631,128.66,True
00:00:20.727,151.2122465751299,128.6938030734245,False
00:00:20.827,149.84225130410132,128.6938030734245,False
00:00:20.928,148.54215276755627,128.6938030734245,False
00:00:21.029,147.3366092088588,128.6938030734245,False
00:00:21.117,146.3217466124801,128.3,True
00:00:21.129,146.18661910677707,128.2987533335256,False
00:00:21.229,145.0978966453429,128.2987533335256,False
00:00:21.330,144.07037482151028,128.2987533335256,False
00:00:21.431,143.11131202101342,128.2987533335256,False
00:00:21.531,142.20865096859052,128.2987533335256,False
00:00:21.633,141.16530130100688,116.3258236721887,False
00:00:21.691,140.04723934537975,122.53,True
00:00:21.733,139.7053606875767,126.78837599131076,False
00:00:21.833,138.92169358811668,126.78837599131076,False
00:00:21.933,138.18428794108834,126.78837599131076,False
00:00:22.034,137.49247607479398,126.78837599131076,False
00:00:22.134,136.83838650957546,126.78837599131076,False
00:00:22.235,135.8483548969102,110.36669135747243,False
00:00:22.286,134.8808441398792,117.96,True
00:00:22.335,134.4034503457576,118.91979622973098,False
00:00:22.436,133.45222482172736,118.91979622973098,False
00:00:22.537,132.56543622458648,118.91979622973098,False
00:00:22.638,131.73443907269836,118.91979622973098,False
00:00:22.738,130.95211571414552,118.91979622973098,False
00:00:22.744,130.9205217149291,117.38,True
00:00:22.839,130.0198839376099,115.49959989810961,False
00:00:22.939,129.13808640445416,115.49959989810961,False
00:00:23.039,128.31024996451526,115.49959989810961,False
00:00:23.140,127.53980516493425,115.49959989810961,False
00:00:23.240,126.79821020967351,115.49959989810961,False
00:00:23.266,126.6125125059112,116.69,True
00:00:23.340,126.16455561371178,116.69706853022967,False
