time,song_bpm,walking_bpm,step_event
00:00:05.108,80.0,80.0,True
00:00:05.946,80.0,80.21,True
00:00:06.640,80.21,78.84,True
00:00:07.520,78.84,76.24,True
00:00:08.375,76.24,73.8,True
00:00:09.253,72.4034065456981,73.8,False
00:00:09.259,72.4034065456981,69.04,True
00:00:09.992,69.04,78.43,True
00:00:10.035,78.43,119.44,True
00:00:10.472,119.44,153.58,True
00:00:10.910,153.58,172.58,True
00:00:11.269,167.49724119478563,172.58,False
00:00:11.330,161.1088071424593,172.58,False
00:00:11.338,141.77857126358234,172.58,False
00:00:11.359,135.12127495755618,172.58,False
00:00:11.419,117.9920303482538,172.58,False
00:00:11.423,117.25447604830177,172.58,False
00:00:11.492,104.26152815507675,172.58,False
00:00:11.513,101.61124765159123,172.58,False
00:00:11.530,98.09436162014694,172.58,False
00:00:11.541,95.16050648764296,172.58,False
00:00:11.556,93.23593495001214,172.58,False
00:00:11.649,81.85658246540766,172.58,False
00:00:11.675,80.32369725229496,172.58,False
00:00:11.803,68.28726547287485,172.58,False
00:00:11.857,68.28726547287485,88.98,True
00:00:12.429,88.98,91.98,True
00:00:12.869,91.98,87.85,True
00:00:13.470,87.85,122.45,True
00:00:13.522,122.45,184.24,True
00:00:13.757,184.24,208.57,True
00:00:13.819,208.57,392.16,True
00:00:13.990,368.90298748130994,392.16,False
00:00:13.999,339.2699564821156,392.16,False
00:00:14.022,308.70395199267915,392.16,False
00:00:14.024,292.8799167650078,392.16,False
00:00:14.050,260.49716945684,392.16,False
00:00:14.051,258.76309839256464,392.16,False
00:00:14.116,258.76309839256464,237.15,True
00:00:14.376,231.68299549445877,237.15,False
00:00:14.421,220.01617391593237,237.15,False
00:00:14.440,191.08098257890518,237.15,False
00:00:14.447,183.67418077355939,237.15,False
00:00:14.449,180.63363616200724,237.15,False
00:00:14.451,178.9057002686519,237.15,False
00:00:14.454,177.8371498934708,237.15,False
00:00:14.547,140.68385825076965,237.15,False
00:00:14.548,139.02794665788645,237.15,False
00:00:14.653,111.85089051105273,237.15,False
00:00:14.657,111.0067250272821,237.15,False
00:00:14.662,110.01602207505326,237.15,False
00:00:14.800,87.82632002144197,237.15,False
00:00:14.801,87.5690899759032,237.15,False
00:00:14.960,87.5690899759032,152.54,True
00:00:15.376,152.54,117.57,True
00:00:15.947,105.76266399715566,117.57,False
00:00:15.988,104.39534610705016,117.57,False
00:00:16.043,92.2808031412215,117.57,False
00:00:16.061,88.29639671975505,117.57,False
00:00:16.125,88.29639671975505,90.82,True
00:00:16.359,90.82,123.88,True
00:00:16.758,123.88,122.78,True
00:00:17.196,122.78,179.82,True
00:00:17.566,179.82,162.9,True
00:00:17.849,162.9,179.82,True
00:00:18.076,179.82,187.11,True
00:00:18.326,187.11,209.06,True
00:00:18.655,209.06,209.3,True
00:00:18.973,209.3,200.22,True
00:00:19.269,200.22,200.67,True
00:00:19.588,200.67,219.24,True
00:00:19.891,203.12678279988572,219.24,False
00:00:19.955,171.25363217298874,219.24,False
00:00:20.000,145.80692932491834,219.24,False
00:00:20.041,137.15063022370651,219.24,False
00:00:20.131,114.14526749213846,219.24,False
00:00:20.150,107.59343199197598,219.24,False
00:00:20.162,105.4216939138507,219.24,False
00:00:20.178,102.08857501347818,219.24,False
00:00:20.252,90.47006946177014,219.24,False
00:00:20.253,90.40023018704854,219.24,False
00:00:20.306,83.6884636411886,219.24,False
00:00:20.383,77.57245767022073,219.24,False
00:00:20.398,74.78977376574167,219.24,False
00:00:20.496,66.39875148577678,219.24,False
00:00:20.503,65.62036660153953,219.24,False
00:00:20.606,59.37159004958598,219.24,False
00:00:20.645,56.99566040893755,219.24,False
00:00:20.670,55.57941157763062,219.24,False
00:00:20.696,54.7407647968698,219.24,False
00:00:20.722,53.10347970971189,219.24,False
00:00:20.737,52.28697158956331,219.24,False
00:00:20.738,52.21750404560878,219.24,False
00:00:20.900,52.21750404560878,97.35,True
00:00:21.413,97.35,81.48,True
00:00:21.679,81.48,81.97,True
00:00:21.946,81.97,172.91,True
00:00:22.295,172.91,218.98,True
00:00:22.590,212.69559705371518,218.98,False
00:00:22.601,199.82264683089198,218.98,False
00:00:22.619,190.57741589574889,218.98,False
00:00:22.629,179.64514731276364,218.98,False
00:00:22.645,171.36873271643063,218.98,False
00:00:22.648,169.89711991110144,218.98,False
00:00:22.652,168.19533947411688,218.98,False
00:00:22.731,168.19533947411688,173.08,True
00:00:23.107,160.20472940196862,173.08,False
00:00:23.160,141.16357835289682,173.08,False
00:00:23.183,135.328795454521,173.08,False
00:00:23.286,135.328795454521,132.55,True
00:00:23.696,132.55,126.4,True
00:00:24.262,110.80925756485641,126.4,False
00:00:24.274,104.44322151862485,126.4,False
00:00:24.291,100.90656153855716,126.4,False
00:00:24.325,96.56955792813373,126.4,False
00:00:24.411,84.26789784513632,126.4,False
00:00:24.423,82.89231170573056,126.4,False
00:00:24.717,59.10536686872767,126.4,False
00:00:24.737,57.867700808603644,126.4,False
00:00:24.760,57.06158231699851,126.4,False
00:00:24.778,55.771425532127076,126.4,False
00:00:24.807,54.038830669344506,126.4,False
00:00:24.954,47.90257546193112,126.4,False
00:00:24.985,47.01040079234169,126.4,False
00:00:25.444,47.01040079234169,66.57,True
00:00:26.462,59.001368017921386,66.57,False
00:00:26.483,58.05477986389812,66.57,False
00:00:26.512,56.576455298195256,66.57,False
00:00:26.688,48.78397635028714,66.57,False
00:00:26.706,47.870810680329136,66.57,False
00:00:27.136,47.870810680329136,46.01,True
