# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.035,80.0,80.0,False,
00:00:02.144,80.0,80.0,False,
00:00:02.245,80.0,80.0,False,
00:00:02.346,80.0,80.0,False,
00:00:02.447,80.0,80.0,False,
00:00:02.548,80.0,80.0,False,
00:00:02.649,80.0,80.0,False,
00:00:02.751,80.0,80.0,False,
00:00:02.852,80.0,80.0,False,
00:00:02.952,80.0,80.0,False,
00:00:03.052,80.0,80.0,False,
00:00:03.154,80.0,80.0,False,
00:00:03.255,80.0,80.0,False,
00:00:03.355,80.0,80.0,False,
00:00:03.420,80.0,80.0,True,0.0
00:00:03.456,80.0,80.0,False,
00:00:03.557,80.0,80.0,False,
00:00:03.658,80.0,80.0,False,
00:00:03.759,80.0,80.0,False,
00:00:03.860,80.0,80.0,False,
00:00:03.961,80.0,80.0,False,
00:00:04.060,80.0,93.75,True,93.75
00:00:04.064,80.03186464309692,93.75,False,
00:00:04.165,81.04314804077148,93.75,False,
00:00:04.265,82.04828023910522,93.75,False,
00:00:04.367,83.06405067443848,93.75,False,
00:00:04.467,84.03245067751193,93.75,False,
00:00:04.568,84.87114451738027,93.75,False,
00:00:04.669,85.59659167491972,93.75,False,
00:00:04.732,85.92200804161394,91.6,True,89.55
00:00:04.770,86.06471431996293,91.6,False,
00:00:04.871,86.41558915539022,91.6,False,
00:00:04.972,86.73371496201321,91.6,False,
00:00:05.074,87.03252534035698,91.6,False,
00:00:05.174,87.31115047841828,91.6,False,
00:00:05.274,87.57167324687771,91.6,False,
00:00:05.376,87.81994716451734,91.6,False,
00:00:05.456,87.80909644962055,88.41,True,82.64
00:00:05.477,87.80698603557617,87.64749228957028,False,
00:00:05.577,87.79727064718202,87.64749228957028,False,
00:00:05.678,87.78808537244986,87.64749228957028,False,
00:00:05.779,87.77949968313965,87.64749228957028,False,
00:00:05.880,87.77145383508842,87.64749228957028,False,
00:00:05.981,87.76384464349381,87.64749228957028,False,
00:00:06.081,87.75679069949523,87.64749228957028,False,
00:00:06.129,87.75354595272726,87.0,True,89.15
00:00:06.182,87.76529109028498,88.11472740415554,False,
00:00:06.284,87.78679984294088,88.11472740415554,False,
00:00:06.384,87.80681659111569,88.11472740415554,False,
00:00:06.485,87.82554002374569,88.11472740415554,False,
00:00:06.585,87.84315364105952,88.11472740415554,False,
00:00:06.685,87.8596482934217,88.11472740415554,False,
00:00:06.786,87.87524722795303,88.11472740415554,False,
00:00:06.838,87.85182879520552,85.43,True,84.75
00:00:06.887,87.79585233127578,85.99799832533043,False,
00:00:06.987,87.68625891382956,85.99799832533043,False,
00:00:07.088,87.58291043266418,85.99799832533043,False,
00:00:07.189,87.48636010565912,85.99799832533043,False,
00:00:07.289,87.3959081342606,85.99799832533043,False,
00:00:07.389,87.31078618185347,85.99799832533043,False,
00:00:07.490,87.23079982648977,85.99799832533043,False,
