# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.091,120.0,120.0,False,
00:00:11.318,120.0,120.0,False,
00:00:11.380,120.0,120.0,True,0.0
00:00:11.419,120.0,120.0,False,
00:00:11.520,120.0,120.0,False,
00:00:11.620,120.0,120.0,False,
00:00:11.721,120.0,120.0,False,
00:00:11.779,120.0,152.28,True,152.28
00:00:11.822,120.42880535125732,152.28,False,
00:00:11.924,121.44458055496216,152.28,False,
00:00:12.025,122.45753526687622,152.28,False,
00:00:12.126,123.47271680831909,152.28,False,
00:00:12.227,124.47744343461319,133.89901264350507,False,
00:00:12.329,124.24005647121093,109.20704352603309,False,
00:00:12.429,123.23776094057996,92.34426016560877,False,
00:00:12.530,122.22845164874036,79.92822099548586,False,
00:00:12.631,121.2139853630348,70.41260463267032,False,
00:00:12.733,120.19909707644422,62.918869942591066,False,
00:00:12.834,119.1857847366615,56.87526046728169,False,
00:00:12.934,118.18144170382459,51.931212432872364,False,
00:00:13.036,117.16826287844617,47.74438004534287,False,
00:00:13.137,116.16025058367688,44.19910213689032,False,
00:00:13.237,115.1562437210365,41.15524627578885,False,
00:00:13.338,114.14789287188489,38.492890176107046,False,
00:00:13.439,113.13649026492078,36.14741630204433,False,
00:00:13.539,112.13525144198377,34.09103396556031,False,
00:00:13.640,111.1251386795326,32.24064712348282,False,
00:00:13.731,110.21233407595594,51.09,True,30.69
00:00:13.741,110.1204475555702,51.09,False,
00:00:13.842,109.10867301562268,51.09,False,
00:00:13.943,108.09859840014417,51.09,False,
00:00:14.044,107.08721963503797,51.09,False,
00:00:14.142,106.1049970779701,65.15,True,144.93
00:00:14.146,106.06279937365491,68.5544308121171,False,
00:00:14.247,105.05817977526624,68.5544308121171,False,
00:00:14.347,104.05549613573987,68.5544308121171,False,
00:00:14.449,103.03970901110608,68.5544308121171,False,
00:00:14.549,102.03622666933973,68.5544308121171,False,
00:00:14.649,101.03280631640393,68.5544308121171,False,
00:00:14.750,100.0286540184303,68.5544308121171,False,
00:00:14.783,99.69909516909559,59.82,True,93.75
00:00:14.851,98.86375353912545,79.79857205473576,False,
00:00:14.953,97.69078735059296,79.79857205473576,False,
00:00:15.053,96.60190228227705,79.79857205473576,False,
00:00:15.154,95.57405767845732,79.79857205473576,False,
00:00:15.255,94.61388937640679,79.79857205473576,False,
00:00:15.296,94.23911232586755,114.94,True,117.19
00:00:15.356,95.46751160770296,110.62738507248791,False,
00:00:15.456,97.19078594287441,110.62738507248791,False,
00:00:15.556,98.60467807004149,110.62738507248791,False,
00:00:15.657,99.7927393425966,110.62738507248791,False,
00:00:15.757,100.78680760002852,110.62738507248791,False,
00:00:15.860,101.59071902328967,106.4504536210158,False,
00:00:15.877,101.62413684927043,103.87,True,103.27
00:00:15.961,101.85940142079927,106.22534510275132,False,
00:00:16.061,102.12476200038324,106.22534510275132,False,
00:00:16.161,102.37411905525619,106.22534510275132,False,
00:00:16.262,102.60933057200697,106.22534510275132,False,
00:00:16.363,102.83122086875396,106.22534510275132,False,
00:00:16.464,103.00771758231411,102.22608753581248,False,
00:00:16.565,102.46516571974553,87.22750399555784,False,
00:00:16.666,101.16528308396451,76.05520765429121,False,
00:00:16.767,99.33843646031553,67.39169345910919,False,
00:00:16.867,97.18246795295579,60.586187379370266,False,
00:00:16.968,94.77249336245991,55.00213204144662,False,
00:00:17.068,92.211466495586,50.37927656806745,False,
00:00:17.169,89.51850223261543,46.433131560782975,False,
00:00:17.232,87.80866701438582,73.5,True,44.25
00:00:17.269,87.60696895181437,79.07777823402948,False,
00:00:17.370,87.08540802237049,79.07777823402948,False,
00:00:17.472,86.59254334932898,79.07777823402948,False,
00:00:17.573,86.13227000478774,79.07777823402948,False,
00:00:17.601,86.00885310107519,78.06,True,162.6
00:00:17.674,85.82201448515912,81.79606280659394,False,
00:00:17.775,85.57467430404616,81.79606280659394,False,
00:00:17.876,85.3448534991248,81.79606280659394,False,
00:00:17.976,85.12916269200541,81.79606280659394,False,
00:00:18.001,85.07748031845495,84.71,True,150.0
00:00:18.076,86.4286953957937,100.40626475255371,False,
00:00:18.177,87.949557092295,100.40626475255371,False,
00:00:18.278,89.21063805806926,100.40626475255371,False,
00:00:18.349,89.96193177047395,161.73,True,174.42
00:00:18.380,95.55872893024927,165.0488881787178,False,
00:00:18.480,111.03548441553079,165.0488881787178,False,
00:00:18.582,123.19976657797184,165.0488881787178,False,
00:00:18.683,132.46996012844454,165.0488881787178,False,
00:00:18.717,134.90886532273458,161.29,True,161.29
00:00:18.784,139.45181041046746,167.85435250570023,False,
00:00:18.885,144.50165405154073,167.85435250570023,False,
00:00:18.986,148.08300652442097,167.85435250570023,False,
00:00:18.998,148.44325140926802,180.72,True,214.29
00:00:19.087,153.09543415272398,177.32709371928865,False,
00:00:19.188,156.93982652899012,177.32709371928865,False,
00:00:19.289,159.7939277885705,177.32709371928865,False,
00:00:19.390,161.09023930887207,153.05221059391923,False,
00:00:19.490,159.56065153554349,121.9039351907917,False,
00:00:19.513,158.9808888378351,154.11,True,116.28
00:00:19.591,159.00169899961412,159.41611194843773,False,
00:00:19.692,159.0269122311988,159.41611194843773,False,
00:00:19.792,159.05062078145036,159.41611194843773,False,
00:00:19.893,159.07080018772498,158.0622882574839,False,
00:00:19.953,158.6044559832111,145.75,True,136.67
00:00:19.993,158.20761692674458,142.80037080132135,False,
00:00:20.094,157.26325358426715,142.80037080132135,False,
00:00:20.196,156.37255772718513,142.80037080132135,False,
00:00:20.297,155.54299637657743,142.80037080132135,False,
00:00:20.360,155.04770298747226,132.06,True,147.06
00:00:20.398,154.5062925856753,131.56127183000828,False,
00:00:20.498,153.10357081283456,131.56127183000828,False,
00:00:20.599,151.79012309473683,131.56127183000828,False,
00:00:20.700,150.55775482011367,131.56127183000828,False,
00:00:20.724,150.26723222660155,148.76,True,165.29
00:00:20.800,150.23706508134342,149.61349060241008,False,
