time,song_bpm,walking_bpm,step_event
00:00:07.681,80.0,80.0,True
00:00:08.315,80.0,94.79,True
00:00:08.317,86.36318683624268,94.79,False
00:00:08.418,87.0314492728616,94.79,False
00:00:08.519,87.61040538330089,94.79,False
00:00:08.620,88.13109662550121,94.79,False
00:00:08.721,88.5939930621864,94.79,False
00:00:08.821,89.01116314588616,94.79,False
00:00:08.922,89.38481400396286,94.79,False
00:00:09.023,89.47386083021836,84.72536951036972,False
00:00:09.043,89.40363297825745,88.11,True
00:00:09.124,89.33983539111948,88.11,False
00:00:09.224,89.26447029082614,88.11,False
00:00:09.324,89.19434862877823,88.11,False
00:00:09.425,89.12813320574315,88.11,False
00:00:09.526,89.06622677188365,88.11,False
00:00:09.626,89.00815458906906,88.11,False
00:00:09.726,88.95308188220541,87.82460362440429,False
00:00:09.746,88.92310805464997,87.17,True
00:00:09.827,88.83710695528217,87.17,False
00:00:09.927,88.7356308961147,87.17,False
00:00:10.027,88.64052465188259,87.17,False
00:00:10.128,88.55082474529335,87.17,False
00:00:10.229,88.46626899565132,87.17,False
00:00:10.329,88.38756340004686,87.17,False
00:00:10.421,88.31978764201122,87.62,True
00:00:10.430,88.31580414505366,87.62,False
00:00:10.531,88.2733319675858,87.62,False
00:00:10.632,88.23330951044659,87.62,False
00:00:10.733,88.19581393030208,87.62,False
00:00:10.833,88.16066620994484,87.62,False
00:00:10.934,88.12783928616685,87.62,False
00:00:11.035,88.09665675163913,87.62,False
00:00:11.100,88.07770335898107,87.74,True
00:00:11.136,88.22091456422478,94.1656990845061,False
00:00:11.236,88.61343876839301,94.1656990845061,False
00:00:11.336,88.96232045093471,94.1656990845061,False
00:00:11.437,89.28108103666744,94.1656990845061,False
00:00:11.537,89.57772639491233,94.1656990845061,False
00:00:11.637,89.85706896267767,94.1656990845061,False
00:00:11.738,90.11753694696198,94.1656990845061,False
00:00:11.748,90.13792673672273,88.52,True
00:00:11.838,90.57769981420402,97.00060235368643,False
00:00:11.939,91.01517031077665,97.00060235368643,False
00:00:12.040,91.41054530427178,97.00060235368643,False
00:00:12.140,91.76375711369442,97.00060235368643,False
00:00:12.242,92.08233187189677,97.00060235368643,False
00:00:12.342,92.3866681534687,97.00060235368643,False
00:00:12.391,92.49624702476079,88.28,True
00:00:12.443,92.6148155558121,96.26009122631605,False
00:00:12.543,92.83861795068765,96.26009122631605,False
00:00:12.644,93.04729876050017,96.26009122631605,False
00:00:12.744,93.23920344076708,96.26009122631605,False
00:00:12.845,93.42669444154282,96.26009122631605,False
00:00:12.945,93.59898645386991,96.26009122631605,False
00:00:13.046,93.71264839862911,91.5701260835504,False
00:00:13.072,93.64774981109728,89.33,True
00:00:13.147,93.67975247368976,94.34419765849665,False
00:00:13.248,93.72029188515245,94.34419765849665,False
00:00:13.348,93.75818010826994,94.34419765849665,False
00:00:13.449,93.79384861042575,94.34419765849665,False
00:00:13.549,93.82726437238992,94.34419765849665,False
00:00:13.650,93.85856933754575,94.34419765849665,False
00:00:13.683,93.868716173104,91.44,True
00:00:13.750,93.69545777241582,89.68002802169406,False
00:00:13.850,93.45120474453995,89.68002802169406,False
00:00:13.951,93.22332774739904,89.68002802169406,False
00:00:14.052,93.00532033563728,89.68002802169406,False
00:00:14.152,92.80267084636732,89.68002802169406,False
00:00:14.253,92.61305162168836,89.68002802169406,False
00:00:14.341,92.457268035174,91.81,True
00:00:14.353,92.43466854825513,89.7319190315893,False
00:00:14.454,92.26949335931432,89.7319190315893,False
00:00:14.554,92.11651354204724,89.7319190315893,False
00:00:14.655,91.97133580264202,89.7319190315893,False
00:00:14.755,91.8337261919429,89.7319190315893,False
00:00:14.855,91.70629375922478,89.7319190315893,False
00:00:14.955,91.5865973663148,89.7319190315893,False
00:00:15.057,91.38389736823781,83.8697813058329,False
00:00:15.158,90.58780707515038,73.51010427781792,False
00:00:15.258,89.28730031459565,65.44905842525333,False
00:00:15.359,87.62496458398468,58.974185080312644,False
00:00:15.460,85.70257427518733,53.65425193625491,False
00:00:15.560,83.60724775233435,49.2259639336996,False
00:00:15.569,83.42851887376494,80.55,True
00:00:15.661,83.33814793740365,81.81312942233431,False
00:00:15.761,83.2458183290038,81.81312942233431,False
00:00:15.862,83.15792465996495,81.81312942233431,False
00:00:15.962,83.0762926087305,81.81312942233431,False
00:00:16.063,82.99904893459734,81.81312942233431,False
00:00:16.164,82.92653750911798,81.81312942233431,False
00:00:16.265,82.85809028771727,81.81312942233431,False
00:00:16.366,82.65813066017952,75.22996927525107,False
00:00:16.466,81.9362823601601,66.83008453005237,False
00:00:16.567,80.79494531912064,60.07967069826692,False
00:00:16.595,80.42280868611857,74.27,True
00:00:16.668,80.08076084794043,72.75759445266802,False
00:00:16.769,79.63354908029419,72.75759445266802,False
00:00:16.869,79.21577509842041,72.75759445266802,False
00:00:16.969,78.82282519650654,72.75759445266802,False
00:00:17.070,78.45797806918557,72.75759445266802,False
00:00:17.171,78.10548278112638,72.75759445266802,False
00:00:17.271,77.77932594305399,72.75759445266802,False
00:00:17.302,77.68419030249093,73.32,True
00:00:17.372,77.51774673765271,73.81896061856956,False
00:00:17.473,77.29167818925089,73.81896061856956,False
00:00:17.574,77.08072689235823,73.81896061856956,False
00:00:17.674,76.88128488214333,73.81896061856956,False
00:00:17.774,76.69565012126108,73.81896061856956,False
00:00:17.873,76.5241962008175,75.02,True
00:00:17.877,76.52367086028208,76.31152197420711,False
00:00:17.977,76.51073544463719,76.31152197420711,False
00:00:18.078,76.49867676264032,76.31152197420711,False
00:00:18.179,76.48719227779428,76.31152197420711,False
00:00:18.279,76.47646129339569,76.31152197420711,False
00:00:18.380,76.46637188308591,76.31152197420711,False
00:00:18.481,76.45689817811751,76.31152197420711,False
00:00:18.581,76.44807197570883,76.31152197420711,False
00:00:18.682,76.42363801403204,74.16500133648825,False
00:00:18.702,76.38453615437017,71.74,True
00:00:18.783,76.30823570877577,74.81443573474782,False
00:00:18.884,76.21599061117391,74.81443573474782,False
00:00:18.984,76.13075990735908,74.81443573474782,False
00:00:19.084,76.05068494142343,74.81443573474782,False
00:00:19.185,75.97542353269229,74.81443573474782,False
00:00:19.286,75.90523283502232,74.81443573474782,False
00:00:19.387,75.83791160283317,74.81443573474782,False
00:00:19.464,75.78959208898848,70.27,True
00:00:19.487,75.77891612229877,75.04484013971968,False
00:00:19.588,75.73406913994667,75.04484013971968,False
00:00:19.688,75.69222870027038,75.04484013971968,False
00:00:19.789,75.65268304581068,75.04484013971968,False
00:00:19.890,75.61590369172313,75.04484013971968,False
00:00:19.991,75.58058241957521,75.04484013971968,False
00:00:20.091,75.54807553709132,75.04484013971968,False
00:00:20.191,75.51743108520014,75.04484013971968,False
00:00:20.292,75.46527339807143,72.47223452531593,False
00:00:20.293,75.46231434103072,76.21,True
00:00:20.392,75.45077206389513,75.26988202753279,False
00:00:20.493,75.43975829460301,75.26988202753279,False
00:00:20.593,75.42945885600767,75.26988202753279,False
00:00:20.693,75.41975269917332,75.26988202753279,False
00:00:20.794,75.41057647373721,75.26988202753279,False
00:00:20.895,75.40200809844471,75.26988202753279,False
00:00:20.996,75.39392792333909,75.26988202753279,False
00:00:21.071,75.38828995964316,80.43,True
00:00:21.096,75.45004875901292,79.24816403958434,False
00:00:21.197,75.67858975534206,79.24816403958434,False
00:00:21.297,75.89907883154098,79.24816403958434,False
00:00:21.397,76.10209839013535,79.24816403958434,False
00:00:21.498,76.29352991119805,79.24816403958434,False
00:00:21.598,76.4734975182029,79.24816403958434,False
00:00:21.700,76.64419117419934,79.24816403958434,False
00:00:21.801,76.80343587981687,79.24816403958434,False
00:00:21.901,76.78871746118362,72.28276816847523,False
00:00:21.911,76.7575178515667,78.11,True
00:00:22.001,76.86110257967123,78.64272891440373,False
00:00:22.102,76.96926161969873,78.64272891440373,False
00:00:22.202,77.07053588295018,78.64272891440373,False
00:00:22.303,77.16702986370812,78.64272891440373,False
00:00:22.403,77.25655803456736,78.64272891440373,False
00:00:22.503,77.34006427799494,78.64272891440373,False
00:00:22.604,77.42004352675852,78.64272891440373,False
00:00:22.700,77.46971822183716,74.57,True
00:00:22.704,77.46898085264856,77.17594006660072,False
00:00:22.805,77.4510833849655,77.17594006660072,False
00:00:22.906,77.43427067383908,77.17594006660072,False
00:00:23.006,77.4185366428812,77.17594006660072,False
00:00:23.106,77.40382780025931,77.17594006660072,False
00:00:23.206,77.39000490231146,77.17594006660072,False
00:00:23.307,77.37694611038062,77.17594006660072,False
00:00:23.408,77.3645923284102,77.17594006660072,False
00:00:23.452,77.35953112344251,75.79,True
00:00:23.508,77.31964562850975,76.204075266441,False
00:00:23.609,77.2520732340807,76.204075266441,False
00:00:23.710,77.18747779961458,76.204075266441,False
00:00:23.810,77.12759083102407,76.204075266441,False
00:00:23.911,77.07116616663687,76.204075266441,False
00:00:24.012,77.01824496926265,76.204075266441,False
00:00:24.113,76.96844381458439,76.204075266441,False
00:00:24.213,76.92198534283263,76.204075266441,False
00:00:24.248,76.90421186917914,75.25,True
00:00:24.313,76.85277851334521,75.62786356480767,False
00:00:24.413,76.7784594971262,75.62786356480767,False
00:00:24.514,76.70816749573788,75.62786356480767,False
00:00:24.614,76.6430455483316,75.62786356480767,False
00:00:24.715,76.58085958864444,75.62786356480767,False
00:00:24.816,76.52314071019673,75.62786356480767,False
00:00:24.917,76.46793711355598,75.62786356480767,False
00:00:25.017,76.41660405135262,75.62786356480767,False
00:00:25.037,76.40713543966154,75.89,True
00:00:25.118,76.41361898181901,76.5379712311728,False
00:00:25.218,76.42118583099969,76.5379712311728,False
00:00:25.319,76.42832238901042,76.5379712311728,False
00:00:25.420,76.43500508473265,76.5379712311728,False
00:00:25.479,76.43798703008814,81.67,True
00:00:25.521,76.44803031529909,76.83224958408597,False
00:00:25.621,76.47144550116028,76.83224958408597,False
00:00:25.722,76.4935449239104,76.83224958408597,False
00:00:25.823,76.51414248369576,76.83224958408597,False
00:00:25.923,76.53344465576055,76.83224958408597,False
00:00:26.023,76.55170265599276,76.83224958408597,False
00:00:26.124,76.56874426325317,76.83224958408597,False
00:00:26.153,76.57332895661665,84.89,True
00:00:26.224,76.7269492926845,80.06650719432484,False
