time,song_bpm,walking_bpm,step_event
00:00:00.037,80.0,80.0,False
00:00:02.385,80.0,80.0,False
00:00:02.385,80.0,80.0,False
00:00:02.385,80.0,80.0,False
00:00:02.386,80.0,80.0,False
00:00:02.386,80.0,80.0,False
00:00:02.386,80.0,80.0,False
00:00:02.386,80.0,80.0,False
00:00:02.387,80.0,80.0,False
00:00:02.387,80.0,80.0,False
00:00:02.387,80.0,80.0,False
00:00:02.387,80.0,80.0,False
00:00:02.388,80.0,80.0,False
00:00:02.388,80.0,80.0,False
00:00:02.388,80.0,80.0,False
00:00:02.389,80.0,80.0,False
00:00:02.389,80.0,80.0,False
00:00:02.390,80.0,80.0,False
00:00:02.390,80.0,80.0,False
00:00:02.391,80.0,80.0,False
00:00:02.391,80.0,80.0,False
00:00:02.392,80.0,80.0,False
00:00:02.392,80.0,80.0,False
00:00:02.392,80.0,80.0,False
00:00:02.393,80.0,80.0,False
00:00:02.393,80.0,80.0,False
00:00:02.393,80.0,80.0,False
00:00:02.393,80.0,80.0,False
00:00:02.394,80.0,80.0,False
00:00:02.394,80.0,80.0,False
00:00:02.394,80.0,80.0,False
00:00:02.394,80.0,80.0,False
00:00:02.395,80.0,80.0,False
00:00:02.395,80.0,80.0,False
00:00:02.395,80.0,80.0,False
00:00:02.395,80.0,80.0,False
00:00:02.395,80.0,80.0,False
00:00:02.396,80.0,80.0,False
00:00:02.396,80.0,80.0,False
00:00:02.396,80.0,80.0,False
00:00:02.396,80.0,80.0,False
00:00:02.396,80.0,80.0,False
00:00:02.396,80.0,80.0,False
00:00:02.397,80.0,80.0,False
00:00:02.397,80.0,80.0,False
00:00:02.397,80.0,80.0,False
00:00:02.397,80.0,80.0,False
00:00:02.397,80.0,80.0,False
00:00:02.398,80.0,80.0,False
00:00:02.398,80.0,80.0,False
00:00:02.398,80.0,80.0,False
00:00:02.399,80.0,80.0,False
00:00:02.399,80.0,80.0,False
00:00:02.399,80.0,80.0,False
00:00:02.399,80.0,80.0,False
00:00:02.400,80.0,80.0,False
00:00:02.400,80.0,80.0,False
00:00:02.400,80.0,80.0,False
00:00:02.400,80.0,80.0,False
00:00:02.400,80.0,80.0,False
00:00:02.400,80.0,80.0,False
00:00:02.401,80.0,80.0,False
00:00:02.401,80.0,80.0,False
00:00:02.401,80.0,80.0,False
00:00:02.401,80.0,80.0,False
00:00:02.401,80.0,80.0,False
