# meta: {"smoothing_window": 3, "stride": 1}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.040,80.0,80.0,False,
00:00:02.607,80.0,80.0,False,
00:00:02.708,80.0,80.0,False,
00:00:02.809,80.0,80.0,False,
00:00:02.910,80.0,80.0,False,
00:00:03.011,80.0,80.0,False,
00:00:03.111,80.0,80.0,False,
00:00:03.212,80.0,80.0,False,
00:00:03.314,80.0,80.0,False,
00:00:03.414,80.0,80.0,False,
00:00:03.515,80.0,80.0,False,
00:00:03.616,80.0,80.0,False,
00:00:03.716,80.0,80.0,False,
00:00:03.818,80.0,80.0,False,
00:00:03.918,80.0,80.0,False,
00:00:04.020,80.0,80.0,False,
00:00:04.120,80.0,80.0,False,
00:00:04.221,80.0,80.0,False,
00:00:04.322,80.0,80.0,False,
00:00:04.422,80.0,80.0,False,
00:00:04.523,80.0,80.0,False,
00:00:04.624,80.0,80.0,False,
00:00:04.726,80.0,80.0,False,
00:00:04.827,80.0,80.0,False,
00:00:04.927,80.0,80.0,False,
00:00:05.028,80.0,80.0,False,
00:00:05.128,80.0,80.0,False,
00:00:05.229,80.0,80.0,False,
00:00:05.330,80.0,80.0,False,
00:00:05.431,80.0,80.0,False,
00:00:05.532,80.0,80.0,False,
00:00:05.633,80.0,80.0,False,
00:00:05.733,80.0,80.0,False,
00:00:05.834,80.0,80.0,False,
00:00:05.935,80.0,80.0,False,
00:00:06.035,80.0,80.0,False,
00:00:06.135,80.0,80.0,False,
00:00:06.237,80.0,80.0,False,
00:00:06.337,80.0,80.0,False,
00:00:06.438,80.0,80.0,False,
00:00:06.540,80.0,80.0,False,
00:00:06.641,80.0,80.0,False,
00:00:06.741,80.0,80.0,False,
00:00:06.843,80.0,80.0,False,
00:00:06.943,80.0,80.0,False,
00:00:07.044,80.0,80.0,False,
00:00:07.144,80.0,80.0,False,
00:00:07.245,80.0,80.0,False,
00:00:07.346,80.0,80.0,False,
00:00:07.446,80.0,80.0,False,
00:00:07.547,80.0,80.0,False,
00:00:07.648,80.0,80.0,False,
00:00:07.749,80.0,80.0,False,
00:00:07.850,80.0,80.0,False,
00:00:07.951,80.0,80.0,False,
00:00:08.051,80.0,80.0,False,
00:00:08.151,80.0,80.0,False,
00:00:08.253,80.0,80.0,False,
00:00:08.353,80.0,80.0,False,
00:00:08.454,80.0,80.0,False,
00:00:08.554,80.0,80.0,False,
00:00:08.655,80.0,80.0,False,
00:00:08.755,80.0,80.0,False,
00:00:08.855,80.0,80.0,False,
00:00:08.956,80.0,80.0,False,
00:00:09.057,80.0,80.0,False,
00:00:09.159,80.0,80.0,False,
00:00:09.260,80.0,80.0,False,
00:00:09.361,80.0,80.0,False,
00:00:09.461,80.0,80.0,False,
00:00:09.563,80.0,80.0,False,
00:00:09.663,80.0,80.0,False,
00:00:09.764,80.0,80.0,False,
00:00:09.866,80.0,80.0,False,
00:00:09.966,80.0,80.0,False,
00:00:10.067,80.0,80.0,False,
00:00:10.169,80.0,80.0,False,
00:00:10.269,80.0,80.0,False,
00:00:10.369,80.0,80.0,False,
00:00:10.470,80.0,80.0,False,
00:00:10.571,80.0,80.0,False,
00:00:10.672,80.0,80.0,False,
00:00:10.773,80.0,80.0,False,
00:00:10.873,80.0,80.0,False,
00:00:10.974,80.0,80.0,False,
00:00:11.075,80.0,80.0,False,
00:00:11.176,80.0,80.0,False,
00:00:11.277,80.0,80.0,False,
00:00:11.379,80.0,80.0,False,
00:00:11.480,80.0,80.0,False,
00:00:11.581,80.0,80.0,False,
00:00:11.681,80.0,80.0,False,
00:00:11.781,80.0,80.0,False,
00:00:11.882,80.0,80.0,False,
00:00:11.983,80.0,80.0,False,
00:00:12.084,80.0,80.0,False,
00:00:12.184,80.0,80.0,False,
00:00:12.286,80.0,80.0,False,
00:00:12.386,80.0,80.0,False,
00:00:12.487,80.0,80.0,False,
00:00:12.588,80.0,80.0,False,
00:00:12.689,80.0,80.0,False,
00:00:12.790,80.0,80.0,False,
00:00:12.890,80.0,80.0,False,
00:00:12.991,80.0,80.0,False,
00:00:13.091,80.0,80.0,False,
00:00:13.192,80.0,80.0,False,
00:00:13.293,80.0,80.0,False,
00:00:13.394,80.0,80.0,False,
00:00:13.495,80.0,80.0,False,
00:00:13.596,80.0,80.0,False,
00:00:13.697,80.0,80.0,False,
00:00:13.798,80.0,80.0,False,
00:00:13.898,80.0,80.0,False,
00:00:13.999,80.0,80.0,False,
00:00:14.100,80.0,80.0,False,
00:00:14.201,80.0,80.0,False,
00:00:14.302,80.0,80.0,False,
00:00:14.404,80.0,80.0,False,
00:00:14.504,80.0,80.0,False,
00:00:14.605,80.0,80.0,False,
00:00:14.706,80.0,80.0,False,
00:00:14.806,80.0,80.0,False,
00:00:14.908,80.0,80.0,False,
00:00:15.009,80.0,80.0,False,
00:00:15.109,80.0,80.0,False,
00:00:15.210,80.0,80.0,False,
00:00:15.311,80.0,80.0,False,
00:00:15.413,80.0,80.0,False,
00:00:15.513,80.0,80.0,False,
00:00:15.613,80.0,80.0,False,
00:00:15.713,80.0,80.0,False,
00:00:15.814,80.0,80.0,False,
00:00:15.914,80.0,80.0,False,
00:00:16.015,80.0,80.0,False,
00:00:16.115,80.0,80.0,False,
00:00:16.217,80.0,80.0,False,
00:00:16.317,80.0,80.0,False,
00:00:16.418,80.0,80.0,False,
00:00:16.518,80.0,80.0,False,
00:00:16.619,80.0,80.0,False,
00:00:16.719,80.0,80.0,False,
00:00:16.820,80.0,80.0,False,
00:00:16.920,80.0,80.0,False,
00:00:17.021,80.0,80.0,False,
00:00:17.122,80.0,80.0,False,
00:00:17.223,80.0,80.0,False,
00:00:17.324,80.0,80.0,False,
00:00:17.425,80.0,80.0,False,
00:00:17.525,80.0,80.0,False,
00:00:17.626,80.0,80.0,False,
00:00:17.726,80.0,80.0,False,
00:00:17.827,80.0,80.0,False,
