time,song_bpm,walking_bpm,step_event
00:00:05.758,80.0,80.0,True
00:00:07.840,80.0,28.52,True
00:00:07.847,79.8,28.52,False
00:00:07.847,79.8,28.52,False
00:00:07.860,79.6,28.52,False
00:00:07.879,79.39999999999999,28.52,False
00:00:08.014,79.19999999999999,28.52,False
00:00:08.035,78.99999999999999,28.52,False
00:00:08.096,78.79999999999998,28.52,False
00:00:08.096,78.79999999999998,28.52,False
00:00:08.263,78.59999999999998,28.52,False
00:00:08.271,78.39999999999998,28.52,False
00:00:08.276,78.19999999999997,28.52,False
00:00:08.291,77.99999999999997,28.52,False
00:00:08.296,77.79999999999997,28.52,False
00:00:08.298,77.59999999999997,28.52,False
00:00:08.329,77.39999999999996,28.52,False
00:00:08.458,77.19999999999996,28.52,False
00:00:08.479,76.99999999999996,28.52,False
00:00:08.553,76.79999999999995,28.52,False
00:00:08.553,76.79999999999995,28.52,False
00:00:08.768,76.59999999999995,28.52,False
00:00:08.781,76.39999999999995,28.52,False
00:00:08.788,76.19999999999995,28.52,False
00:00:08.798,75.99999999999994,28.52,False
00:00:08.808,75.79999999999994,28.52,False
00:00:08.941,75.59999999999994,28.52,False
00:00:08.952,75.39999999999993,28.52,False
00:00:09.015,75.19999999999993,28.52,False
00:00:09.015,75.19999999999993,28.52,False
00:00:09.198,74.99999999999993,28.52,False
00:00:09.231,74.79999999999993,28.52,False
00:00:09.257,74.59999999999992,28.52,False
00:00:09.258,74.55018798828117,28.52,False
00:00:09.264,74.35018798828116,28.52,False
00:00:09.270,74.15018798828116,28.52,False
00:00:09.270,74.15018798828116,28.52,False
00:00:09.368,73.95018798828116,28.52,False
00:00:09.387,73.95018798828116,32.36,True
00:00:09.403,73.75018798828116,32.36,False
00:00:09.440,73.55018798828115,32.36,False
00:00:09.446,73.35018798828115,32.36,False
00:00:09.514,73.15018798828115,32.36,False
00:00:09.517,72.95018798828114,32.36,False
00:00:09.633,72.75018798828114,32.36,False
00:00:09.633,72.75018798828114,32.36,False
00:00:09.726,72.55018798828114,32.36,False
00:00:09.735,72.35018798828114,32.36,False
00:00:09.747,72.15018798828113,32.36,False
00:00:09.756,71.95018798828113,32.36,False
00:00:09.757,71.86657700414641,32.36,False
00:00:09.848,71.6665770041464,32.36,False
00:00:09.853,71.4665770041464,32.36,False
00:00:09.909,71.2665770041464,32.36,False
00:00:09.909,71.2665770041464,32.36,False
00:00:09.969,71.0665770041464,32.36,False
00:00:09.995,70.8665770041464,32.36,False
00:00:10.103,70.66657700414639,32.36,False
00:00:10.111,70.46657700414639,32.36,False
00:00:10.198,70.26657700414638,32.36,False
00:00:10.206,70.06657700414638,32.36,False
00:00:10.218,69.86657700414638,32.36,False
00:00:10.228,69.66657700414638,32.36,False
00:00:10.260,69.46657700414637,32.36,False
00:00:10.273,69.26657700414637,32.36,False
00:00:10.279,69.06657700414637,32.36,False
00:00:10.410,68.86657700414636,32.36,False
00:00:10.410,68.86657700414636,32.36,False
00:00:10.439,68.66657700414636,32.36,False
00:00:10.455,68.46657700414636,32.36,False
00:00:10.534,68.26657700414636,32.36,False
00:00:10.549,68.06657700414635,32.36,False
00:00:10.673,67.86657700414635,32.36,False
00:00:10.673,67.86657700414635,36.14,True
00:00:10.673,67.86657700414635,36.14,False
00:00:10.788,67.66657700414635,36.14,False
00:00:10.791,67.46926830969815,36.14,False
00:00:10.796,67.26926830969815,36.14,False
00:00:10.903,67.06926830969815,36.14,False
00:00:10.908,66.86926830969814,36.14,False
