time,song_bpm,walking_bpm,step_event
00:00:01.439,80.0,80.0,True
00:00:01.905,80.0,129.31,True
00:00:01.907,84.6816611289978,129.31,False
00:00:02.009,85.69705486297607,129.31,False
00:00:02.109,86.65231943130493,129.31,False
00:00:02.209,87.7019476890564,129.31,False
00:00:02.309,88.70408296585083,129.31,False
00:00:02.361,89.21979904174805,130.43,True
00:00:02.411,89.71869945526123,130.43,False
00:00:02.511,90.71882009506226,130.43,False
00:00:02.611,91.7191743850708,130.43,False
00:00:02.711,92.72102355957031,130.43,False
00:00:02.777,93.3783221244812,134.63,True
00:00:02.813,93.73914241790771,134.63,False
00:00:02.915,94.76464509963989,134.63,False
00:00:03.016,95.77329397201538,134.63,False
00:00:03.119,96.77015542984009,134.63,False
00:00:03.123,96.84444665908813,142.6,True
00:00:03.219,106.60579802596595,142.6,False
00:00:03.320,114.09054957891182,142.6,False
00:00:03.421,119.16377067384356,142.6,False
00:00:03.459,120.66052008074341,148.66,True
00:00:03.521,123.89766291618734,148.66,False
00:00:03.624,127.92937614136102,148.66,False
00:00:03.727,130.9378921820385,148.66,False
00:00:03.729,130.99227809776212,157.14,True
00:00:03.828,135.29226971400212,157.14,False
00:00:03.929,138.44745195318916,157.14,False
00:00:03.999,140.27658431785136,171.76,True
00:00:04.034,142.60995339163472,171.76,False
00:00:04.135,147.87865469776781,171.76,False
00:00:04.239,151.70636010985243,171.76,False
00:00:04.262,152.40177557876788,188.98,True
00:00:04.339,158.6203310748453,188.98,False
00:00:04.439,164.2187718262988,188.98,False
00:00:04.502,166.80875509677568,208.82,True
00:00:04.539,170.65165208418352,208.82,False
00:00:04.640,178.86565758367217,208.82,False
00:00:04.730,183.85955089785764,224.16,True
00:00:04.741,184.94814562892398,224.16,False
00:00:04.843,193.5762190680774,224.16,False
00:00:04.944,199.2562736062313,224.16,False
00:00:04.986,201.1061760825996,235.45,True
00:00:05.044,205.4373025461857,235.45,False
00:00:05.144,210.91978314819306,235.45,False
00:00:05.209,213.55901295813905,243.74,True
00:00:05.246,215.7677953703854,243.74,False
00:00:05.349,220.81523538250684,243.74,False
00:00:05.425,223.53413970364423,252.45,True
00:00:05.454,225.2613327067441,252.45,False
00:00:05.557,230.01558172535508,252.45,False
00:00:05.659,233.38508205578776,252.45,False
00:00:05.759,232.22778509046617,179.54248664444546,False
00:00:05.859,227.63195864999074,138.20435231976907,False
00:00:05.959,221.30809860912805,112.19871518509618,False
00:00:06.061,214.01379832321948,94.32676359784568,False
