# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,0,80.0,True,0.0
00:00:00.634,0,94.64,True,94.64
00:00:01.247,0,96.23,True,97.88
00:00:01.879,0,95.8,True,94.94
00:00:01.892,91.6675,91.6675,False,
00:00:01.895,91.6675,95.68809213361295,False,
00:00:01.996,95.68809213361295,95.68809213361295,False,
00:00:02.097,95.68809213361295,95.68809213361295,False,
00:00:02.198,95.68809213361295,95.68809213361295,False,
00:00:02.299,95.68809213361295,95.68809213361295,False,
00:00:02.400,95.68809213361295,95.68809213361295,False,
00:00:02.500,95.68809213361295,95.68809213361295,False,
00:00:02.522,95.60996374290613,95.34,True,93.31
00:00:02.601,95.65017185723352,95.65017185723352,False,
00:00:02.701,95.65017185723352,95.65017185723352,False,
00:00:02.802,95.65017185723352,95.65017185723352,False,
00:00:02.903,95.65017185723352,95.65017185723352,False,
00:00:03.005,95.65017185723352,95.65017185723352,False,
00:00:03.101,95.65017185723352,97.09,True,103.63
00:00:03.105,95.65017185723352,98.24934838817316,False,
00:00:03.206,95.81212504539876,98.24934838817316,False,
00:00:03.306,95.96028618577137,98.24934838817316,False,
00:00:03.407,96.10034919992613,98.24934838817316,False,
00:00:03.508,96.23165706576701,98.24934838817316,False,
00:00:03.609,96.35565476495825,98.24934838817316,False,
00:00:03.692,96.45325861044606,99.23,True,101.35
00:00:03.710,96.48467148294162,99.62810218410479,False,
00:00:03.811,96.67676991615616,99.62810218410479,False,
00:00:03.911,96.85652467759633,99.62810218410479,False,
00:00:04.011,97.02475281208727,99.62810218410479,False,
00:00:04.113,97.18445226838965,99.62810218410479,False,
00:00:04.213,97.3329498246561,99.62810218410479,False,
00:00:04.297,97.45215178291487,101.41,True,99.34
00:00:04.313,97.47977786964388,100.45927205175082,False,
00:00:04.413,97.66031625314456,100.45927205175082,False,
00:00:04.513,97.83018049804976,100.45927205175082,False,
00:00:04.614,97.99086177170445,100.45927205175082,False,
00:00:04.715,98.14113681597763,100.45927205175082,False,
00:00:04.815,98.28262385521316,100.45927205175082,False,
00:00:04.916,98.344528116956,96.90840539773504,False,
00:00:05.016,97.32923334913504,83.38786530078292,False,
00:00:05.117,95.05728366023122,73.13403592793489,False,
00:00:05.219,91.92426429530538,65.06031422340202,False,
00:00:05.320,88.31840535794638,58.61732397909271,False,
00:00:05.422,84.45974005425231,53.33740265421454,False,
00:00:05.466,82.67751672702063,76.11,True,51.33
00:00:05.523,82.45250314486888,79.34763562473428,False,
00:00:05.623,82.0875096441933,79.34763562473428,False,
00:00:05.723,81.76407983726932,79.34763562473428,False,
00:00:05.824,81.47939377736378,79.34763562473428,False,
00:00:05.925,81.22651022747692,79.34763562473428,False,
00:00:06.015,81.02139952301782,77.52,True,109.29
00:00:06.025,80.98665071533314,77.63687527370439,False,
00:00:06.126,80.58939936561667,77.63687527370439,False,
00:00:06.226,80.24118954567818,77.63687527370439,False,
00:00:06.328,79.93170992572004,77.63687527370439,False,
00:00:06.429,79.65883948988771,77.63687527370439,False,
00:00:06.530,79.4178305245274,77.63687527370439,False,
00:00:06.560,79.34939969333182,79.61,True,110.5
00:00:06.632,79.5789163557611,84.61463224042211,False,
00:00:06.732,79.88471065061385,84.61463224042211,False,
00:00:06.832,80.17249414649925,84.61463224042211,False,
00:00:06.933,80.44354986688887,84.61463224042211,False,
00:00:07.034,80.69782898652444,84.61463224042211,False,
00:00:07.112,80.88875449619333,109.42,True,108.5
00:00:07.135,82.17859358062411,109.93610430062012,False,
00:00:07.235,86.97196802710363,109.93610430062012,False,
00:00:07.336,90.45752717795345,109.93610430062012,False,
00:00:07.437,93.10427768190296,109.93610430062012,False,
00:00:07.538,95.18653622238514,109.93610430062012,False,
00:00:07.639,96.843017448216,109.93610430062012,False,
00:00:07.685,97.38974406210411,107.85,True,104.71
00:00:07.740,98.04161356395956,109.41849482537074,False,
00:00:07.840,99.1203628057286,109.41849482537074,False,
00:00:07.941,100.03773124463616,109.41849482537074,False,
00:00:08.043,100.83474638824576,109.41849482537074,False,
00:00:08.143,101.51807235868564,109.41849482537074,False,
00:00:08.235,102.08403928311488,107.33,True,108.89
00:00:08.244,102.11452137270834,108.53438581650751,False,
00:00:08.345,102.55443072685974,108.53438581650751,False,
00:00:08.447,102.95038375307797,108.53438581650751,False,
00:00:08.547,103.30476357384818,108.53438581650751,False,
00:00:08.647,103.62462561016147,108.53438581650751,False,
00:00:08.748,103.92397237108513,108.53438581650751,False,
00:00:08.766,103.97993603267687,109.09,True,114.07
00:00:08.850,104.31928264526157,110.15379490185987,False,
00:00:08.951,104.69905541107885,110.15379490185987,False,
00:00:09.052,105.04180833206235,110.15379490185987,False,
00:00:09.153,105.35544516442192,110.15379490185987,False,
00:00:09.253,105.64714574056455,110.15379490185987,False,
00:00:09.293,105.7638228516851,111.87,True,112.78
00:00:09.354,106.02180510289844,112.0899100238571,False,
00:00:09.456,106.42619393787243,112.0899100238571,False,
00:00:09.557,106.78900633244454,112.0899100238571,False,
00:00:09.658,107.1176441124486,112.0899100238571,False,
00:00:09.759,107.42291966871156,112.0899100238571,False,
00:00:09.860,107.63703305836154,105.89537467178347,False,
00:00:09.961,106.42381261671868,89.89361002917651,False,
00:00:10.061,103.7521557511913,78.17417935331117,False,
00:00:10.163,100.12991148606488,69.02583097083374,False,
00:00:10.263,96.0304946375745,61.901495598410314,False,
00:00:10.337,92.71287430474058,85.63,True,57.47
00:00:10.363,92.61422538501041,89.43748358604006,False,
00:00:10.464,92.23725558619438,89.43748358604006,False,
00:00:10.566,91.90394599379373,89.43748358604006,False,
00:00:10.666,91.61285456996346,89.43748358604006,False,
00:00:10.767,91.35583744498672,89.43748358604006,False,
00:00:10.867,91.12852438810046,89.43748358604006,False,
00:00:10.969,90.92749669227675,89.43748358604006,False,
00:00:11.070,90.47070563099084,81.93314877680565,False,
00:00:11.171,88.82998834033651,71.9646962740294,False,
00:00:11.272,86.3419704611578,64.173237843758,False,
00:00:11.373,83.34016278120414,57.91611011640377,False,
00:00:11.474,80.01723811919268,52.81128573694986,False,
00:00:11.574,76.53497521185601,48.506484795309916,False,
00:00:11.676,72.95742074217428,44.826057790857526,False,
00:00:11.778,69.405213136545,41.641982348282696,False,
00:00:11.878,65.94307894632946,38.93424682838999,False,
00:00:11.979,62.61514265484917,36.55275719901609,False,
00:00:12.079,59.40265213958504,34.44413785854126,False,
00:00:12.180,56.34985253773273,32.57058746408002,False,
00:00:12.281,53.42494378942974,30.876830326299682,False,
00:00:12.381,50.671433224976546,29.357047467152448,False,
00:00:12.482,48.06060059350628,27.97757909202193,False,
00:00:12.583,45.60451659755572,26.723553282620596,False,
00:00:12.684,43.28199048311638,25.565523057132122,False,
00:00:12.785,41.12031465819904,24.5175075479106,False,
00:00:12.885,39.11339887187953,23.553427044794503,False,
00:00:12.985,37.218431075773225,22.65868778034875,False,
00:00:13.086,35.45153101215988,21.832260509288794,False,
00:00:13.187,33.786959804441096,21.05736032938273,False,
00:00:13.288,32.234766288982904,20.337470544362883,False,
00:00:13.388,30.789901159949526,19.667007399210377,False,
00:00:13.489,29.440062508380414,19.040600054717707,False,
00:00:13.589,28.178066960868666,18.45439577893993,False,
00:00:13.689,27.002565060914378,17.903596929347312,False,
00:00:13.790,25.8841859771017,17.37741572004916,False,
00:00:13.891,24.841196803678177,16.882058082574947,False,
00:00:13.993,23.863940589778473,16.41390622262672,False,
00:00:14.094,22.957754202622652,15.973855656549672,False,
00:00:14.194,22.102939288797582,15.558049872658765,False,
00:00:14.294,21.312096508625988,15.163656379237468,False,
00:00:14.395,20.561773864808455,14.787492793793886,False,
