# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.003,80.0,80.0,False,
00:00:00.104,80.0,80.0,False,
00:00:00.204,80.0,80.0,False,
00:00:00.306,80.0,80.0,False,
00:00:00.406,80.0,80.0,False,
00:00:00.506,80.0,80.0,False,
00:00:00.607,80.0,80.0,False,
00:00:00.707,80.0,80.0,False,
00:00:00.808,80.0,80.0,False,
00:00:00.908,80.0,80.0,False,
00:00:01.009,80.0,80.0,False,
00:00:01.109,80.0,80.0,False,
00:00:01.210,80.0,80.0,False,
00:00:01.312,80.0,80.0,False,
00:00:01.412,80.0,80.0,False,
00:00:01.512,80.0,80.0,False,
00:00:01.612,80.0,80.0,False,
00:00:01.713,80.0,80.0,False,
00:00:01.814,80.0,80.0,False,
00:00:01.915,80.0,80.0,False,
00:00:02.015,80.0,80.0,False,
00:00:02.116,80.0,80.0,False,
00:00:02.217,80.0,80.0,False,
00:00:02.317,80.0,80.0,False,
00:00:02.418,80.0,80.0,False,
00:00:02.520,80.0,80.0,False,
00:00:02.621,80.0,80.0,False,
00:00:02.722,80.0,80.0,False,
00:00:02.824,80.0,80.0,False,
00:00:02.925,80.0,80.0,False,
00:00:03.026,80.0,80.0,False,
00:00:03.127,80.0,80.0,False,
00:00:03.227,80.0,80.0,False,
00:00:03.327,80.0,80.0,False,
00:00:03.428,80.0,80.0,False,
00:00:03.529,80.0,80.0,False,
00:00:03.629,80.0,80.0,False,
00:00:03.730,80.0,80.0,False,
00:00:03.831,80.0,80.0,False,
00:00:03.932,80.0,80.0,False,
00:00:04.033,80.0,80.0,False,
00:00:04.133,80.0,80.0,False,
00:00:04.234,80.0,80.0,False,
00:00:04.335,80.0,80.0,False,
00:00:04.435,80.0,80.0,False,
00:00:04.536,80.0,80.0,False,
00:00:04.636,80.0,80.0,False,
00:00:04.737,80.0,80.0,False,
00:00:04.839,80.0,80.0,False,
00:00:04.941,80.0,80.0,False,
00:00:05.042,80.0,80.0,False,
00:00:05.142,80.0,80.0,False,
00:00:05.243,80.0,80.0,False,
00:00:05.344,80.0,80.0,False,
00:00:05.446,80.0,80.0,False,
00:00:05.546,80.0,80.0,False,
00:00:05.648,80.0,80.0,False,
00:00:05.748,80.0,80.0,False,
00:00:05.848,80.0,80.0,False,
00:00:05.949,80.0,80.0,False,
00:00:06.049,80.0,80.0,False,
00:00:06.149,80.0,80.0,False,
00:00:06.249,80.0,80.0,False,
00:00:06.350,80.0,80.0,False,
00:00:06.450,80.0,80.0,False,
00:00:06.551,80.0,80.0,False,
00:00:06.653,80.0,80.0,False,
00:00:06.753,80.0,80.0,False,
00:00:06.854,80.0,80.0,False,
00:00:06.955,80.0,80.0,False,
00:00:07.056,80.0,80.0,False,
00:00:07.156,80.0,80.0,False,
00:00:07.256,80.0,80.0,False,
00:00:07.358,80.0,80.0,False,
