# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.477,80.0,80.0,False,
00:00:02.731,80.0,80.0,False,
00:00:02.831,80.0,80.0,False,
00:00:02.932,80.0,80.0,False,
00:00:03.034,80.0,80.0,False,
00:00:03.134,80.0,80.0,False,
00:00:03.234,80.0,80.0,False,
00:00:03.336,80.0,80.0,False,
00:00:03.436,80.0,80.0,False,
00:00:03.536,80.0,80.0,False,
00:00:03.637,80.0,80.0,False,
00:00:03.738,80.0,80.0,False,
00:00:03.839,80.0,80.0,False,
00:00:03.941,80.0,80.0,False,
00:00:04.042,80.0,80.0,False,
00:00:04.143,80.0,80.0,False,
00:00:04.243,80.0,80.0,False,
00:00:04.345,80.0,80.0,False,
00:00:04.445,80.0,80.0,False,
00:00:04.546,80.0,80.0,False,
00:00:04.646,80.0,80.0,False,
00:00:04.747,80.0,80.0,False,
00:00:04.848,80.0,80.0,False,
00:00:04.949,80.0,80.0,False,
00:00:05.050,80.0,80.0,False,
00:00:05.151,80.0,80.0,False,
00:00:05.252,80.0,80.0,False,
00:00:05.353,80.0,80.0,False,
00:00:05.454,80.0,80.0,False,
00:00:05.554,80.0,80.0,False,
00:00:05.655,80.0,80.0,False,
00:00:05.755,80.0,80.0,False,
00:00:05.855,80.0,80.0,False,
00:00:05.957,80.0,80.0,False,
00:00:06.057,80.0,80.0,False,
00:00:06.158,80.0,80.0,False,
00:00:06.259,80.0,80.0,False,
00:00:06.359,80.0,80.0,False,
00:00:06.460,80.0,80.0,False,
00:00:06.561,80.0,80.0,False,
00:00:06.662,80.0,80.0,False,
00:00:06.762,80.0,80.0,False,
00:00:06.862,80.0,80.0,False,
00:00:06.964,80.0,80.0,False,
00:00:07.064,80.0,80.0,False,
00:00:07.165,80.0,80.0,False,
00:00:07.266,80.0,80.0,False,
00:00:07.366,80.0,80.0,False,
00:00:07.467,80.0,80.0,False,
00:00:07.504,80.0,80.0,True,0.0
00:00:07.568,80.0,80.0,False,
00:00:07.669,80.0,80.0,False,
00:00:07.770,80.0,80.0,False,
00:00:07.870,80.0,80.0,False,
00:00:07.952,80.0,134.23,True,134.23
00:00:07.971,80.18781900405884,134.23,False,
00:00:08.072,81.19785070419312,134.23,False,
00:00:08.174,82.21362352371216,134.23,False,
00:00:08.274,83.21712970733643,134.23,False,
00:00:08.375,84.22900915145874,134.23,False,
00:00:08.410,84.57876443862915,132.6,True,131.0
00:00:08.476,85.23841619491577,132.6,False,
00:00:08.577,86.2475323677063,132.6,False,
00:00:08.677,87.24797487258911,132.6,False,
00:00:08.777,88.2492733001709,132.6,False,
00:00:08.872,89.19504880905151,131.58,True,129.59
00:00:08.880,89.27310228347778,128.14756010690687,False,
00:00:08.980,90.28127193450928,128.14756010690687,False,
00:00:09.081,91.28394365310669,128.14756010690687,False,
00:00:09.182,92.29313850402832,128.14756010690687,False,
00:00:09.282,93.29968452453613,128.14756010690687,False,
00:00:09.316,93.63375425338745,132.06,True,135.75
00:00:09.383,99.36754896761649,131.3904529734667,False,
00:00:09.484,105.55381940239829,131.3904529734667,False,
00:00:09.586,109.85011402886937,131.3904529734667,False,
00:00:09.686,112.9710898605467,131.3904529734667,False,
00:00:09.768,114.96833791458998,132.45,True,132.16
00:00:09.787,115.44976141748417,132.91768948344304,False,
00:00:09.888,117.6435519399448,132.91768948344304,False,
00:00:09.990,119.416196782233,132.91768948344304,False,
00:00:10.090,120.84102436871522,132.91768948344304,False,
00:00:10.191,122.03996457516705,132.91768948344304,False,
00:00:10.253,122.48042549934586,130.43,True,123.97
00:00:10.293,122.72100126473751,130.28795827708572,False,
00:00:10.393,123.28441008113236,130.28795827708572,False,
00:00:10.495,123.787910512477,130.28795827708572,False,
00:00:10.595,124.23251877429276,130.28795827708572,False,
00:00:10.686,124.59566630517594,131.29,True,138.57
00:00:10.695,124.63099952247998,130.3580788661999,False,
00:00:10.796,124.99780935495352,130.3580788661999,False,
00:00:10.896,125.32984464875193,130.3580788661999,False,
00:00:10.997,125.63707310904684,130.3580788661999,False,
00:00:11.097,125.92371671458746,130.3580788661999,False,
00:00:11.137,126.03429849175056,131.48,True,132.74
00:00:11.198,126.26547410471932,131.8397847234515,False,
00:00:11.299,126.61770459465241,131.8397847234515,False,
00:00:11.400,126.939408436048,131.8397847234515,False,
00:00:11.501,127.23958693076753,131.8397847234515,False,
00:00:11.517,127.28696873412363,142.52,True,158.73
00:00:11.602,129.17776604762523,144.82210544797059,False,
00:00:11.703,131.0188168931234,144.82210544797059,False,
00:00:11.804,132.50713988021457,144.82210544797059,False,
00:00:11.876,133.40431424135193,151.39,True,167.13
00:00:11.905,134.26004417787365,153.03780204242744,False,
00:00:12.006,136.74785477691213,153.03780204242744,False,
00:00:12.107,138.70593511558334,153.03780204242744,False,
00:00:12.208,140.28530045739652,153.03780204242744,False,
00:00:12.218,140.43198474327824,166.67,True,174.93
00:00:12.309,144.367132714019,166.42638858740906,False,
00:00:12.410,147.64810026539942,166.42638858740906,False,
00:00:12.512,150.14604678902515,166.42638858740906,False,
00:00:12.562,151.16646609916444,172.08,True,174.42
00:00:12.613,152.6479625635865,171.04721036926455,False,
00:00:12.713,155.04344372785658,171.04721036926455,False,
00:00:12.814,156.93413377290483,171.04721036926455,False,
00:00:12.915,158.47222001351176,169.9823842820244,False,
00:00:12.957,158.53817663741162,166.36,True,151.9
00:00:13.016,159.0337015746896,168.1337422832313,False,
00:00:13.116,159.78389911686418,168.1337422832313,False,
00:00:13.216,160.43982465344862,168.1337422832313,False,
00:00:13.317,161.01392924988218,166.2532701241458,False,
00:00:13.318,161.01392924988218,163.64,True,166.2
00:00:13.418,161.1627260264949,163.45971375297137,False,
00:00:13.519,161.30404199568127,163.45971375297137,False,
00:00:13.619,161.4348250152073,163.45971375297137,False,
00:00:13.684,161.5152281711708,160.28,True,163.49
00:00:13.720,161.4969521153176,160.67826326028248,False,
00:00:13.820,161.44706731644638,160.67826326028248,False,
00:00:13.921,161.4001590748798,160.67826326028248,False,
00:00:14.021,161.35618423146403,160.67826326028248,False,
00:00:14.077,161.28165124833157,161.0,True,153.85
00:00:14.122,161.20655832746317,158.56362776140827,False,
00:00:14.222,161.0456714400625,158.56362776140827,False,
00:00:14.323,160.8931275914715,158.56362776140827,False,
00:00:14.424,160.75123683825575,158.56362776140827,False,
00:00:14.488,160.53303885362948,153.85,True,145.28
00:00:14.525,160.36069029775956,153.14282550482235,False,
00:00:14.626,159.9212143671127,153.14282550482235,False,
00:00:14.727,159.50401982599527,153.14282550482235,False,
00:00:14.828,159.1160559895486,153.14282550482235,False,
00:00:14.839,159.07560896748132,156.79,True,173.91
00:00:14.929,158.95313055776845,156.8410896475096,False,
00:00:15.030,158.82425111605394,156.8410896475096,False,
00:00:15.131,158.70292549615013,156.8410896475096,False,
00:00:15.151,158.67922585184374,167.13,True,188.09
00:00:15.231,159.52267511591185,169.8324112802623,False,
00:00:15.332,160.4476294230221,169.8324112802623,False,
00:00:15.432,161.23436959510053,169.8324112802623,False,
00:00:15.533,161.76092466483232,157.2429616318492,False,
00:00:15.533,161.76092466483232,172.25,True,157.48
00:00:15.635,162.73091241629976,172.34679676480198,False,
00:00:15.735,163.5540555904616,172.34679676480198,False,
00:00:15.836,164.26545346652708,172.34679676480198,False,
00:00:15.865,164.44998096974962,174.42,True,180.72
00:00:15.936,164.90098880928534,172.50977203950552,False,
00:00:16.037,165.46988013470443,172.50977203950552,False,
00:00:16.138,165.9752669682299,172.50977203950552,False,
00:00:16.213,166.31005353134248,169.65,True,172.41
00:00:16.239,166.39607938306708,171.36065611362721,False,
00:00:16.340,166.69925645147785,171.36065611362721,False,
00:00:16.442,166.9867188761488,171.36065611362721,False,
