# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.003,80.0,80.0,False,
00:00:00.103,80.0,80.0,False,
00:00:00.204,80.0,80.0,False,
00:00:00.305,80.0,80.0,False,
00:00:00.406,80.0,80.0,False,
00:00:00.507,80.0,80.0,False,
00:00:00.607,80.0,80.0,False,
00:00:00.709,80.0,80.0,False,
00:00:00.810,80.0,80.0,False,
00:00:00.911,80.0,80.0,False,
00:00:01.011,80.0,80.0,False,
00:00:01.112,80.0,80.0,False,
00:00:01.213,80.0,80.0,False,
00:00:01.314,80.0,80.0,False,
00:00:01.415,80.0,80.0,False,
00:00:01.515,80.0,80.0,False,
00:00:01.617,80.0,80.0,False,
00:00:01.717,80.0,80.0,False,
00:00:01.817,80.0,80.0,False,
00:00:01.918,80.0,80.0,False,
00:00:02.019,80.0,80.0,False,
00:00:02.119,80.0,80.0,False,
00:00:02.221,80.0,80.0,False,
00:00:02.322,80.0,80.0,False,
00:00:02.423,80.0,80.0,False,
00:00:02.524,80.0,80.0,False,
00:00:02.625,80.0,80.0,False,
00:00:02.725,80.0,80.0,False,
00:00:02.826,80.0,80.0,False,
00:00:02.927,80.0,80.0,False,
00:00:03.027,80.0,80.0,False,
00:00:03.128,80.0,80.0,False,
00:00:03.229,80.0,80.0,False,
00:00:03.330,80.0,80.0,False,
00:00:03.430,80.0,80.0,False,
00:00:03.532,80.0,80.0,False,
00:00:03.632,80.0,80.0,False,
00:00:03.734,80.0,80.0,False,
00:00:03.834,80.0,80.0,False,
00:00:03.936,80.0,80.0,False,
00:00:04.037,80.0,80.0,False,
00:00:04.138,80.0,80.0,False,
00:00:04.238,80.0,80.0,False,
00:00:04.338,80.0,80.0,False,
00:00:04.439,80.0,80.0,False,
00:00:04.539,80.0,80.0,False,
00:00:04.640,80.0,80.0,False,
00:00:04.741,80.0,80.0,False,
00:00:04.842,80.0,80.0,False,
00:00:04.942,80.0,80.0,False,
00:00:05.043,80.0,80.0,False,
00:00:05.143,80.0,80.0,False,
00:00:05.244,80.0,80.0,False,
00:00:05.346,80.0,80.0,False,
00:00:05.446,80.0,80.0,False,
00:00:05.546,80.0,80.0,False,
00:00:05.647,80.0,80.0,False,
00:00:05.748,80.0,80.0,False,
00:00:05.849,80.0,80.0,False,
00:00:05.949,80.0,80.0,False,
00:00:06.050,80.0,80.0,False,
00:00:06.151,80.0,80.0,False,
00:00:06.252,80.0,80.0,False,
00:00:06.353,80.0,80.0,False,
00:00:06.454,80.0,80.0,False,
00:00:06.554,80.0,80.0,False,
00:00:06.655,80.0,80.0,False,
00:00:06.756,80.0,80.0,False,
00:00:06.857,80.0,80.0,False,
00:00:06.958,80.0,80.0,False,
00:00:07.059,80.0,80.0,False,
00:00:07.159,80.0,80.0,False,
00:00:07.260,80.0,80.0,False,
00:00:07.360,80.0,80.0,False,
00:00:07.461,80.0,80.0,False,
00:00:07.562,80.0,80.0,False,
00:00:07.662,80.0,80.0,False,
00:00:07.764,80.0,80.0,False,
00:00:07.864,80.0,80.0,False,
00:00:07.965,80.0,80.0,False,
00:00:08.066,80.0,80.0,False,
00:00:08.167,80.0,80.0,False,
00:00:08.267,80.0,80.0,False,
00:00:08.369,80.0,80.0,False,
00:00:08.470,80.0,80.0,False,
00:00:08.570,80.0,80.0,False,
00:00:08.671,80.0,80.0,False,
00:00:08.771,80.0,80.0,False,
00:00:08.873,80.0,80.0,False,
00:00:08.973,80.0,80.0,False,
00:00:09.074,80.0,80.0,False,
00:00:09.175,80.0,80.0,False,
00:00:09.276,80.0,80.0,False,
00:00:09.377,80.0,80.0,False,
00:00:09.477,80.0,80.0,False,
00:00:09.578,80.0,80.0,False,
00:00:09.679,80.0,80.0,False,
00:00:09.780,80.0,80.0,False,
00:00:09.881,80.0,80.0,False,
00:00:09.981,80.0,80.0,False,
00:00:10.081,80.0,80.0,False,
00:00:10.182,80.0,80.0,False,
00:00:10.283,80.0,80.0,False,
00:00:10.384,80.0,80.0,False,
00:00:10.484,80.0,80.0,False,
00:00:10.584,80.0,80.0,False,
00:00:10.685,80.0,80.0,False,
00:00:10.787,80.0,80.0,False,
00:00:10.887,80.0,80.0,False,
00:00:10.988,80.0,80.0,False,
00:00:11.089,80.0,80.0,False,
00:00:11.189,80.0,80.0,False,
00:00:11.291,80.0,80.0,False,
00:00:11.391,80.0,80.0,False,
00:00:11.492,80.0,80.0,False,
00:00:11.593,80.0,80.0,False,
00:00:11.694,80.0,80.0,False,
00:00:11.796,80.0,80.0,False,
00:00:11.897,80.0,80.0,False,
00:00:11.999,80.0,80.0,False,
00:00:12.099,80.0,80.0,False,
00:00:12.200,80.0,80.0,False,
00:00:12.302,80.0,80.0,False,
00:00:12.402,80.0,80.0,False,
00:00:12.503,80.0,80.0,False,
00:00:12.604,80.0,80.0,False,
00:00:12.705,80.0,80.0,False,
00:00:12.806,80.0,80.0,False,
00:00:12.908,80.0,80.0,False,
00:00:13.009,80.0,80.0,False,
00:00:13.110,80.0,80.0,False,
00:00:13.211,80.0,80.0,False,
00:00:13.312,80.0,80.0,False,
00:00:13.412,80.0,80.0,False,
00:00:13.514,80.0,80.0,False,
00:00:13.615,80.0,80.0,False,
00:00:13.715,80.0,80.0,False,
00:00:13.816,80.0,80.0,False,
00:00:13.917,80.0,80.0,False,
00:00:14.019,80.0,80.0,False,
00:00:14.119,80.0,80.0,False,
00:00:14.221,80.0,80.0,False,
00:00:14.321,80.0,80.0,False,
00:00:14.421,80.0,80.0,False,
00:00:14.522,80.0,80.0,False,
00:00:14.622,80.0,80.0,False,
00:00:14.724,80.0,80.0,False,
00:00:14.825,80.0,80.0,False,
00:00:14.925,80.0,80.0,False,
00:00:15.026,80.0,80.0,False,
00:00:15.127,80.0,80.0,False,
00:00:15.227,80.0,80.0,False,
00:00:15.328,80.0,80.0,False,
00:00:15.428,80.0,80.0,False,
00:00:15.530,80.0,80.0,False,
00:00:15.631,80.0,80.0,False,
00:00:15.731,80.0,80.0,False,
00:00:15.832,80.0,80.0,False,
00:00:15.932,80.0,80.0,False,
00:00:16.033,80.0,80.0,False,
00:00:16.134,80.0,80.0,False,
00:00:16.234,80.0,80.0,False,
00:00:16.335,80.0,80.0,False,
00:00:16.436,80.0,80.0,False,
00:00:16.536,80.0,80.0,False,
00:00:16.637,80.0,80.0,False,
00:00:16.738,80.0,80.0,False,
00:00:16.839,80.0,80.0,False,
00:00:16.940,80.0,80.0,False,
00:00:17.041,80.0,80.0,False,
00:00:17.142,80.0,80.0,False,
00:00:17.243,80.0,80.0,False,
00:00:17.343,80.0,80.0,False,
00:00:17.444,80.0,80.0,False,
00:00:17.545,80.0,80.0,False,
00:00:17.647,80.0,80.0,False,
00:00:17.747,80.0,80.0,False,
00:00:17.847,80.0,80.0,False,
00:00:17.949,80.0,80.0,False,
00:00:18.050,80.0,80.0,False,
00:00:18.150,80.0,80.0,False,
00:00:18.252,80.0,80.0,False,
00:00:18.352,80.0,80.0,False,
00:00:18.453,80.0,80.0,False,
00:00:18.554,80.0,80.0,False,
00:00:18.655,80.0,80.0,False,
00:00:18.756,80.0,80.0,False,
00:00:18.858,80.0,80.0,False,
00:00:18.958,80.0,80.0,False,
00:00:19.059,80.0,80.0,False,
00:00:19.159,80.0,80.0,False,
00:00:19.260,80.0,80.0,False,
