# meta: {"smoothing_window": 3, "stride": 1, "run_type": "random"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.475,80.0,80.0,False,
00:00:02.764,80.0,104.03119935964799,False,
00:00:02.865,89.32111024856567,104.03119935964799,False,
00:00:02.967,90.33382415771484,104.03119935964799,False,
00:00:03.067,91.33669853210449,104.03119935964799,False,
00:00:03.167,92.34072923660278,104.03119935964799,False,
00:00:03.269,93.35172176361084,104.03119935964799,False,
00:00:03.369,94.32141034476484,104.03119935964799,False,
00:00:03.470,95.15461932298653,104.03119935964799,False,
00:00:03.571,95.88371091090727,104.03119935964799,False,
00:00:03.673,96.5216409514825,104.03119935964799,False,
00:00:03.773,97.07750520695315,104.03119935964799,False,
00:00:03.873,97.5692324933066,104.03119935964799,False,
00:00:03.975,98.01280875595182,104.03119935964799,False,
00:00:04.075,98.40808686611885,104.03119935964799,False,
00:00:04.177,98.76944506141896,104.03119935964799,False,
00:00:04.277,99.09315151740716,104.03119935964799,False,
00:00:04.379,99.39604348211323,104.03119935964799,False,
00:00:04.480,99.68093460847258,104.03119935964799,False,
00:00:04.581,99.94701178743267,104.03119935964799,False,
00:00:04.682,100.19827288393313,104.03119935964799,False,
00:00:04.783,100.43268373560285,104.03119935964799,False,
00:00:04.885,100.6539225485762,104.03119935964799,False,
00:00:04.985,100.86008821960493,104.03119935964799,False,
00:00:05.087,101.05445531299125,104.03119935964799,False,
00:00:05.188,101.23708678417516,104.03119935964799,False,
00:00:05.289,101.40870185534773,104.03119935964799,False,
00:00:05.390,101.56880525459653,104.03119935964799,False,
00:00:05.491,101.72046544445449,104.03119935964799,False,
00:00:05.592,101.86161308184153,104.03119935964799,False,
00:00:05.693,101.99374793811961,104.03119935964799,False,
00:00:05.795,102.11866789102366,104.03119935964799,False,
00:00:05.895,102.23572201021733,104.03119935964799,False,
00:00:05.997,102.34638093297986,104.03119935964799,False,
00:00:06.098,102.44970130389551,104.03119935964799,False,
00:00:06.198,102.54567571504344,104.03119935964799,False,
00:00:06.299,102.63711850298805,104.03119935964799,False,
00:00:06.400,102.72214441908557,104.03119935964799,False,
00:00:06.501,102.8025040758765,104.03119935964799,False,
00:00:06.602,102.87717811430828,104.03119935964799,False,
00:00:06.703,102.94810072809334,104.03119935964799,False,
00:00:06.805,103.01467368111189,104.03119935964799,False,
00:00:06.906,103.0770668373796,104.03119935964799,False,
00:00:07.007,103.13524963869925,104.03119935964799,False,
00:00:07.108,103.19034855341496,104.03119935964799,False,
00:00:07.209,103.24167857951684,104.03119935964799,False,
00:00:07.310,103.2899332456583,104.03119935964799,False,
00:00:07.410,103.33510851430664,104.03119935964799,False,
00:00:07.511,103.37748328999704,104.03119935964799,False,
00:00:07.612,103.4176718947565,104.03119935964799,False,
00:00:07.712,103.45486665650267,104.03119935964799,False,
00:00:07.813,103.4901452084603,104.03119935964799,False,
00:00:07.913,103.52312652900342,104.03119935964799,False,
00:00:08.015,103.55424101596873,104.03119935964799,False,
00:00:08.116,103.5835309079681,104.03119935964799,False,
00:00:08.217,103.61083770714038,104.03119935964799,False,
00:00:08.318,103.63654059480805,104.03119935964799,False,
00:00:08.419,103.66058493899814,104.03119935964799,False,
00:00:08.520,103.68330729134694,104.03119935964799,False,
00:00:08.620,103.70444149248199,104.03119935964799,False,
00:00:08.721,103.7244056655463,104.03119935964799,False,
00:00:08.821,103.74308709290423,104.03119935964799,False,
00:00:08.922,103.7607616273568,104.03119935964799,False,
00:00:09.024,103.77738501670845,104.03119935964799,False,
00:00:09.124,103.79292382014981,104.03119935964799,False,
00:00:09.226,103.8075039696574,104.03119935964799,False,
00:00:09.327,103.1480899338847,61.66127949394218,False,
00:00:09.427,102.1398177628642,61.66127949394218,False,
00:00:09.529,101.12868218470868,61.66127949394218,False,
00:00:09.630,100.11174588252362,61.66127949394218,False,
00:00:09.730,99.10592942286786,61.66127949394218,False,
00:00:09.831,98.11015515376386,61.66127949394218,False,
00:00:09.931,97.1047344689494,61.66127949394218,False,
00:00:10.033,96.0911002640849,61.66127949394218,False,
00:00:10.134,95.07386117030438,61.66127949394218,False,
00:00:10.235,94.06095652629193,61.66127949394218,False,
00:00:10.335,93.0660906319743,61.66127949394218,False,
00:00:10.436,92.05287604380902,61.66127949394218,False,
00:00:10.537,91.04092507411298,61.66127949394218,False,
00:00:10.638,90.0350060944682,61.66127949394218,False,
00:00:10.739,89.02834086467084,61.66127949394218,False,
00:00:10.840,88.01680474330243,61.66127949394218,False,
00:00:10.941,87.00456290293988,61.66127949394218,False,
00:00:11.041,85.99685816813763,61.66127949394218,False,
00:00:11.143,84.98427538920697,61.66127949394218,False,
00:00:11.244,83.97759585429486,61.66127949394218,False,
00:00:11.345,82.96654849101361,61.66127949394218,False,
00:00:11.445,81.96430831004437,61.66127949394218,False,
00:00:11.547,80.94773917247113,61.66127949394218,False,
00:00:11.648,79.9324956421977,61.66127949394218,False,
00:00:11.749,78.92767338801679,61.66127949394218,False,
00:00:11.849,77.92226462413129,61.66127949394218,False,
00:00:11.949,76.93804992148914,61.66127949394218,False,
00:00:12.050,76.00407142964285,61.66127949394218,False,
00:00:12.151,75.12479167821029,61.66127949394218,False,
00:00:12.253,74.29970181724079,61.66127949394218,False,
00:00:12.354,73.52514826451663,61.66127949394218,False,
00:00:12.454,72.80582745915021,61.66127949394218,False,
00:00:12.554,72.12873925547892,61.66127949394218,False,
