# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,0,80.0,True,0.0
00:00:00.576,0,104.17,True,104.17
00:00:01.109,0,108.21,True,112.57
00:00:01.655,0,108.96,True,110.5
00:00:02.196,0,111.11,True,110.29
00:00:02.720,0,111.73,True,114.5
00:00:03.243,0,113.07,True,114.5
00:00:03.768,0,114.43,True,114.29
00:00:04.312,0,113.07,True,110.5
00:00:04.841,0,112.71,True,113.42
00:00:04.858,107.74600000000001,107.74600000000001,False,
00:00:04.861,107.74600000000001,112.71225997070644,False,
00:00:04.961,112.71225997070644,112.71225997070644,False,
00:00:05.062,112.71225997070644,112.71225997070644,False,
00:00:05.162,112.71225997070644,112.71225997070644,False,
00:00:05.263,112.71225997070644,112.71225997070644,False,
00:00:05.364,112.71225997070644,112.71225997070644,False,
00:00:05.387,112.71225997070644,111.25,True,109.89
00:00:05.465,112.71225997070644,112.71225997070644,False,
00:00:05.565,112.71225997070644,112.71225997070644,False,
00:00:05.666,112.71225997070644,112.71225997070644,False,
00:00:05.766,112.71225997070644,112.71225997070644,False,
00:00:05.867,112.71225997070644,112.71225997070644,False,
00:00:05.895,112.71225997070644,113.71,True,118.11
00:00:05.968,112.71225997070644,112.71225997070644,False,
00:00:06.069,112.71225997070644,112.71225997070644,False,
00:00:06.170,112.71225997070644,112.71225997070644,False,
00:00:06.271,112.71225997070644,112.71225997070644,False,
00:00:06.372,112.71225997070644,112.71225997070644,False,
00:00:06.448,112.64130669841151,112.08,True,108.7
00:00:06.473,112.71225997070644,112.71225997070644,False,
00:00:06.574,112.71225997070644,112.71225997070644,False,
00:00:06.675,112.71225997070644,112.71225997070644,False,
00:00:06.777,112.71225997070644,112.71225997070644,False,
00:00:06.878,112.71225997070644,112.71225997070644,False,
00:00:06.978,112.71225997070644,112.71225997070644,False,
00:00:07.079,111.60135206495166,95.07562543281323,False,
00:00:07.180,108.81599619676611,81.93360225818739,False,
