time,song_bpm,walking_bpm,step_event
00:00:04.991,120.0,120.0,True
00:00:05.456,120.0,129.03,True
00:00:05.459,123.71565723633171,129.03,False
00:00:05.560,124.0460933465733,129.03,False
00:00:05.660,124.34927042754497,129.03,False
00:00:05.761,124.63403634057889,129.03,False
00:00:05.862,124.90347199468675,129.03,False
00:00:05.962,125.0144994682398,118.59176128799677,False
00:00:06.055,124.22445068879404,112.68,True
00:00:06.063,124.15928351270553,112.68,False
00:00:06.163,123.46336742127791,112.68,False
00:00:06.263,122.80925616279578,112.68,False
00:00:06.363,122.19511540113301,112.68,False
00:00:06.465,121.6098772131439,112.68,False
00:00:06.565,121.06475642050354,112.68,False
00:00:06.666,120.26652315424863,98.34410595571006,False
00:00:06.673,120.18223741816465,98.6,True
00:00:06.767,119.25072649287168,91.03936442434046,False
00:00:06.867,118.24261883067075,91.03936442434046,False
00:00:06.969,117.23140934275571,91.03936442434046,False
00:00:07.069,116.2278602437872,91.03936442434046,False
00:00:07.170,115.21996238993589,91.03936442434046,False
00:00:07.270,114.21719053553525,91.03936442434046,False
00:00:07.350,113.42996576594297,92.66,True
00:00:07.370,113.17247306083654,93.98124872931562,False
00:00:07.470,112.00663542553859,93.98124872931562,False
00:00:07.570,110.91213595548695,93.98124872931562,False
00:00:07.671,109.88137725928671,93.98124872931562,False
00:00:07.771,108.91387617097085,93.98124872931562,False
00:00:07.872,108.0038663629967,93.98124872931562,False
00:00:07.973,107.14711448830079,93.98124872931562,False
00:00:07.983,107.07346133644064,91.6,True
00:00:08.074,106.55713234450108,97.85928738519118,False
00:00:08.174,106.02758981396221,97.85928738519118,False
00:00:08.276,105.52629778880673,97.85928738519118,False
00:00:08.376,105.06139265459059,97.85928738519118,False
00:00:08.477,104.62022572509424,97.85928738519118,False
00:00:08.577,104.20827171977824,97.85928738519118,False
00:00:08.679,103.50847797837665,86.23586355544666,False
00:00:08.744,102.65412986087372,86.02,True
00:00:08.779,102.29407520808702,85.78375558389776,False
00:00:08.879,101.30303380042494,85.78375558389776,False
00:00:08.980,100.34640223598038,85.78375558389776,False
00:00:09.080,99.46187805277081,85.78375558389776,False
00:00:09.180,98.6322605109462,85.78375558389776,False
00:00:09.280,97.85104392805081,85.78375558389776,False
00:00:09.381,97.1173147041748,85.78375558389776,False
00:00:09.464,96.52105640677499,80.97,True
00:00:09.481,96.34110379514534,78.63144195794929,False
00:00:09.581,95.2656871536651,78.63144195794929,False
00:00:09.681,94.25328412000118,78.63144195794929,False
00:00:09.782,93.3137389945477,78.63144195794929,False
00:00:09.882,92.40974055220153,78.63144195794929,False
00:00:09.983,91.56404128398488,78.63144195794929,False
00:00:10.084,90.7779382714521,78.63144195794929,False
00:00:10.186,90.03649216492045,78.63144195794929,False
00:00:10.223,89.77261144621646,81.19,True
00:00:10.287,89.37165567257601,79.64262484620141,False
00:00:10.388,88.77345032499946,79.64262484620141,False
00:00:10.489,88.21688251664686,79.64262484620141,False
00:00:10.590,87.69231111772353,79.64262484620141,False
00:00:10.690,87.20152980107856,79.64262484620141,False
00:00:10.790,86.74792863542555,79.64262484620141,False
00:00:10.867,86.40889127663189,85.59,True
00:00:10.891,86.38147177205403,84.47630204484483,False
00:00:10.993,86.26309370858809,84.47630204484483,False
00:00:11.093,86.15438715371138,84.47630204484483,False
00:00:11.194,86.0521714957198,84.47630204484483,False
00:00:11.295,85.95568619553666,84.47630204484483,False
00:00:11.396,85.8651532419534,84.47630204484483,False
00:00:11.497,85.78041319902066,84.47630204484483,False
00:00:11.547,85.73949332832952,90.63,True
00:00:11.597,86.33990097704933,97.72972755625733,False
00:00:11.697,87.42126439151895,97.72972755625733,False
00:00:11.798,88.32883418881677,97.72972755625733,False
00:00:11.899,89.13086284958162,97.72972755625733,False
00:00:12.000,89.82310848495887,97.72972755625733,False
00:00:12.100,90.42466224741037,97.72972755625733,False
00:00:12.201,90.85447870623997,91.7725544682271,False
00:00:12.273,90.68569673035356,85.29,True
00:00:12.302,90.61283824969578,86.69707511581849,False
00:00:12.403,90.37446109791446,86.69707511581849,False
00:00:12.503,90.15043649906771,86.69707511581849,False
