time,song_bpm,walking_bpm,step_event
00:00:04.369,120.0,120.0,True
00:00:05.062,120.0,86.58,True
00:00:05.065,113.0429458618164,86.58,False
00:00:05.165,112.05065727233887,86.58,False
00:00:05.266,111.03159427642822,86.58,False
00:00:05.366,110.03058671951294,86.58,False
00:00:05.467,109.0225887298584,86.58,False
00:00:05.567,108.0211091041565,86.58,False
00:00:05.667,107.01822996139526,86.58,False
00:00:05.768,106.01062774658203,85.01651627811128,False
00:00:05.869,105.00231266021729,74.38845909640712,False
00:00:05.970,103.99239540100098,66.11071560109262,False
00:00:06.070,102.9894495010376,59.53189802246549,False
00:00:06.170,101.9834852218628,54.129177908705465,False
00:00:06.271,100.97962141036987,49.63411985996004,False
00:00:06.372,99.96421575546265,45.78802032473951,False
00:00:06.473,98.9606785774231,42.53086619009095,False
00:00:06.573,97.9573130607605,39.70678685340526,False
00:00:06.674,96.95004940032959,37.22539166367867,False
00:00:06.774,95.9489369392395,35.04848342455297,False
00:00:06.875,94.94103908538818,33.0997212690937,False
00:00:06.975,93.93664598464966,31.36199832882723,False
00:00:07.075,92.93330192565918,29.79918622999411,False
00:00:07.176,91.93137884140015,28.386643542997334,False
00:00:07.276,90.92383861541748,27.09508043094033,False
00:00:07.377,89.91682767868042,25.916524644505202,False
00:00:07.449,89.19525623321533,38.96,True
00:00:07.478,88.910231590271,38.96,False
00:00:07.578,87.90596008300781,38.96,False
00:00:07.679,86.90228700637817,38.96,False
00:00:07.779,85.89707612991333,38.96,False
00:00:07.879,84.89684581756592,38.96,False
00:00:07.980,83.89192819595337,38.96,False
00:00:08.081,82.87846803665161,38.96,False
00:00:08.164,82.0539116859436,47.43,True
00:00:08.182,81.8691349029541,47.43,False
00:00:08.282,80.86758136749268,47.43,False
00:00:08.383,79.85837697982788,47.43,False
00:00:08.484,78.84943008422852,47.43,False
00:00:08.584,77.84873723983765,47.43,False
00:00:08.592,77.77196168899536,56.83,True
00:00:08.685,76.5820372114333,56.83,False
00:00:08.786,75.37037369945925,56.83,False
00:00:08.887,74.23581634660503,56.83,False
00:00:08.988,73.17954316066475,56.83,False
00:00:09.088,72.18342474726501,56.83,False
00:00:09.188,71.25045343153114,56.83,False
00:00:09.289,70.37048971288029,56.83,False
00:00:09.303,70.26037950663384,60.8,True
00:00:09.390,69.39271437594371,53.95407785476988,False
00:00:09.490,68.45637579257631,53.95407785476988,False
00:00:09.590,67.57135210260252,53.95407785476988,False
00:00:09.691,66.73785685804114,53.95407785476988,False
00:00:09.771,66.11981307615588,66.64,True
00:00:09.792,65.97864850271843,55.536289524724815,False
00:00:09.893,65.34073408070347,55.536289524724815,False
00:00:09.993,64.7437978759377,55.536289524724815,False
00:00:10.094,64.18134405670317,55.536289524724815,False
00:00:10.195,63.658257375189656,55.536289524724815,False
00:00:10.295,63.16014646166756,55.536289524724815,False
00:00:10.394,62.70438756533028,67.52,True
00:00:10.397,62.7055918757623,63.37342651397738,False
00:00:10.497,62.74580114181208,63.37342651397738,False
00:00:10.598,62.78453640625484,63.37342651397738,False
00:00:10.699,62.82042186266087,63.37342651397738,False
00:00:10.799,62.85421349123184,63.37342651397738,False
00:00:10.900,62.88585653710262,63.37342651397738,False
00:00:11.000,62.91542180148423,63.37342651397738,False
00:00:11.013,62.919142807381185,101.01,True
00:00:11.101,69.79038044979139,99.5236749207303,False
00:00:11.202,75.15458895659837,99.5236749207303,False
00:00:11.302,79.02921281232747,99.5236749207303,False
00:00:11.402,81.8897585238591,99.5236749207303,False
00:00:11.503,84.12645645944848,99.5236749207303,False
00:00:11.604,85.90744691766686,99.5236749207303,False
00:00:11.680,86.56328325183509,102.36,True
00:00:11.704,86.89237087829385,99.36269683096093,False
00:00:11.805,88.14823340616377,99.36269683096093,False
00:00:11.906,89.2021163002512,99.36269683096093,False
00:00:12.007,90.10383008596142,99.36269683096093,False
00:00:12.107,90.87373090422216,99.36269683096093,False
00:00:12.208,91.54817619755063,99.36269683096093,False
00:00:12.308,92.09156209028144,95.62762193120052,False
00:00:12.318,92.10750622358995,96.62,True
00:00:12.409,101.85575564246572,139.60891792692593,False
00:00:12.509,109.88262206020188,139.60891792692593,False
00:00:12.611,115.32433332725242,139.60891792692593,False
00:00:12.712,119.13499380534398,139.60891792692593,False
00:00:12.812,120.94351842158282,121.40177921470841,False
00:00:12.913,120.29821593638138,100.89050140917345,False
00:00:12.959,119.64302659365448,98.47,True
00:00:13.014,118.9291838415507,98.48836173160024,False
00:00:13.114,117.68990974136246,98.48836173160024,False
00:00:13.214,116.51961287582947,98.48836173160024,False
00:00:13.315,115.41855577214342,98.48836173160024,False
00:00:13.415,114.39152693725958,98.48836173160024,False
00:00:13.512,113.45691139900212,96.23,True
00:00:13.517,113.41347209396494,98.35828504905254,False
00:00:13.617,112.49907504777184,98.35828504905254,False
00:00:13.718,111.64253331921327,98.35828504905254,False
00:00:13.818,110.83269252375682,98.35828504905254,False
00:00:13.919,110.0665923908215,98.35828504905254,False
00:00:14.019,109.35353262589867,98.35828504905254,False
00:00:14.068,109.02319638250981,97.99,True
