time,song_bpm,walking_bpm,step_event
00:00:05.339,80.0,80.0,True
00:00:06.101,80.0,79.05,True
00:00:06.108,79.8,79.05,False
00:00:06.112,79.79409341812134,79.05,False
00:00:06.135,79.75991195315287,79.05,False
00:00:06.205,79.66068178276015,79.05,False
00:00:06.205,79.66005629425509,79.05,False
00:00:06.263,79.58973240308097,79.05,False
00:00:06.299,79.5510935038158,79.05,False
00:00:06.309,79.54052112553167,79.05,False
00:00:06.398,79.45341350744485,79.05,False
00:00:06.398,79.45341350744485,79.05,False
00:00:06.469,79.39654555901173,79.05,False
00:00:06.476,79.3915235739177,79.05,False
00:00:06.486,79.3848600313621,79.05,False
00:00:06.496,79.37786041512311,79.05,False
00:00:06.502,79.37419683662809,79.05,False
00:00:06.506,79.37164101506629,79.05,False
00:00:06.513,79.36712471726305,79.05,False
00:00:06.633,79.29090189871782,79.05,False
00:00:06.640,79.28750746135367,79.05,False
00:00:06.693,79.26238287321154,79.05,False
00:00:06.693,79.26238287321154,79.05,False
00:00:06.879,79.06238287321153,77.1333626347759,False
00:00:06.881,79.06238287321153,80.21,True
00:00:06.884,79.07471790551007,80.21,False
00:00:06.884,79.07471790551007,80.21,False
00:00:06.892,79.09196947801755,80.21,False
00:00:06.898,79.10563757004073,80.21,False
00:00:07.020,79.30563757004073,80.21,False
00:00:07.026,79.31571679323268,80.21,False
00:00:07.082,79.41650932051137,80.21,False
00:00:07.082,79.41650932051137,80.21,False
00:00:07.248,79.61650932051137,80.21,False
00:00:07.255,79.62517727878146,80.21,False
00:00:07.259,79.63026071259317,80.21,False
00:00:07.273,79.64570133773532,80.21,False
00:00:07.277,79.65054044674704,80.21,False
00:00:07.277,79.65054044674704,80.21,False
00:00:07.283,79.65774326654162,80.21,False
00:00:07.405,79.7919379829141,80.21,False
00:00:07.405,79.79237495264327,80.21,False
00:00:07.469,79.84572870951827,80.21,False
00:00:07.469,79.84572870951827,80.21,False
00:00:07.658,79.64572870951827,77.220935163541,False
00:00:07.658,79.64572870951827,80.11,True
00:00:07.662,79.6498676637032,80.11,False
00:00:07.664,79.65193119778317,80.11,False
00:00:07.664,79.65193119778317,80.11,False
00:00:07.669,79.65587528403044,80.11,False
00:00:07.790,79.76635233294832,80.11,False
00:00:07.796,79.77009351140674,80.11,False
00:00:07.854,79.8100841690017,80.11,False
00:00:07.854,79.8100841690017,80.11,False
00:00:08.019,79.9085941587568,80.11,False
00:00:08.026,79.9114683777055,80.11,False
00:00:08.046,79.919328978523,80.11,False
00:00:08.046,79.919328978523,80.11,False
00:00:08.051,79.92156058606606,80.11,False
00:00:08.057,79.92354008983544,80.11,False
00:00:08.057,79.92354008983544,80.11,False
00:00:08.142,79.95540277416448,80.11,False
00:00:08.142,79.95540277416448,80.11,False
00:00:08.175,79.9654828589955,80.11,False
00:00:08.181,79.96716511781422,80.11,False
00:00:08.238,79.98359273118878,80.11,False
00:00:08.238,79.98359273118878,80.11,False
00:00:08.335,80.00806212684158,80.11,False
00:00:08.335,80.00816984165048,80.11,False
00:00:08.419,79.80816984165048,78.77771294485333,False
00:00:08.419,79.80816984165048,78.19,True
00:00:08.428,79.77902406231324,78.19,False
00:00:08.438,79.74674276789548,78.19,False
00:00:08.448,79.71765301398719,78.19,False
00:00:08.448,79.71765301398719,78.19,False
00:00:08.531,79.46372769947172,78.19,False
00:00:08.531,79.46372769947172,78.19,False
00:00:08.576,79.34767443229812,78.19,False
00:00:08.576,79.34767443229812,78.19,False
00:00:08.628,79.2275753813759,78.19,False
00:00:08.635,79.21291580565122,78.19,False
00:00:08.725,79.03015297405939,78.19,False
00:00:08.725,79.02915263551634,78.19,False
