time,song_bpm,walking_bpm,step_event
00:00:00.057,80.0,80.0,False
00:00:02.759,80.0,80.0,False
00:00:02.860,80.0,80.0,False
00:00:02.960,80.0,80.0,False
00:00:03.060,80.0,80.0,False
00:00:03.160,80.0,80.0,False
00:00:03.261,80.0,80.0,False
00:00:03.363,80.0,80.0,False
00:00:03.464,80.0,80.0,False
00:00:03.565,80.0,80.0,False
00:00:03.666,80.0,80.0,False
00:00:03.708,80.0,80.0,True
00:00:03.767,80.0,80.0,False
00:00:03.868,80.0,80.0,False
00:00:03.969,80.0,80.0,False
00:00:04.070,80.0,80.0,False
00:00:04.172,80.0,80.0,False
00:00:04.196,80.0,123.2,True
00:00:04.272,80.75675010681152,123.2,False
00:00:04.372,81.75978183746338,123.2,False
00:00:04.474,82.77792930603027,123.2,False
00:00:04.574,83.78244400024414,123.2,False
00:00:04.675,84.79231119155884,123.2,False
00:00:04.716,85.19996881484985,119.05,True
00:00:04.775,85.79323291778564,119.05,False
00:00:04.876,86.80191040039062,119.05,False
00:00:04.978,87.81828165054321,119.05,False
00:00:05.078,88.81991624832153,119.05,False
00:00:05.179,89.82897758483887,119.05,False
00:00:05.200,90.03496408462524,120.72,True
00:00:05.279,90.82920551300049,120.72,False
00:00:05.381,91.84404850006104,120.72,False
00:00:05.481,92.84587144851685,120.72,False
00:00:05.581,93.85319471359253,120.72,False
00:00:05.683,94.86623287200928,120.72,False
00:00:05.694,94.97196435928345,120.85,True
00:00:05.784,98.87445085820382,120.85,False
00:00:05.884,102.10167778379196,120.85,False
00:00:05.984,104.56364038488431,120.85,False
00:00:06.085,106.51993608487295,120.85,False
00:00:06.154,107.64190090152739,122.6,True
00:00:06.186,108.21067845045934,122.6,False
00:00:06.286,109.79150071359639,122.6,False
00:00:06.387,111.10737238814782,122.6,False
00:00:06.487,112.19842804435544,122.6,False
00:00:06.588,113.12955741011007,122.6,False
00:00:06.646,113.60207090825841,122.57,True
00:00:06.688,113.9293359183733,122.57,False
00:00:06.788,114.62103379637507,122.57,False
00:00:06.889,115.22978615550782,122.57,False
00:00:06.990,115.76815241404755,122.57,False
00:00:07.091,116.2471787483231,122.57,False
00:00:07.145,116.46797342179946,122.08,True
00:00:07.191,116.63869218020835,122.08,False
00:00:07.293,116.98230122752958,122.08,False
00:00:07.393,117.2931289482212,122.08,False
00:00:07.495,117.58714011965259,122.08,False
00:00:07.596,117.86307703240723,122.08,False
00:00:07.685,117.91167773748018,121.33,True
00:00:07.697,117.93683734778892,121.33,False
00:00:07.798,118.14373539825333,121.33,False
00:00:07.898,118.33715199516237,121.33,False
00:00:07.999,118.52037995699608,121.33,False
00:00:08.099,118.69139811010096,121.33,False
00:00:08.196,118.8243289446617,120.12,True
00:00:08.201,118.82772178906674,120.12,False
00:00:08.302,118.90703859974977,120.12,False
00:00:08.403,118.9814480638686,120.12,False
00:00:08.504,119.05124034855514,120.12,False
00:00:08.605,119.11636212147688,120.12,False
00:00:08.671,119.15736248655959,120.89,True
00:00:08.705,119.23523880712011,122.85936926162039,False
