time,song_bpm,walking_bpm,step_event
00:00:00.038,80.0,80.0,False
00:00:03.019,80.0,80.0,False
00:00:03.120,80.0,80.0,False
00:00:03.221,80.0,80.0,False
00:00:03.321,80.0,80.0,False
00:00:03.423,80.0,80.0,False
00:00:03.523,80.0,80.0,False
00:00:03.624,80.0,80.0,False
00:00:03.725,80.0,80.0,False
00:00:03.826,80.0,80.0,False
00:00:03.926,80.0,80.0,False
00:00:04.027,80.0,80.0,False
00:00:04.128,80.0,80.0,False
00:00:04.228,80.0,80.0,False
00:00:04.328,80.0,80.0,False
00:00:04.430,80.0,80.0,False
00:00:04.530,80.0,80.0,False
00:00:04.630,80.0,80.0,False
00:00:04.732,80.0,80.0,False
00:00:04.832,80.0,80.0,False
00:00:04.933,80.0,80.0,False
00:00:05.033,80.0,80.0,False
00:00:05.133,80.0,80.0,False
00:00:05.233,80.0,80.0,False
00:00:05.334,80.0,80.0,False
00:00:05.434,80.0,80.0,False
00:00:05.536,80.0,80.0,False
00:00:05.636,80.0,80.0,False
00:00:05.736,80.0,80.0,False
00:00:05.837,80.0,80.0,False
00:00:05.937,80.0,80.0,False
00:00:06.038,80.0,80.0,False
00:00:06.138,80.0,80.0,False
00:00:06.240,80.0,80.0,False
00:00:06.288,80.0,80.0,True
00:00:06.341,80.0,80.0,False
00:00:06.442,80.0,80.0,False
00:00:06.542,80.0,80.0,False
00:00:06.642,80.0,80.0,False
00:00:06.743,80.0,80.0,False
00:00:06.843,80.0,80.0,False
00:00:06.944,80.0,80.0,False
00:00:07.044,79.9987201909953,79.40804839614563,False
00:00:07.144,79.66164422713211,70.10988490543068,False
00:00:07.245,78.83240291900152,62.680994942595156,False
00:00:07.347,77.81984398192877,56.6848522266518,False
00:00:07.448,76.81086609191412,51.75172570365339,False
00:00:07.548,75.80301830596441,47.612759461177056,False
00:00:07.649,74.79778120345587,44.095271403510125,False
00:00:07.750,73.7886507255506,41.050814236181346,False
00:00:07.851,72.7786500198316,38.39746305824215,False
00:00:07.951,71.77444526977057,36.07886022920831,False
00:00:08.052,70.76155493087286,34.00757615069275,False
00:00:08.154,69.74863359755987,32.16115090849561,False
00:00:08.254,68.74489376372809,30.51914809190929,False
00:00:08.355,67.73745605773443,29.031471899920437,False
00:00:08.455,66.7370707733106,27.691100020851547,False
00:00:08.556,65.73032924956793,26.461614880603825,False
00:00:08.657,64.71552440948004,25.328042513888704,False
00:00:08.758,63.70960304564947,24.296338232572403,False
00:00:08.858,62.7015073043775,23.34341957423331,False
00:00:08.959,61.696150992579405,22.464732016528647,False
00:00:09.060,60.69013902968878,21.64928328723172,False
00:00:09.160,59.68746969527716,20.893392640453133,False
00:00:09.262,58.67062160796637,20.178878517667147,False
00:00:09.362,57.66549656219,19.519059603819112,False
00:00:09.462,56.66494200057501,18.903746312143703,False
00:00:09.563,55.6529028160047,18.319615243167913,False
00:00:09.664,54.64723656005377,17.773856568932374,False
00:00:09.764,53.646507952876036,17.262126392491478,False
00:00:09.864,52.640996669001524,16.776794343235508,False
00:00:09.965,51.63118192977423,16.31609699321651,False
00:00:10.066,50.6263382179212,15.882114831408966,False
00:00:10.166,49.625557158656065,15.472241745907692,False
00:00:10.267,48.61250946349615,15.078342199995003,False
00:00:10.368,47.60213682479376,14.704964897391747,False
00:00:10.468,46.60176346129889,14.35306470530698,False
00:00:10.569,45.59569189376349,14.015747470174976,False
00:00:10.670,44.58904096908087,13.693739970133224,False
00:00:10.770,43.58402798003668,13.386685405107519,False
00:00:10.871,42.57439682311529,13.09177965640991,False
00:00:10.972,41.56690428084845,12.81017213986448,False
00:00:11.072,40.56542227096075,12.541999996013006,False
00:00:11.173,39.559267256922666,12.283650340221325,False
00:00:11.274,38.55038711852545,12.03507134031394,False
00:00:11.315,38.13719580001349,11.93,True
00:00:11.374,37.54657575911993,11.93,False
00:00:11.475,36.536591742701475,11.93,False
00:00:11.576,35.522139762110655,11.93,False
00:00:11.653,34.7531373245191,22.36,True
00:00:11.677,34.57136185881793,22.36,False
00:00:11.779,33.819329464902225,22.36,False
00:00:11.818,33.54375431803212,32.55,True
00:00:11.880,33.50594767296737,32.55,False
00:00:11.981,33.447362761659605,32.55,False
00:00:11.997,33.43921667289324,42.04,True
00:00:12.082,34.03842343181086,42.04,False
00:00:12.182,34.65008979324866,42.04,False
00:00:12.190,34.6922249194378,50.82,True
00:00:12.284,36.498204014387674,50.82,False
00:00:12.369,37.852215570252156,59.2,True
00:00:14.140,33.87600106935085,33.87600106935085,False
00:00:14.142,33.87600106935085,290.56,True
00:00:14.145,37.11914979231746,336.13,True
00:00:14.150,40.101533565441976,326.68,True
00:00:14.241,100.04014863710933,330.78627053808196,False
00:00:14.341,150.93539615347157,312.84239052739537,False
00:00:14.538,169.9846805947656,154.54990081863014,False
00:00:14.638,167.20784950705684,122.87754004924706,False
00:00:14.739,163.79835829370438,101.86934757986756,False
00:00:14.839,159.51983022483415,86.99189358196104,False
