# meta: {"smoothing_window": 3, "stride": 1}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:19.562,121.0,121.0,False,
00:00:19.663,121.0,121.0,False,
00:00:19.763,121.0,121.0,False,
00:00:19.865,121.0,121.0,False,
00:00:19.965,121.0,121.0,False,
00:00:20.066,121.0,121.0,False,
00:00:20.166,121.0,121.0,False,
00:00:20.267,121.0,121.0,False,
00:00:20.367,121.0,121.0,False,
00:00:20.468,121.0,121.0,False,
00:00:20.569,121.0,121.0,False,
00:00:20.670,121.0,121.0,False,
00:00:20.770,121.0,121.0,False,
00:00:20.871,121.0,121.0,False,
00:00:20.971,121.0,121.0,False,
00:00:21.071,121.0,121.0,False,
00:00:21.172,121.0,121.0,False,
00:00:21.272,121.0,121.0,False,
00:00:21.372,121.0,121.0,False,
00:00:21.473,121.0,121.0,False,
00:00:21.575,121.0,121.0,False,
00:00:21.676,121.0,121.0,False,
00:00:21.776,121.0,121.0,False,
00:00:21.876,121.0,121.0,False,
00:00:21.977,121.0,121.0,False,
00:00:22.078,121.0,121.0,False,
00:00:22.179,121.0,121.0,False,
00:00:22.280,121.0,121.0,False,
00:00:22.381,121.0,121.0,False,
00:00:22.482,121.0,121.0,False,
00:00:22.584,121.0,121.0,False,
00:00:22.685,121.0,121.0,False,
00:00:22.786,121.0,121.0,False,
00:00:22.886,121.0,121.0,False,
00:00:22.987,121.0,121.0,False,
00:00:23.087,121.0,121.0,False,
00:00:23.188,121.0,121.0,False,
00:00:23.290,121.0,121.0,False,
00:00:23.391,121.0,121.0,False,
00:00:23.492,121.0,121.0,False,
00:00:23.592,121.0,121.0,False,
00:00:23.694,121.0,121.0,False,
00:00:23.795,121.0,121.0,False,
00:00:23.896,121.0,121.0,False,
00:00:23.997,121.0,121.0,False,
00:00:24.098,121.0,121.0,False,
00:00:24.199,121.0,121.0,False,
00:00:24.300,121.0,121.0,False,
00:00:24.401,121.0,121.0,False,
00:00:24.502,121.0,121.0,False,
00:00:24.603,121.0,121.0,False,
00:00:24.704,121.0,121.0,False,
00:00:24.804,121.0,121.0,False,
00:00:24.905,121.0,121.0,False,
00:00:25.005,121.0,121.0,False,
00:00:25.106,121.0,121.0,False,
00:00:25.206,121.0,121.0,False,
00:00:25.307,121.0,121.0,False,
00:00:25.408,121.0,121.0,False,
00:00:25.509,121.0,121.0,False,
00:00:25.610,121.0,121.0,False,
00:00:25.712,121.0,121.0,False,
00:00:25.813,121.0,121.0,False,
00:00:25.913,121.0,121.0,False,
00:00:26.013,122.0,122.0,False,
00:00:26.114,123.0,123.0,False,
00:00:26.214,124.0,124.0,False,
00:00:26.315,126.0,126.0,False,
00:00:26.416,128.0,128.0,False,
00:00:26.517,129.0,129.0,False,
00:00:26.618,131.0,131.0,False,
00:00:26.719,133.0,133.0,False,
00:00:26.819,134.0,134.0,False,
00:00:26.920,136.0,136.0,False,
00:00:27.020,140.0,140.0,False,
00:00:27.120,142.0,142.0,False,
00:00:27.221,146.0,146.0,False,
00:00:27.322,150.0,150.0,False,
00:00:27.423,152.0,152.0,False,
00:00:27.523,156.0,156.0,False,
00:00:27.624,160.0,160.0,False,
00:00:27.725,162.0,162.0,False,
00:00:27.826,166.0,166.0,False,
00:00:27.927,170.0,170.0,False,
00:00:28.027,172.0,172.0,False,
00:00:28.128,176.0,176.0,False,
00:00:28.229,180.0,180.0,False,
00:00:28.329,182.0,182.0,False,
00:00:28.431,186.0,186.0,False,
00:00:28.532,196.0,196.0,False,
00:00:28.632,201.0,201.0,False,
00:00:28.734,211.0,211.0,False,
00:00:28.834,221.0,221.0,False,
00:00:28.935,226.0,226.0,False,
00:00:29.036,236.0,236.0,False,
00:00:29.137,240,240,False,
00:00:29.238,240,240,False,
00:00:29.339,240,240,False,
00:00:29.439,240,240,False,
00:00:29.540,240,240,False,
00:00:29.640,240,240,False,
00:00:29.742,240,240,False,
00:00:29.842,240,240,False,
00:00:29.943,240,240,False,
00:00:30.044,240,240,False,
00:00:30.144,240,240,False,
00:00:30.245,240,240,False,
00:00:30.346,240,240,False,
00:00:30.446,240,240,False,
00:00:30.548,240,240,False,
00:00:30.648,240,240,False,
00:00:30.750,240,240,False,
00:00:30.850,240,240,False,
00:00:30.952,240,240,False,
00:00:31.052,240,240,False,
00:00:31.153,240,240,False,
00:00:31.253,240,240,False,
00:00:31.353,240,240,False,
00:00:31.454,240,240,False,
00:00:31.555,240,240,False,
00:00:31.655,240,240,False,
00:00:31.755,240,240,False,
00:00:31.857,240,240,False,
00:00:31.958,240,240,False,
00:00:32.060,240,240,False,
00:00:32.160,240,240,False,
00:00:32.262,240,240,False,
00:00:32.362,240,240,False,
00:00:32.463,240,240,False,
00:00:32.564,240,240,False,
00:00:32.665,240,240,False,
00:00:32.766,240,240,False,
00:00:32.867,240,240,False,
00:00:32.968,240,240,False,
00:00:33.069,240,240,False,
00:00:33.170,240,240,False,
00:00:33.271,240,240,False,
00:00:33.373,240,240,False,
00:00:33.474,240,240,False,
00:00:33.575,240,240,False,
00:00:33.676,240,240,False,
00:00:33.776,240,240,False,
00:00:33.877,240,240,False,
00:00:33.978,240,240,False,
00:00:34.078,240,240,False,
00:00:34.178,240,240,False,
00:00:34.279,240,240,False,
00:00:34.379,240,240,False,
00:00:34.480,240,240,False,
00:00:34.582,240,240,False,
00:00:34.682,240,240,False,
00:00:34.783,240,240,False,
00:00:34.883,240,240,False,
00:00:34.984,240,240,False,
00:00:35.085,240,240,False,
00:00:35.187,240,240,False,
00:00:35.288,240,240,False,
00:00:35.389,240,240,False,
00:00:35.490,240,240,False,
00:00:35.590,240,240,False,
00:00:35.691,240,240,False,
00:00:35.792,240,240,False,
00:00:35.892,240,240,False,
00:00:35.992,240,240,False,
00:00:36.093,240,240,False,
00:00:36.193,240,240,False,
00:00:36.294,240,240,False,
00:00:36.395,240,240,False,
00:00:36.496,240,240,False,
00:00:36.597,240,240,False,
00:00:36.698,240,240,False,
00:00:36.799,240,240,False,
00:00:36.900,240,240,False,
00:00:37.001,240,240,False,
00:00:37.102,240,240,False,
00:00:37.202,240,240,False,
00:00:37.303,240,240,False,
00:00:37.403,240,240,False,
00:00:37.504,240,240,False,
00:00:37.605,240,240,False,
00:00:37.705,240,240,False,
00:00:37.805,240,240,False,
00:00:37.905,240,240,False,
00:00:38.006,240,240,False,
00:00:38.106,240,240,False,
00:00:38.206,240,240,False,
00:00:38.307,240,240,False,
00:00:38.408,240,240,False,
00:00:38.509,240,240,False,
