# meta: {"smoothing_window": 3, "stride": 1}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.523,80.0,80.0,False,
00:00:03.834,80.0,80.0,True,0.0
00:00:04.261,80.0,139.53,True,139.53
00:00:04.622,83.61549377441406,152.28,True,167.6
00:00:05.002,87.42189645767212,153.45,True,155.84
00:00:05.369,91.09199047088623,162.16,True,163.49
00:00:05.707,130.72281290715821,165.14,True,177.51
00:00:06.079,147.99589321424116,167.13,True,161.29
00:00:06.390,155.26051027225597,176.3,True,192.93
00:00:06.698,162.1024323574366,181.63,True,194.81
00:00:07.017,168.55004260820408,191.9,True,188.09
00:00:07.297,177.08651334060906,199.78,True,218.98
00:00:07.604,185.58827088608297,198.68,True,191.69
00:00:07.929,188.8926380289397,197.37,True,184.62
00:00:08.251,189.9587669648343,187.5,True,186.34
00:00:08.586,189.2013799492375,183.49,True,179.64
00:00:08.924,188.12756722114858,182.0,True,180.18
00:00:09.257,186.76192013665465,178.93,True,176.99
00:00:09.584,185.28123704712905,180.0,True,182.93
00:00:09.865,184.2589882473077,190.27,True,215.05
00:00:10.187,186.46652099756542,193.55,True,185.76
00:00:10.519,187.9994695023027,192.93,True,181.27
00:00:10.790,188.61163423734453,194.38,True,220.59
00:00:11.089,190.51481533726232,199.78,True,201.34
00:00:11.422,192.1083642201854,199.12,True,179.64
00:00:11.731,193.07767245094155,191.49,True,194.81
00:00:12.063,192.88784805565612,185.57,True,182.93
00:00:12.381,191.49044268174907,187.5,True,185.19
00:00:12.678,190.57246650131557,190.07,True,203.39
00:00:12.987,190.86219339464944,193.76,True,193.55
00:00:13.364,190.9163728371933,183.11,True,158.73
00:00:13.680,189.00473685521084,179.46,True,190.48
00:00:14.014,187.0210986341693,175.27,True,179.64
00:00:14.379,184.790882735116,177.51,True,164.38
00:00:14.623,183.73966855497582,190.88,True,245.9
00:00:14.989,185.90795128688794,184.8,True,164.38
00:00:15.331,185.3738487218394,189.27,True,175.44
00:00:15.680,185.5814153181801,170.29,True,171.43
00:00:16.023,182.73468997685217,173.91,True,174.93
00:00:16.398,180.40881664565484,168.54,True,160.0
00:00:16.735,178.40454824495367,170.62,True,178.04
00:00:17.038,176.9851170122927,177.17,True,197.37
00:00:17.387,177.35071294139502,182.37,True,173.41
00:00:17.784,177.4076623500686,171.59,True,150.38
00:00:18.103,176.12423692447993,169.17,True,188.09
00:00:18.413,175.20896399121878,175.27,True,194.17
00:00:18.711,175.62075038113534,193.97,True,200.0
00:00:19.040,181.75007609335245,192.1,True,182.93
00:00:19.367,184.3194972573646,189.47,True,186.34
00:00:19.663,185.3070954781214,189.27,True,199.34
00:00:19.998,186.23067062086335,189.08,True,182.37
00:00:20.326,186.9940150757388,186.92,True,180.18
00:00:20.607,186.87318880362199,190.88,True,213.52
00:00:20.870,188.15967394627165,205.25,True,228.14
00:00:21.175,194.84250917066902,211.76,True,196.08
00:00:21.518,197.93601128773057,197.37,True,174.93
00:00:21.855,197.13744881361072,182.74,True,178.57
00:00:22.253,192.59205207280544,166.98,True,150.38
00:00:22.508,189.19073054112064,181.82,True,235.29
00:00:22.826,187.75278779187767,185.38,True,189.27
00:00:23.143,187.43140359237242,202.25,True,188.68
00:00:23.453,192.1698885214671,190.48,True,193.55
00:00:23.761,191.9791607964194,193.13,True,197.37
00:00:24.008,192.07249959662118,207.85,True,238.1
00:00:24.312,197.78699231900947,209.79,True,198.68
00:00:24.521,199.3194479852261,235.91,True,287.08
00:00:24.719,213.01576430095406,253.52,True,301.51
00:00:24.910,225.85959932492636,302.52,True,320.86
00:00:25.072,252.59426945717235,327.27,True,365.85
00:00:25.223,276.180444253968,359.28,True,400.0
00:00:25.370,300.6705795009625,387.93,True,400.0
00:00:25.517,326.60879724670673,402.68,True,408.16
00:00:25.664,347.09898546435267,405.41,True,408.16
00:00:25.807,363.3369908293684,416.67,True,434.78
