time,song_bpm,walking_bpm,step_event
00:00:10.753,120.0,120.0,True
00:00:11.233,120.0,125.26,True
00:00:11.236,121.70275035964512,125.4126400716365,False
00:00:11.337,121.92820166253655,125.4126400716365,False
00:00:11.437,122.14083916874637,125.4126400716365,False
00:00:11.539,122.34161277488583,125.4126400716365,False
00:00:11.639,122.52823392381706,125.4126400716365,False
00:00:11.726,122.66256636199311,123.33,True
00:00:11.739,122.62775065884709,118.43737890957308,False
00:00:11.839,122.37368536325654,118.43737890957308,False
00:00:11.939,122.13740932614031,118.43737890957308,False
00:00:12.040,121.90897126926137,118.43737890957308,False
00:00:12.141,121.69812230122591,118.43737890957308,False
00:00:12.199,121.58124936950863,124.57,True
00:00:12.241,121.63446796434395,123.64805896314779,False
00:00:12.342,121.75785423799533,123.64805896314779,False
00:00:12.442,121.87289617162186,123.64805896314779,False
00:00:12.543,121.98141628765278,123.64805896314779,False
00:00:12.643,122.0827164424785,123.64805896314779,False
00:00:12.708,122.10101060694782,122.82,True
00:00:12.744,122.19073155647409,126.00962597121854,False
00:00:12.845,122.42383932724232,126.00962597121854,False
00:00:12.946,122.6428543331118,126.00962597121854,False
00:00:13.047,122.84814386402002,126.00962597121854,False
00:00:13.148,123.03912736102424,126.00962597121854,False
00:00:13.172,123.08630721484485,123.78,True
00:00:13.248,123.2297929972929,126.1756614383544,False
00:00:13.348,123.40900097951615,126.1756614383544,False
00:00:13.449,123.57824697562735,126.1756614383544,False
00:00:13.550,123.73698574123335,126.1756614383544,False
00:00:13.651,123.8843446086906,125.31582637516732,False
00:00:13.670,123.87070601267948,123.52,True
00:00:13.751,123.85063168240839,123.46047256664616,False
00:00:13.852,123.82657317624316,123.46047256664616,False
00:00:13.952,123.80427461979787,123.46047256664616,False
00:00:14.053,123.78325228882619,123.46047256664616,False
00:00:14.153,123.76367215108712,123.46047256664616,False
00:00:14.168,123.75159151509874,121.95,True
00:00:14.254,123.54269841329885,119.84580653160926,False
00:00:14.355,123.31783564752654,119.84580653160926,False
00:00:14.455,123.10637368762517,119.84580653160926,False
00:00:14.556,122.9085850982818,119.84580653160926,False
00:00:14.646,122.73988863129387,123.84,True
