time,song_bpm,walking_bpm,step_event
00:00:05.398,120.0,120.0,True
00:00:05.903,120.0,119.52,True
00:00:05.905,119.8477929353714,119.52,False
00:00:06.006,119.82801369654275,119.52,False
00:00:06.107,119.80899062005557,119.52,False
00:00:06.208,119.79130009483386,119.52,False
00:00:06.308,119.7748284679262,119.52,False
00:00:06.385,119.76289170774167,123.97,True
00:00:06.408,119.82477745875596,123.97,False
00:00:06.509,120.07809715809567,123.97,False
00:00:06.609,120.31425742895816,123.97,False
00:00:06.710,120.5351697074327,123.97,False
00:00:06.811,120.74714103529735,123.97,False
00:00:06.912,120.80090006499375,113.81153264495401,False
00:00:06.917,120.78078822244854,112.78,True
00:00:07.013,120.63284455171157,118.2558316680762,False
00:00:07.114,120.48672857879289,118.2558316680762,False
00:00:07.215,120.35168597242958,118.2558316680762,False
00:00:07.315,120.2233040102298,118.2558316680762,False
00:00:07.416,120.10301183794897,118.2558316680762,False
00:00:07.432,120.08124334813033,116.73,True
00:00:07.517,119.8790790662797,116.18333917691011,False
00:00:07.618,119.65219125802147,116.18333917691011,False
00:00:07.718,119.4417846562274,116.18333917691011,False
00:00:07.819,119.2431347909779,116.18333917691011,False
00:00:07.920,119.05695762063482,116.18333917691011,False
00:00:08.021,118.538608936496,101.81111450492857,False
00:00:08.022,118.52801161835964,101.52,True
00:00:08.122,117.50958771815641,101.69078417434805,False
00:00:08.222,116.54968084140408,101.69078417434805,False
00:00:08.323,115.6378503607657,101.69078417434805,False
00:00:08.424,114.7836162715373,101.69078417434805,False
00:00:08.525,113.9834377219305,101.69078417434805,False
00:00:08.562,113.70796007722168,111.11,True
00:00:08.625,113.65138197245936,112.26259992911562,False
00:00:08.727,113.56601766908881,112.26259992911562,False
00:00:08.827,113.48662297175147,112.26259992911562,False
00:00:08.928,113.41217098571282,112.26259992911562,False
00:00:09.028,113.34292063032103,112.26259992911562,False
00:00:09.088,113.30268782802966,114.29,True
00:00:09.129,113.29250047543086,112.90130610992587,False
00:00:09.230,113.26865074102002,112.90130610992587,False
00:00:09.330,113.2462493004063,112.90130610992587,False
00:00:09.430,113.22530659031383,112.90130610992587,False
00:00:09.531,113.20561891357197,112.90130610992587,False
00:00:09.574,113.19769829361051,123.2,True
00:00:09.631,113.7906099402399,123.94830908769022,False
00:00:09.733,114.69535774053026,123.94830908769022,False
00:00:09.833,115.46525879038288,123.94830908769022,False
00:00:09.934,116.13991720884027,123.94830908769022,False
00:00:10.034,116.72787447831371,123.94830908769022,False
00:00:10.063,116.87756617074345,122.95,True
00:00:10.134,117.16194014957094,122.8470907826444,False
00:00:10.235,117.52559001688488,122.8470907826444,False
00:00:10.335,117.8532342149118,122.8470907826444,False
00:00:10.435,118.15560674132199,122.8470907826444,False
00:00:10.536,118.44260743680182,122.8470907826444,False
00:00:10.597,118.4530104849127,112.15,True
00:00:10.637,118.35586412173498,114.54390228861857,False
00:00:10.738,118.12305727891777,114.54390228861857,False
00:00:10.839,117.90473114859786,114.54390228861857,False
00:00:10.939,117.70087851194567,114.54390228861857,False
00:00:11.039,117.50935424060599,114.54390228861857,False
00:00:11.125,117.35258900341671,113.42,True
00:00:11.140,117.31830823648528,113.62198369221323,False
00:00:11.241,117.09222320988633,113.62198369221323,False
00:00:11.342,116.87999400121413,113.62198369221323,False
00:00:11.442,116.682962295929,113.62198369221323,False
00:00:11.543,116.49699281174195,113.62198369221323,False
00:00:11.643,116.32084390041028,113.62198369221323,False
00:00:11.665,116.27324946422605,111.32,True
00:00:11.744,116.08994183661876,112.46498043801598,False
00:00:11.846,115.86645126607073,112.46498043801598,False
00:00:11.946,115.6589225459756,112.46498043801598,False
00:00:12.048,115.46326216465424,112.46498043801598,False
00:00:12.148,115.28050091469176,112.46498043801598,False
00:00:12.249,114.95064945373922,102.78544542032623,False
00:00:12.256,114.89404945842927,101.52,True
00:00:12.350,114.43835468191625,106.89778802008357,False
00:00:12.450,113.97846966890496,106.89778802008357,False
00:00:12.551,113.54658802275529,106.89778802008357,False
00:00:12.651,113.1418904757518,106.89778802008357,False
00:00:12.752,112.76216907845681,106.89778802008357,False
00:00:12.788,112.63180579280485,112.78,True
00:00:12.852,112.6128396266885,112.15282139981059,False
00:00:12.953,112.58480163117586,112.15282139981059,False
00:00:13.053,112.55852771432899,112.15282139981059,False
00:00:13.154,112.53376892290855,112.15282139981059,False
00:00:13.255,112.51036759218066,112.15282139981059,False
00:00:13.316,112.49715682509799,113.64,True
00:00:13.356,112.51920166027709,113.38540340851992,False
00:00:13.456,112.57142237326505,113.38540340851992,False
00:00:13.556,112.62125110426517,113.38540340851992,False
00:00:13.656,112.66759609790252,113.38540340851992,False
00:00:13.757,112.71141942374102,113.38540340851992,False
00:00:13.858,112.74109652968447,110.71658318650063,False
00:00:13.862,112.73477910113156,109.69,True
00:00:13.958,112.67699246518994,111.74442001885593,False
00:00:14.059,112.62017289834657,111.74442001885593,False
00:00:14.160,112.56678379482067,111.74442001885593,False
00:00:14.261,112.51632819539154,111.74442001885593,False
00:00:14.362,112.46901071384794,111.74442001885593,False
00:00:14.383,112.45948605895433,115.38,True
