# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:03.012,80.0,80.0,False,
00:00:07.234,80.0,80.0,False,
00:00:07.335,80.0,80.0,False,
00:00:07.435,80.0,80.0,False,
00:00:07.536,80.0,80.0,False,
00:00:07.637,80.0,80.0,False,
00:00:07.738,80.0,80.0,False,
00:00:07.839,80.0,80.0,False,
00:00:07.940,80.0,80.0,False,
00:00:08.041,80.0,80.0,False,
00:00:08.142,80.0,80.0,False,
00:00:08.242,80.0,80.0,False,
00:00:08.344,80.0,80.0,False,
00:00:08.445,80.0,80.0,False,
00:00:08.545,80.0,80.0,False,
00:00:08.647,80.0,80.0,False,
00:00:08.748,80.0,80.0,False,
00:00:08.848,80.0,80.0,False,
00:00:08.949,80.0,80.0,False,
00:00:09.050,80.0,80.0,False,
00:00:09.151,80.0,80.0,False,
00:00:09.251,80.0,80.0,False,
00:00:09.351,80.0,80.0,False,
00:00:09.451,80.0,80.0,False,
00:00:09.553,80.0,80.0,False,
00:00:09.654,80.0,80.0,False,
00:00:09.755,80.0,80.0,False,
00:00:09.856,80.0,80.0,False,
00:00:09.957,80.0,80.0,False,
00:00:10.058,80.0,80.0,False,
00:00:10.159,80.0,80.0,False,
00:00:10.259,80.0,80.0,False,
00:00:10.360,80.0,80.0,False,
00:00:10.461,80.0,80.0,False,
00:00:10.562,80.0,80.0,False,
00:00:10.661,80.0,80.0,True,0.0
00:00:10.664,80.0,80.0,False,
00:00:10.765,80.0,80.0,False,
00:00:10.865,80.0,80.0,False,
00:00:10.966,80.0,80.0,False,
00:00:11.017,80.0,168.54,True,168.54
00:00:11.066,80.48884630203247,168.54,False,
00:00:11.167,81.496901512146,168.54,False,
00:00:11.268,82.5122594833374,168.54,False,
00:00:11.369,83.5145616531372,168.54,False,
00:00:11.400,83.82838010787964,162.16,True,156.25
00:00:11.469,84.5182728767395,162.16,False,
00:00:11.569,85.52124738693237,162.16,False,
00:00:11.670,86.53320074081421,162.16,False,
00:00:11.722,87.04698324203491,169.65,True,186.92
00:00:11.772,87.54624366760254,173.89087593198246,False,
00:00:11.873,88.56009721755981,173.89087593198246,False,
00:00:11.974,89.56928730010986,173.89087593198246,False,
00:00:12.044,90.26371002197266,175.27,True,186.34
00:00:12.075,96.77939461998552,176.41204142301493,False,
00:00:12.175,114.49349531556388,176.41204142301493,False,
00:00:12.276,128.24885542399198,176.41204142301493,False,
00:00:12.376,138.95856229904334,176.41204142301493,False,
00:00:12.387,139.93735563082893,182.56,True,174.93
00:00:12.477,148.53231156936786,182.5609921914786,False,
00:00:12.578,155.38587364736102,182.5609921914786,False,
00:00:12.679,160.04005488697692,182.5609921914786,False,
00:00:12.717,161.4201872593284,180.9,True,181.82
00:00:12.780,162.9502575473714,179.4769193561308,False,
00:00:12.881,164.9500968423028,179.4769193561308,False,
00:00:12.981,166.56211504822724,179.4769193561308,False,
00:00:13.054,167.54230381775534,178.22,True,178.04
00:00:13.081,167.82261212242105,178.20506420422254,False,
00:00:13.182,168.75635252547968,178.20506420422254,False,
00:00:13.283,169.55208714614466,178.20506420422254,False,
00:00:13.367,170.14103171622293,183.67,True,191.69
00:00:13.384,170.39321965779763,183.50060743667788,False,
00:00:13.485,171.76148153464138,183.50060743667788,False,
00:00:13.585,172.8907453714774,183.50060743667788,False,
00:00:13.660,173.61832015719318,190.88,True,204.78
00:00:13.686,174.40924249971866,193.41945896147587,False,
00:00:13.787,176.9563925173726,193.41945896147587,False,
00:00:13.888,178.93892531129347,193.41945896147587,False,
00:00:13.986,180.39304320062334,193.13,True,184.05
00:00:13.993,180.49346829140458,193.54846783767854,False,
00:00:14.093,181.8401731429567,193.54846783767854,False,
00:00:14.194,182.97579361232474,193.54846783767854,False,
