# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,0,80.0,True,0.0
00:00:00.558,0,106.95,True,106.95
00:00:01.123,0,106.38,True,106.38
00:00:01.691,0,105.45,True,105.45
00:00:02.264,0,104.9,True,104.9
00:00:02.813,0,109.29,True,109.29
00:00:03.347,0,112.57,True,112.57
00:00:03.896,0,109.09,True,109.09
00:00:04.438,0,110.7,True,110.7
00:00:04.982,0,110.5,True,110.5
00:00:05.039,105.583,105.583,False,
00:00:05.044,110.86521021703466,110.86521021703466,False,
00:00:05.145,110.86521021703466,110.86521021703466,False,
00:00:05.246,110.86521021703466,110.86521021703466,False,
00:00:05.346,110.86521021703466,110.86521021703466,False,
00:00:05.446,110.86521021703466,110.86521021703466,False,
00:00:05.547,110.86521021703466,110.86521021703466,False,
00:00:05.553,110.86521021703466,106.76,True,106.76
00:00:05.648,110.74744142228779,108.82361933138948,False,
00:00:05.748,110.63047473122622,108.82361933138948,False,
00:00:05.848,110.5204652703948,108.82361933138948,False,
00:00:05.949,110.41666376821233,108.82361933138948,False,
00:00:06.043,110.32610796261562,120.0,True,120.0
00:00:06.050,110.35842914755496,116.83997590393503,False,
00:00:06.150,110.79928364150695,116.83997590393503,False,
00:00:06.251,111.19772649270661,116.83997590393503,False,
00:00:06.351,111.55528998877246,116.83997590393503,False,
00:00:06.451,111.88047598602677,116.83997590393503,False,
00:00:06.511,112.06259960538446,128.48,True,128.48
00:00:06.551,112.62727520489108,124.9761855696751,False,
00:00:06.651,113.85476478738511,124.9761855696751,False,
00:00:06.751,114.88913734428232,124.9761855696751,False,
00:00:06.852,115.78084001999491,124.9761855696751,False,
00:00:06.954,116.55192717921327,124.9761855696751,False,
00:00:07.000,116.84919165586433,123.2,True,123.2
00:00:07.054,117.16452855303524,124.37377519118502,False,
00:00:07.155,117.6849314150347,124.37377519118502,False,
00:00:07.255,118.15001401136115,124.37377519118502,False,
00:00:07.356,118.56614053855156,124.37377519118502,False,
00:00:07.457,118.94244610934958,124.37377519118502,False,
00:00:07.517,119.0491613534243,115.38,True,115.38
00:00:07.558,118.94973265840632,115.13045771386128,False,
00:00:07.659,118.71634800443982,115.13045771386128,False,
00:00:07.760,118.49680727479752,115.13045771386128,False,
00:00:07.861,118.2905373889447,115.13045771386128,False,
00:00:07.962,118.09826185958741,115.13045771386128,False,
00:00:08.047,117.93784078757538,113.21,True,113.21
00:00:08.062,117.90203892328871,114.15387921148832,False,
