time,song_bpm,walking_bpm,step_event
00:00:00.039,80.0,80.0,False
00:00:02.582,80.0,80.0,False
00:00:02.683,80.0,80.0,False
00:00:02.784,80.0,80.0,False
00:00:02.885,80.0,80.0,False
00:00:02.986,80.0,80.0,False
00:00:03.086,80.0,80.0,False
00:00:03.188,80.0,80.0,False
00:00:03.289,80.0,80.0,False
00:00:03.389,80.0,80.0,False
00:00:03.490,80.0,80.0,False
00:00:03.591,80.0,80.0,False
00:00:03.665,80.0,80.0,True
00:00:03.691,80.0,80.0,False
00:00:03.792,80.0,80.0,False
00:00:03.893,80.0,80.0,False
00:00:03.994,80.0,80.0,False
00:00:04.095,80.0,80.0,False
00:00:04.195,80.0,80.0,False
00:00:04.274,80.0,98.52,True
00:00:04.296,80.21286010742188,98.52,False
00:00:04.397,81.22818231582642,98.52,False
00:00:04.498,82.23126411437988,98.52,False
00:00:04.598,83.2339334487915,98.52,False
00:00:04.698,84.23572540283203,98.52,False
00:00:04.798,85.23896217346191,98.52,False
00:00:04.900,86.24752970273892,95.9947634692474,False
00:00:05.001,86.43702987000144,82.63037375352559,False
00:00:05.101,85.87445447861275,72.54882651466842,False
00:00:05.203,84.8880194007696,64.62462450123955,False
00:00:05.304,83.87858374708307,58.28738666583904,False
00:00:05.405,82.86646350019586,53.06943654819766,False
00:00:05.506,81.85394509428156,48.70738340271626,False
00:00:05.607,80.85146411054743,45.04185990569888,False
00:00:05.707,79.84493477934015,41.87759230282939,False
00:00:05.808,78.83641942136896,39.12366482136702,False
00:00:05.909,77.82425149076593,36.70139026118605,False
00:00:06.010,76.8215583144964,34.58044296419925,False
00:00:06.110,75.81341012113703,32.681525874051225,False
00:00:06.211,74.8022244750799,30.975445332067686,False
00:00:06.312,73.80051119917047,29.452341317174653,False
00:00:06.413,72.79141409986627,28.0623088864897,False
00:00:06.437,72.54441006773126,43.29,True
00:00:06.514,71.77813752287042,43.29,False
00:00:06.615,70.76783164137018,43.29,False
00:00:06.715,69.76587041013849,43.29,False
00:00:06.816,68.75280364149225,43.29,False
00:00:06.917,67.74656518095148,43.29,False
00:00:07.002,66.89336999052179,53.94,True
00:00:07.018,66.76432817688905,53.94,False
00:00:07.119,65.97947987811007,53.94,False
00:00:07.220,65.24459532400732,53.94,False
00:00:07.321,64.55273703135614,53.94,False
00:00:07.422,63.903101467683435,53.94,False
00:00:07.523,63.295059847246335,53.94,False
00:00:07.589,62.91596806112924,61.16,True
00:00:07.624,62.87826481467106,61.16,False
00:00:07.725,62.77273115839334,61.16,False
00:00:07.826,62.6744218403445,61.16,False
00:00:07.927,62.58168329131429,61.16,False
00:00:08.028,62.49477096756606,61.16,False
00:00:08.128,62.41315291598239,61.16,False
00:00:08.172,62.37961231013736,66.55,True
00:00:08.229,62.5266162200093,66.55,False
00:00:08.330,62.77139425607317,66.55,False
00:00:08.430,63.0007422219417,66.55,False
00:00:08.530,63.21611299208937,66.55,False
00:00:08.631,63.42019485362075,66.55,False
00:00:08.732,63.61187252800841,66.55,False
00:00:08.782,63.701533047634356,70.35,True
00:00:08.833,63.94403695314598,70.35,False
00:00:08.934,64.38002862157694,70.35,False
00:00:09.035,64.77451966123161,70.35,False
00:00:09.136,65.12897338564058,70.35,False
00:00:09.238,65.45185685555181,70.35,False
00:00:09.338,65.74942656040994,70.35,False
00:00:09.377,65.8598129324853,70.55,True
00:00:09.438,66.03764031960532,70.55,False
00:00:09.538,66.31116197477672,70.55,False
00:00:09.639,66.56879321875678,70.55,False
00:00:09.740,66.81195235761678,70.55,False
00:00:09.841,67.04189843023626,70.55,False
00:00:09.942,67.25597584476101,70.55,False
00:00:09.968,67.30954720514258,101.95,True
00:00:10.043,72.79339012625971,101.95,False
00:00:10.143,78.02692748152054,101.95,False
00:00:10.245,81.7911648714343,101.95,False
00:00:10.346,84.61033177577933,101.95,False
00:00:10.447,86.7898144474333,101.95,False
00:00:10.548,88.51904414034126,101.95,False
00:00:10.623,89.08812271688902,99.45,True
00:00:10.648,88.9895885261366,82.94790747193412,False
00:00:10.749,88.6203603133394,82.94790747193412,False
00:00:10.850,88.27388228694247,82.94790747193412,False
00:00:10.952,87.94642327212685,82.94790747193412,False
00:00:11.053,87.64005257224414,82.94790747193412,False
00:00:11.154,87.35278329931259,82.94790747193412,False
00:00:11.221,87.17147485358052,99.12,True
00:00:11.254,88.31092780771858,108.75699005778114,False
00:00:11.354,91.16435258886457,108.75699005778114,False
00:00:11.454,93.37599933006605,108.75699005778114,False
00:00:11.555,95.15585586743082,108.75699005778114,False
00:00:11.657,96.61326675598421,108.75699005778114,False
00:00:11.758,97.81958735996722,108.75699005778114,False
00:00:11.801,98.15623467075481,99.23,True
00:00:11.858,98.33843000338517,103.23903894606616,False
00:00:11.959,98.63745488477619,103.23903894606616,False
00:00:12.060,98.91968713843751,103.23903894606616,False
