# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,120.0,120.0,False,
00:00:02.384,120.0,120.0,False,
00:00:02.486,120.0,120.0,False,
00:00:02.587,120.0,120.0,False,
00:00:02.687,120.0,120.0,False,
00:00:02.787,120.0,120.0,False,
00:00:02.888,120.0,120.0,False,
00:00:02.989,120.0,120.0,False,
00:00:03.090,120.0,120.0,False,
00:00:03.191,120.0,120.0,False,
00:00:03.293,120.0,120.0,False,
00:00:03.393,120.0,120.0,False,
00:00:03.494,120.0,120.0,False,
00:00:03.594,120.0,120.0,False,
00:00:03.695,120.0,120.0,False,
00:00:03.719,120.0,120.0,True,0.0
00:00:03.796,120.0,120.0,False,
00:00:03.898,120.0,120.0,False,
00:00:03.999,120.0,120.0,False,
00:00:04.099,120.0,120.0,False,
00:00:04.201,120.0,120.0,False,
00:00:04.258,119.6458729737651,110.91,True,110.91
00:00:04.302,119.20443143781539,110.91,False,
00:00:04.402,118.19813337262984,110.91,False,
00:00:04.503,117.1878274911296,110.91,False,
00:00:04.603,116.18713464673873,110.91,False,
00:00:04.705,115.1753362649333,110.91,False,
00:00:04.712,115.1077732079875,120.6,True,132.16
00:00:04.805,115.43042700668477,120.6,False,
00:00:04.906,115.74759228541645,120.6,False,
00:00:05.007,116.04566607087477,120.6,False,
00:00:05.109,116.32559134119816,120.6,False,
00:00:05.210,116.58751286646796,120.49642999417767,False,
00:00:05.230,116.5971315328426,118.97,True,115.83
00:00:05.311,117.40878705423542,130.73680153569626,False,
00:00:05.412,118.42038993280597,130.73680153569626,False,
00:00:05.513,119.43455104273029,130.73680153569626,False,
00:00:05.614,120.44365537700608,130.73680153569626,False,
00:00:05.710,121.23489684070796,124.91,True,127.93
00:00:05.716,121.23973821339874,122.49195410867281,False,
00:00:05.817,121.31668876567885,122.49195410867281,False,
00:00:05.918,121.38833896893682,122.49195410867281,False,
00:00:06.019,121.45608638938353,122.49195410867281,False,
00:00:06.121,121.51983128687272,122.49195410867281,False,
00:00:06.221,121.36112410882122,117.2938243432763,False,
00:00:06.247,120.51794030792641,117.19,True,109.29
00:00:06.322,120.39182505190884,120.11723273497127,False,
00:00:06.423,120.28221586066874,120.11723273497127,False,
00:00:06.523,120.21702836810934,120.11723273497127,False,
00:00:06.623,120.21702836810934,120.11723273497127,False,
00:00:06.714,120.21702836810934,121.21,True,128.48
00:00:06.724,120.21823602563649,120.40584859076176,False,
00:00:06.826,120.22975288521309,120.40584859076176,False,
00:00:06.927,120.24050304022062,120.40584859076176,False,
00:00:07.027,120.25060940383896,120.40584859076176,False,
00:00:07.128,120.2600758412131,120.40584859076176,False,
00:00:07.209,120.2672610313906,119.21,True,121.46
00:00:07.228,120.28647654280732,121.87442073959846,False,
00:00:07.328,120.38314954443142,121.87442073959846,False,
00:00:07.430,120.47469589738915,121.87442073959846,False,
00:00:07.530,120.55989730923613,121.87442073959846,False,
00:00:07.631,120.63981703079418,121.87442073959846,False,
00:00:07.690,120.68477279779131,124.74,True,124.48
00:00:07.731,120.73749998203662,122.78345491836342,False,
00:00:07.832,120.86304581777931,122.78345491836342,False,
00:00:07.933,120.98071401275321,122.78345491836342,False,
00:00:08.033,121.09051539716916,122.78345491836342,False,
00:00:08.135,121.19457658178716,122.78345491836342,False,
00:00:08.217,120.64359962091764,119.84,True,114.07
00:00:08.236,120.59087757454404,120.08325608632771,False,
00:00:08.338,120.38843138074895,120.08325608632771,False,
00:00:08.438,120.26729329586786,120.08325608632771,False,
00:00:08.540,120.19394177314334,120.08325608632771,False,
00:00:08.641,120.18322877163676,120.08325608632771,False,
00:00:08.695,120.18322877163676,121.21,True,125.79
00:00:08.741,120.19907972347025,120.73705724379403,False,
00:00:08.841,120.23183891747438,120.73705724379403,False,
00:00:08.942,120.2625859139431,120.73705724379403,False,
00:00:09.042,120.29150588825064,120.73705724379403,False,
00:00:09.143,120.31854879888395,120.73705724379403,False,
00:00:09.185,120.32937331916447,120.48,True,122.2
00:00:09.244,120.40840197129533,122.49449304449982,False,
00:00:09.345,120.53595138770777,122.49449304449982,False,
00:00:09.445,120.65469054898668,122.49449304449982,False,
00:00:09.545,120.76623802275817,122.49449304449982,False,
00:00:09.646,120.87223082085809,122.49449304449982,False,
00:00:09.698,120.7397164437806,121.79,True,117.65
00:00:09.747,120.7630343247559,121.4903467027367,False,
00:00:09.848,120.80766994439216,121.4903467027367,False,
00:00:09.949,120.8491397408411,121.4903467027367,False,
00:00:10.049,120.88804940870641,121.4903467027367,False,
00:00:10.149,120.9246874631009,121.4903467027367,False,
00:00:10.217,120.60545690075526,118.11,True,114.72
00:00:10.249,120.225036084051,118.07033844142613,False,
00:00:10.350,119.37301724878601,118.07033844142613,False,
00:00:10.451,118.85376953594108,118.07033844142613,False,
00:00:10.552,118.5429381039994,118.07033844142613,False,
00:00:10.653,118.35467267560945,118.07033844142613,False,
00:00:10.728,118.25926191323957,117.04,True,118.81
00:00:10.753,118.10834715395976,117.00360610811816,False,
00:00:10.854,117.6692574709148,117.00360610811816,False,
00:00:10.955,117.40497558389445,117.00360610811816,False,
00:00:11.057,117.24465823533406,117.00360610811816,False,
00:00:11.157,117.14931351384386,117.00360610811816,False,
00:00:11.231,117.10384446314431,117.72,True,119.76
00:00:11.257,117.07067654494993,116.83252393512862,False,
00:00:11.358,116.97598691766632,116.83252393512862,False,
00:00:11.458,116.9318228061495,116.83252393512862,False,
