# meta: {"smoothing_window": 4, "stride": 2, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.004,80.0,80.0,False,
00:00:00.105,80.0,80.0,False,
00:00:00.205,80.0,80.0,False,
00:00:00.306,80.0,80.0,False,
00:00:00.407,80.0,80.0,False,
00:00:00.508,80.0,80.0,False,
00:00:00.609,80.0,80.0,False,
00:00:00.709,80.0,80.0,False,
00:00:00.810,80.0,80.0,False,
00:00:00.911,80.0,80.0,False,
00:00:01.012,80.0,80.0,False,
00:00:01.112,80.0,80.0,False,
00:00:01.213,80.0,80.0,False,
00:00:01.276,80.0,80.0,True,0.0
00:00:01.315,80.0,80.0,False,
00:00:01.416,80.0,80.0,False,
00:00:01.517,80.0,80.0,False,
00:00:01.618,80.0,80.0,False,
00:00:01.719,80.0,80.0,False,
00:00:01.721,80.0,134.83,True,134.83
00:00:01.820,112.25598561862807,134.83,False,
00:00:01.921,121.91731898633188,134.83,False,
00:00:02.022,126.12962650598601,134.83,False,
00:00:02.122,128.47034753931595,134.83,False,
00:00:02.183,129.33914355467232,132.6,True,130.43
00:00:02.223,129.64412724857252,132.6,False,
00:00:02.323,130.29974686478405,132.6,False,
00:00:02.425,130.8145919883951,132.6,False,
00:00:02.526,131.21415945132057,132.6,False,
00:00:02.626,131.52326469054668,132.6,False,
00:00:02.678,131.24863722616044,128.57,True,121.21
00:00:02.727,130.79037802937174,123.56922097422753,False,
00:00:02.829,129.93040394823052,123.56922097422753,False,
00:00:02.930,129.17446716793697,123.56922097422753,False,
00:00:03.031,128.50716336761622,123.56922097422753,False,
00:00:03.131,127.92762575227479,123.56922097422753,False,
00:00:03.155,127.79310110270625,127.86,True,125.79
00:00:03.232,127.54334915667776,125.05319764149107,False,
00:00:03.333,127.24839017858538,125.05319764149107,False,
00:00:03.434,126.98858884011526,125.05319764149107,False,
00:00:03.534,126.7599434161701,125.05319764149107,False,
00:00:03.636,126.55630078344214,124.89936909644605,False,
00:00:03.640,126.53793298862858,125.13,True,123.46
00:00:03.737,126.19076885699107,123.44705685213674,False,
00:00:03.838,125.86470306170587,123.44705685213674,False,
00:00:03.939,125.5783500416654,123.44705685213674,False,
00:00:04.040,125.32603138717262,123.44705685213674,False,
00:00:04.098,125.19044355261933,125.33,True,131.29
00:00:04.141,125.15837462032972,124.55775031588193,False,
00:00:04.242,125.08709508445257,124.55775031588193,False,
00:00:04.343,125.0244802285453,124.55775031588193,False,
00:00:04.443,124.96957355772895,124.55775031588193,False,
00:00:04.543,124.92106938095732,124.55775031588193,False,
00:00:04.566,124.91034136352974,127.12,True,128.21
00:00:04.644,125.32696787834075,127.28783618765411,False,
00:00:04.744,125.76120749184446,127.28783618765411,False,
00:00:04.845,126.10369669630127,127.28783618765411,False,
00:00:04.945,126.36504090702965,127.28783618765411,False,
00:00:05.025,126.53563486790186,128.27,True,130.43
00:00:05.046,126.56072658260211,127.06374593432136,False,
00:00:05.146,126.6723027711086,127.06374593432136,False,
00:00:05.246,126.75963930829242,127.06374593432136,False,
00:00:05.348,126.82775805779195,127.06374593432136,False,
00:00:05.449,126.88077228618742,127.06374593432136,False,
00:00:05.493,126.9004313376376,129.45,True,127.93
00:00:05.551,127.10849092196193,128.48529707997767,False,
00:00:05.652,127.41638819595693,128.48529707997767,False,
00:00:05.753,127.65543138298915,128.48529707997767,False,
00:00:05.854,127.84093409039176,128.48529707997767,False,
00:00:05.955,127.98519415028338,128.48529707997767,False,
00:00:05.961,127.9934385093338,128.82,True,128.76
00:00:06.056,127.94448225941109,127.55019685824936,False,
00:00:06.157,127.89775065181406,127.55019685824936,False,
00:00:06.258,127.8566686307888,127.55019685824936,False,
00:00:06.358,127.82056385698553,127.55019685824936,False,
00:00:06.417,127.80060708173727,129.59,True,131.29
00:00:06.458,127.83959509522107,128.2167362522358,False,
00:00:06.559,127.92412612185002,128.2167362522358,False,
00:00:06.660,127.98921766940366,128.2167362522358,False,
00:00:06.761,128.04017743547695,128.2167362522358,False,
00:00:06.862,128.0794386489192,128.2167362522358,False,
00:00:06.862,128.07996959925703,130.65,True,134.83
00:00:06.962,129.0742892838782,132.62086381669397,False,
00:00:07.062,129.8605723945342,132.62086381669397,False,
00:00:07.162,130.47454352937177,132.62086381669397,False,
00:00:07.263,130.95140492535472,132.62086381669397,False,
00:00:07.276,131.01269121197228,134.68,True,144.93
00:00:07.363,131.94249241551384,135.81854708896267,False,
00:00:07.464,132.8052549560175,135.81854708896267,False,
00:00:07.565,133.4799198181537,135.81854708896267,False,
00:00:07.666,134.00072570323977,135.81854708896267,False,
00:00:07.691,134.12146521676434,138.57,True,144.23
00:00:07.766,135.4025202646592,141.035354256476,False,
00:00:07.867,136.67595786838794,141.035354256476,False,
00:00:07.968,137.65152238632515,141.035354256476,False,
00:00:08.069,138.40921107533316,141.035354256476,False,
00:00:08.170,138.35298586982051,125.36245824916747,False,
00:00:08.171,138.3284329505012,136.83,True,125.26
00:00:08.271,138.0638446364736,136.0609591492451,False,
00:00:08.372,137.82614534116846,136.0609591492451,False,
00:00:08.473,137.61574114431448,136.0609591492451,False,
00:00:08.574,137.43106357156924,136.0609591492451,False,
00:00:08.645,137.1036247536279,134.68,True,126.85
00:00:08.676,136.84226565917615,129.85569351879965,False,
00:00:08.776,136.01582921263014,129.85569351879965,False,
00:00:08.877,135.28968066185945,129.85569351879965,False,
00:00:08.977,134.65090148831212,129.85569351879965,False,
00:00:09.077,134.08482090484588,129.85569351879965,False,
00:00:09.114,133.87583698244353,130.65,True,127.93
00:00:09.178,133.50910222963563,129.02993808047236,False,
00:00:09.278,132.98145422525238,129.02993808047236,False,
00:00:09.379,132.51393541706446,129.02993808047236,False,
00:00:09.480,132.1003227000765,129.02993808047236,False,
00:00:09.581,131.73444732467865,128.31562008602702,False,
00:00:09.600,131.5961978304196,125.85,True,123.46
00:00:09.682,130.84663521436997,123.85883501448146,False,
00:00:09.783,130.0135510296863,123.85883501448146,False,
00:00:09.884,129.28396447943763,123.85883501448146,False,
00:00:09.984,128.64572390837438,123.85883501448146,False,
00:00:10.068,128.16251635807546,126.52,True,127.93
00:00:10.086,128.08364569135418,124.29681899874448,False,
00:00:10.186,127.63730919766913,124.29681899874448,False,
00:00:10.286,127.24421184500828,124.29681899874448,False,
