time,song_bpm,walking_bpm,step_event
00:00:05.452,80.0,80.0,True
00:00:06.218,80.0,78.33,True
00:00:06.222,76.90845407446471,73.5760222308902,False
00:00:06.323,76.70509191789512,73.5760222308902,False
00:00:06.423,76.51377446334604,73.5760222308902,False
00:00:06.524,76.33559939523609,73.5760222308902,False
00:00:06.626,76.16379587976907,73.5760222308902,False
00:00:06.727,76.0057103987636,73.5760222308902,False
00:00:06.827,75.85804534073277,73.5760222308902,False
00:00:06.928,75.72085259698683,73.5760222308902,False
00:00:06.969,75.66561497447678,79.1,True
00:00:07.028,76.26276530025193,86.67748464172313,False
00:00:07.129,77.19667919382056,86.67748464172313,False
00:00:07.229,77.99700240635936,86.67748464172313,False
00:00:07.329,78.69131466631266,86.67748464172313,False
00:00:07.429,79.30011163832991,86.67748464172313,False
00:00:07.531,79.84616191046317,86.67748464172313,False
00:00:07.631,80.32618319473058,86.67748464172313,False
00:00:07.732,80.55118554921698,78.86320369355386,False
00:00:07.811,80.270869099913,76.27,True
00:00:07.832,80.21209587261187,75.68762819523396,False
00:00:07.933,79.93515112245115,75.68762819523396,False
00:00:08.033,79.67956572826425,75.68762819523396,False
00:00:08.133,79.43527853518418,75.68762819523396,False
00:00:08.234,79.2062939343561,75.68762819523396,False
00:00:08.335,78.99152330303492,75.68762819523396,False
00:00:08.436,78.78942330758275,75.68762819523396,False
00:00:08.536,78.60140053401744,75.68762819523396,False
00:00:08.545,78.58498872895726,77.59,True
00:00:08.637,78.52108370103778,77.4407210783415,False
00:00:08.737,78.4560369069765,77.4407210783415,False
00:00:08.837,78.39366315538697,77.4407210783415,False
00:00:08.938,78.33587621425795,77.4407210783415,False
00:00:09.039,78.280871337536,77.4407210783415,False
00:00:09.140,78.22948627889124,77.4407210783415,False
00:00:09.240,78.18158477361487,77.4407210783415,False
00:00:09.318,78.14619834082306,77.6,True
00:00:09.341,78.1377233444919,77.54043831056144,False
00:00:09.441,78.10129265075014,77.54043831056144,False
00:00:09.542,78.06717751860252,77.54043831056144,False
00:00:09.642,78.03517301853827,77.54043831056144,False
00:00:09.742,78.00518639894646,77.54043831056144,False
00:00:09.842,77.97698991200761,77.54043831056144,False
00:00:09.943,77.95044254826051,77.54043831056144,False
00:00:10.043,77.92541497663481,77.54043831056144,False
00:00:10.091,77.91414966936874,77.6,True
00:00:10.143,77.90241663937609,77.5516827892649,False
00:00:10.244,77.8809605265832,77.5516827892649,False
00:00:10.346,77.86076023097407,77.5516827892649,False
00:00:10.446,77.84201773671529,77.5516827892649,False
00:00:10.547,77.82419563456989,77.5516827892649,False
00:00:10.647,77.807678204044,77.5516827892649,False
00:00:10.747,77.79211024936956,77.5516827892649,False
00:00:10.848,77.77746517198706,77.5516827892649,False
00:00:10.878,77.7668341337191,77.24,True
00:00:10.948,77.63119276679602,74.59050532980866,False
00:00:11.049,77.44707833469823,74.59050532980866,False
00:00:11.150,77.27049208888279,74.59050532980866,False
00:00:11.251,77.1074512082618,74.59050532980866,False
00:00:11.351,76.9547939354377,74.59050532980866,False
00:00:11.451,76.81065070058658,74.59050532980866,False
00:00:11.551,76.67591958559386,74.59050532980866,False
00:00:11.652,76.548530490616,74.59050532980866,False
00:00:11.660,76.53931206785961,76.74,True
00:00:11.753,76.55376687730234,76.79574718232334,False
00:00:11.853,76.56853057809737,76.79574718232334,False
00:00:11.954,76.58242516716525,76.79574718232334,False
00:00:12.054,76.59537481944513,76.79574718232334,False
00:00:12.083,76.59886485923012,84.29,True
00:00:12.155,77.26375876932306,86.77148652948405,False
00:00:12.256,78.07107947623275,86.77148652948405,False
00:00:12.356,78.76803060571716,86.77148652948405,False
00:00:12.458,79.3900932230543,86.77148652948405,False
00:00:12.470,79.4558687341832,91.72,True
00:00:12.558,80.49913915486087,91.41262711188472,False
00:00:12.659,81.50746499403114,91.41262711188472,False
00:00:12.760,82.37217415475061,91.41262711188472,False
00:00:12.853,83.05803590152688,101.87,True
00:00:12.860,83.28402799386093,101.99892434919082,False
00:00:12.961,85.74564257770149,101.99892434919082,False
00:00:13.061,87.69182342965317,101.99892434919082,False
00:00:13.163,89.2754871540131,101.99892434919082,False
00:00:13.224,90.09384019377627,114.91,True
00:00:13.263,91.70334859873924,114.59602326690462,False
00:00:13.363,95.1916115175449,114.59602326690462,False
00:00:13.464,97.79287581792752,114.59602326690462,False
00:00:13.564,99.85851273670099,114.59602326690462,False
00:00:13.574,100.03055427181708,133.58,True
00:00:13.665,106.71048186848321,135.30622468820965,False
00:00:13.766,111.78952966708542,135.30622468820965,False
00:00:13.866,115.40831606930183,135.30622468820965,False
00:00:13.924,117.06660138973837,159.01,True
00:00:13.967,123.74096676740531,183.10811602176022,False
00:00:14.068,136.9806223834911,183.10811602176022,False
00:00:14.168,147.25304177374704,183.10811602176022,False
00:00:14.270,154.41921322156813,173.7655660608605,False
00:00:14.297,154.80532269409883,162.68,True
00:00:14.370,155.29031870385109,163.0786461674881,False
00:00:14.471,155.87990125190325,163.0786461674881,False
00:00:14.571,156.3944120449784,163.0786461674881,False
00:00:14.673,156.8541568406676,159.72713038168868,False
00:00:14.681,156.8586997803322,162.97,True
00:00:14.774,157.21897799602365,162.82,False
00:00:14.875,157.5753608345474,162.82,False
00:00:14.975,157.89853428411215,162.82,False
00:00:15.076,158.10559192823857,152.11220816900132,False
00:00:15.125,157.65568103096118,158.45,True
00:00:15.506,157.65411900548176,157.3607529557716,False
00:00:15.515,157.63954976862618,157.21,True
00:00:15.606,157.61091389000921,157.12106684347432,False
00:00:15.707,157.58094579509458,157.12106684347432,False
00:00:15.808,157.55291996224145,157.12106684347432,False
00:00:15.908,157.51044367290407,152.70570602459352,False
