# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.008,80.0,80.0,False,
00:00:00.108,80.0,80.0,False,
00:00:00.210,80.0,80.0,False,
00:00:00.310,80.0,80.0,False,
00:00:00.411,80.0,80.0,False,
00:00:00.512,80.0,80.0,False,
00:00:00.613,80.0,80.0,False,
00:00:00.714,80.0,80.0,False,
00:00:00.814,80.0,80.0,False,
00:00:00.915,80.0,80.0,False,
00:00:01.016,80.0,80.0,False,
00:00:01.118,80.0,80.0,False,
00:00:01.218,80.0,80.0,False,
00:00:01.320,80.0,80.0,False,
00:00:01.420,80.0,80.0,False,
00:00:01.521,80.0,80.0,False,
00:00:01.622,80.0,80.0,False,
00:00:01.722,80.0,80.0,False,
00:00:01.824,80.0,80.0,False,
00:00:01.925,80.0,80.0,False,
00:00:02.026,80.0,80.0,False,
00:00:02.127,80.0,80.0,False,
00:00:02.228,80.0,80.0,False,
00:00:02.328,80.0,80.0,False,
00:00:02.429,80.0,80.0,False,
00:00:02.529,80.0,80.0,False,
00:00:02.630,80.0,80.0,False,
00:00:02.730,80.0,80.0,False,
00:00:02.832,80.0,80.0,False,
00:00:02.933,80.0,80.0,False,
00:00:03.034,80.0,80.0,False,
00:00:03.136,80.0,80.0,False,
00:00:03.238,80.0,80.0,False,
00:00:03.339,80.0,80.0,False,
00:00:03.439,80.0,80.0,False,
00:00:03.540,80.0,80.0,False,
00:00:03.641,80.0,80.0,False,
00:00:03.743,80.0,80.0,False,
00:00:03.844,80.0,80.0,False,
00:00:03.944,80.0,80.0,False,
00:00:04.045,80.0,80.0,False,
00:00:04.145,80.0,80.0,False,
00:00:04.247,80.0,80.0,False,
00:00:04.348,80.0,80.0,False,
00:00:04.448,80.0,80.0,False,
00:00:04.549,80.0,80.0,False,
00:00:04.649,80.0,80.0,False,
00:00:04.750,80.0,80.0,False,
00:00:04.850,80.0,80.0,False,
00:00:04.951,80.0,80.0,False,
00:00:05.051,80.0,80.0,False,
00:00:05.153,80.0,80.0,False,
00:00:05.253,80.0,80.0,False,
00:00:05.353,80.0,80.0,False,
00:00:05.454,80.0,80.0,False,
00:00:05.556,80.0,80.0,False,
00:00:05.657,80.0,80.0,False,
00:00:05.758,80.0,80.0,False,
00:00:05.858,80.0,80.0,False,
00:00:05.959,80.0,80.0,False,
00:00:06.060,80.0,80.0,False,
00:00:06.160,80.0,80.0,False,
00:00:06.261,80.0,80.0,False,
00:00:06.361,80.0,80.0,False,
00:00:06.462,80.0,80.0,False,
00:00:06.563,80.0,80.0,False,
00:00:06.664,80.0,80.0,False,
00:00:06.765,80.0,80.0,False,
00:00:06.867,80.0,80.0,False,
00:00:06.968,80.0,80.0,False,
00:00:07.068,80.0,80.0,False,
00:00:07.169,80.0,80.0,False,
00:00:07.270,80.0,80.0,False,
00:00:07.372,80.0,80.0,False,
00:00:07.473,80.0,80.0,False,
00:00:07.574,80.0,80.0,False,
00:00:07.675,80.0,80.0,False,
00:00:07.775,80.0,80.0,False,
00:00:07.885,80.0,80.0,False,
00:00:07.986,80.0,80.0,False,
00:00:08.087,80.0,80.0,False,
00:00:08.189,80.0,80.0,False,
00:00:08.289,80.0,80.0,False,
00:00:08.390,80.0,80.0,False,
00:00:08.490,80.0,80.0,False,
00:00:08.591,80.0,80.0,False,
00:00:08.692,80.0,80.0,False,
00:00:08.793,80.0,80.0,False,
00:00:08.894,80.0,80.0,False,
00:00:08.995,80.0,80.0,False,
00:00:09.096,80.0,80.0,False,
00:00:09.197,80.0,80.0,False,
00:00:09.298,80.0,80.0,False,
00:00:09.399,80.0,80.0,False,
00:00:09.499,80.0,80.0,False,
00:00:09.600,80.0,80.0,False,
00:00:09.701,80.0,80.0,False,
00:00:09.803,80.0,80.0,False,
00:00:09.904,80.0,80.0,False,
00:00:10.004,80.0,80.0,False,
00:00:10.105,80.0,80.0,False,
00:00:10.206,80.0,80.0,False,
00:00:10.307,80.0,80.0,False,
00:00:10.408,80.0,80.0,False,
00:00:10.509,80.0,80.0,False,
00:00:10.610,80.0,80.0,False,
00:00:10.711,80.0,80.0,False,
00:00:10.813,80.0,80.0,False,
00:00:10.914,80.0,80.0,False,
00:00:11.014,80.0,80.0,False,
00:00:11.115,80.0,80.0,False,
00:00:11.215,80.0,80.0,False,
00:00:11.315,80.0,80.0,False,
00:00:11.417,80.0,80.0,False,
00:00:11.519,80.0,80.0,False,
00:00:11.619,80.0,80.0,False,
00:00:11.721,80.0,80.0,False,
00:00:11.822,80.0,80.0,False,
00:00:11.923,80.0,80.0,False,
00:00:12.024,80.0,80.0,False,
00:00:12.125,80.0,80.0,False,
00:00:12.227,80.0,80.0,False,
00:00:12.328,80.0,80.0,False,
00:00:12.428,80.0,80.0,False,
