# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.004,80.0,80.0,False,
00:00:00.104,80.0,80.0,False,
00:00:00.204,80.0,80.0,False,
00:00:00.306,80.0,80.0,False,
00:00:00.406,80.0,80.0,False,
00:00:00.506,80.0,80.0,False,
00:00:00.608,80.0,80.0,False,
00:00:00.708,80.0,80.0,False,
00:00:00.809,80.0,80.0,False,
00:00:00.909,80.0,80.0,False,
00:00:01.010,80.0,80.0,False,
00:00:01.110,80.0,80.0,False,
00:00:01.210,80.0,80.0,False,
00:00:01.310,80.0,80.0,False,
00:00:01.411,80.0,80.0,False,
00:00:01.512,80.0,80.0,False,
00:00:01.612,80.0,80.0,False,
00:00:01.713,80.0,80.0,False,
00:00:01.814,80.0,80.0,False,
00:00:01.914,80.0,80.0,False,
00:00:02.015,80.0,80.0,False,
00:00:02.068,80.0,80.0,True,0.0
00:00:02.115,80.0,80.0,False,
00:00:02.216,80.0,80.0,False,
00:00:02.317,80.0,80.0,False,
00:00:02.418,80.0,80.0,False,
00:00:02.519,80.0,80.0,False,
00:00:02.619,80.0,80.0,False,
00:00:02.641,80.0,105.26,True,105.26
00:00:02.720,89.6198576566076,105.26,False,
00:00:02.821,95.21976245160803,105.26,False,
00:00:02.921,98.12358892161738,105.26,False,
00:00:03.022,99.87507901560232,105.26,False,
00:00:03.106,100.9220699208267,115.5,True,127.93
00:00:03.122,101.90819558614653,115.5,False,
00:00:03.223,106.44334562752464,115.5,False,
00:00:03.323,108.92222938881274,115.5,False,
00:00:03.424,110.49246364089085,115.5,False,
00:00:03.524,111.60312729254474,115.5,False,
00:00:03.624,112.46832002835733,115.5,False,
00:00:03.726,111.75684228037402,96.81512705583548,False,
00:00:03.827,109.11214915262484,83.16182367759185,False,
00:00:03.928,105.41249874387832,73.00114668819451,False,
00:00:04.029,101.0587823869229,64.99432980811224,False,
00:00:04.130,96.37987582293604,58.582446652494674,False,
00:00:04.231,91.58279861507134,53.33915491417372,False,
00:00:04.331,86.78936982537354,48.95693720333048,False,
00:00:04.432,82.06452644798887,45.22523098886272,False,
00:00:04.534,77.49335374396688,42.023451875163126,False,
00:00:04.634,73.15632003944339,39.26745386244748,False,
00:00:04.734,69.00468993170746,36.84591167988137,False,
00:00:04.834,65.09218147417688,34.71342533112889,False,
00:00:04.935,61.37943261679644,32.8048328220605,False,
00:00:05.035,57.89110758685018,31.092906119795384,False,
00:00:05.137,54.61160526667662,29.541984517760064,False,
00:00:05.238,51.53968487339224,28.13580905439162,False,
00:00:05.340,48.6779688287778,26.86092569336063,False,
00:00:05.440,46.034730482396874,25.708665033039125,False,
00:00:05.541,43.54613804616178,24.63748061936197,False,
00:00:05.643,41.23303859265805,23.650507597611888,False,
00:00:05.743,39.1063438139365,22.752868630060867,False,
00:00:05.844,37.117815632086156,21.916182339105088,False,
00:00:05.945,35.26634986194598,21.13618497171968,False,
00:00:06.045,33.55220785446761,20.413385713401556,False,
00:00:06.146,31.948391073779746,19.733867728682277,False,
00:00:06.246,30.472347103332748,19.104571882194584,False,
00:00:06.347,29.088332192882223,18.50940374163822,False,
00:00:06.448,27.803685626576904,17.95223399730051,False,
00:00:06.549,26.60365397969346,17.427141491152163,False,
00:00:06.649,25.484069068563443,16.93159831342178,False,
00:00:06.750,24.440460782040265,16.4631560547497,False,
00:00:06.851,23.469881166093703,16.020091522558467,False,
00:00:06.952,22.559225490651063,15.599112767138068,False,
00:00:07.053,21.712044304021802,15.199933126108021,False,
00:00:07.154,20.914964797388134,14.821516851451037,False,
00:00:07.254,20.173610740160846,14.462406588641764,False,
00:00:07.356,19.47335863262543,14.118029594886686,False,
00:00:07.457,18.814285208598765,13.788771808859964,False,
00:00:07.558,18.202031396539134,13.477629848547783,False,
00:00:07.658,17.627447228615665,13.180869389324888,False,
00:00:07.758,17.086935048968265,12.897005015292175,False,
00:00:07.859,16.574039559207062,12.623654212789067,False,
00:00:07.960,16.08861523676907,12.360131749336778,False,
00:00:08.061,15.632512604232,12.109585829635616,False,
00:00:08.161,15.201583610436641,11.868406623905646,False,
00:00:08.261,14.79344830133036,11.63806681691837,False,
00:00:08.363,14.405636492090638,11.413519332458197,False,
00:00:08.463,14.039380959688929,11.199650452397215,False,
00:00:08.563,13.69243387687011,10.993972887692937,False,
00:00:08.665,13.359150804959091,10.793598835590458,False,
00:00:08.765,13.043813455461178,10.601488945429248,False,
00:00:08.866,12.742654116793583,10.415537146615376,False,
00:00:08.967,12.456058507633264,10.236335894902854,False,
00:00:09.069,12.181534199805508,10.062539242718053,False,
00:00:09.169,11.922394408013941,9.896540201819889,False,
00:00:09.270,11.67146672812141,9.733927274917216,False,
00:00:09.370,11.43395289220889,9.578140586210205,False,
00:00:09.471,11.203922025677674,9.425864008618849,False,
00:00:09.572,10.98414617728442,9.278830093794785,False,
00:00:09.672,10.774803643257583,9.137153127681444,False,
00:00:09.774,10.571582593819354,8.998498964357278,False,
00:00:09.875,10.376282687614248,8.863865729845616,False,
00:00:09.976,10.189532616764033,8.73381070354971,False,
00:00:10.076,10.010338019595954,8.60828718481283,False,
00:00:10.176,9.838253113552822,8.486493478849983,False,
00:00:10.277,9.669793582513002,8.366463922172924,False,
00:00:10.379,9.507834595147825,8.249982985889238,False,
00:00:10.479,9.352533926524165,8.13759861685078,False,
00:00:10.579,9.202940997678297,8.028463696501404,False,
00:00:10.681,9.056447227054406,7.920936876559428,False,
00:00:10.782,8.914861140083305,7.816290604051672,False,
00:00:10.883,8.779099220120415,7.715322180262409,False,
00:00:10.984,8.646537639733923,7.616224117451072,False,
00:00:11.085,8.518569842621028,7.519858319930107,False,
00:00:11.185,8.395439176997623,7.426660404060841,False,
00:00:11.286,8.274867663446589,7.334796086375391,False,
00:00:11.386,8.158622841753166,7.246047175304575,False,
00:00:11.487,8.045394423394884,7.158930244774487,False,
00:00:11.588,7.934669059015331,7.073420714834227,False,
00:00:11.689,7.827529797665043,6.990245503327723,False,
00:00:11.790,7.723098266316508,6.9088065745196845,False,
00:00:11.892,7.6214699097610055,6.829221881982916,False,
00:00:11.993,7.522313702962986,6.7513444165325875,False,
00:00:12.094,7.4259857706349095,6.675304534716269,False,
00:00:12.195,7.3326082864169555,6.601301797570187,False,
00:00:12.295,7.242060377382738,6.52923236072707,False,
00:00:12.396,7.153111315366159,6.458101662563497,False,
00:00:12.497,7.067174862640518,6.38923071712571,False,
00:00:12.597,6.983155782872283,6.321715841130949,False,
00:00:12.697,6.901236402886364,6.255594864102304,False,
00:00:12.799,6.820231989971764,6.189923915990787,False,
00:00:12.899,6.74213150204211,6.126632432981973,False,
00:00:12.999,6.665718651184849,6.064597597664176,False,
00:00:13.100,6.590817820042529,6.003263340095381,False,
00:00:13.201,6.517545328828339,5.943278536202249,False,
00:00:13.303,6.445469500058102,5.884102799450576,False,
00:00:13.404,6.375283536921821,5.82622359769948,False,
00:00:13.504,6.307182791578701,5.770111826906624,False,
00:00:13.605,6.240281690920122,5.714719247295862,False,
00:00:13.706,6.174758706263089,5.660432664672149,False,
00:00:13.806,6.1107943197777415,5.607135777432719,False,
00:00:13.907,6.04825173796953,5.555098893967793,False,
00:00:14.008,5.986734894827496,5.503639215577871,False,
00:00:14.109,5.926277476804202,5.453192006421836,False,
00:00:14.209,5.8672150769283355,5.40385034437923,False,
00:00:14.309,5.810025896907089,5.355568069797292,False,
00:00:14.410,5.75312556018145,5.307708797562495,False,
00:00:14.510,5.697942049791205,5.261049912715214,False,
00:00:14.611,5.643601539823969,5.215168766163592,False,
00:00:14.711,5.590557988901695,5.170215528986332,False,
00:00:14.811,5.538227215558834,5.12574038707167,False,
00:00:14.912,5.486688633275985,5.082033430183306,False,
00:00:15.013,5.436067305999831,5.038794241702715,False,
00:00:15.114,5.386351815330091,4.996530141075035,False,
00:00:15.215,5.3376970708733955,4.954882024312051,False,
00:00:15.315,5.290214407226441,4.914258900224283,False,
00:00:15.416,5.243135605407239,4.873963508078265,False,
00:00:15.517,5.197185279407372,4.834486361719852,False,
00:00:15.618,5.15168182392816,4.795322007381639,False,
00:00:15.719,5.107069373575169,4.756930960771434,False,
00:00:15.819,5.0633014551489985,4.719364707482762,False,
00:00:15.921,5.020257877867016,4.682029272580661,False,
00:00:16.021,4.9781059394580955,4.645741288809568,False,
00:00:16.122,4.936556497919506,4.609645759452509,False,
00:00:16.223,4.89553539190499,4.574086764813012,False,
00:00:16.325,4.855169808091817,4.539010285026264,False,
00:00:16.425,4.815919515006324,4.504875201947489,False,
00:00:16.526,4.776777978020366,4.470862619944529,False,
00:00:16.626,4.738832528136723,4.4377319395073265,False,
00:00:16.727,4.701044406665106,4.404784652464944,False,
00:00:16.829,4.6638840781570305,4.372307715669026,False,
00:00:16.930,4.627128988918216,4.340157749953772,False,
00:00:17.032,4.590993024965873,4.308530245893544,False,
00:00:17.132,4.555727317230168,4.27777188502052,False,
00:00:17.233,4.521155020978557,4.247208288240395,False,
00:00:17.334,4.486613794299789,4.21685970141891,False,
00:00:17.436,4.452579296083248,4.186937362839242,False,
00:00:17.537,4.419437824526344,4.157756969756097,False,
00:00:17.638,4.386581103060374,4.128835261306929,False,
00:00:17.738,4.354501215652201,4.100510027109244,False,
00:00:17.838,4.322989726964363,4.072669714193719,False,
00:00:17.938,4.291828045526856,4.045130248607671,False,
00:00:18.039,4.2611466219028955,4.018026609849123,False,
00:00:18.139,4.230882735696195,3.9912390057574254,False,
00:00:18.240,4.200904189196626,3.9646057761493187,False,
00:00:18.340,4.171365011034232,3.938404463351784,False,
00:00:18.441,4.142181936495057,3.9124920248564226,False,
00:00:18.542,4.113541202305331,3.8870863188185596,False,
00:00:18.643,4.0850407268595275,3.861727165026815,False,
00:00:18.743,4.0572543331287045,3.8369254129324317,False,
00:00:18.845,4.0294952286927535,3.8121828040935006,False,
00:00:18.945,4.002493990235087,3.7880967852100684,False,
00:00:19.046,3.975571089020102,3.764048084786711,False,
00:00:19.148,3.9488371462686818,3.7401631653504914,False,
00:00:19.249,3.9226185506829787,3.7167323287570357,False,
00:00:19.350,3.8968109207217183,3.6936366060235377,False,
00:00:19.452,3.8711922498465747,3.670688967291272,False,
00:00:19.552,3.846271644710113,3.6483501132372234,False,
00:00:19.652,3.821404349776866,3.6261086664156545,False,
00:00:19.753,3.796979539092805,3.6041782580085218,False,
00:00:19.854,3.772813452578814,3.5823999896140135,False,
