time,song_bpm,walking_bpm,step_event
00:00:04.311,80.0,80.0,True
00:00:05.168,80.0,73.71,True
00:00:05.174,73.71,73.71,False
00:00:05.997,73.19963395362146,72.42834965472106,False
00:00:05.998,73.19963395362146,77.72,True
00:00:06.003,73.25852593718734,77.72,False
00:00:06.003,73.25852593718734,77.72,False
00:00:06.012,73.33456760174059,77.72,False
00:00:06.018,73.38985726725362,77.72,False
00:00:06.151,74.53504435622278,77.72,False
00:00:06.157,74.57664017289578,77.72,False
00:00:06.217,74.95278478965768,77.72,False
00:00:06.217,74.95278478965768,77.72,False
00:00:06.392,75.92142332732448,77.72,False
00:00:06.402,75.95917612022227,77.72,False
00:00:06.407,75.97578644642354,77.72,False
00:00:06.421,76.02517397056339,77.72,False
00:00:06.426,76.04117788437647,77.72,False
00:00:06.426,76.04117788437647,77.72,False
00:00:06.432,76.06358457259759,77.72,False
00:00:06.560,76.48668392205087,77.72,False
00:00:06.561,76.48824589157098,77.72,False
00:00:06.627,76.65182589982801,77.72,False
00:00:06.627,76.65182589982801,77.72,False
00:00:06.823,75.11632939302449,72.73401580355956,False
00:00:06.825,75.11632939302449,74.44,True
00:00:06.828,75.10947274208783,74.44,False
00:00:06.831,75.1058185222322,74.44,False
00:00:06.831,75.1058185222322,74.44,False
00:00:06.836,75.09967324362754,74.44,False
00:00:06.965,74.92943389133252,74.44,False
00:00:06.971,74.92353543849289,74.44,False
00:00:07.033,74.86285763796062,74.44,False
00:00:07.033,74.86285763796062,74.44,False
00:00:07.209,74.71458086283164,74.44,False
00:00:07.217,74.71027129008722,74.44,False
00:00:07.238,74.69873088518884,74.44,False
00:00:07.238,74.69873088518884,74.44,False
00:00:07.244,74.69535430323543,74.44,False
00:00:07.250,74.69227334871485,74.44,False
00:00:07.250,74.69227334871485,74.44,False
00:00:07.342,74.64597690582161,74.44,False
00:00:07.342,74.64597690582161,74.44,False
00:00:07.378,74.6311144459986,74.44,False
00:00:07.384,74.62878952546528,74.44,False
00:00:07.446,74.60562185945173,74.44,False
00:00:07.446,74.60562185945173,74.44,False
00:00:07.550,74.5712329769466,74.44,False
00:00:07.551,74.5712329769466,75.47,True
00:00:07.552,74.57485264127075,75.47,False
00:00:07.641,74.73563796740115,75.47,False
00:00:07.649,74.7470608990081,75.47,False
00:00:07.660,74.76273137289502,75.47,False
00:00:07.670,74.77651519784352,75.47,False
00:00:07.670,74.77651519784352,75.47,False
00:00:07.758,74.89899055184681,75.47,False
00:00:07.759,74.89957513383476,75.47,False
00:00:07.806,74.95425878402723,75.47,False
00:00:07.806,74.95425878402723,75.47,False
00:00:07.862,75.0114864165125,75.47,False
00:00:07.870,75.01885467893558,75.47,False
00:00:07.964,75.10378303000552,75.47,False
00:00:07.965,75.10424177213778,75.47,False
00:00:08.039,75.15828303724909,75.47,False
00:00:08.046,75.16315822257722,75.47,False
00:00:08.058,75.17009114435943,75.47,False
00:00:08.060,75.17168796818626,75.47,False
00:00:08.065,75.17440629424368,75.47,False
00:00:08.076,75.18075524886504,75.47,False
00:00:08.078,75.18218054148008,75.47,False
00:00:08.172,75.2361449057934,75.47,False
00:00:08.173,75.2361449057934,76.66,True
00:00:08.174,75.24331322839693,76.66,False
00:00:08.200,75.3162858861389,76.66,False
00:00:08.205,75.32800937453713,76.66,False
00:00:08.275,75.51700940048165,76.66,False
00:00:08.286,75.54190429680496,76.66,False
00:00:08.379,75.74883990759841,76.66,False
00:00:08.379,75.74883990759841,76.66,False
00:00:08.480,75.93375376639662,76.66,False
00:00:08.483,75.93800842281927,76.66,False
00:00:08.487,75.94391131759386,76.66,False
00:00:08.582,76.07969709081823,76.66,False
00:00:08.583,76.08069186323267,76.66,False
00:00:08.685,76.19839835796924,76.66,False
00:00:08.685,76.19839835796924,76.66,False
00:00:08.750,76.25879049403308,76.66,False
00:00:08.752,76.25879049403308,87.72,True
00:00:08.752,76.29359791063592,87.72,False
00:00:08.858,78.73196903216117,87.72,False
00:00:08.866,78.8759813958722,87.72,False
00:00:08.879,79.09254504379938,87.72,False
00:00:08.888,79.24955992555964,87.72,False
00:00:08.892,79.32932654287212,87.72,False
00:00:08.895,79.38261966156307,87.72,False
00:00:08.900,79.45318210225736,87.72,False
00:00:09.083,82.46732059582308,87.72,False
00:00:09.083,82.47290601598877,87.72,False
00:00:09.265,84.37179603005994,87.72,False
00:00:09.271,84.41874412249199,87.72,False
00:00:09.276,84.45623120376553,87.72,False
00:00:09.449,84.98338622521445,85.97792286326319,False
00:00:09.450,84.98460595146382,85.89563706091923,False
00:00:09.605,80.45723277072123,70.33571662942941,False
00:00:09.607,80.45723277072123,88.02,True
00:00:09.614,80.60379629388615,88.02,False
00:00:09.631,80.85271796426262,88.02,False
00:00:09.637,80.9365694279366,88.02,False
00:00:09.640,80.97723287086161,88.02,False
00:00:09.824,83.5545342593917,88.02,False
00:00:09.824,83.56380310226473,88.02,False
00:00:10.003,85.14996034888088,88.02,False
00:00:10.007,85.1813834314373,88.02,False
00:00:10.007,85.1813834314373,88.02,False
00:00:10.184,86.18684004714402,88.02,False
00:00:10.187,86.18684004714402,96.15,True
00:00:10.187,86.23261880295462,96.15,False
00:00:10.340,89.25490727943686,96.15,False
00:00:10.340,89.26215038306664,96.15,False
00:00:10.340,89.26215038306664,96.15,False
00:00:10.347,89.36633756909244,96.15,False
00:00:10.365,89.60320835027115,96.15,False
00:00:10.369,89.65551020883913,96.15,False
00:00:10.371,89.68788430298052,96.15,False
00:00:10.373,89.71670442098542,96.15,False
00:00:10.375,89.74282839538064,96.15,False
00:00:10.453,90.73424571486221,96.15,False
00:00:10.453,90.73424571486221,96.15,False
00:00:10.528,91.55253089271983,96.15,False
00:00:10.538,91.63829148206996,96.15,False
00:00:10.538,91.63829148206996,96.15,False
00:00:10.544,91.69845184097356,96.15,False
00:00:10.622,92.38629248139442,96.15,False
00:00:10.622,92.39010616703906,96.15,False
