# meta: {"smoothing_window": 3, "stride": 1}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.032,120.0,120.0,False,
00:00:04.040,120.0,120.0,False,
00:00:04.140,120.0,120.0,False,
00:00:04.240,120.0,120.0,False,
00:00:04.341,120.0,120.0,False,
00:00:04.443,120.0,120.0,False,
00:00:04.543,120.0,120.0,False,
00:00:04.644,120.0,120.0,False,
00:00:04.746,120.0,120.0,False,
00:00:04.847,120.0,120.0,False,
00:00:04.948,120.0,120.0,False,
00:00:05.050,120.0,120.0,False,
00:00:05.151,120.0,120.0,False,
00:00:05.252,120.0,120.0,False,
00:00:05.353,120.0,120.0,False,
00:00:05.454,120.0,120.0,False,
00:00:05.555,120.0,120.0,False,
00:00:05.656,120.0,120.0,False,
00:00:05.756,120.0,120.0,False,
00:00:05.856,120.0,120.0,False,
00:00:05.957,120.0,120.0,False,
00:00:06.058,120.0,120.0,False,
00:00:06.159,120.0,120.0,False,
00:00:06.259,120.0,120.0,False,
00:00:06.361,120.0,120.0,False,
00:00:06.462,120.0,120.0,False,
00:00:06.562,120.0,120.0,False,
00:00:06.663,120.0,120.0,False,
00:00:06.682,120.0,120.0,True,0.0
00:00:06.763,120.0,120.0,False,
00:00:06.863,120.0,120.0,False,
00:00:06.964,120.0,120.0,False,
00:00:07.064,120.0,120.0,False,
00:00:07.165,120.0,120.0,False,
00:00:07.266,119.52464392593811,102.74062933260174,False,
00:00:07.357,118.62075617721985,88.89,True,88.89
00:00:07.367,118.51918032577942,88.89,False,
00:00:07.468,117.51087239197204,88.89,False,
00:00:07.569,116.49927428177307,88.89,False,
00:00:07.670,115.48473170212219,88.89,False,
00:00:07.772,114.4699793141217,88.89,False,
00:00:07.872,113.46385052612732,88.89,False,
00:00:07.972,112.46367743423889,88.89,False,
00:00:08.073,111.46134188583801,83.80573823228131,False,
00:00:08.173,110.45847466400573,73.50885889302467,False,
00:00:08.274,109.45103457382629,65.4327389588306,False,
00:00:08.284,109.3521814625592,74.95,True,64.79
00:00:08.374,108.4440045636029,74.95,False,
00:00:08.475,107.43977597168396,74.95,False,
00:00:08.576,106.42823508194397,74.95,False,
00:00:08.676,105.42786887100647,74.95,False,
00:00:08.777,104.41954186371277,74.95,False,
00:00:08.877,103.41464569977234,74.95,False,
00:00:08.978,102.41112521103332,74.95,False,
00:00:09.022,101.96942856720398,76.96,True,81.3
00:00:09.079,101.40128662994812,77.29850014887336,False,
00:00:09.180,100.38996985367248,77.29850014887336,False,
00:00:09.280,99.38445380142639,77.29850014887336,False,
00:00:09.381,98.3736806195111,77.29850014887336,False,
00:00:09.482,97.37011959961364,77.29850014887336,False,
00:00:09.582,96.36348298004577,77.29850014887336,False,
00:00:09.683,95.35629561356018,77.29850014887336,False,
00:00:09.784,94.34858849457214,77.29850014887336,False,
00:00:09.884,93.34254076889465,69.5499946246648,False,
00:00:09.986,92.3313861172528,62.25330539014587,False,
00:00:10.030,91.8860154431195,67.34,True,59.46
00:00:10.086,91.1169930255381,69.33977016478518,False,
00:00:10.187,89.77749897999804,69.33977016478518,False,
00:00:10.287,88.53548934512524,69.33977016478518,False,
00:00:10.388,87.36226158529779,69.33977016478518,False,
00:00:10.490,86.25346327062992,69.33977016478518,False,
00:00:10.591,85.21925072433041,69.33977016478518,False,
00:00:10.692,84.24682716258872,69.33977016478518,False,
00:00:10.792,83.33741432200107,69.33977016478518,False,
00:00:10.796,83.30811150705382,71.68,True,78.53
00:00:10.893,82.60254058276767,71.34197187884767,False,
00:00:10.994,81.91514077253422,71.34197187884767,False,
00:00:11.094,81.2717503990662,71.34197187884767,False,
00:00:11.195,80.66201900123339,71.34197187884767,False,
00:00:11.297,80.08933817532508,71.34197187884767,False,
00:00:11.398,79.55389042161043,71.34197187884767,False,
00:00:11.499,79.0492359307997,71.34197187884767,False,
00:00:11.579,78.67477414640007,70.37,True,76.43
00:00:11.600,78.58480653025195,71.72612480673581,False,
00:00:11.701,78.16328457547165,71.72612480673581,False,
00:00:11.802,77.77179736979828,71.72612480673581,False,
00:00:11.902,77.40204118375084,71.72612480673581,False,
00:00:12.003,77.05640076278303,71.72612480673581,False,
00:00:12.104,76.73114798436373,71.72612480673581,False,
00:00:12.204,76.42725480007314,71.72612480673581,False,
00:00:12.304,76.1407224819111,71.72612480673581,False,
00:00:12.367,75.97157872039739,77.02,True,76.14
00:00:12.405,76.01802788433952,77.9385258375936,False,
00:00:12.505,76.1347120148079,77.9385258375936,False,
00:00:12.605,76.24415646989826,77.9385258375936,False,
00:00:12.707,76.34845047101614,77.9385258375936,False,
00:00:12.809,76.44640487930415,77.9385258375936,False,
00:00:12.909,76.53693274867499,77.9385258375936,False,
00:00:13.009,76.62197014245059,77.9385258375936,False,
00:00:13.111,76.70303360084353,77.9385258375936,False,
00:00:13.174,76.70630428543606,75.66,True,74.44
00:00:13.212,76.7123398570484,76.96788274283828,False,
00:00:13.312,76.72785609933683,76.96788274283828,False,
00:00:13.413,76.74259830234793,76.96788274283828,False,
00:00:13.514,76.75631486578409,76.96788274283828,False,
00:00:13.614,76.76921673676914,76.96788274283828,False,
00:00:13.715,76.78131992746016,76.96788274283828,False,
00:00:13.815,76.79263697313577,76.96788274283828,False,
00:00:13.915,76.80331118629975,76.96788274283828,False,
00:00:13.966,76.80342333494215,75.47,True,75.85
00:00:14.017,76.81391493727438,77.1401519802545,False,
00:00:14.118,76.83391715445362,77.1401519802545,False,
00:00:14.219,76.8527048780596,77.1401519802545,False,
00:00:14.320,76.87024566976692,77.1401519802545,False,
00:00:14.421,76.88683803895654,77.1401519802545,False,
00:00:14.523,76.90240302946813,77.1401519802545,False,
00:00:14.623,76.91686415572822,77.1401519802545,False,
00:00:14.724,76.93056504421635,77.1401519802545,False,
00:00:14.794,76.8635682316766,74.17,True,72.29
00:00:14.825,76.80352147187264,73.78913690617495,False,
00:00:14.926,76.6196832231844,73.78913690617495,False,
00:00:15.027,76.44575505049676,73.78913690617495,False,
00:00:15.128,76.2832407583757,73.78913690617495,False,
00:00:15.230,76.1303198278967,73.78913690617495,False,
00:00:15.331,75.98642562952647,73.78913690617495,False,
00:00:15.432,75.85155258865144,73.78913690617495,False,
00:00:15.533,75.7257852308256,73.78913690617495,False,
00:00:15.547,75.7084483109843,75.82,True,79.68
00:00:15.634,75.79057498802989,77.2626519802545,False,
00:00:15.735,75.88038990440639,77.2626519802545,False,
00:00:15.836,75.96526005776025,77.2626519802545,False,
00:00:15.936,76.04412224014528,77.2626519802545,False,
00:00:16.036,76.1180975631917,77.2626519802545,False,
00:00:16.138,76.18850530529618,77.2626519802545,False,
00:00:16.238,76.25367543315218,77.2626519802545,False,
00:00:16.314,76.30014315981718,76.66,True,78.43
00:00:16.339,76.31989994306946,77.55665198025451,False,
00:00:16.440,76.3955429561943,77.55665198025451,False,
00:00:16.540,76.46599473121428,77.55665198025451,False,
00:00:16.641,76.53274888858215,77.55665198025451,False,
00:00:16.742,76.59551846233813,77.55665198025451,False,
00:00:16.843,76.65403075903436,77.55665198025451,False,
00:00:16.944,76.7095075103784,77.55665198025451,False,
00:00:17.044,76.7610645176601,77.55665198025451,False,
00:00:17.113,76.77310635848876,77.65,True,75.0
00:00:17.146,76.80515924603775,78.34497003363703,False,
00:00:17.246,76.89850014214998,78.34497003363703,False,
00:00:17.347,76.98692573430813,78.34497003363703,False,
00:00:17.447,77.06976402473857,78.34497003363703,False,
00:00:17.547,77.14720531258541,78.34497003363703,False,
00:00:17.649,77.22053437536978,78.34497003363703,False,
00:00:17.749,77.28908909637289,78.34497003363703,False,
00:00:17.811,77.32891699211531,79.51,True,85.84
00:00:17.849,77.38082276636179,79.48875550512838,False,
00:00:17.950,77.5092666745075,79.48875550512838,False,
00:00:18.050,77.62949889482574,79.48875550512838,False,
00:00:18.152,77.74427916815847,79.48875550512838,False,
00:00:18.253,77.85081214390618,79.48875550512838,False,
00:00:18.354,77.95136183539016,79.48875550512838,False,
00:00:18.454,78.0446454748021,79.48875550512838,False,
00:00:18.469,78.05771048283664,83.49,True,91.32
00:00:18.555,78.38148261776406,83.85982228219409,False,
00:00:18.656,78.72511340276152,83.85982228219409,False,
00:00:18.756,79.0384928305731,83.85982228219409,False,
00:00:18.857,79.33268414544125,83.85982228219409,False,
00:00:18.958,79.60920312600146,83.85982228219409,False,
00:00:19.058,79.8691790154828,83.85982228219409,False,
00:00:19.109,79.99216762764605,90.14,True,93.6
00:00:19.159,80.51143208344412,90.76293824226707,False,
00:00:19.261,81.43018904744392,90.76293824226707,False,
00:00:19.362,82.21915983335664,90.76293824226707,False,
00:00:19.462,82.89722732107592,90.76293824226707,False,
00:00:19.563,83.4920364788625,90.76293824226707,False,
00:00:19.663,84.02287370832654,90.76293824226707,False,
00:00:19.764,84.49488705448533,90.76293824226707,False,
00:00:19.866,84.5232267465337,79.23261638532898,False,
00:00:19.941,84.10348035465064,84.75,True,72.64
00:00:19.967,84.12177954074984,85.25742350744814,False,
00:00:20.068,84.19111743935464,85.25742350744814,False,
00:00:20.168,84.25622965433067,85.25742350744814,False,
00:00:20.269,84.31732433398314,85.25742350744814,False,
00:00:20.370,84.37469519226045,85.25742350744814,False,
00:00:20.470,84.42837314868824,85.25742350744814,False,
00:00:20.571,84.47922246403799,85.25742350744814,False,
00:00:20.578,84.48240374822804,85.43,True,93.75
00:00:20.672,84.49420363415634,84.68941287957747,False,
00:00:20.774,84.50631493171257,84.68941287957747,False,
00:00:20.875,84.51750601340662,84.68941287957747,False,
00:00:20.976,84.52807019370508,84.68941287957747,False,
00:00:21.076,84.53785075319794,84.68941287957747,False,
00:00:21.177,84.54709614481135,84.68941287957747,False,
00:00:21.209,84.54987303497457,85.71,True,94.64
00:00:21.278,84.65602754782826,87.0565812030858,False,
00:00:21.378,84.80211335558069,87.0565812030858,False,
00:00:21.478,84.93879155296669,87.0565812030858,False,
00:00:21.579,85.06763395316439,87.0565812030858,False,
00:00:21.679,85.18871190973432,87.0565812030858,False,
00:00:21.779,85.30239127377094,87.0565812030858,False,
00:00:21.785,85.30812358084337,97.51,True,104.9
00:00:21.880,86.40090366642137,97.10574507397273,False,
00:00:21.981,87.3804094574625,97.10574507397273,False,
00:00:22.082,88.218562714994,97.10574507397273,False,
00:00:22.183,88.94717222405092,97.10574507397273,False,
00:00:22.283,89.57831206908772,97.10574507397273,False,
00:00:22.288,89.60469198712157,105.08,True,118.34
00:00:22.385,91.90000127661907,107.8940465877397,False,
00:00:22.485,93.78590737823058,107.8940465877397,False,
00:00:22.585,95.32233446890343,107.8940465877397,False,
00:00:22.687,96.59956539058408,107.8940465877397,False,
00:00:22.788,97.67694868580875,107.8940465877397,False,
00:00:22.890,98.37035047365889,99.68680394329307,False,
00:00:22.902,98.37152639986958,106.38,True,97.88
00:00:22.991,98.89103317337957,106.12682669872376,False,
00:00:23.092,99.4156696842536,106.12682669872376,False,
00:00:23.192,99.88231099306145,106.12682669872376,False,
00:00:23.293,100.30107167295088,106.12682669872376,False,
00:00:23.394,100.68204787417953,106.12682669872376,False,
00:00:23.398,100.69416082819383,111.39,True,120.97
00:00:23.495,101.9253928007039,113.2803164461165,False,
00:00:23.595,103.00082611878065,113.2803164461165,False,
00:00:23.696,103.9198415806466,113.2803164461165,False,
00:00:23.797,104.70593561846097,113.2803164461165,False,
00:00:23.849,105.07078226004467,115.31,True,132.74
00:00:23.897,105.5584958713433,115.73971503971171,False,
00:00:23.999,106.46667569014068,115.73971503971171,False,
00:00:24.100,107.24754327418678,115.73971503971171,False,
00:00:24.201,107.92156797437512,115.73971503971171,False,
00:00:24.302,108.51778344060432,115.73971503971171,False,
00:00:24.325,108.64542060458555,126.4,True,126.05
00:00:24.402,110.44179042788848,126.52014875034678,False,
00:00:24.502,112.342901136842,126.52014875034678,False,
