# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,0,80.0,True,0.0
00:00:00.526,0,114.07,True,114.07
00:00:01.046,0,114.83,True,115.61
00:00:01.565,0,115.31,True,116.28
00:00:02.048,0,118.34,True,123.46
00:00:02.559,0,119.05,True,117.65
00:00:03.091,0,117.72,True,112.57
00:00:03.601,0,115.9,True,117.65
00:00:04.092,0,117.26,True,121.95
00:00:04.583,0,120.56,True,122.2
00:00:04.602,113.304,113.304,False,
00:00:04.604,113.304,117.42505796815654,False,
00:00:04.704,117.42505796815654,117.42505796815654,False,
00:00:04.806,117.42505796815654,117.42505796815654,False,
00:00:04.907,117.42505796815654,117.42505796815654,False,
00:00:05.008,117.42505796815654,117.42505796815654,False,
00:00:05.072,117.42505796815654,122.37,True,122.95
00:00:05.108,117.42505796815654,117.42505796815654,False,
00:00:05.210,117.42505796815654,117.42505796815654,False,
00:00:05.310,117.42505796815654,117.42505796815654,False,
00:00:05.411,117.42505796815654,117.42505796815654,False,
00:00:05.511,117.42505796815654,117.42505796815654,False,
00:00:05.596,117.3976496604455,119.76,True,114.5
00:00:05.611,117.42505796815654,117.42505796815654,False,
00:00:05.712,117.42505796815654,117.42505796815654,False,
00:00:05.812,117.42505796815654,117.42505796815654,False,
00:00:05.914,117.42505796815654,117.42505796815654,False,
00:00:06.014,117.42505796815654,117.42505796815654,False,
00:00:06.106,117.42505796815654,118.42,True,118.11
00:00:06.114,117.42505796815654,117.42505796815654,False,
00:00:06.215,117.42505796815654,117.42505796815654,False,
00:00:06.316,117.42505796815654,117.42505796815654,False,
00:00:06.416,117.42505796815654,117.42505796815654,False,
00:00:06.517,117.42505796815654,117.42505796815654,False,
00:00:06.594,117.42505796815654,118.27,True,122.45
00:00:06.617,117.42505796815654,117.42505796815654,False,
00:00:06.717,117.42505796815654,117.42505796815654,False,
00:00:06.818,117.42505796815654,117.42505796815654,False,
00:00:06.919,117.42505796815654,117.42505796815654,False,
00:00:07.021,117.42505796815654,117.42505796815654,False,
00:00:07.122,117.38937651194009,113.65573803808573,False,
00:00:07.123,117.38059054608331,118.11,True,114.07
00:00:07.223,117.42505796815654,117.42505796815654,False,
00:00:07.324,117.42505796815654,117.42505796815654,False,
00:00:07.424,117.42505796815654,117.42505796815654,False,
00:00:07.524,117.42505796815654,117.42505796815654,False,
00:00:07.622,117.42505796815654,118.58,True,119.52
00:00:07.626,117.42505796815654,117.42505796815654,False,
00:00:07.726,117.42505796815654,117.42505796815654,False,
00:00:07.828,117.42505796815654,117.42505796815654,False,
00:00:07.929,117.42505796815654,117.42505796815654,False,
00:00:08.030,117.42505796815654,117.42505796815654,False,
00:00:08.130,117.42505796815654,117.42505796815654,False,
00:00:08.134,117.38464473474924,117.04,True,117.65
00:00:08.232,117.42505796815654,117.42505796815654,False,
00:00:08.332,117.42505796815654,117.42505796815654,False,
00:00:08.432,117.42505796815654,117.42505796815654,False,
00:00:08.533,117.42505796815654,117.42505796815654,False,
00:00:08.634,117.42505796815654,117.42505796815654,False,
00:00:08.640,117.42505796815654,118.5,True,118.34
00:00:08.734,117.42505796815654,117.42505796815654,False,
00:00:08.834,117.42505796815654,117.42505796815654,False,
00:00:08.935,117.42505796815654,117.42505796815654,False,
00:00:09.036,117.42505796815654,117.42505796815654,False,
00:00:09.136,117.42505796815654,117.42505796815654,False,
00:00:09.138,117.42505796815654,118.81,True,120.48
00:00:09.237,117.42505796815654,117.42505796815654,False,
00:00:09.337,117.42505796815654,117.42505796815654,False,
00:00:09.437,117.42505796815654,117.42505796815654,False,
00:00:09.538,117.42505796815654,117.42505796815654,False,
00:00:09.625,117.42505796815654,120.64,True,123.2
00:00:09.638,117.42505796815654,117.42505796815654,False,
00:00:09.738,117.42505796815654,117.42505796815654,False,
00:00:09.839,117.42505796815654,117.42505796815654,False,
00:00:09.940,117.42505796815654,117.42505796815654,False,
00:00:10.041,117.42505796815654,117.42505796815654,False,
00:00:10.104,117.42505796815654,122.95,True,125.26
00:00:10.141,117.42505796815654,117.42505796815654,False,
00:00:10.243,117.42505796815654,117.42505796815654,False,
00:00:10.343,117.42505796815654,117.42505796815654,False,
00:00:10.445,117.42505796815654,117.42505796815654,False,
00:00:10.545,117.42505796815654,117.42505796815654,False,
00:00:10.616,117.42448365107082,121.87,True,117.42
00:00:10.646,117.42505796815654,117.42505796815654,False,
00:00:10.747,117.42505796815654,117.42505796815654,False,
00:00:10.847,117.42505796815654,117.42505796815654,False,
00:00:10.948,117.42505796815654,117.42505796815654,False,
00:00:11.049,117.42505796815654,117.42505796815654,False,
00:00:11.147,117.36239498781862,118.19,True,112.57
00:00:11.151,117.36239498781862,117.42505796815654,False,
00:00:11.252,117.42505796815654,117.42505796815654,False,
00:00:11.354,117.42505796815654,117.42505796815654,False,
00:00:11.455,117.42505796815654,117.42505796815654,False,
00:00:11.555,117.42505796815654,117.42505796815654,False,
00:00:11.611,117.42505796815654,119.36,True,129.31
00:00:11.657,117.42505796815654,117.42505796815654,False,
00:00:11.758,117.42505796815654,117.42505796815654,False,
00:00:11.858,117.42505796815654,117.42505796815654,False,
00:00:11.959,117.42505796815654,117.42505796815654,False,
00:00:12.026,117.42505796815654,127.48,True,144.58
00:00:12.060,117.42505796815654,117.42505796815654,False,
00:00:12.160,117.42505796815654,117.42505796815654,False,
00:00:12.261,117.42505796815654,117.42505796815654,False,
00:00:12.361,117.42505796815654,117.42505796815654,False,
00:00:12.435,117.42505796815654,140.73,True,150.0
00:00:12.463,117.42505796815654,117.42505796815654,False,
00:00:12.563,117.42505796815654,117.42505796815654,False,
00:00:12.664,117.42505796815654,117.42505796815654,False,
00:00:12.765,117.42505796815654,117.42505796815654,False,
00:00:12.849,117.42505796815654,145.51,True,142.18
00:00:12.866,117.42505796815654,117.42505796815654,False,
00:00:12.966,117.42505796815654,117.42505796815654,False,
00:00:13.068,117.42505796815654,117.42505796815654,False,
00:00:13.168,117.42505796815654,117.42505796815654,False,
00:00:13.250,117.42505796815654,147.18,True,149.63
00:00:13.268,117.42505796815654,117.42505796815654,False,
00:00:13.369,117.42505796815654,117.42505796815654,False,
00:00:13.469,117.42505796815654,117.42505796815654,False,
00:00:13.571,117.42505796815654,117.42505796815654,False,
00:00:13.672,117.42505796815654,117.42505796815654,False,
00:00:13.674,117.42505796815654,144.46,True,141.84
00:00:13.772,117.42505796815654,117.42505796815654,False,
00:00:13.873,117.42505796815654,117.42505796815654,False,
00:00:13.973,117.42505796815654,117.42505796815654,False,
00:00:14.061,117.42505796815654,148.64,True,155.04
00:00:14.075,117.42505796815654,117.42505796815654,False,
00:00:14.175,117.42505796815654,117.42505796815654,False,
00:00:14.275,117.42505796815654,117.42505796815654,False,
00:00:14.375,117.42505796815654,117.42505796815654,False,
00:00:14.395,117.42505796815654,157.89,True,181.82
00:00:14.476,117.42505796815654,117.42505796815654,False,
00:00:14.577,117.42505796815654,117.42505796815654,False,
00:00:14.678,117.42505796815654,117.42505796815654,False,
00:00:14.770,117.42505796815654,167.29,True,167.13
00:00:14.779,117.42505796815654,117.42505796815654,False,
00:00:14.880,117.42505796815654,117.42505796815654,False,
00:00:14.981,117.42505796815654,117.42505796815654,False,
00:00:15.069,117.42505796815654,178.75,True,188.68
00:00:15.081,117.42505796815654,117.42505796815654,False,
00:00:15.182,117.42505796815654,117.42505796815654,False,
00:00:15.283,117.42505796815654,117.42505796815654,False,
00:00:15.384,117.42505796815654,117.42505796815654,False,
00:00:15.421,117.42505796815654,174.59,True,169.49
00:00:15.484,117.42505796815654,117.42505796815654,False,
00:00:15.586,117.42505796815654,117.42505796815654,False,
00:00:15.688,117.42505796815654,117.42505796815654,False,
00:00:15.754,117.42505796815654,179.28,True,180.72
00:00:15.789,117.42505796815654,117.42505796815654,False,
00:00:15.890,117.42505796815654,117.42505796815654,False,
00:00:15.990,117.42505796815654,117.42505796815654,False,
00:00:16.057,117.42505796815654,181.82,True,197.37
00:00:16.092,117.42505796815654,117.42505796815654,False,
00:00:16.193,117.42505796815654,117.42505796815654,False,
00:00:16.293,117.42505796815654,117.42505796815654,False,
00:00:16.346,117.42505796815654,194.59,True,207.61
00:00:16.394,117.42505796815654,117.42505796815654,False,
00:00:16.495,117.42505796815654,117.42505796815654,False,
00:00:16.596,117.42505796815654,117.42505796815654,False,
00:00:16.631,117.42505796815654,205.25,True,211.27
00:00:16.696,117.42505796815654,117.42505796815654,False,
00:00:16.797,117.42505796815654,117.42505796815654,False,
00:00:16.897,117.42505796815654,117.42505796815654,False,
00:00:16.915,117.42505796815654,209.55,True,209.79
00:00:16.998,117.42505796815654,117.42505796815654,False,
00:00:17.100,117.42505796815654,117.42505796815654,False,
00:00:17.175,117.42505796815654,216.87,True,230.77
00:00:17.200,117.42505796815654,117.42505796815654,False,
00:00:17.301,117.42505796815654,117.42505796815654,False,
00:00:17.402,117.42505796815654,117.42505796815654,False,
00:00:17.435,117.42505796815654,223.6,True,231.66
00:00:17.503,117.42505796815654,117.42505796815654,False,
00:00:17.604,117.42505796815654,117.42505796815654,False,
00:00:17.673,117.42505796815654,237.78,True,252.1
00:00:17.705,117.42505796815654,117.42505796815654,False,
00:00:17.806,117.42505796815654,117.42505796815654,False,
00:00:17.907,117.42505796815654,117.42505796815654,False,
00:00:17.911,117.42505796815654,244.9,True,252.1
00:00:18.008,117.42505796815654,117.42505796815654,False,
00:00:18.109,117.42505796815654,117.42505796815654,False,
00:00:18.144,117.42505796815654,253.88,True,257.51
00:00:18.209,117.42505796815654,117.42505796815654,False,
00:00:18.311,117.42505796815654,117.42505796815654,False,
00:00:18.373,117.42505796815654,257.14,True,262.01
00:00:18.412,117.42505796815654,117.42505796815654,False,
00:00:18.513,117.42505796815654,117.42505796815654,False,
00:00:18.595,117.42505796815654,262.77,True,269.06
00:00:18.614,117.42505796815654,117.42505796815654,False,
00:00:18.715,117.42505796815654,117.42505796815654,False,
00:00:18.814,117.42505796815654,268.66,True,275.23
00:00:18.818,117.42505796815654,117.42505796815654,False,
00:00:18.919,117.42505796815654,117.42505796815654,False,
00:00:19.020,117.42505796815654,117.42505796815654,False,
00:00:19.034,117.42505796815654,271.9,True,271.49
00:00:19.121,117.42505796815654,117.42505796815654,False,
00:00:19.222,117.42505796815654,117.42505796815654,False,
00:00:19.244,117.42505796815654,277.78,True,287.08
00:00:19.322,117.42505796815654,117.42505796815654,False,
00:00:19.424,117.42505796815654,117.42505796815654,False,
00:00:19.468,117.42505796815654,277.35,True,273.97
00:00:19.525,117.42505796815654,117.42505796815654,False,
00:00:19.625,117.42505796815654,117.42505796815654,False,
00:00:19.672,117.42505796815654,283.91,True,291.26
00:00:19.726,117.42505796815654,117.42505796815654,False,
