time,song_bpm,walking_bpm,step_event
00:00:08.689,80.0,80.0,True
00:00:09.178,80.0,119.76,True
00:00:09.178,84.88919973373413,119.76,False
00:00:09.223,85.34156322479248,119.76,False
00:00:09.224,85.35172700881958,119.76,False
00:00:09.272,85.83247900009155,119.76,False
00:00:09.279,85.90349674224854,119.76,False
00:00:09.362,86.73096656799316,119.76,False
00:00:09.362,86.73096656799316,119.76,False
00:00:09.427,87.38258838653564,119.76,False
00:00:09.427,87.38258838653564,166.2,True
00:00:09.436,87.47416973114014,166.2,False
00:00:09.446,87.57391929626465,166.2,False
00:00:09.449,87.60077953338623,166.2,False
00:00:09.455,87.66788721084595,166.2,False
00:00:09.466,87.7715516090393,166.2,False
00:00:09.469,87.79956579208374,166.2,False
00:00:09.549,88.60646486282349,166.2,False
00:00:09.549,88.60646486282349,166.2,False
00:00:09.572,88.83353471755981,166.2,False
00:00:09.576,88.87509822845459,166.2,False
00:00:09.636,89.47640895843506,166.2,False
00:00:09.646,89.57100868225098,166.2,False
00:00:09.724,90.35141944885254,166.2,False
00:00:09.724,90.35141944885254,166.2,False
00:00:09.808,91.1968731880188,157.30340843103662,False
00:00:09.811,91.22404336929321,156.19081902380987,False
00:00:09.815,91.26325845718384,154.61247389675185,False
00:00:09.894,92.05516815185547,128.40872283299197,False
00:00:09.894,92.05516815185547,128.40872283299197,False
00:00:09.979,92.90677070617676,108.61335945895789,False
00:00:09.979,92.90677070617676,108.61335945895789,False
00:00:10.034,93.12803364943272,98.83391968028579,False
00:00:10.034,93.12803364943272,98.83391968028579,False
00:00:10.121,92.75879152491387,86.37888833856258,False
00:00:10.128,92.72799948599406,85.53860021760389,False
00:00:10.139,92.67319526523087,84.28985650929837,False
00:00:10.146,92.62854303982445,83.38844555308769,False
00:00:10.150,92.60584861457038,82.95564943592665,False
00:00:10.153,92.59011308099062,82.6661480971477,False
00:00:10.156,92.56711806913515,82.2623850440015,False
00:00:10.313,91.00084628721376,67.72004189275154,False
00:00:10.314,90.99063243528505,67.64206384191117,False
00:00:10.477,89.36275329252382,57.153202813757744,False
00:00:10.483,89.30432166715761,56.836853195655564,False
00:00:10.488,89.25382938047548,56.56629447046331,False
00:00:10.652,87.61329259534975,48.98934961832774,False
00:00:10.653,87.61329259534975,95.44,True
