time,song_bpm,walking_bpm,step_event
00:00:01.146,80.0,80.0,True
00:00:01.515,80.0,262.01,True
00:00:01.692,80.0,236.69,True
00:00:02.013,80.0,244.57,True
00:00:02.184,80.0,236.53,True
00:00:02.423,80.0,262.01,True
00:00:02.584,80.0,262.01,True
00:00:02.862,80.0,295.08,True
00:00:03.257,80.0,231.36,True
00:00:04.374,80.0,102.04,True
00:00:04.515,80.0,101.24,True
00:00:04.681,80.0,115.38,True
00:00:05.041,80.0,265.1,True
00:00:05.218,80.0,270.27,True
00:00:07.445,26.940563237917367,270.27,False
00:00:07.452,26.865450613812477,270.27,False
00:00:07.459,26.783792743974377,270.27,False
00:00:07.463,26.746064397397898,270.27,False
00:00:07.553,26.746064397397898,63.58,True
00:00:07.733,63.58,66.59,True
00:00:08.046,66.59,66.35,True
00:00:08.088,66.35,301.51,True
00:00:08.297,288.3135612346955,301.51,False
00:00:08.297,287.0720183245536,301.51,False
00:00:08.319,258.8783573875385,301.51,False
00:00:08.358,254.82623981335968,301.51,False
00:00:08.416,254.82623981335968,278.64,True
00:00:08.729,246.10006992083788,278.64,False
00:00:08.742,187.5197386657288,278.64,False
00:00:08.757,176.19646540389084,278.64,False
00:00:08.769,169.9701000200594,278.64,False
00:00:08.773,168.46342157318864,278.64,False
00:00:08.775,167.44007052678853,278.64,False
00:00:08.777,166.19025040316242,278.64,False
00:00:08.883,131.37498355582562,278.64,False
00:00:08.901,125.89974975961515,278.64,False
00:00:09.073,97.25715588654154,278.64,False
00:00:09.106,88.08404829640914,278.64,False
00:00:09.112,86.31522047817718,278.64,False
00:00:09.281,69.36102575438153,278.64,False
00:00:09.283,69.23024485494311,278.64,False
00:00:09.473,56.82040148005921,278.64,False
00:00:09.483,56.28249780099527,278.64,False
00:00:09.506,55.05561824570738,278.64,False
00:00:09.516,54.58446563742222,278.64,False
00:00:09.519,54.400230347655054,278.64,False
00:00:09.807,43.31493218978083,278.64,False
00:00:09.813,42.956908965401404,278.64,False
00:00:10.162,34.402772254542924,278.64,False
00:00:10.171,34.201469072501204,278.64,False
00:00:10.173,34.181261648616996,278.64,False
00:00:10.613,34.181261648616996,69.71,True
00:00:11.105,69.71,60.95,True
00:00:11.741,60.95,54.61,True
00:00:12.251,54.61,106.82,True
00:00:12.325,106.82,142.52,True
00:00:12.561,142.52,216.35,True
00:00:12.641,216.35,380.55,True
00:00:12.803,380.55,371.13,True
00:00:12.991,371.13,371.9,True
00:00:13.152,371.9,372.67,True
00:00:13.322,372.67,381.36,True
00:00:13.505,359.5251252189367,381.36,False
00:00:13.531,291.8389134415454,381.36,False
00:00:13.538,277.82919445971635,381.36,False
00:00:13.566,277.82919445971635,292.68,True
00:00:13.735,292.68,293.64,True
00:00:13.897,293.64,281.69,True
00:00:14.200,246.99473245648903,281.69,False
00:00:14.213,196.04834324514238,281.69,False
00:00:14.235,196.04834324514238,276.92,True
00:00:14.548,200.92458209614205,276.92,False
00:00:14.573,181.58470308103037,276.92,False
00:00:14.585,171.52396076854396,276.92,False
00:00:14.729,123.86688277649614,276.92,False
00:00:14.751,120.25436800789022,276.92,False
00:00:14.892,95.05271447537643,276.92,False
00:00:14.903,90.07198364476615,276.92,False
00:00:14.911,89.8208104059525,276.92,False
00:00:14.922,87.74804704661565,276.92,False
00:00:14.935,86.08223876956883,276.92,False
00:00:14.956,83.25128892196997,276.92,False
00:00:14.959,82.90249713976807,276.92,False
00:00:14.962,82.52567180878938,276.92,False
00:00:14.972,81.54172813552753,276.92,False
00:00:14.977,80.8580017401653,276.92,False
00:00:15.071,71.99467202515683,276.92,False
00:00:15.092,70.76675013673437,276.92,False
00:00:15.145,65.98101099053224,276.92,False
00:00:15.152,65.45128830654075,276.92,False
00:00:15.246,60.88906986855505,276.92,False
00:00:15.273,60.88906986855505,118.97,True
00:00:15.476,118.97,115.02,True
00:00:16.039,106.5582248696594,115.02,False
00:00:16.042,106.0646600246893,115.02,False
00:00:16.136,106.0646600246893,97.72,True
00:00:16.643,97.72,132.06,True
00:00:17.122,132.06,109.76,True
00:00:17.621,109.76,118.03,True
00:00:18.125,118.03,118.97,True
00:00:18.639,118.97,122.2,True
00:00:19.014,122.2,128.66,True
00:00:19.466,128.66,135.03,True
00:00:19.981,135.03,141.73,True
00:00:20.317,141.73,137.61,True
00:00:20.709,137.61,145.75,True
00:00:21.182,145.75,142.86,True
00:00:21.541,142.86,152.41,True
00:00:21.899,152.41,149.25,True
00:00:22.346,149.25,150.38,True
00:00:22.733,150.38,142.63,True
00:00:23.181,142.63,144.23,True
00:00:23.542,144.23,145.87,True
00:00:24.031,145.87,155.31,True
00:00:24.397,155.31,155.31,True
00:00:24.599,155.31,168.07,True
00:00:25.049,168.07,166.2,True
00:00:25.406,166.2,166.05,True
00:00:25.794,154.63841051789421,166.05,False
00:00:25.798,153.23589639607547,166.05,False
00:00:25.923,116.35820230267493,166.05,False
00:00:25.927,115.34046207089047,166.05,False
00:00:25.931,114.51065758316483,166.05,False
00:00:25.936,113.19568876410457,166.05,False
00:00:25.946,111.16142548762113,166.05,False
00:00:26.042,96.8878851566768,166.05,False
00:00:26.073,91.57928982067568,166.05,False
00:00:26.296,67.4936316955701,166.05,False
00:00:26.304,66.89775253240839,166.05,False
00:00:26.383,63.46084683476537,166.05,False
00:00:26.592,53.24732227529265,166.05,False
00:00:26.621,50.10557166066707,166.05,False
00:00:27.008,37.4620817696112,166.05,False
00:00:27.082,37.080375214883055,166.05,False
00:00:27.119,35.15248260731947,166.05,False
00:00:27.131,34.780985782346846,166.05,False
00:00:27.137,34.66981543422367,166.05,False
00:00:27.146,34.49399791192387,166.05,False
00:00:27.160,34.240926043518094,166.05,False
00:00:27.421,30.26602805213548,166.05,False
00:00:27.421,29.775235978618376,166.05,False
00:00:27.509,28.53094641867569,166.05,False
