time,song_bpm,walking_bpm,step_event
00:00:00.041,80.0,80.0,False
00:00:02.546,80.0,80.0,False
00:00:02.647,80.0,80.0,False
00:00:02.747,80.0,80.0,False
00:00:02.847,80.0,80.0,False
00:00:02.947,80.0,80.0,False
00:00:03.048,80.0,80.0,False
00:00:03.149,80.0,80.0,False
00:00:03.249,80.0,80.0,False
00:00:03.350,80.0,80.0,False
00:00:03.451,80.0,80.0,False
00:00:03.552,80.0,80.0,False
00:00:03.652,80.0,80.0,False
00:00:03.753,80.0,80.0,False
00:00:03.853,80.0,80.0,False
00:00:03.953,80.0,80.0,False
00:00:04.054,80.0,80.0,False
00:00:04.154,80.0,80.0,False
00:00:04.254,80.0,80.0,False
00:00:04.354,80.0,80.0,False
00:00:04.456,80.0,80.0,False
00:00:04.557,80.0,80.0,False
00:00:04.658,80.0,80.0,False
00:00:04.760,80.0,80.0,False
00:00:04.861,80.0,80.0,False
00:00:04.962,80.0,80.0,False
00:00:05.063,80.0,80.0,False
00:00:05.165,80.0,80.0,False
00:00:05.266,80.0,80.0,False
00:00:05.367,80.0,80.0,False
00:00:05.467,80.0,80.0,False
00:00:05.568,80.0,80.0,False
00:00:05.669,80.0,80.0,False
00:00:05.769,80.0,80.0,False
00:00:05.870,80.0,80.0,False
00:00:05.881,80.0,80.0,True
00:00:05.970,80.0,80.0,False
00:00:06.071,80.0,80.0,False
00:00:06.172,80.0,80.0,False
00:00:06.273,80.0,80.0,False
00:00:06.373,80.0,80.0,False
00:00:06.474,80.0,80.0,False
00:00:06.574,80.0,80.0,False
00:00:06.676,79.93340232327705,75.4759236238054,False
00:00:06.689,79.89295307631211,74.35,True
00:00:06.777,79.5942087888868,74.35,False
00:00:06.878,79.27502808983941,74.35,False
00:00:06.978,78.97479273180433,74.35,False
00:00:07.079,78.69266940076771,74.35,False
00:00:07.180,78.42719997218487,74.35,False
00:00:07.280,78.17934423873443,74.35,False
00:00:07.382,77.94435276101038,74.35,False
00:00:07.457,77.77824442617076,76.24,True
00:00:07.483,77.75347390928192,76.24,False
00:00:07.583,77.6616819316743,76.24,False
00:00:07.683,77.57541868171774,76.24,False
00:00:07.784,77.49403222899927,76.24,False
00:00:07.884,77.41794198787376,76.24,False
00:00:07.984,77.3464580320938,76.24,False
00:00:08.084,77.2793502829989,76.24,False
00:00:08.185,77.21592558372645,76.24,False
00:00:08.210,77.20099405325588,77.29,True
00:00:08.285,77.20099405325588,77.29,False
00:00:08.386,77.20099405325588,77.29,False
00:00:08.487,77.20099405325588,77.29,False
00:00:08.588,77.20099405325588,77.29,False
00:00:08.688,77.20099405325588,77.29,False
00:00:08.789,77.20099405325588,77.29,False
00:00:08.890,77.20099405325588,77.29,False
00:00:08.971,77.20099405325588,77.72,True
00:00:08.990,77.20697771998952,77.72,False
00:00:09.092,77.23856229884545,77.72,False
00:00:09.193,77.26818427820858,77.72,False
00:00:09.293,77.29557817672936,77.72,False
00:00:09.394,77.32151175516157,77.72,False
00:00:09.495,77.34596511049473,77.72,False
00:00:09.597,77.36893510592583,77.72,False
00:00:09.698,77.39051289493325,77.72,False
00:00:09.751,77.39909169320657,77.54,True
00:00:09.799,77.40324890218963,77.54,False
00:00:09.900,77.4116418997469,77.54,False
00:00:10.000,77.41942631420126,77.54,False
00:00:10.101,77.42677929201544,77.54,False
00:00:10.201,77.43365071883588,77.54,False
00:00:10.301,77.44000162219814,77.54,False
00:00:10.402,77.44000162219814,77.54,False
00:00:10.503,77.44000162219814,77.54,False
00:00:10.551,77.41999600337795,77.1,True
00:00:12.135,38.261227605385386,37.87237795230088,False
00:00:12.135,38.261227605385386,76.32,True
00:00:12.169,41.472961176889946,76.38,True
00:00:12.235,47.07166670302525,78.66196089896083,False
00:00:12.336,53.05582556459859,78.66196089896083,False
00:00:12.436,57.253098607511916,78.66196089896083,False
00:00:12.536,60.3350216684822,78.66196089896083,False
00:00:12.637,62.719306686734974,78.66196089896083,False
00:00:12.738,64.60082078424115,78.66196089896083,False
00:00:12.838,66.12761630379698,78.66196089896083,False
00:00:12.939,67.38540787065232,77.93279387582568,False
00:00:12.994,67.7268442427974,75.25,True
00:00:13.039,68.16646215083873,78.20015571966032,False
00:00:13.140,69.04466430437745,78.20015571966032,False
00:00:13.241,69.81081141389242,78.20015571966032,False
00:00:13.341,70.46928495907595,78.20015571966032,False
00:00:13.442,71.05325413981679,78.20015571966032,False
00:00:13.543,71.57034233957864,78.20015571966032,False
00:00:13.643,72.02674810605974,78.20015571966032,False
00:00:13.744,72.4402733585681,78.20015571966032,False
00:00:13.845,72.5900946237058,70.56882527573939,False
00:00:13.916,72.3759482191727,72.77,True
00:00:13.945,72.433913555016,75.59917211633858,False
00:00:14.046,72.6278964264068,75.59917211633858,False
00:00:14.148,72.81094435114633,75.59917211633858,False
00:00:14.248,72.98080680902575,75.59917211633858,False
00:00:14.349,73.1403838520038,75.59917211633858,False
00:00:14.450,73.29060403750414,75.59917211633858,False
00:00:14.550,73.43099504957644,75.59917211633858,False
00:00:14.651,73.56407522959259,75.59917211633858,False
00:00:14.752,73.634826357459,71.73917840021596,False
00:00:14.764,73.61692748635038,71.78,True
00:00:14.853,73.64909096524045,74.2138641415071,False
00:00:14.953,73.68360696276461,74.2138641415071,False
00:00:15.054,73.7160535909596,74.2138641415071,False
00:00:15.155,73.74636531960189,74.2138641415071,False
00:00:15.255,73.77471660099582,74.2138641415071,False
00:00:15.356,73.80150893083697,74.2138641415071,False
00:00:15.457,73.82682356050188,74.2138641415071,False
00:00:15.558,73.85050569834839,74.2138641415071,False
00:00:15.659,73.6724262704138,67.03680390492246,False
00:00:15.671,73.62159608237097,70.38,True
00:00:15.759,73.6309084111521,73.7938641415071,False
00:00:15.860,73.64085700155597,73.7938641415071,False
00:00:15.962,73.65025737144657,73.7938641415071,False
00:00:16.062,73.65900334670704,73.7938641415071,False
00:00:16.162,73.66719895349149,73.7938641415071,False
00:00:16.263,73.67491189409995,73.7938641415071,False
00:00:16.364,73.6821764505784,73.7938641415071,False
00:00:16.465,73.68902455629167,73.7938641415071,False
00:00:16.498,73.68445048433146,70.69,True
00:00:16.565,73.69463105746685,73.93482513364529,False
00:00:16.665,73.70919592433428,73.93482513364529,False
00:00:16.765,73.7229302847066,73.93482513364529,False
00:00:16.866,73.73582083604143,73.93482513364529,False
00:00:16.966,73.74793464218558,73.93482513364529,False
00:00:17.067,73.75938540006945,73.93482513364529,False
00:00:17.168,73.7700668358008,73.93482513364529,False
00:00:17.269,73.7801807034614,73.93482513364529,False
00:00:17.294,73.78255209001894,70.23,True
00:00:17.369,73.79183713393981,73.98332502604198,False
00:00:17.470,73.80349315892924,73.98332502604198,False
00:00:17.570,73.81443606373524,73.98332502604198,False
00:00:17.671,73.82471002449627,73.98332502604198,False
00:00:17.771,73.83433991180873,73.98332502604198,False
00:00:17.871,73.84340994737022,73.98332502604198,False
00:00:17.972,73.85192221181028,73.98332502604198,False
00:00:18.073,73.85998582761337,73.98332502604198,False
00:00:18.173,73.73965688433393,68.21709158302113,False
00:00:18.273,73.18003648794858,61.24491640032348,False
00:00:18.374,72.26694117673814,55.53501206216716,False
00:00:18.475,71.09265691597048,50.79764527872895,False
00:00:18.576,69.72075625350692,46.794220205850635,False
00:00:18.677,68.21403229451961,43.38997264960861,False
00:00:18.727,67.41474785200805,62.81,True
00:00:18.777,67.36860599271705,65.89928225886844,False
00:00:18.878,67.27850284672668,65.89928225886844,False
00:00:18.979,67.19404224219566,65.89928225886844,False
00:00:19.080,67.11498491494663,65.89928225886844,False
00:00:19.180,67.04114294238363,65.89928225886844,False
00:00:19.281,66.97141969775052,65.89928225886844,False
00:00:19.333,66.93714115750652,66.47,True
00:00:19.381,67.19012678904066,74.01250658566711,False
00:00:19.482,67.67087137039395,74.01250658566711,False
00:00:19.583,68.1018480244685,74.01250658566711,False
