time,song_bpm,walking_bpm,step_event
00:00:00.037,80.0,80.0,False
00:00:03.129,80.0,80.0,False
00:00:03.230,80.0,80.0,False
00:00:03.332,80.0,80.0,False
00:00:03.433,80.0,80.0,False
00:00:03.534,80.0,80.0,False
00:00:03.634,80.0,80.0,False
00:00:03.735,80.0,80.0,False
00:00:03.836,80.0,80.0,False
00:00:03.936,80.0,80.0,False
00:00:04.037,80.0,80.0,False
00:00:04.137,80.0,80.0,False
00:00:04.237,80.0,80.0,False
00:00:04.338,80.0,80.0,False
00:00:04.371,80.0,80.0,True
00:00:04.439,80.0,80.0,False
00:00:04.540,80.0,80.0,False
00:00:04.640,80.0,80.0,False
00:00:04.742,80.0,80.0,False
00:00:04.843,80.0,80.0,False
00:00:04.906,80.0,112.15,True
00:00:04.944,80.37697076797485,112.15,False
00:00:05.044,81.38103485107422,112.15,False
00:00:05.147,82.4104118347168,112.15,False
00:00:05.248,83.4142518043518,112.15,False
00:00:05.348,84.41773176193237,112.15,False
00:00:05.442,85.36070823669434,112.15,True
00:00:05.448,85.41993856430054,112.15,False
00:00:05.550,86.43428087234497,112.15,False
00:00:05.651,87.44686603546143,112.15,False
00:00:05.751,88.44783782958984,112.15,False
00:00:05.852,89.45975065231323,112.15,False
00:00:05.954,90.47586441040039,112.15,False
00:00:06.038,91.31206728193722,100.84,True
00:00:06.055,91.45748268185048,100.84,False
00:00:06.155,92.24354724468895,100.84,False
00:00:06.256,92.93550569276536,100.84,False
00:00:06.357,93.53731165928022,100.84,False
00:00:06.458,94.0724526505923,100.84,False
00:00:06.506,94.30586953299061,127.93,True
00:00:06.558,98.12325848407065,127.93,False
00:00:06.659,103.5616993324137,127.93,False
00:00:06.760,107.41709095643057,127.93,False
00:00:06.861,110.30464063313755,127.93,False
00:00:06.961,112.53358795730864,127.93,False
00:00:06.989,112.9972686291857,124.22,True
00:00:07.062,113.79027754903322,124.22,False
00:00:07.162,114.72285363145767,124.22,False
00:00:07.263,115.53310085934079,124.22,False
00:00:07.365,116.23595473535356,124.22,False
00:00:07.465,116.84850987393595,124.22,False
00:00:07.557,116.74423350542601,105.45,True
00:00:07.566,116.68199192827302,105.45,False
00:00:07.667,115.99626972573905,105.45,False
00:00:07.768,115.34785065010685,105.45,False
00:00:07.869,114.74474682301857,105.45,False
00:00:07.970,114.17308412128702,105.45,False
00:00:08.071,113.64032297679657,105.45,False
00:00:08.171,113.02658685172922,97.72057761396412,False
00:00:08.272,111.63795139546882,83.93828961614123,False
00:00:08.373,109.61663692091031,73.60448965373827,False
00:00:08.474,107.13339771790956,65.45069252185628,False
00:00:08.490,106.70729188409562,64.31,True
00:00:08.576,104.5080644820958,64.31,False
00:00:08.676,102.05299073632617,64.31,False
00:00:08.778,99.73109691838052,64.31,False
00:00:08.879,97.56192128276075,64.31,False
00:00:08.980,95.53183373802513,64.31,False
00:00:08.980,95.53183373802513,122.45,True
00:00:09.081,100.13967044548716,122.45,False
00:00:09.182,103.47809965073525,122.45,False
00:00:09.284,106.01862943396101,122.45,False
00:00:09.385,108.00425034069184,122.45,False
00:00:09.479,109.48737257135886,121.21,True
00:00:09.485,109.50430722506181,113.90416165577693,False
00:00:09.585,109.7715746402589,113.90416165577693,False
00:00:09.685,110.02330913251147,113.90416165577693,False
00:00:09.786,110.25889363229632,113.90416165577693,False
00:00:09.886,110.48069706640925,113.90416165577693,False
00:00:09.957,110.62848489809373,125.26,True
00:00:09.987,111.31637133676419,127.78587445787468,False
00:00:10.087,113.30929990819232,127.78587445787468,False
00:00:10.188,114.9072170697272,127.78587445787468,False
00:00:10.288,116.22803397098167,127.78587445787468,False
00:00:10.389,117.34164010631962,127.78587445787468,False
00:00:10.475,117.8330304605608,115.38,True
00:00:10.491,117.87876614287599,122.52109939078201,False
00:00:10.592,118.16405434051077,122.52109939078201,False
00:00:10.692,118.42848695888429,122.52109939078201,False
00:00:10.793,118.67882866926405,122.52109939078201,False
00:00:10.894,118.91402346094702,122.52109939078201,False
00:00:10.951,119.04041807373311,126.05,True
00:00:10.995,119.12962213639737,122.37504617570109,False
00:00:11.095,119.3275877801004,122.37504617570109,False
00:00:11.196,119.51325807663761,122.37504617570109,False
00:00:11.297,119.68852957947684,122.37504617570109,False
00:00:11.397,119.85223757890256,122.37504617570109,False
00:00:11.498,119.7712771606117,109.74801738292365,False
00:00:11.531,119.4964808303897,103.45,True
00:00:11.599,119.73749915170845,125.06902635921567,False
00:00:11.700,120.07014464453759,125.06902635921567,False
00:00:11.800,120.37339290324833,125.06902635921567,False
00:00:11.900,120.65955770193729,125.06902635921567,False
00:00:12.002,120.92951055726157,125.06902635921567,False
00:00:12.060,120.89462649142753,113.64,True
00:00:12.102,120.58837323510099,109.13001291838194,False
00:00:12.202,119.89298601321453,109.13001291838194,False
00:00:12.302,119.23934315129945,109.13001291838194,False
00:00:12.402,118.62621407241487,109.13001291838194,False
00:00:12.503,118.04635114730563,109.13001291838194,False
00:00:12.508,118.01748548348154,133.33,True
00:00:12.604,118.07104410370509,118.93487993590091,False
00:00:12.705,118.12373564875905,118.93487993590091,False
00:00:12.806,118.1736836536002,118.93487993590091,False
00:00:12.907,118.2200017432206,118.93487993590091,False
00:00:13.008,118.26363660758494,118.93487993590091,False
00:00:13.010,118.26450780835354,119.52,True
00:00:13.108,119.06883693189121,127.86424563175642,False
00:00:13.209,119.78621660089841,127.86424563175642,False
00:00:13.311,120.41540320833643,127.86424563175642,False
00:00:13.411,120.96404433892162,127.86424563175642,False
