time,song_bpm,walking_bpm,step_event
00:00:02.553,120.0,120.0,True
00:00:06.554,120.0,15.0,True
00:00:06.558,79.95072841644287,15.0,False
00:00:06.659,78.94118785858154,15.0,False
00:00:06.759,77.93932676315308,15.0,False
00:00:06.860,76.93158864974976,15.0,False
00:00:06.960,75.92857837677002,15.0,False
00:00:07.061,74.9238920211792,15.0,False
00:00:07.099,74.55165147781372,26.4,True
00:00:07.161,73.9319109916687,26.4,False
00:00:07.262,72.91334629058838,26.4,False
00:00:07.362,71.91129207611084,26.4,False
00:00:07.462,70.91105937957764,26.4,False
00:00:07.563,69.89975929260254,26.4,False
00:00:07.658,68.95280361175537,35.27,True
00:00:07.664,68.90285730361938,35.27,False
00:00:07.765,67.88139581680298,35.27,False
00:00:07.868,66.84614658355713,35.27,False
00:00:07.969,65.8376407623291,35.27,False
00:00:08.070,64.83103275299072,35.27,False
00:00:08.170,63.83988857269287,35.27,False
00:00:08.271,62.83230543136597,35.27,False
00:00:08.342,62.1050763130188,41.46,True
00:00:08.371,61.74071703352232,41.46,False
00:00:08.472,60.50192632344545,41.46,False
00:00:08.572,59.34675100264322,41.46,False
00:00:08.673,58.25146664806219,41.46,False
00:00:08.773,57.23135953227681,41.46,False
00:00:08.875,56.261856211717834,41.46,False
00:00:08.891,56.11483587469085,47.33,True
00:00:08.975,55.637028123056574,46.86393525471204,False
00:00:09.076,55.102347240154636,46.86393525471204,False
00:00:09.176,54.60152217745914,46.86393525471204,False
00:00:09.277,54.12777210797979,46.86393525471204,False
00:00:09.378,53.68876715736787,46.86393525471204,False
00:00:09.478,53.26972434505877,46.86393525471204,False
00:00:09.554,52.97587855314035,51.43,True
00:00:09.579,53.27093564110243,64.74005829894062,False
00:00:09.680,54.37746743135243,64.74005829894062,False
00:00:09.781,55.30855863508278,64.74005829894062,False
00:00:09.883,56.11231476898714,64.74005829894062,False
00:00:09.983,56.80092522319066,64.74005829894062,False
00:00:10.083,57.40653690227084,64.74005829894062,False
00:00:10.143,57.73052288951896,100.31,True
00:00:10.185,62.9335788619741,109.76368066751722,False
00:00:10.285,73.34846236202691,109.76368066751722,False
00:00:10.385,80.86396174157393,109.76368066751722,False
00:00:10.486,86.04905325849786,109.76368066751722,False
00:00:10.586,89.70713390815487,109.76368066751722,False
00:00:10.687,92.49176452962098,109.76368066751722,False
00:00:10.787,93.32584769847662,93.16234816959472,False
00:00:10.813,93.29216951764377,96.93,True
00:00:10.887,93.44175488796236,96.56905198102956,False
00:00:10.988,93.62952266184595,96.56905198102956,False
00:00:11.089,93.80962024599397,96.56905198102956,False
00:00:11.189,93.97988724943343,96.56905198102956,False
00:00:11.290,94.13832147907891,96.56905198102956,False
00:00:11.357,94.23785991878118,97.3,True
00:00:11.391,94.37231970433598,100.17322707983347,False
00:00:11.491,94.74533104072735,100.17322707983347,False
00:00:11.592,95.0806005160724,100.17322707983347,False
00:00:11.692,95.39399818008805,100.17322707983347,False
00:00:11.794,95.68495652294125,100.17322707983347,False
00:00:11.894,95.9612712563929,100.17322707983347,False
00:00:11.994,96.14308159076676,94.1596864564528,False
00:00:12.013,96.10470372334356,98.09,True
00:00:12.095,96.21766994304257,98.36112254076619,False
00:00:12.196,96.3486572580415,98.36112254076619,False
00:00:12.296,96.47002484664175,98.36112254076619,False
00:00:12.396,96.5857699116491,98.36112254076619,False
00:00:12.497,96.69298272900748,98.36112254076619,False
00:00:12.565,96.76303031185077,98.01,True
00:00:12.597,96.77597184937983,97.40285873538149,False
00:00:12.697,96.81396657509664,97.40285873538149,False
00:00:12.798,96.84983965333205,97.40285873538149,False
00:00:12.898,96.88341234173231,97.40285873538149,False
00:00:12.999,96.91510593511843,97.40285873538149,False
00:00:13.100,96.94492468037983,97.40285873538149,False
00:00:13.200,96.95417252114787,94.47034895637425,False
00:00:13.227,96.87602707015803,97.99,True
