time,song_bpm,walking_bpm,step_event
00:00:06.129,120.0,120.0,True
00:00:06.465,120.0,179.1,True
00:00:06.467,123.37653160095215,179.1,False
00:00:06.515,123.85505199432373,349.85,True
00:00:06.568,124.38313722610474,349.85,False
00:00:06.668,125.38931131362915,349.85,False
00:00:06.769,126.39243841171265,236.9373240563773,False
00:00:06.869,127.3973536491394,169.62423043066227,False
00:00:06.970,128.30364153135315,132.09130456690798,False
00:00:07.006,128.2709306788781,221.4,True
00:00:07.070,128.89641705277947,221.4,False
00:00:07.170,129.91284790757683,221.4,False
00:00:07.271,130.91482344392327,221.4,False
00:00:07.371,131.91739741090325,164.54284217938735,False
00:00:07.429,132.49740416399885,125.39,True
00:00:07.471,132.31455032323396,125.39,False
00:00:07.571,131.89337332455696,125.39,False
00:00:07.672,131.49547189208513,125.39,False
00:00:07.773,131.12378513812027,125.39,False
00:00:07.873,130.77550972483485,125.39,False
00:00:07.946,130.4201568612995,127.8,True
00:00:07.973,130.3758259995714,127.8,False
00:00:08.074,130.2192594677182,127.8,False
00:00:08.175,130.07041581045056,127.8,False
00:00:08.276,129.93150980735064,127.8,False
00:00:08.317,129.8773345066195,135.14,True
00:00:08.367,130.0394458240777,313.32,True
00:00:08.377,134.8695802619624,313.32,False
00:00:08.477,174.50925381503097,313.32,False
00:00:08.578,204.68119086674326,284.91687130421195,False
00:00:08.678,210.45321335058625,193.02586224088287,False
00:00:08.779,207.7656970718337,145.61777468144805,False
00:00:08.815,206.25724028125785,240.96,True
00:00:08.880,209.1771275216011,232.2307133789771,False
00:00:08.980,212.68581339082715,232.2307133789771,False
00:00:09.080,215.2729688244305,226.1114859795702,False
00:00:09.181,213.8108302014306,164.01244798404574,False
00:00:09.264,210.45001817362137,128.21,True
00:00:09.282,210.24658769933828,191.78453075042287,False
00:00:09.382,209.13233981124787,191.78453075042287,False
00:00:09.483,208.06673691599894,191.78453075042287,False
00:00:09.583,207.0697271003591,188.24436183024528,False
00:00:09.683,204.418095203889,143.31946979512222,False
00:00:09.784,199.74909459869093,115.46794991796148,False
00:00:09.787,199.562897477762,123.46,True
00:00:09.884,197.91865656204078,171.55961636662076,False
00:00:09.984,196.31516318159063,171.55961636662076,False
00:00:10.085,194.80740169147813,171.55961636662076,False
00:00:10.186,193.04922132375194,150.53319846702226,False
00:00:10.286,189.49267197538725,120.45334733510781,False
00:00:10.371,185.4267838230927,108.99,True
00:00:10.387,184.76396813513048,120.84069805040097,False
00:00:10.421,183.42036495861527,203.74,True
00:00:10.488,182.7564044153436,167.19104610426245,False
00:00:10.588,181.82032827938428,167.19104610426245,False
00:00:10.689,180.91705602338416,167.19104610426245,False
00:00:10.790,180.0614084871022,162.6341146279313,False
00:00:10.891,177.8265248596351,127.76326417470882,False
00:00:10.962,175.24383695240775,201.01,True
00:00:10.991,175.09446399277954,166.90486785833167,False
00:00:11.092,174.59423186441924,166.90486785833167,False
00:00:11.193,174.12477172444602,166.90486785833167,False
00:00:11.293,173.6838697166497,166.90486785833167,False
00:00:11.394,172.62113387293718,139.2459551384308,False
00:00:11.482,170.1239215447032,108.6,True
00:00:11.494,170.1230680870355,170.01490729316413,False
00:00:11.595,170.11654961598592,170.01490729316413,False
00:00:11.835,170.11480629954,169.95988362198216,False
00:00:11.935,168.84995417653136,132.4295407400235,False
00:00:12.035,165.85401223256036,108.4846953863291,False
00:00:12.134,161.87057224964772,102.48,True
00:00:12.138,161.88608240456838,167.781993437214,False
00:00:12.239,162.2703493724564,167.781993437214,False
00:00:12.339,162.61571368739,167.781993437214,False
00:00:12.439,162.93040313725203,167.781993437214,False
00:00:12.539,162.9189086891379,148.09454201357258,False
00:00:12.640,161.02784333536349,118.59835612461633,False
00:00:12.740,157.80276300591152,98.96894761680038,False
00:00:12.744,157.6659692573326,95.77,True
00:00:12.794,157.02713137652782,197.37,True
00:00:12.842,157.18919882916398,162.3961816411159,False
00:00:12.943,157.5111103540583,162.3961816411159,False
00:00:13.043,157.80857975559266,162.3961816411159,False
00:00:13.144,158.0876280141854,162.3961816411159,False
00:00:13.245,157.56373095419684,133.14616764281067,False
00:00:13.280,156.91360454431094,219.78,True
00:00:13.345,161.57170044729241,190.902214774165,False
00:00:13.446,166.9066450981144,190.902214774165,False
00:00:13.547,170.6292155896789,190.902214774165,False
00:00:13.648,172.34436833773603,163.28847616254473,False
00:00:13.749,170.60531878189167,128.10392545629009,False
00:00:13.849,167.2776277973682,105.51429459096049,False
00:00:13.869,166.47895415691468,106.38,True
00:00:13.919,168.92675943100886,201.34,True
00:00:13.950,169.6049174290728,185.59048878471816,False
00:00:14.050,171.47436961997104,185.59048878471816,False
00:00:14.151,173.02587758656406,185.59048878471816,False
00:00:14.251,174.24871003980905,180.9824294935966,False
00:00:14.352,173.2155765547881,138.54956322393423,False
00:00:14.429,171.04425059099066,214.29,True
00:00:14.452,172.28085214510656,198.45763243760516,False
00:00:14.553,176.63778585311067,198.45763243760516,False
00:00:14.653,179.82061090536845,198.45763243760516,False
00:00:14.753,181.98156010930427,185.08773452381828,False
00:00:14.855,180.6698053082205,141.03383692505304,False
00:00:14.955,177.37414472608705,114.15577841122496,False
00:00:14.997,175.660318176463,107.14,True
00:00:15.056,174.72551111085076,150.22670112146488,False
00:00:15.157,173.22283622555423,150.22670112146488,False
00:00:15.257,171.8404066520536,150.22670112146488,False
00:00:15.357,170.51617621152317,150.22670112146488,False
00:00:15.458,168.86111410168112,130.0066899722224,False
00:00:15.545,166.22155460718605,107.53,True
00:00:15.559,165.65587952643344,99.42576178256051,False
00:00:15.659,161.6293820089297,99.42576178256051,False
00:00:15.759,157.85741204725605,99.42576178256051,False
00:00:15.860,154.29295242172705,99.42576178256051,False
00:00:15.961,150.94301317030047,99.42576178256051,False
00:00:16.062,147.82906362318604,99.42576178256051,False
00:00:16.090,146.95305750199128,109.79,True
00:00:16.163,144.7199331067729,97.05981918680665,False
00:00:16.263,141.84982508941837,97.05981918680665,False
00:00:16.363,139.10176821859267,97.05981918680665,False
00:00:16.464,136.5648356777083,97.05981918680665,False
00:00:16.564,134.14720084612532,97.05981918680665,False
00:00:16.617,132.96357882987928,112.04,True
00:00:16.665,132.8562925780186,129.39568070412219,False
00:00:16.765,132.64631351518028,129.39568070412219,False
00:00:16.866,132.44650408031464,129.39568070412219,False
00:00:16.967,132.26005684906045,129.39568070412219,False
