# meta: {"smoothing_window": 3, "stride": 1, "run_type": "random"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,120.0,120.0,False,
00:00:00.004,120.0,103.10808811480005,False,
00:00:00.106,103.10808811480005,103.10808811480005,False,
00:00:00.206,103.10808811480005,103.10808811480005,False,
00:00:00.308,103.10808811480005,103.10808811480005,False,
00:00:00.408,103.10808811480005,103.10808811480005,False,
00:00:00.509,103.10808811480005,103.10808811480005,False,
00:00:00.609,103.10808811480005,103.10808811480005,False,
00:00:00.711,103.10808811480005,103.10808811480005,False,
00:00:00.812,103.10808811480005,103.10808811480005,False,
00:00:00.912,103.10808811480005,103.10808811480005,False,
00:00:01.014,103.10808811480005,103.10808811480005,False,
00:00:01.114,103.10808811480005,103.10808811480005,False,
00:00:01.214,103.10808811480005,103.10808811480005,False,
00:00:01.315,103.10808811480005,103.10808811480005,False,
00:00:01.416,103.10808811480005,103.10808811480005,False,
00:00:01.517,103.10808811480005,103.10808811480005,False,
00:00:01.619,103.10808811480005,103.10808811480005,False,
00:00:01.719,103.10808811480005,103.10808811480005,False,
00:00:01.780,103.10808811480005,103.10808811480005,True,0.0
00:00:01.819,103.10808811480005,103.10808811480005,False,
00:00:01.920,103.10808811480005,103.10808811480005,False,
00:00:02.020,103.10808811480005,103.10808811480005,False,
00:00:02.122,103.10808811480005,103.10808811480005,False,
00:00:02.222,103.10808811480005,103.10808811480005,False,
00:00:02.323,103.10808811480005,103.10808811480005,False,
00:00:02.409,103.10808811480005,95.54,True,95.54
00:00:02.424,103.10808811480005,103.10808811480005,False,
00:00:02.524,103.10808811480005,103.10808811480005,False,
00:00:02.625,103.10808811480005,103.10808811480005,False,
00:00:02.725,103.10808811480005,103.10808811480005,False,
00:00:02.826,103.10808811480005,103.10808811480005,False,
00:00:02.927,103.10808811480005,103.10808811480005,False,
00:00:03.021,103.10808811480005,96.62,True,97.72
00:00:03.028,103.10808811480005,103.10808811480005,False,
00:00:03.128,103.10808811480005,103.10808811480005,False,
00:00:03.229,103.10808811480005,103.10808811480005,False,
00:00:03.329,103.10808811480005,103.10808811480005,False,
00:00:03.429,103.10808811480005,103.10808811480005,False,
00:00:03.530,103.10808811480005,103.10808811480005,False,
00:00:03.620,103.10808811480005,97.83,True,100.33
00:00:03.634,103.10808811480005,103.10808811480005,False,
00:00:03.734,103.10808811480005,103.10808811480005,False,
00:00:03.835,103.10808811480005,103.10808811480005,False,
00:00:03.935,103.10808811480005,103.10808811480005,False,
00:00:04.036,103.10808811480005,103.10808811480005,False,
00:00:04.137,103.10808811480005,103.10808811480005,False,
00:00:04.191,103.10808811480005,101.24,True,106.01
00:00:04.237,103.10808811480005,103.10808811480005,False,
00:00:04.338,103.10808811480005,103.10808811480005,False,
00:00:04.439,103.10808811480005,103.10808811480005,False,
00:00:04.539,103.10808811480005,103.10808811480005,False,
00:00:04.640,103.10808811480005,103.10808811480005,False,
00:00:04.740,103.10808811480005,103.10808811480005,False,
00:00:04.812,103.10808811480005,100.61,True,96.0
00:00:04.841,103.10808811480005,103.10808811480005,False,
00:00:04.941,103.10808811480005,103.10808811480005,False,
00:00:05.042,103.10808811480005,103.10808811480005,False,
00:00:05.143,103.10808811480005,103.10808811480005,False,
00:00:05.244,103.10808811480005,103.10808811480005,False,
00:00:05.345,103.10808811480005,103.10808811480005,False,
00:00:05.373,103.10808811480005,102.8,True,107.14
00:00:05.445,103.10808811480005,103.10808811480005,False,
00:00:05.546,103.10808811480005,103.10808811480005,False,
00:00:05.646,103.10808811480005,103.10808811480005,False,
00:00:05.747,103.10808811480005,103.10808811480005,False,
00:00:05.848,103.10808811480005,103.10808811480005,False,
00:00:05.949,103.10808811480005,103.10808811480005,False,
00:00:06.008,103.10808811480005,98.79,True,94.19
00:00:06.050,103.10808811480005,103.10808811480005,False,
00:00:06.151,103.10808811480005,103.10808811480005,False,
00:00:06.252,103.10808811480005,103.10808811480005,False,
00:00:06.353,103.10808811480005,103.10808811480005,False,
00:00:06.454,103.10808811480005,103.10808811480005,False,
00:00:06.555,103.10808811480005,103.10808811480005,False,
00:00:06.561,103.10808811480005,102.86,True,108.5
00:00:06.656,103.10808811480005,103.10808811480005,False,
00:00:06.756,103.10808811480005,103.10808811480005,False,
00:00:06.857,103.10808811480005,103.10808811480005,False,
00:00:06.959,103.10808811480005,103.10808811480005,False,
00:00:07.060,103.10808811480005,103.10808811480005,False,
00:00:07.161,103.10808811480005,103.10808811480005,False,
00:00:07.211,103.10808811480005,97.88,True,92.45
00:00:07.262,103.10808811480005,103.10808811480005,False,
00:00:07.362,103.10808811480005,103.10808811480005,False,
00:00:07.464,103.10808811480005,103.10808811480005,False,
00:00:07.565,103.10808811480005,103.10808811480005,False,
00:00:07.666,103.10808811480005,103.10808811480005,False,
00:00:07.767,103.10808811480005,103.10808811480005,False,
00:00:07.775,103.10808811480005,102.21,True,107.33
00:00:07.868,103.10808811480005,103.10808811480005,False,
00:00:07.968,103.10808811480005,103.10808811480005,False,
00:00:08.070,103.10808811480005,103.10808811480005,False,
00:00:08.171,103.10808811480005,103.10808811480005,False,
00:00:08.273,103.10808811480005,103.10808811480005,False,
00:00:08.373,103.10808811480005,103.10808811480005,False,
00:00:08.407,103.10808811480005,97.51,True,94.04
00:00:08.474,103.10808811480005,103.10808811480005,False,
00:00:08.575,103.10808811480005,103.10808811480005,False,
00:00:08.677,103.10808811480005,103.10808811480005,False,
00:00:08.777,103.10808811480005,103.10808811480005,False,
00:00:08.878,103.10808811480005,103.10808811480005,False,
00:00:08.958,103.10808811480005,102.97,True,108.89
00:00:08.979,103.10808811480005,103.10808811480005,False,
00:00:09.079,103.10808811480005,103.10808811480005,False,
00:00:09.180,103.10808811480005,103.10808811480005,False,
00:00:09.280,103.10808811480005,103.10808811480005,False,
00:00:09.381,103.10808811480005,103.10808811480005,False,
00:00:09.482,103.10808811480005,103.10808811480005,False,
00:00:09.519,103.10808811480005,102.86,True,106.95
00:00:09.582,103.10808811480005,103.10808811480005,False,
00:00:09.683,103.10808811480005,103.10808811480005,False,
00:00:09.784,103.10808811480005,103.10808811480005,False,
00:00:09.884,103.10808811480005,103.10808811480005,False,
00:00:09.985,103.10808811480005,103.10808811480005,False,
00:00:10.085,103.10808811480005,103.10808811480005,False,
00:00:10.133,103.10808811480005,104.41,True,98.04
00:00:10.186,103.10808811480005,103.10808811480005,False,
00:00:10.286,103.10808811480005,103.10808811480005,False,
00:00:10.386,103.10808811480005,103.10808811480005,False,
00:00:10.487,103.10808811480005,103.10808811480005,False,
00:00:10.587,103.10808811480005,103.10808811480005,False,
00:00:10.688,103.10808811480005,103.10808811480005,False,
00:00:10.718,103.10808811480005,102.33,True,102.39
00:00:10.789,103.10808811480005,103.10808811480005,False,
00:00:10.889,103.10808811480005,103.10808811480005,False,
00:00:10.990,103.10808811480005,103.10808811480005,False,
00:00:11.090,103.10808811480005,103.10808811480005,False,
00:00:11.191,103.10808811480005,103.10808811480005,False,
00:00:11.292,103.10808811480005,103.10808811480005,False,
00:00:11.300,103.10808811480005,101.07,True,102.92
00:00:11.392,103.10808811480005,103.10808811480005,False,
00:00:11.493,103.10808811480005,103.10808811480005,False,
00:00:11.595,103.10808811480005,103.10808811480005,False,
00:00:11.696,103.10808811480005,103.10808811480005,False,
00:00:11.796,103.10808811480005,103.10808811480005,False,
00:00:11.881,103.10808811480005,102.97,True,103.63
00:00:11.897,103.10808811480005,103.10808811480005,False,
00:00:11.997,103.10808811480005,103.10808811480005,False,
00:00:12.097,103.10808811480005,103.10808811480005,False,
00:00:12.199,103.10808811480005,103.10808811480005,False,
00:00:12.300,103.10808811480005,103.10808811480005,False,
00:00:12.401,103.10808811480005,103.10808811480005,False,
00:00:12.469,103.10808811480005,102.8,True,101.87
00:00:12.501,103.10808811480005,103.10808811480005,False,
00:00:12.602,103.10808811480005,103.10808811480005,False,
00:00:12.703,103.10808811480005,103.10808811480005,False,
00:00:12.804,103.10808811480005,103.10808811480005,False,
00:00:12.904,103.10808811480005,103.10808811480005,False,
00:00:13.006,103.10808811480005,103.10808811480005,False,
00:00:13.057,103.10808811480005,102.51,True,102.04
00:00:13.106,103.10808811480005,103.10808811480005,False,
00:00:13.207,103.10808811480005,103.10808811480005,False,
00:00:13.308,103.10808811480005,103.10808811480005,False,
00:00:13.409,103.10808811480005,103.10808811480005,False,
00:00:13.510,103.10808811480005,103.10808811480005,False,
00:00:13.611,103.10808811480005,103.10808811480005,False,
00:00:13.665,103.10808811480005,100.9,True,98.85
00:00:13.711,103.10808811480005,103.10808811480005,False,
00:00:13.813,103.10808811480005,103.10808811480005,False,
00:00:13.914,103.10808811480005,103.10808811480005,False,
00:00:14.014,103.10808811480005,103.10808811480005,False,
00:00:14.115,103.10808811480005,103.10808811480005,False,
00:00:14.215,103.10808811480005,103.10808811480005,False,
00:00:14.256,103.10808811480005,100.84,True,101.69
00:00:14.317,103.10808811480005,103.10808811480005,False,
