# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,120.0,120.0,False,
00:00:00.002,120.0,120.0,False,
00:00:00.102,120.0,120.0,False,
00:00:00.202,120.0,120.0,False,
00:00:00.303,120.0,120.0,False,
00:00:00.404,120.0,120.0,False,
00:00:00.504,120.0,120.0,False,
00:00:00.605,120.0,120.0,False,
00:00:00.706,120.0,120.0,False,
00:00:00.807,120.0,120.0,False,
00:00:00.907,120.0,120.0,False,
00:00:01.009,120.0,120.0,False,
00:00:01.111,120.0,120.0,False,
00:00:01.211,120.0,120.0,False,
00:00:01.312,120.0,120.0,False,
00:00:01.412,120.0,120.0,False,
00:00:01.513,120.0,120.0,False,
00:00:01.614,120.0,120.0,False,
00:00:01.716,120.0,120.0,False,
00:00:01.817,120.0,120.0,False,
00:00:01.918,120.0,120.0,False,
00:00:02.018,120.0,120.0,False,
00:00:02.118,120.0,120.0,False,
00:00:02.218,120.0,120.0,False,
00:00:02.319,120.0,120.0,False,
00:00:02.419,120.0,120.0,False,
00:00:02.520,120.0,120.0,False,
00:00:02.620,120.0,120.0,False,
00:00:02.722,120.0,120.0,False,
00:00:02.822,120.0,120.0,False,
00:00:02.923,120.0,120.0,False,
00:00:03.024,120.0,120.0,False,
00:00:03.125,120.0,120.0,False,
00:00:03.226,120.0,120.0,False,
00:00:03.327,120.0,120.0,False,
00:00:03.428,120.0,120.0,False,
00:00:03.528,120.0,120.0,False,
00:00:03.629,120.0,120.0,False,
00:00:03.730,120.0,120.0,False,
00:00:03.830,120.0,120.0,False,
00:00:03.931,120.0,120.0,False,
00:00:04.032,120.0,120.0,False,
00:00:04.132,120.0,120.0,False,
00:00:04.232,120.0,120.0,False,
00:00:04.334,120.0,120.0,False,
00:00:04.435,120.0,120.0,False,
00:00:04.537,120.0,120.0,False,
00:00:04.637,120.0,120.0,False,
00:00:04.738,120.0,120.0,False,
00:00:04.839,120.0,120.0,False,
00:00:04.941,120.0,120.0,False,
00:00:05.042,120.0,120.0,False,
00:00:05.143,120.0,120.0,False,
00:00:05.244,120.0,120.0,False,
00:00:05.345,120.0,120.0,False,
00:00:05.447,120.0,120.0,False,
00:00:05.548,120.0,120.0,False,
00:00:05.649,120.0,120.0,False,
00:00:05.750,120.0,120.0,False,
00:00:05.850,120.0,120.0,False,
00:00:05.952,120.0,120.0,False,
00:00:06.053,120.0,120.0,False,
00:00:06.154,120.0,120.0,False,
00:00:06.254,120.0,120.0,False,
00:00:06.355,120.0,120.0,False,
00:00:06.455,120.0,120.0,False,
00:00:06.556,120.0,120.0,False,
00:00:06.657,120.0,120.0,False,
00:00:06.757,120.0,120.0,False,
00:00:06.858,120.0,120.0,False,
00:00:06.959,120.0,120.0,False,
00:00:07.060,120.0,120.0,False,
00:00:07.160,120.0,120.0,False,
00:00:07.261,120.0,120.0,False,
00:00:07.363,120.0,120.0,False,
00:00:07.463,120.0,120.0,False,
00:00:07.563,120.0,120.0,False,
00:00:07.664,120.0,120.0,False,
00:00:07.765,120.0,120.0,False,
00:00:07.865,120.0,120.0,False,
00:00:07.966,120.0,120.0,False,
00:00:08.067,120.0,120.0,False,
00:00:08.168,120.0,120.0,False,
00:00:08.269,120.0,120.0,False,
00:00:08.370,120.0,120.0,False,
00:00:08.472,120.0,120.0,False,
00:00:08.572,120.0,120.0,False,
00:00:08.674,120.0,120.0,False,
00:00:08.775,120.0,120.0,False,
00:00:08.876,120.0,120.0,False,
00:00:08.976,120.0,120.0,False,
00:00:09.078,120.0,120.0,False,
00:00:09.179,120.0,120.0,False,
00:00:09.280,120.0,120.0,False,
00:00:09.381,120.0,120.0,False,
00:00:09.482,120.0,120.0,False,
00:00:09.583,120.0,120.0,False,
00:00:09.683,120.0,120.0,False,
00:00:09.784,120.0,120.0,False,
00:00:09.885,120.0,120.0,False,
00:00:09.987,120.0,120.0,False,
00:00:10.087,120.0,120.0,False,
00:00:10.188,120.0,120.0,False,
00:00:10.289,120.0,120.0,False,
00:00:10.391,120.0,120.0,False,
00:00:10.492,120.0,120.0,False,
00:00:10.593,120.0,120.0,False,
00:00:10.693,120.0,120.0,False,
00:00:10.795,120.0,120.0,False,
00:00:10.895,120.0,120.0,False,
00:00:10.995,120.0,120.0,False,
00:00:11.097,120.0,120.0,False,
00:00:11.197,120.0,120.0,False,
00:00:11.298,120.0,120.0,False,
00:00:11.399,120.0,120.0,False,
00:00:11.501,120.0,120.0,False,
00:00:11.602,120.0,120.0,False,
00:00:11.703,120.0,120.0,False,
00:00:11.804,120.0,120.0,False,
00:00:11.905,120.0,120.0,False,
00:00:12.007,120.0,120.0,False,
00:00:12.108,120.0,120.0,False,
00:00:12.209,120.0,120.0,False,
00:00:12.309,120.0,120.0,False,
00:00:12.410,120.0,120.0,False,
00:00:12.511,120.0,120.0,False,
00:00:12.612,120.0,120.0,False,
00:00:12.713,120.0,120.0,False,
00:00:12.813,120.0,120.0,False,
00:00:12.914,120.0,120.0,False,
00:00:13.015,120.0,120.0,False,
00:00:13.115,120.0,120.0,False,
00:00:13.217,120.0,120.0,False,
00:00:13.317,120.0,120.0,False,
00:00:13.418,120.0,120.0,False,
00:00:13.519,120.0,120.0,False,
00:00:13.620,120.0,120.0,False,
00:00:13.721,120.0,120.0,False,
00:00:13.821,120.0,120.0,False,
00:00:13.922,120.0,120.0,False,
00:00:14.022,120.0,120.0,False,
00:00:14.122,120.0,120.0,False,
00:00:14.223,120.0,120.0,False,
00:00:14.323,120.0,120.0,False,
00:00:14.424,120.0,120.0,False,
00:00:14.524,120.0,120.0,False,
00:00:14.625,120.0,120.0,False,
00:00:14.727,120.0,120.0,False,
00:00:14.827,120.0,120.0,False,
00:00:14.928,120.0,120.0,False,
00:00:15.029,120.0,120.0,False,
00:00:15.130,120.0,120.0,False,
00:00:15.231,120.0,120.0,False,
00:00:15.332,120.0,120.0,False,
00:00:15.433,120.0,120.0,False,
00:00:15.534,120.0,120.0,False,
00:00:15.634,120.0,120.0,False,
00:00:15.735,120.0,120.0,False,
00:00:15.836,120.0,120.0,False,
00:00:15.936,120.0,120.0,False,
00:00:16.037,120.0,120.0,False,
00:00:16.137,120.0,120.0,False,
00:00:16.237,120.0,120.0,False,
00:00:16.339,120.0,120.0,False,
00:00:16.440,120.0,120.0,False,
00:00:16.542,120.0,120.0,False,
00:00:16.643,120.0,120.0,False,
00:00:16.744,120.0,120.0,False,
00:00:16.845,120.0,120.0,False,
00:00:16.946,120.0,120.0,False,
00:00:17.046,120.0,120.0,False,
00:00:17.147,120.0,120.0,False,
00:00:17.247,120.0,120.0,False,
00:00:17.348,120.0,120.0,False,
00:00:17.448,120.0,120.0,False,
00:00:17.549,120.0,120.0,False,
00:00:17.649,120.0,120.0,False,
00:00:17.751,120.0,120.0,False,
