time,song_bpm,walking_bpm,step_event
00:00:05.684,120.0,120.0,True
00:00:08.533,120.0,21.06,True
00:00:08.535,91.48656368255615,21.06,False
00:00:08.636,90.47163963317871,21.06,False
00:00:08.736,89.47158575057983,21.06,False
00:00:08.837,88.46121549606323,21.06,False
00:00:08.938,87.456955909729,21.06,False
00:00:09.001,86.82059526443481,36.18,True
00:00:09.038,86.4562726020813,36.18,False
00:00:09.139,85.44199466705322,36.18,False
00:00:09.240,84.43192481994629,36.18,False
00:00:09.340,83.43034982681274,36.18,False
00:00:09.441,82.42686033248901,36.18,False
00:00:09.540,81.43943786621094,46.67,True
00:00:09.551,81.32261514663696,60.78655360683619,False
00:00:09.652,80.30866861343384,60.78655360683619,False
00:00:09.755,79.28155183792114,60.78655360683619,False
00:00:09.856,78.2724404335022,60.78655360683619,False
00:00:09.957,77.26293325424194,60.78655360683619,False
00:00:10.042,76.41876165702723,55.06,True
00:00:10.058,76.14490338974016,49.2390641710855,False
00:00:10.159,74.52038517964476,49.2390641710855,False
00:00:10.259,72.9629585238677,49.2390641710855,False
00:00:10.361,71.50701946826918,49.2390641710855,False
00:00:10.462,70.14687914702391,49.2390641710855,False
00:00:10.562,68.86935253278303,49.2390641710855,False
00:00:10.663,67.67740852139337,49.2390641710855,False
00:00:10.741,66.79851503012088,59.31,True
00:00:10.763,66.66409077816098,56.59295909052126,False
00:00:10.864,66.04327032844952,56.59295909052126,False
00:00:10.964,65.47677295624963,56.59295909052126,False
00:00:11.065,64.92795657034445,56.59295909052126,False
00:00:11.165,64.42029798516985,56.59295909052126,False
00:00:11.224,64.13716492753173,64.97,True
00:00:11.266,64.12714365767893,63.73582478497528,False
00:00:11.366,64.10298846279841,63.73582478497528,False
00:00:11.467,64.08057949912777,63.73582478497528,False
00:00:11.567,64.0596673674108,63.73582478497528,False
00:00:11.668,64.0399389381555,63.73582478497528,False
00:00:11.769,64.02134589911843,63.73582478497528,False
00:00:11.775,64.0203570745673,111.04,True
00:00:11.870,74.07212380920868,111.22066877664753,False
00:00:11.970,81.86798981423571,111.22066877664753,False
00:00:12.070,87.1643965651384,111.22066877664753,False
00:00:12.170,90.92442640230786,111.22066877664753,False
00:00:12.271,93.75626243282409,111.22066877664753,False
00:00:12.372,95.38035987607988,100.58628713856672,False
00:00:12.473,95.2217071551774,86.02903457491631,False
00:00:12.573,94.30795850644323,75.17452973769981,False
00:00:12.675,92.85825041257188,66.70603072750531,False
00:00:12.775,91.05560649829503,60.019432637577495,False
00:00:12.876,88.97786861434888,54.5090705408535,False
00:00:12.976,86.73671238449921,49.95538404735532,False
00:00:13.076,84.38059441292077,46.108243550553794,False
