time,song_bpm,walking_bpm,step_event
00:00:07.807,80.0,80.0,True
00:00:08.573,80.0,76.73,True
00:00:08.583,78.7279475903511,76.73,False
00:00:08.595,78.71563614262428,76.73,False
00:00:08.604,78.70633358606123,76.73,False
00:00:08.605,78.70546776590028,76.73,False
00:00:08.690,78.62224226386094,76.73,False
00:00:08.690,78.62224226386094,76.73,False
00:00:08.737,78.5770047554679,76.73,False
00:00:08.738,78.57595405591285,76.73,False
00:00:08.792,78.52685387258879,76.73,False
00:00:08.800,78.51954788190639,76.73,False
00:00:08.890,78.43858161601204,76.73,False
00:00:08.890,78.43858161601204,76.73,False
00:00:08.965,78.3750209984653,76.73,False
00:00:08.973,78.36836098965932,76.73,False
00:00:08.984,78.35950631768178,76.73,False
00:00:08.987,78.35689614965501,76.73,False
00:00:08.992,78.35298086603832,76.73,False
00:00:09.003,78.34363547228858,76.73,False
00:00:09.006,78.34125866794922,76.73,False
00:00:09.097,78.2683431651039,76.73,False
00:00:09.097,78.2683431651039,76.73,False
00:00:09.124,78.24762361733553,76.73,False
00:00:09.128,78.24410771846658,76.73,False
00:00:09.196,78.19243486643133,76.73,False
00:00:09.207,78.1843981593987,76.73,False
00:00:09.297,78.11933763058285,76.73,False
00:00:09.301,78.11933763058285,79.1,True
00:00:09.303,78.12226923380449,79.1,False
00:00:09.400,78.16985835635103,79.1,False
00:00:09.403,78.1710659670346,79.1,False
00:00:09.407,78.17297021022141,79.1,False
00:00:09.499,78.21552981708109,79.1,False
00:00:09.499,78.2158010012049,79.1,False
00:00:09.599,78.25999183072582,79.1,False
00:00:09.599,78.25999183072582,79.1,False
00:00:09.664,78.2873469952139,79.1,False
00:00:09.664,78.2873469952139,79.1,False
00:00:09.769,78.3297648337122,79.1,False
00:00:09.777,78.33281065978204,79.1,False
00:00:09.790,78.33781650920746,79.1,False
00:00:09.800,78.34157436116521,79.1,False
00:00:09.804,78.34340112313009,79.1,False
00:00:09.809,78.34499376197647,79.1,False
00:00:09.814,78.3469424333245,79.1,False
00:00:09.999,78.41669162404058,79.1,False
00:00:09.999,78.41669162404058,79.1,False
00:00:10.190,77.38218774952406,67.53191996367644,False
00:00:10.195,77.38218774952406,76.24,True
00:00:10.202,77.37479647318892,76.24,False
00:00:10.208,77.37140193527492,76.24,False
00:00:10.397,77.26454197005631,76.24,False
00:00:10.397,77.26454197005631,76.24,False
00:00:10.567,77.17732029375675,76.24,False
00:00:10.575,77.17350927013291,76.24,False
00:00:10.592,77.16552950170966,76.24,False
00:00:10.599,77.16264101742779,76.24,False
00:00:10.602,77.16124054811573,76.24,False
00:00:10.794,77.0727191305871,76.24,False
00:00:10.794,77.0727191305871,76.24,False
00:00:10.987,76.94028914764868,75.70285384247464,False
00:00:10.989,76.94028914764868,77.32,True
00:00:10.994,76.94160079331965,77.32,False
00:00:10.995,76.9418016172547,77.32,False
00:00:11.191,76.97888716905165,77.32,False
00:00:11.191,76.97888716905165,77.32,False
00:00:11.362,77.008062686022,77.32,False
00:00:11.362,77.008062686022,77.32,False
00:00:11.362,77.008062686022,77.32,False
00:00:11.371,77.0094609474356,77.32,False
00:00:11.392,77.01267824385943,77.32,False
00:00:11.396,77.01333878387551,77.32,False
00:00:11.399,77.01370559546602,77.32,False
00:00:11.402,77.01412995116002,77.32,False
00:00:11.404,77.01455149471464,77.32,False
00:00:11.495,77.02835973044645,77.32,False
00:00:11.495,77.02835973044645,77.32,False
00:00:11.584,77.04138708854033,77.32,False
00:00:11.595,77.04287221889044,77.32,False
00:00:11.595,77.04287221889044,77.32,False
00:00:11.603,77.04400555897007,77.32,False
00:00:11.695,77.05664925476813,77.32,False
00:00:11.697,77.05664925476813,74.97,True
00:00:11.699,77.05242576289717,74.97,False
00:00:11.790,76.95772992106426,74.97,False
00:00:11.793,76.95462698392423,74.97,False
00:00:11.795,76.95199070642957,74.97,False
00:00:11.795,76.95199070642957,74.97,False
00:00:11.802,76.94534674611282,74.97,False
00:00:11.901,76.84779858131391,74.97,False
00:00:11.902,76.84684228969326,74.97,False
00:00:11.993,76.76168036675026,74.97,False
00:00:12.002,76.75319655920462,74.97,False
00:00:12.003,76.7524523390487,74.97,False
00:00:12.009,76.74734122781744,74.97,False
00:00:12.102,76.66391691120576,74.97,False
00:00:12.102,76.66391691120576,74.97,False
00:00:12.176,76.6016976411535,74.97,False
00:00:12.184,76.59552456019185,74.97,False
00:00:12.196,76.58545199909008,74.97,False
00:00:12.199,76.58292827901064,74.97,False
00:00:12.204,76.57923234908054,74.97,False
00:00:12.210,76.57438792858655,74.97,False
00:00:12.216,76.56952366526804,74.97,False
00:00:12.308,76.49551349403528,74.97,False
00:00:12.312,76.49551349403528,84.11,True
00:00:12.315,76.52097043207074,84.11,False
00:00:12.414,76.8969520899672,84.11,False
00:00:12.414,76.8969520899672,84.11,False
00:00:12.414,76.8969520899672,84.11,False
00:00:12.421,76.92215379461177,84.11,False
00:00:12.516,77.26530144742428,84.11,False
00:00:12.518,77.26888592302994,84.11,False
00:00:12.610,77.58620889374109,84.11,False
00:00:12.617,77.60724869493203,84.11,False
00:00:12.620,77.6164594830636,84.11,False
00:00:12.622,77.6258546176621,84.11,False
00:00:12.625,77.63453121000218,84.11,False
00:00:12.718,77.93510148741878,84.11,False
00:00:12.719,77.93682323763299,84.11,False
00:00:12.807,78.20990469511234,84.11,False
00:00:12.818,78.24209333256306,84.11,False
00:00:12.819,78.24427370206922,84.11,False
00:00:12.822,78.2552169499314,84.11,False
00:00:12.918,78.53538374847645,84.11,False
00:00:12.919,78.5368218261132,84.11,False
00:00:12.990,78.73651024533751,84.11,False
00:00:12.992,78.73651024533751,86.33,True
00:00:13.001,78.7754543843681,86.33,False
00:00:13.016,78.8349074471298,86.33,False
00:00:13.024,78.86335063774355,86.33,False
00:00:13.024,78.86335063774355,86.33,False
00:00:13.024,78.86335063774355,86.33,False
00:00:13.039,78.91917377090263,86.33,False
00:00:13.216,79.57493841722915,86.33,False
00:00:13.216,79.57493841722915,86.33,False
00:00:13.216,79.57493841722915,86.33,False
00:00:13.218,79.58177029475499,86.33,False
00:00:13.392,80.16962013398802,86.33,False
00:00:13.399,80.19216469698425,86.33,False
00:00:13.406,80.21371580546554,86.33,False
00:00:13.412,80.23092007128106,86.33,False
00:00:13.412,80.23092007128106,102.68,True
00:00:13.423,80.35574856884288,102.68,False
00:00:13.601,82.34359663618783,102.68,False
00:00:13.601,82.34359663618783,102.68,False
00:00:13.603,82.36620069933683,102.68,False
00:00:13.603,82.36620069933683,102.68,False
00:00:13.763,83.98235288368829,102.68,False
00:00:13.771,84.05813215560806,102.68,False
00:00:13.789,84.23248307300682,102.68,False
00:00:13.792,84.25564195714566,102.68,False
00:00:13.792,84.25564195714566,102.68,False
00:00:13.796,84.2966544872024,102.68,False
00:00:13.799,84.32000016979335,102.68,False
00:00:13.972,85.90335002201759,102.68,False
00:00:13.972,85.90841185123816,102.68,False
00:00:13.972,85.90841185123816,102.68,False
00:00:13.972,85.90841185123816,102.68,False
00:00:14.145,85.55816162577257,81.85924509153362,False
00:00:14.146,85.55816162577257,102.74,True
00:00:14.152,85.61661414894729,102.74,False
00:00:14.158,85.67371858381696,102.74,False
00:00:14.161,85.6929482929589,102.74,False
00:00:14.161,85.6929482929589,102.74,False
00:00:14.333,87.1487967408811,102.74,False
00:00:14.333,87.15680365974538,102.74,False
00:00:14.333,87.15680365974538,102.74,False
00:00:14.333,87.15680365974538,102.74,False
00:00:14.485,88.34384023904924,102.74,False
00:00:14.489,88.34384023904924,117.88,True
00:00:14.498,88.53504026693217,117.88,False
00:00:14.514,88.7723156204562,117.88,False
00:00:14.516,88.80574816838273,117.88,False
00:00:14.516,88.80574816838273,117.88,False
00:00:14.520,88.85890846322467,117.88,False
00:00:14.522,88.8952513900361,117.88,False
00:00:14.606,90.10591270264064,117.88,False
00:00:14.606,90.10591270264064,117.88,False
00:00:14.691,91.27318741912025,117.88,False
00:00:14.695,91.33846263557028,117.88,False
00:00:14.695,91.33846263557028,117.88,False
00:00:14.701,91.4132437238758,117.88,False
00:00:14.780,92.45976905000964,117.88,False
00:00:14.782,92.49069354390001,117.88,False
00:00:14.855,93.41811693575217,117.88,False
00:00:14.863,93.51950916604162,117.88,False
00:00:14.863,93.51950916604162,117.88,False
00:00:14.870,93.60015896532187,117.88,False
00:00:14.875,93.65797715214246,117.88,False
00:00:14.951,94.57844259496343,117.88,False
00:00:14.952,94.58992586350006,117.88,False
00:00:15.031,95.2265976071226,110.64989128833763,False
00:00:15.031,95.2265976071226,110.64989128833763,False
00:00:15.034,95.25065060756262,109.98890313207895,False
00:00:15.034,95.25065060756262,109.98890313207895,False
00:00:15.114,95.27804910779328,95.93643128161004,False
00:00:15.116,95.27804910779328,109.69,True
00:00:15.117,95.297280829944,109.69,False
00:00:15.176,95.72346179888747,109.69,False
00:00:15.183,95.76924434915733,109.69,False
00:00:15.197,95.86582794200548,109.69,False
00:00:15.204,95.91880852084437,109.69,False
00:00:15.207,95.93995959036835,109.69,False
00:00:15.281,96.44908071647095,109.69,False
00:00:15.282,96.45431166855568,109.69,False
00:00:15.361,96.9786597039803,109.69,False
00:00:15.368,97.02030041854637,109.69,False
00:00:15.441,97.48574219986658,109.69,False
00:00:15.442,97.49208248367684,109.69,False
00:00:15.503,97.86184250243957,109.69,False
00:00:15.512,97.91695337849816,109.69,False
00:00:15.523,97.98017909488622,109.69,False
00:00:15.526,97.99738101003278,109.69,False
00:00:15.605,98.45582724700537,109.69,False
00:00:15.606,98.45582724700537,112.64,True
00:00:15.608,98.48395850335822,112.64,False
00:00:15.617,98.54784507655128,112.64,False
00:00:15.658,98.83529882492779,112.64,False
00:00:15.691,99.05766544899467,112.64,False
00:00:15.762,99.54411029163087,112.64,False
00:00:15.768,99.58027280979893,112.64,False
00:00:15.824,99.94911953215173,112.64,False
00:00:15.831,99.99185359489196,112.64,False
00:00:15.841,100.05322914701769,112.64,False
00:00:15.847,100.0930408524928,112.64,False
00:00:15.847,100.0930408524928,112.64,False
00:00:15.848,100.09957114019227,112.64,False
00:00:15.852,100.12300126608679,112.64,False
00:00:15.854,100.13934022675062,112.64,False
00:00:16.003,101.0668195695633,112.64,False
00:00:16.004,101.07190764727862,112.64,False
00:00:16.147,101.78716219329694,111.06914175250907,False
00:00:16.151,101.80447637967023,110.23244201214379,False
00:00:16.156,101.8231974064619,109.21917680992362,False
00:00:16.304,100.64428761273062,85.96059570979642,False
00:00:16.308,100.64428761273062,100.22,True
00:00:16.309,100.64333303479408,100.22,False
00:00:16.441,100.61530923820966,100.22,False
00:00:16.448,100.61406420803618,100.22,False
00:00:16.464,100.61088002608211,100.22,False
00:00:16.464,100.61088002608211,100.22,False
00:00:16.468,100.61010260957211,100.22,False
00:00:16.617,100.58099910203563,100.22,False
00:00:16.617,100.58099910203563,100.22,False
00:00:16.765,100.55419479580311,100.22,False
00:00:16.770,100.55351267031891,100.22,False
00:00:16.774,100.55351267031891,104.71,True
00:00:16.783,100.58038071868306,104.71,False
00:00:16.927,100.87842526707662,104.71,False
00:00:16.927,100.87842526707662,104.71,False
00:00:17.058,101.1294085655297,104.71,False
00:00:17.059,101.13128025788201,104.71,False
00:00:17.059,101.13207547129517,104.71,False
00:00:17.060,101.13324115548699,104.71,False
00:00:17.066,101.14377153349284,104.71,False
00:00:17.080,101.16974725265054,104.71,False
00:00:17.083,101.17454743341335,104.71,False
00:00:17.086,101.17877129339374,104.71,False
00:00:17.093,101.1913174441224,104.71,False
00:00:17.098,101.20020327729803,104.71,False
00:00:17.162,101.31318309342936,104.71,False
00:00:17.162,101.31318309342936,104.71,False
00:00:17.196,101.37108798311102,104.71,False
00:00:17.201,101.37885791365036,104.71,False
00:00:17.234,101.43419343385213,104.71,False
00:00:17.239,101.442751775916,104.71,False
00:00:17.317,101.56938702744871,104.71,False
00:00:17.317,101.56938702744871,104.71,False
