time,song_bpm,walking_bpm,step_event
00:00:05.389,120.0,120.0,True
00:00:05.795,120.0,148.15,True
00:00:05.800,124.0947437286377,148.15,False
00:00:05.901,125.11144876480103,148.15,False
00:00:06.002,126.12312078475952,148.15,False
00:00:06.103,127.13809251785278,148.15,False
00:00:06.204,128.14722061157227,146.7887990368777,False
00:00:06.304,128.36662273645632,117.8945790413585,False
00:00:06.405,127.41051537939671,98.56284296611766,False
00:00:06.506,126.38749701925877,84.38219102845329,False
00:00:06.513,126.33432490774754,106.86,True
00:00:06.606,125.38673980185155,106.86,False
00:00:06.707,124.38236815878514,106.86,False
00:00:06.803,123.42008216330174,127.3,True
00:00:06.809,123.41907522039781,123.14181336740485,False
00:00:06.909,123.40222365048577,123.14181336740485,False
00:00:07.009,123.38640328362187,123.14181336740485,False
00:00:07.110,123.37154376481185,123.14181336740485,False
00:00:07.211,123.35749838012441,123.14181336740485,False
00:00:07.311,123.31231039782674,118.2964737382436,False
00:00:07.412,122.4735662965057,98.6103469097552,False
00:00:07.512,121.4685270814178,84.63108746293622,False
00:00:07.570,120.89955783169246,110.09,True
00:00:07.613,120.7441158653178,115.1224455688575,False
00:00:07.713,120.40255515446543,115.1224455688575,False
00:00:07.779,120.18920807707919,125.52,True
00:00:07.814,120.208994160483,121.09977502360248,False
00:00:07.914,120.26313679413096,121.09977502360248,False
00:00:08.015,120.31423361552095,121.09977502360248,False
00:00:08.115,120.36199312344291,121.09977502360248,False
00:00:08.217,120.40654663094911,121.09977502360248,False
00:00:08.317,120.31717563350104,111.54870992921666,False
00:00:08.417,119.20979410746675,94.01219634289028,False
00:00:08.488,117.9029537331335,116.28,True
00:00:08.518,117.9451036098678,120.1829571350433,False
00:00:08.619,118.08048442883928,120.1829571350433,False
00:00:08.719,118.21009796659513,120.1829571350433,False
00:00:08.729,118.22243852418481,122.66,True
00:00:08.820,118.31253927668502,119.85768860435084,False
00:00:08.921,118.40698137582389,119.85768860435084,False
00:00:09.021,118.49508920766623,119.85768860435084,False
00:00:09.122,118.57837645470795,119.85768860435084,False
00:00:09.223,118.65653367710303,119.85768860435084,False
00:00:09.324,118.1514404287519,100.97733551344682,False
00:00:09.424,116.62807437755436,86.36471863663179,False
00:00:09.525,114.42287576444821,75.41910400902422,False
00:00:09.626,111.74953201549847,66.89391156417379,False
00:00:09.726,108.81464188273256,60.1808595023219,False
00:00:09.742,108.35255052045358,111.49,True
00:00:09.827,108.51946103194723,111.56763878164105,False
00:00:09.927,108.70519028708,111.56763878164105,False
00:00:10.029,108.88084163859291,111.56763878164105,False
00:00:10.129,109.04390606559737,111.56763878164105,False
00:00:10.229,109.19726989599674,111.56763878164105,False
00:00:10.329,109.19145603355028,102.24448653537222,False
00:00:10.430,108.26163652817891,87.12024484954983,False
00:00:10.531,106.60263600353082,75.96823958387733,False
00:00:10.632,104.45034908887736,67.36073927630194,False
00:00:10.733,101.98911035560754,60.57125500060533,False
00:00:10.761,101.23819568888398,90.98,True
00:00:10.834,100.53676434852758,85.55191361002993,False
00:00:10.935,99.62159765192858,85.55191361002993,False
00:00:11.035,98.7662056521692,85.55191361002993,False
00:00:11.135,97.96237294746795,85.55191361002993,False
00:00:11.236,97.21632062895453,85.55191361002993,False
00:00:11.336,96.50642835919265,85.55191361002993,False
00:00:11.437,95.82724117658833,85.55191361002993,False
00:00:11.538,95.00258007016753,77.2780826696408,False
00:00:11.638,93.64021546553981,68.43789134980449,False
00:00:11.738,91.88497529529161,61.41962176123693,False
00:00:11.785,90.99088929721073,85.41,True
00:00:11.839,90.63247944788144,80.49983301387533,False
00:00:11.939,90.0170399893489,80.49983301387533,False
00:00:12.040,89.43856629156635,80.49983301387533,False
00:00:12.141,88.89205023155306,80.49983301387533,False
00:00:12.242,88.37744889196426,80.49983301387533,False
00:00:12.343,87.89496023137674,80.49983301387533,False
00:00:12.444,87.44794686845934,80.49983301387533,False
00:00:12.517,87.13390351886565,76.0,True
00:00:12.544,87.16122260115549,88.74739229301326,False
00:00:12.644,87.25771955712533,88.74739229301326,False
00:00:12.746,87.3490667076645,88.74739229301326,False
00:00:12.845,87.433257717331,82.59,True
00:00:12.848,87.42942982651297,85.70501899078037,False
00:00:12.949,87.32415474346058,85.70501899078037,False
00:00:13.050,87.22530420134116,85.70501899078037,False
00:00:13.151,87.13199104684625,85.70501899078037,False
00:00:13.252,87.04511682215663,85.70501899078037,False
00:00:13.352,86.96330067635817,85.70501899078037,False
00:00:13.454,86.88604511404282,85.70501899078037,False
00:00:13.554,86.81086994498764,84.60715861045067,False
00:00:13.644,86.4172504444494,73.26,True
00:00:13.655,86.30903179354836,70.74363034078839,False
00:00:13.721,85.68349090216101,90.47,True
00:00:13.755,85.93976302086163,94.42970905534791,False
