time,song_bpm,walking_bpm,step_event
00:00:00.119,80.0,80.0,False
00:00:07.360,80.0,80.0,False
00:00:07.461,80.0,80.0,False
00:00:07.562,80.0,80.0,False
00:00:07.664,80.0,80.0,False
00:00:07.765,80.0,80.0,False
00:00:07.865,80.0,80.0,False
00:00:07.966,80.0,80.0,False
00:00:08.067,80.0,80.0,False
00:00:08.167,80.0,80.0,False
00:00:08.268,80.0,80.0,False
00:00:08.368,80.0,80.0,False
00:00:08.469,80.0,80.0,False
00:00:08.569,80.0,80.0,False
00:00:08.670,80.0,80.0,False
00:00:08.771,80.0,80.0,False
00:00:08.872,80.0,80.0,False
00:00:08.972,80.0,80.0,False
00:00:09.073,80.0,80.0,False
00:00:09.174,80.0,80.0,False
00:00:09.275,80.0,80.0,False
00:00:09.376,80.0,80.0,False
00:00:09.476,80.0,80.0,False
00:00:09.576,80.0,80.0,False
00:00:09.676,80.0,80.0,False
00:00:09.777,80.0,80.0,False
00:00:09.878,80.0,80.0,False
00:00:09.978,80.0,80.0,False
00:00:10.080,80.0,80.0,False
00:00:10.180,80.0,80.0,False
00:00:10.282,80.0,80.0,False
00:00:10.383,80.0,80.0,False
00:00:10.484,80.0,80.0,False
00:00:10.584,80.0,80.0,False
00:00:10.684,80.0,80.0,False
00:00:10.785,80.0,80.0,False
00:00:10.885,80.0,80.0,False
00:00:10.985,80.0,80.0,False
00:00:11.086,80.0,80.0,False
00:00:11.186,80.0,80.0,False
00:00:11.287,80.0,80.0,False
00:00:11.388,80.0,80.0,False
00:00:11.482,80.0,80.0,True
00:00:11.488,80.0,80.0,False
00:00:11.589,80.0,80.0,False
00:00:11.689,80.0,80.0,False
00:00:11.790,80.0,80.0,False
00:00:11.891,80.0,80.0,False
00:00:11.991,80.0,80.0,False
00:00:12.091,80.0,80.0,False
00:00:12.191,80.0,80.0,False
00:00:12.256,79.98203768770702,77.52,True
00:00:12.292,79.92543536453867,77.52,False
00:00:12.393,79.77841882773522,77.52,False
00:00:12.493,79.64115344756651,77.52,False
00:00:12.593,79.51241024207657,77.52,False
00:00:12.694,79.39081859851494,77.52,False
00:00:12.795,79.27689886339863,77.52,False
00:00:12.895,79.17039270938625,77.52,False
00:00:12.996,79.069280599213,77.52,False
00:00:13.015,79.05158926612202,78.33,True
00:00:13.096,79.01567739559398,78.33,False
00:00:13.196,78.97402266898459,78.33,False
00:00:13.296,78.93480886648064,78.33,False
00:00:13.397,78.89778948667787,78.33,False
00:00:13.499,78.86297149429826,78.33,False
00:00:13.599,78.83049998232752,78.33,False
00:00:13.700,78.79999906668239,78.33,False
00:00:13.745,78.78699790976054,79.47,True
00:00:13.800,78.8102604652886,79.47,False
00:00:13.902,78.85091006196951,79.47,False
00:00:14.002,78.88849994915368,79.47,False
