time,song_bpm,walking_bpm,step_event
00:00:14.903,120.0,120.0,True
00:00:15.053,120.0,397.35,True
00:00:15.057,121.54650688171387,397.35,False
00:00:15.158,122.55437850952148,397.35,False
00:00:15.258,123.55826377868652,293.11529484115334,False
00:00:15.358,124.55879211425781,196.88240485176215,False
00:00:15.460,125.57265758514404,147.7334040911978,False
00:00:15.560,125.97005902017531,118.41386608496063,False
00:00:15.661,125.0565471069095,98.66872740916912,False
00:00:15.762,124.05522483746981,84.71852421897566,False
00:00:15.863,123.04588216702913,74.15079712811712,False
00:00:15.963,122.04347270886873,65.97736105489011,False
00:00:16.063,121.04109424512362,59.42708170985704,False
00:00:16.164,120.04588979642367,54.09493527628785,False
00:00:16.265,119.02244705121493,49.525160476732694,False
00:00:16.366,118.01334518353914,45.717225555755384,False
00:00:16.467,117.00116771619295,42.4438204900216,False
00:00:16.568,115.99171060483431,39.61496740313619,False
00:00:16.669,114.98191732327913,37.13886203405094,False
00:00:16.770,113.97404331128573,34.95799066409812,False
00:00:16.871,112.96432632367586,33.015695093738415,False
00:00:16.971,111.96409124295687,31.29333811329173,False
00:00:17.072,110.95167297284578,29.723823753476918,False
00:00:17.173,109.94965928952669,28.318127115139546,False
00:00:17.273,108.93919843595003,27.029093479365496,False
00:00:17.374,107.92741674344515,25.85083227914903,False
00:00:17.476,106.92315715711092,24.77870139240616,False
00:00:17.576,105.90875047605013,23.782390455980394,False
00:00:17.677,104.90551132123446,22.872835922473577,False
00:00:17.777,103.89966148297762,22.028178689465634,False
00:00:17.879,102.88577932279085,21.23764360257294,False
00:00:17.980,101.87420982282137,20.5035036093621,False
00:00:18.081,100.86108106534456,19.817402377585186,False
00:00:18.182,99.8514713660953,19.177888774478156,False
00:00:18.283,98.8458217994449,18.58063784469591,False
00:00:18.383,97.83832448880648,18.018463505339525,False
00:00:18.485,96.8250812904117,17.4863796228819,False
00:00:18.586,95.81337350766634,16.98555745057729,False
00:00:18.686,94.81302875440096,16.51778979583853,False
00:00:18.786,93.8092293159244,16.073607751153315,False
00:00:18.887,92.80367273251986,15.651971751121833,False
00:00:18.988,91.79525035779452,15.250779694444134,False
00:00:19.089,90.77786344449495,14.86633759960312,False
00:00:19.190,89.77240938107943,14.504984127461697,False
00:00:19.291,88.7629737273929,14.159449934775264,False
00:00:19.392,87.76611942212557,13.834007026225098,False
00:00:19.492,86.7528762237308,13.518194657885383,False
00:00:19.592,85.7520045654056,13.220082289100102,False
00:00:19.693,84.74584478299593,12.933360146542789,False
00:00:19.794,83.73603719632601,12.6578369010767,False
00:00:19.895,82.72264141004061,12.392889349033402,False
00:00:19.995,81.71818155209994,12.141000817012186,False
00:00:20.096,80.71542638699984,11.899549997538838,False
00:00:20.197,79.70025676648592,11.664699515313188,False
00:00:20.298,78.69602817456698,11.441326217469099,False
00:00:20.398,77.7040399924991,11.228918858067276,False
00:00:20.498,76.68636459271883,11.019053734879344,False
00:00:20.600,75.67439216535067,10.81800156248697,False
00:00:20.701,74.66385978620028,10.624425575770973,False
00:00:20.801,73.66335767667269,10.439477013638244,False
00:00:20.901,72.66182321469759,10.260676247958482,False
00:00:21.002,71.655856551337,10.087145433316191,False
00:00:21.103,70.64398902814364,9.918418994689514,False
00:00:21.203,69.63635581891512,9.755915868883854,False
00:00:21.304,68.63165038983797,9.599101402479489,False
00:00:21.404,67.62861389081453,9.447496651156987,False
00:00:21.506,66.61503929059481,9.29908720798626,False
00:00:21.607,65.60596126477694,9.155896546304435,False
00:00:21.707,64.60282462995028,9.017854013804444,False
00:00:21.807,63.597451628851644,8.88361800104842,False
00:00:21.908,62.58838790814852,8.752848451956487,False
00:00:22.009,61.5813650504825,8.626126081349675,False
00:00:22.109,60.58128971021151,8.503857952206943,False
00:00:22.210,59.57273858945345,8.384014398511056,False
00:00:22.310,58.56640952985262,8.267754919243451,False
00:00:22.411,57.570465983557455,8.15582683716178,False
00:00:22.512,56.551155032324544,8.044367782781755,False
00:00:22.612,55.55701631467318,7.938557169288692,False
00:00:22.713,54.539927424597494,7.833146280874511,False
00:00:22.814,53.53527921597933,7.73173737556773,False
00:00:22.915,52.52456563870882,7.632331700313487,False
00:00:23.015,51.52357715527987,7.536370142996182,False
00:00:23.116,50.51441329877352,7.442036961803684,False
00:00:23.216,49.50708526532625,7.350201432443536,False
00:00:23.317,48.50523132245516,7.261085784301137,False
00:00:23.417,47.50515121381258,7.174257332597828,False
00:00:23.518,46.494742812323324,7.089452980337744,False
00:00:23.618,45.48990148465609,7.005450265061246,False
00:00:23.719,44.48259967725252,6.924816510753559,False
00:00:23.820,43.47561258237337,6.844479506275841,False
00:00:23.920,42.47406143109774,6.76716357595924,False
00:00:24.022,41.452628554510824,6.690091454928815,False
00:00:24.122,40.44809240262484,6.615987556619523,False
00:00:24.224,39.435771884131185,6.542951857020812,False
00:00:24.325,38.42090505521273,6.471333343396379,False
