time,song_bpm,walking_bpm,step_event
00:00:03.435,80.0,80.0,True
00:00:04.219,80.0,65.36,True
00:00:04.663,65.36,90.84,True
00:00:05.028,90.84,103.09,True
00:00:05.432,103.09,146.22,True
00:00:05.853,146.22,145.04,True
00:00:06.210,145.04,152.8,True
00:00:06.636,152.8,151.26,True
00:00:06.999,151.26,156.25,True
00:00:07.396,156.25,155.98,True
00:00:07.797,155.98,154.24,True
00:00:08.159,154.24,156.11,True
00:00:08.560,156.11,156.39,True
00:00:08.982,156.39,162.02,True
00:00:09.286,162.02,159.86,True
00:00:09.675,154.29150544708125,159.86,False
00:00:09.684,151.74697164206373,159.86,False
00:00:09.687,151.74697164206373,152.8,True
00:00:10.047,152.8,159.72,True
00:00:10.388,159.72,161.73,True
00:00:10.801,161.73,161.58,True
00:00:11.186,157.46551702561663,161.58,False
00:00:11.188,155.13104800182464,161.58,False
00:00:11.190,154.10075220014255,161.58,False
00:00:11.192,153.69005276529217,161.58,False
00:00:11.197,151.55551754830768,161.58,False
00:00:11.209,147.2136724937934,161.58,False
00:00:11.213,146.0507182453827,161.58,False
00:00:11.215,145.06511720405004,161.58,False
00:00:11.221,142.83546789641716,161.58,False
00:00:11.226,141.2398731829256,161.58,False
00:00:11.273,127.19198208807371,161.58,False
00:00:11.300,120.1789660028586,161.58,False
00:00:11.305,118.99865660991895,161.58,False
00:00:11.334,112.56577602537064,161.58,False
00:00:11.340,111.41275513637378,161.58,False
00:00:11.411,98.30615044704103,161.58,False
00:00:11.488,87.50137428117532,161.58,False
00:00:11.493,86.74412544516737,161.58,False
00:00:11.501,85.75292109217669,161.58,False
00:00:11.508,84.96244084221642,161.58,False
00:00:11.512,84.33957388880007,161.58,False
00:00:11.594,75.83758841653045,161.58,False
00:00:11.596,75.60410402832154,161.58,False
00:00:11.642,71.48429371200258,161.58,False
00:00:11.647,70.97173237553068,161.58,False
00:00:11.703,66.60821886482032,161.58,False
00:00:11.708,66.12487299001026,161.58,False
00:00:11.826,58.61325554822154,161.58,False
00:00:11.827,58.49763739114426,161.58,False
00:00:11.923,53.500447399185305,161.58,False
00:00:11.935,52.92798811456973,161.58,False
00:00:11.950,52.27507859700069,161.58,False
00:00:11.965,51.57766113776616,161.58,False
00:00:11.980,50.91638191316719,161.58,False
00:00:11.988,50.56815526216113,161.58,False
00:00:11.995,50.283426194279684,161.58,False
00:00:12.128,45.22272789513918,161.58,False
00:00:12.131,45.20427207248829,161.58,False
00:00:12.204,42.81203876280747,161.58,False
00:00:12.212,42.54505968539157,161.58,False
00:00:12.303,39.95172611523818,161.58,False
00:00:12.319,39.5336920808745,161.58,False
00:00:12.510,39.5336920808745,76.76,True
00:00:12.814,76.76,75.44,True
00:00:13.399,75.44,70.87,True
00:00:13.849,70.87,121.95,True
00:00:14.353,121.95,116.96,True
00:00:14.913,116.96,115.9,True
00:00:15.403,115.9,116.81,True
00:00:15.914,116.81,113.92,True
00:00:16.431,113.92,118.81,True
00:00:16.971,118.81,115.76,True
00:00:17.366,115.76,123.03,True
00:00:17.865,120.35835149131383,123.03,False
00:00:17.872,118.73886608921472,123.03,False
00:00:17.876,117.80715929496841,123.03,False
00:00:17.881,116.52711036119675,123.03,False
00:00:17.959,101.31687087061215,123.03,False
00:00:18.020,91.845268508597,123.03,False
00:00:18.164,75.23307288864017,123.03,False
