# meta: {"smoothing_window": 3, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.038,80.0,80.0,False,
00:00:02.190,80.0,80.0,False,
00:00:02.291,80.0,80.0,False,
00:00:02.392,80.0,80.0,False,
00:00:02.493,80.0,80.0,False,
00:00:02.595,80.0,80.0,False,
00:00:02.695,80.0,80.0,False,
00:00:02.796,80.0,80.0,False,
00:00:02.898,80.0,80.0,False,
00:00:02.998,80.0,80.0,False,
00:00:03.099,80.0,80.0,False,
00:00:03.199,80.0,80.0,False,
00:00:03.301,80.0,80.0,False,
00:00:03.402,80.0,80.0,False,
00:00:03.503,80.0,80.0,False,
00:00:03.604,80.0,80.0,False,
00:00:03.705,80.0,80.0,False,
00:00:03.806,80.0,80.0,False,
00:00:03.907,80.0,80.0,False,
00:00:04.008,80.0,80.0,False,
00:00:04.109,80.0,80.0,False,
00:00:04.210,80.0,80.0,False,
00:00:04.311,80.0,80.0,False,
00:00:04.412,80.0,80.0,False,
00:00:04.513,80.0,80.0,False,
00:00:04.614,80.0,80.0,False,
00:00:04.715,80.0,80.0,False,
00:00:04.815,80.0,80.0,False,
00:00:04.916,80.0,80.0,False,
00:00:05.016,80.0,80.0,False,
00:00:05.117,80.0,80.0,False,
00:00:05.218,80.0,80.0,False,
00:00:05.318,80.0,80.0,False,
00:00:05.418,80.0,80.0,False,
00:00:05.519,80.0,80.0,False,
00:00:05.620,80.0,80.0,False,
00:00:05.721,80.0,80.0,False,
00:00:05.822,80.0,80.0,False,
00:00:05.923,80.0,80.0,False,
00:00:06.025,80.0,80.0,False,
00:00:06.125,80.0,80.0,False,
00:00:06.226,80.0,80.0,False,
00:00:06.327,80.0,80.0,False,
00:00:06.428,80.0,80.0,False,
00:00:06.529,80.0,80.0,False,
00:00:06.630,80.0,80.0,False,
00:00:06.730,80.0,80.0,False,
00:00:06.831,80.0,80.0,False,
00:00:06.932,80.0,80.0,False,
00:00:07.033,80.0,80.0,False,
00:00:07.134,80.0,80.0,False,
00:00:07.180,80.0,80.0,True,0.0
00:00:07.234,80.0,80.0,False,
00:00:07.335,80.0,80.0,False,
00:00:07.435,80.0,80.0,False,
00:00:07.536,80.0,80.0,False,
00:00:07.638,80.0,80.0,False,
00:00:07.739,80.0,80.0,False,
00:00:07.840,80.0,80.0,False,
00:00:07.941,79.99532022269874,78.82563207222717,False,
00:00:07.953,79.98132822343584,77.82,True,77.82
00:00:08.042,79.86452448453205,77.82,False,
00:00:08.143,79.73938021799117,77.82,False,
00:00:08.244,79.62168700524062,77.82,False,
00:00:08.345,79.51172840898255,77.82,False,
00:00:08.445,79.40903810489716,77.82,False,
00:00:08.546,79.31182275772449,77.82,False,
00:00:08.647,79.22040465488907,77.82,False,
00:00:08.747,79.1173807977605,75.53804348315481,False,
00:00:08.849,78.61722470188373,66.98502209115787,False,
00:00:08.949,77.70767073561146,60.24745054975046,False,
00:00:09.050,76.69251542021229,54.67427236607469,False,
00:00:09.151,75.69154362608387,50.10415509421025,False,
00:00:09.251,74.68740324903919,46.227828039212554,False,
00:00:09.352,73.67622713972523,42.886638978579875,False,
00:00:09.453,72.66963581968739,40.0081015143918,False,
00:00:09.554,71.65860276152088,37.481269659708325,False,
00:00:09.654,70.65564732481434,35.27139655580799,False,
00:00:09.754,69.65345482756092,33.30901120543833,False,
00:00:09.855,68.64471535612537,31.542618554499196,False,
00:00:09.956,67.63540606428577,29.953284404294326,False,
00:00:10.058,66.61784272123768,28.5052480107579,False,
00:00:10.159,65.60209851194813,27.193002512717566,False,
00:00:10.260,64.59666352201893,26.00787579297396,False,
00:00:10.360,63.59407286573841,24.92468021142251,False,
00:00:10.462,62.58173327375843,23.918805134889944,False,
00:00:10.563,61.57137255598499,22.99271155365797,False,
00:00:10.664,60.56095700193836,22.13561346582308,False,
00:00:10.765,59.54837183882191,21.33847237481154,False,
00:00:10.866,58.53974442411854,20.59954711129563,False,
00:00:10.967,57.52832512785389,19.908240768780217,False,
00:00:11.067,56.52823309828236,19.268834276376555,False,
00:00:11.168,55.51277737547352,18.660301684154796,False,
00:00:11.269,54.51163868833973,18.09683998458817,False,
