# meta: {"smoothing_window": 3, "stride": 1}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.508,80.0,80.0,False,
00:00:02.973,80.0,80.0,False,
00:00:03.074,80.0,80.0,False,
00:00:03.174,80.0,80.0,False,
00:00:03.274,80.0,80.0,False,
00:00:03.375,80.0,80.0,False,
00:00:03.475,80.0,80.0,False,
00:00:03.576,80.0,80.0,False,
00:00:03.677,80.0,80.0,False,
00:00:03.777,80.0,80.0,False,
00:00:03.878,80.0,80.0,False,
00:00:03.979,80.0,80.0,False,
00:00:04.080,80.0,80.0,False,
00:00:04.148,80.0,80.0,True,0.0
00:00:04.180,80.0,80.0,False,
00:00:04.282,80.0,80.0,False,
00:00:04.383,80.0,80.0,False,
00:00:04.484,80.0,80.0,False,
00:00:04.514,80.0,163.93,True,163.93
00:00:04.585,80.70784091949463,163.93,False,
00:00:04.685,81.71058893203735,163.93,False,
00:00:04.787,82.72467851638794,163.93,False,
00:00:04.888,83.7337851524353,160.69483794713238,False,
00:00:04.925,84.10807609558105,154.44,True,145.99
00:00:04.988,84.73877429962158,154.44,False,
00:00:05.089,85.74655771255493,154.44,False,
00:00:05.190,86.76186561584473,154.44,False,
00:00:05.291,87.76529312133789,154.44,False,
00:00:05.345,88.30302476882935,150.5,True,143.2
00:00:05.391,88.7701964378357,149.15709133264377,False,
00:00:05.493,89.78418588638306,149.15709133264377,False,
00:00:05.594,90.79578876495361,149.15709133264377,False,
00:00:05.694,91.79978847503662,149.15709133264377,False,
00:00:05.758,92.43695020675659,144.81,True,145.28
00:00:05.795,97.22620026851655,145.84598826568515,False,
00:00:05.896,108.05468911508002,145.84598826568515,False,
00:00:05.997,116.12182485289404,145.84598826568515,False,
00:00:06.097,121.51547815402324,145.84598826568515,False,
00:00:06.137,123.21866266306735,148.51,True,157.89
00:00:06.198,126.0324625473367,149.41463013196727,False,
00:00:06.300,129.6535054584182,149.41463013196727,False,
00:00:06.401,132.37100859260133,149.41463013196727,False,
00:00:06.501,134.47684259387412,149.41463013196727,False,
00:00:06.513,134.67976487994522,153.98,True,159.57
00:00:06.602,137.47151820795764,156.10287802845733,False,
00:00:06.702,139.91153989941225,156.10287802845733,False,
00:00:06.802,141.83810783151992,156.10287802845733,False,
00:00:06.873,142.97537863694117,161.43,True,167.13
00:00:06.902,143.63118430882045,159.8979380426899,False,
00:00:07.003,145.5865553669152,159.8979380426899,False,
00:00:07.104,147.1569085641591,159.8979380426899,False,
00:00:07.152,147.81141801810898,177.34,True,214.29
00:00:07.205,151.3953925632103,180.0299485130072,False,
00:00:07.306,156.46327982013355,180.0299485130072,False,
00:00:07.407,160.12321259111377,180.0299485130072,False,
00:00:07.501,162.55045910008397,182.56,True,172.91
00:00:07.507,162.73281557486658,180.52899668187808,False,
00:00:07.608,164.99839318916028,180.52899668187808,False,
00:00:07.709,166.80436342609835,180.52899668187808,False,
00:00:07.802,168.17599198316483,193.55,True,198.02
00:00:07.810,168.5223061230772,192.49171979264418,False,
