# meta: {"smoothing_window": 3, "stride": 1, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.003,80.0,80.0,False,
00:00:00.103,80.0,80.0,False,
00:00:00.204,80.0,80.0,False,
00:00:00.304,80.0,80.0,False,
00:00:00.405,80.0,80.0,False,
00:00:00.505,80.0,80.0,False,
00:00:00.605,80.0,80.0,False,
00:00:00.705,80.0,80.0,False,
00:00:00.807,80.0,80.0,False,
00:00:00.908,80.0,80.0,False,
00:00:01.008,80.0,80.0,False,
00:00:01.108,80.0,80.0,False,
00:00:01.208,80.0,80.0,False,
00:00:01.310,80.0,80.0,False,
00:00:01.411,80.0,80.0,False,
00:00:01.512,80.0,80.0,False,
00:00:01.613,80.0,80.0,False,
00:00:01.713,80.0,80.0,False,
00:00:01.814,80.0,80.0,False,
00:00:01.915,80.0,80.0,False,
00:00:02.016,80.0,80.0,False,
00:00:02.117,80.0,80.0,False,
00:00:02.217,80.0,80.0,False,
00:00:02.318,80.0,80.0,False,
00:00:02.418,80.0,80.0,False,
00:00:02.519,80.0,80.0,False,
00:00:02.620,80.0,80.0,False,
00:00:02.720,80.0,80.0,False,
00:00:02.822,80.0,80.0,False,
00:00:02.923,80.0,80.0,False,
00:00:03.024,80.0,80.0,False,
00:00:03.124,80.0,80.0,False,
00:00:03.225,80.0,80.0,False,
00:00:03.326,80.0,80.0,False,
00:00:03.426,80.0,80.0,False,
00:00:03.528,80.0,80.0,False,
00:00:03.628,80.0,80.0,False,
00:00:03.729,80.0,80.0,False,
00:00:03.830,80.0,80.0,False,
00:00:03.931,80.0,80.0,False,
00:00:04.031,80.0,80.0,False,
00:00:04.132,80.0,80.0,False,
00:00:04.233,80.0,80.0,False,
00:00:04.334,80.0,80.0,False,
00:00:04.435,80.0,80.0,False,
00:00:04.536,80.0,80.0,False,
00:00:04.636,80.0,80.0,False,
00:00:04.737,80.0,80.0,False,
00:00:04.838,80.0,80.0,False,
00:00:04.939,80.0,80.0,False,
00:00:05.040,80.0,80.0,False,
00:00:05.141,80.0,80.0,False,
00:00:05.241,80.0,80.0,False,
00:00:05.341,80.0,80.0,False,
00:00:05.443,80.0,80.0,False,
00:00:05.544,80.0,80.0,False,
00:00:05.645,80.0,80.0,False,
00:00:05.746,80.0,80.0,False,
00:00:05.847,80.0,80.0,False,
00:00:05.948,80.0,80.0,False,
00:00:06.048,80.0,80.0,False,
00:00:06.149,80.0,80.0,False,
00:00:06.249,80.0,80.0,False,
00:00:06.350,80.0,80.0,False,
00:00:06.373,80.0,80.0,True,0.0
00:00:06.450,80.0,80.0,False,
00:00:06.551,80.0,80.0,False,
00:00:06.653,80.0,80.0,False,
00:00:06.753,80.0,80.0,False,
00:00:06.853,80.0,80.0,False,
00:00:06.955,80.0,80.0,False,
00:00:06.990,80.0,97.09,True,97.09
00:00:07.055,81.38590090266551,97.09,False,
00:00:07.155,83.21969323071224,97.09,False,
00:00:07.256,84.71510492776606,97.09,False,
00:00:07.356,85.95088275654582,97.09,False,
00:00:07.457,86.99453665821632,97.09,False,
00:00:07.558,87.88272553620016,97.09,False,
00:00:07.567,87.97156168487817,100.42,True,103.99
00:00:07.659,89.10201107085,100.42,False,
00:00:07.759,90.16995145276931,100.42,False,
00:00:07.860,91.07962584382243,100.42,False,
00:00:07.960,91.86506371850112,100.42,False,
00:00:08.062,92.55250102518029,100.42,False,
00:00:08.163,93.15252588241404,100.42,False,
00:00:08.263,93.04073340335738,86.22634934764442,False,
00:00:08.290,92.73297923064867,94.54,True,84.63
00:00:08.364,92.77224280098869,93.6286185087415,False,
00:00:08.464,92.82448552609792,93.6286185087415,False,
00:00:08.566,92.87375237498668,93.6286185087415,False,
00:00:08.667,92.92014944277143,93.6286185087415,False,
00:00:08.768,92.96345385707912,93.6286185087415,False,
00:00:08.869,93.00422865123677,93.6286185087415,False,
00:00:08.909,93.02036913673409,93.9,True,95.09
00:00:08.969,93.06210167287543,94.18567875178444,False,
00:00:09.070,93.13068066480147,94.18567875178444,False,
00:00:09.171,93.19547570041648,94.18567875178444,False,
00:00:09.273,93.25634895378462,94.18567875178444,False,
00:00:09.373,93.3130780271768,94.18567875178444,False,
00:00:09.473,93.36590049370047,94.18567875178444,False,
00:00:09.495,93.37763095939918,93.36,True,102.04
00:00:09.574,93.4446550750089,94.78118820805385,False,
00:00:09.675,93.52623196017757,94.78118820805385,False,
00:00:09.776,93.60293685566302,94.78118820805385,False,
00:00:09.877,93.67525096251366,94.78118820805385,False,
00:00:09.979,93.74319527527643,94.78118820805385,False,
00:00:10.079,93.80633913411975,94.78118820805385,False,
00:00:10.113,93.82748917239299,98.04,True,97.24
00:00:10.180,94.0008012311895,98.14087507903972,False,
00:00:10.281,94.25439373406243,98.14087507903972,False,
00:00:10.381,94.4904309162145,98.14087507903972,False,
00:00:10.482,94.71096879129425,98.14087507903972,False,
00:00:10.583,94.92297054509335,98.14087507903972,False,
00:00:10.684,95.12082612705585,98.14087507903972,False,
00:00:10.764,95.16680135920187,96.93,True,92.02
00:00:10.785,95.18015796360378,96.3196642101624,False,
00:00:10.885,95.2494658023192,96.3196642101624,False,
00:00:10.987,95.31534514061975,96.3196642101624,False,
00:00:11.088,95.37688405049158,96.3196642101624,False,
00:00:11.189,95.43457582422784,96.3196642101624,False,
00:00:11.290,95.48854057911446,96.3196642101624,False,
00:00:11.391,95.53936737945658,95.74094751711316,False,
00:00:11.393,95.47282063344228,94.84,True,95.39
00:00:11.493,95.37409989524913,94.61876971945053,False,
00:00:11.593,95.28499881374684,94.61876971945053,False,
00:00:11.694,95.20627441053712,94.61876971945053,False,
00:00:11.795,95.13649478299229,94.61876971945053,False,
00:00:11.895,95.07543138469532,94.61876971945053,False,
00:00:11.996,95.0211483167231,94.61876971945053,False,
00:00:12.009,95.01370844044948,94.84,True,97.24
00:00:12.097,94.97987090487354,94.6838850541657,False,
00:00:12.198,94.94476585242005,94.6838850541657,False,
00:00:12.300,94.91369531777369,94.6838850541657,False,
00:00:12.400,94.88662911255905,94.6838850541657,False,
00:00:12.501,94.86246470837351,94.6838850541657,False,
00:00:12.603,94.84116788419325,94.6838850541657,False,
00:00:12.686,94.65607809822622,93.95,True,89.55
00:00:12.703,94.6594583425438,94.9991646909739,False,
00:00:12.804,94.68009550877339,94.9991646909739,False,
00:00:12.904,94.69945081732163,94.9991646909739,False,
00:00:13.006,94.71786054786907,94.9991646909739,False,
00:00:13.107,94.73516097636512,94.9991646909739,False,
00:00:13.207,94.75115117066638,94.9991646909739,False,
00:00:13.267,94.76065541552245,96.05,True,102.21
00:00:13.308,94.7735887045457,95.29995457419417,False,
00:00:13.409,94.80593947686539,95.29995457419417,False,
00:00:13.510,94.83594324787916,95.29995457419417,False,
00:00:13.611,94.86444369626331,95.29995457419417,False,
00:00:13.712,94.89114764480983,95.29995457419417,False,
00:00:13.814,94.91627613605914,95.29995457419417,False,
00:00:13.863,94.9283446827165,97.14,True,100.67
00:00:13.914,94.93960720232951,95.29995457419417,False,
00:00:14.015,94.96161564365339,95.29995457419417,False,
00:00:14.115,94.98220935742923,95.29995457419417,False,
00:00:14.216,95.00154139620925,95.29995457419417,False,
00:00:14.316,95.01968623371775,95.29995457419417,False,
00:00:14.416,95.03677085920985,95.29995457419417,False,
00:00:14.469,95.0455649010082,100.67,True,99.17
00:00:14.517,95.0528892230378,95.29995457419417,False,
00:00:14.618,95.06795955061956,95.29995457419417,False,
00:00:14.719,95.08211419144078,95.29995457419417,False,
00:00:14.820,95.09546304733072,95.29995457419417,False,
00:00:14.920,95.10788914965343,95.29995457419417,False,
00:00:15.021,95.1196343913606,95.29995457419417,False,
00:00:15.078,95.12615753483625,99.39,True,98.36
00:00:15.121,95.13058838992599,95.29995457419417,False,
00:00:15.222,95.14089104676002,95.29995457419417,False,
00:00:15.323,95.15067299871426,95.29995457419417,False,
00:00:15.424,95.15981028172322,95.29995457419417,False,
00:00:15.526,95.16842910952369,95.29995457419417,False,
00:00:15.626,95.17637644680862,95.29995457419417,False,
00:00:15.715,95.09410940762561,97.3,True,94.49
00:00:15.727,95.09536400504338,95.29995457419417,False,
00:00:15.827,95.10784663786029,95.29995457419417,False,
00:00:15.928,95.11953972166155,95.29995457419417,False,
00:00:16.029,95.13058623766523,95.29995457419417,False,
00:00:16.130,95.14092328997022,95.29995457419417,False,
00:00:16.231,95.15064306360732,95.29995457419417,False,
00:00:16.314,95.15839794631232,97.46,True,99.67
00:00:16.331,95.15977891416688,95.29995457419417,False,
00:00:16.432,95.16833196668219,95.29995457419417,False,
00:00:16.533,95.17636002420437,95.29995457419417,False,
00:00:16.634,95.18394427792346,95.29995457419417,False,
00:00:16.735,95.19105834199556,95.29995457419417,False,
00:00:16.835,95.19765349616851,95.29995457419417,False,
00:00:16.916,95.29995457419417,97.88,True,99.67
00:00:16.936,95.29995457419417,95.29995457419417,False,
00:00:17.037,95.29995457419417,95.29995457419417,False,
00:00:17.139,95.29995457419417,95.29995457419417,False,
00:00:17.239,95.29995457419417,95.29995457419417,False,
00:00:17.339,95.29995457419417,95.29995457419417,False,
00:00:17.440,95.29995457419417,95.29995457419417,False,
00:00:17.540,95.29995457419417,95.29995457419417,False,
00:00:17.546,95.29995457419417,98.25,True,95.54
00:00:17.641,95.29995457419417,95.29995457419417,False,
00:00:17.743,95.29995457419417,95.29995457419417,False,
00:00:17.843,95.29995457419417,95.29995457419417,False,
00:00:17.944,95.29995457419417,95.29995457419417,False,
00:00:18.045,95.29995457419417,95.29995457419417,False,
00:00:18.144,95.29995457419417,98.41,True,100.17
00:00:18.148,95.29995457419417,95.29995457419417,False,
00:00:18.249,95.29995457419417,95.29995457419417,False,
00:00:18.350,95.29995457419417,95.29995457419417,False,
00:00:18.451,95.29995457419417,95.29995457419417,False,
00:00:18.551,95.29995457419417,95.29995457419417,False,
00:00:18.626,95.29995457419417,105.32,True,124.48
00:00:18.652,95.29995457419417,95.29995457419417,False,
00:00:18.754,95.29995457419417,95.29995457419417,False,
00:00:18.854,95.29995457419417,95.29995457419417,False,
00:00:18.954,95.29995457419417,95.29995457419417,False,
00:00:19.054,95.29995457419417,95.29995457419417,False,
00:00:19.156,95.29995457419417,95.29995457419417,False,
00:00:19.203,95.29995457419417,108.63,True,104.17
00:00:19.256,95.29995457419417,95.29995457419417,False,
00:00:19.358,95.29995457419417,95.29995457419417,False,
00:00:19.459,95.29995457419417,95.29995457419417,False,
00:00:19.560,95.29995457419417,95.29995457419417,False,
00:00:19.660,95.29995457419417,95.29995457419417,False,
00:00:19.761,95.29995457419417,95.29995457419417,False,
00:00:19.763,95.29995457419417,111.25,True,107.14
00:00:19.862,95.29995457419417,95.29995457419417,False,
00:00:19.962,95.29995457419417,95.29995457419417,False,
00:00:20.063,95.29995457419417,95.29995457419417,False,
00:00:20.164,95.29995457419417,95.29995457419417,False,
00:00:20.264,95.29995457419417,95.29995457419417,False,
00:00:20.365,95.29995457419417,95.29995457419417,False,
00:00:20.408,95.2747156045316,101.01,True,92.88
00:00:20.466,95.29995457419417,95.29995457419417,False,
00:00:20.567,95.29995457419417,95.29995457419417,False,
00:00:20.668,95.29995457419417,95.29995457419417,False,
00:00:20.769,95.29995457419417,95.29995457419417,False,
00:00:20.869,95.29995457419417,95.29995457419417,False,
00:00:20.970,95.29995457419417,95.29995457419417,False,
00:00:21.036,95.29995457419417,98.15,True,95.54
00:00:21.070,95.29995457419417,95.29995457419417,False,
00:00:21.170,95.29995457419417,95.29995457419417,False,
00:00:21.271,95.29995457419417,95.29995457419417,False,
00:00:21.371,95.29995457419417,95.29995457419417,False,
00:00:21.472,95.29995457419417,95.29995457419417,False,
00:00:21.574,95.29995457419417,95.29995457419417,False,
00:00:21.596,95.29995457419417,98.52,True,108.5
00:00:21.675,95.29995457419417,95.29995457419417,False,
00:00:21.775,95.29995457419417,95.29995457419417,False,
00:00:21.876,95.29995457419417,95.29995457419417,False,
00:00:21.902,95.29995457419417,120.97,True,195.44
00:00:21.977,95.29995457419417,95.29995457419417,False,
00:00:22.078,95.29995457419417,95.29995457419417,False,
00:00:22.179,95.29995457419417,95.29995457419417,False,
00:00:22.279,95.29995457419417,95.29995457419417,False,
00:00:22.332,95.29995457419417,139.0,True,137.93
00:00:22.380,95.29995457419417,95.29995457419417,False,
00:00:22.480,95.29995457419417,95.29995457419417,False,
00:00:22.581,95.29995457419417,95.29995457419417,False,
00:00:22.682,95.29995457419417,95.29995457419417,False,
00:00:22.784,95.29995457419417,95.29995457419417,False,
00:00:22.884,95.29995457419417,95.29995457419417,False,
00:00:22.977,95.27672000198514,129.68,True,92.88
00:00:22.985,95.29995457419417,95.29995457419417,False,
