time,song_bpm,walking_bpm,step_event
00:00:05.047,80.0,80.0,True
00:00:05.350,80.0,215.83,True
00:00:05.529,215.83,242.91,True
00:00:05.788,242.91,253.52,True
00:00:06.084,253.52,277.78,True
00:00:06.138,277.78,303.03,True
00:00:06.294,303.03,331.49,True
00:00:06.543,331.49,374.22,True
00:00:06.705,374.22,382.98,True
00:00:06.756,382.98,393.01,True
00:00:06.896,393.01,405.41,True
00:00:07.064,405.41,404.49,True
00:00:07.200,404.49,416.67,True
00:00:07.357,416.67,404.49,True
00:00:07.517,404.49,404.49,True
00:00:07.692,404.49,393.01,True
00:00:07.876,393.01,403.59,True
00:00:07.939,403.59,402.68,True
00:00:08.087,402.68,403.59,True
00:00:08.252,403.59,415.7,True
00:00:08.370,415.7,428.57,True
00:00:08.526,428.57,441.18,True
00:00:08.698,441.18,415.7,True
00:00:08.873,345.1169437065704,415.7,False
00:00:08.899,307.1745021165235,415.7,False
00:00:08.925,272.3706674026333,415.7,False
00:00:08.933,260.4537635966592,415.7,False
00:00:08.954,245.2890641600209,415.7,False
00:00:08.964,226.72689695683275,415.7,False
00:00:09.043,181.51437101000622,415.7,False
00:00:09.044,173.83950645426683,415.7,False
00:00:09.093,153.11888670120982,415.7,False
00:00:09.104,150.11637291587257,415.7,False
00:00:09.113,146.4871818453812,415.7,False
00:00:09.127,143.0077061951308,415.7,False
00:00:09.212,121.00850421748794,415.7,False
00:00:09.213,116.80006609093908,415.7,False
00:00:09.266,106.24323309968891,415.7,False
00:00:09.281,104.19392809218945,415.7,False
00:00:09.306,100.32156063585003,415.7,False
00:00:09.318,96.97528704361645,415.7,False
00:00:09.320,96.49949709935805,415.7,False
00:00:09.395,86.26634087749176,415.7,False
00:00:09.396,86.00510238082626,415.7,False
00:00:09.485,76.26249926134014,415.7,False
00:00:09.494,75.46263844609328,415.7,False
00:00:09.606,67.21202998522533,415.7,False
00:00:09.615,65.98281015952556,415.7,False
00:00:09.740,58.53261798652061,415.7,False
00:00:09.771,56.765481762218954,415.7,False
00:00:09.792,54.85177428182274,415.7,False
00:00:09.813,54.07509369629465,415.7,False
00:00:09.959,47.81981649876915,415.7,False
00:00:09.968,47.59177972299144,415.7,False
00:00:09.985,46.63883192686292,415.7,False
00:00:10.079,43.534720159539624,415.7,False
00:00:10.150,41.369241722436186,415.7,False
00:00:10.329,36.81654476812554,415.7,False
00:00:10.348,36.44300675589082,415.7,False
00:00:10.511,33.25224446952614,415.7,False
00:00:10.531,32.74665497983997,415.7,False
00:00:10.603,32.11113495779435,415.7,False
00:00:10.653,30.872345528318146,415.7,False
00:00:10.663,30.662586253595716,415.7,False
00:00:10.669,30.486217749145347,415.7,False
00:00:10.693,30.133244088048695,415.7,False
00:00:10.699,29.9948760679477,415.7,False
00:00:11.204,24.061612538973947,415.7,False
00:00:11.216,23.89222731971785,415.7,False
00:00:11.824,19.220826276762587,415.7,False
00:00:11.850,19.04742096222467,415.7,False
00:00:11.880,18.85969468604189,415.7,False
00:00:12.677,15.080759271142275,415.7,False
00:00:12.678,15.074964116889715,415.7,False
00:00:13.546,12.387113236559339,415.7,False
00:00:13.587,12.272923719973287,415.7,False
00:00:13.723,11.968360618938734,415.7,False
00:00:13.728,11.940375895303152,415.7,False
00:00:13.760,11.88607032648665,415.7,False
00:00:15.037,9.488123362301355,415.7,False
00:00:15.093,9.384346959401471,415.7,False
00:00:16.716,7.527276323083751,415.7,False
00:00:16.774,7.445267096757168,415.7,False
00:00:16.883,7.337241035797334,415.7,False
00:00:18.895,5.887828846641925,415.7,False
00:00:18.900,5.882528776697075,415.7,False
00:00:21.173,5.882528776697075,4.82,True
00:00:33.870,4.725673007505359,4.82,False
