time,song_bpm,walking_bpm,step_event
00:00:07.282,120.0,120.0,True
00:00:07.898,120.0,97.09,True
00:00:07.901,113.80033016204834,97.09,False
00:00:08.002,112.78934551934283,97.09,False
00:00:08.102,111.83754780665659,97.09,False
00:00:08.202,110.94248470228987,97.09,False
00:00:08.303,110.09874795442893,97.09,False
00:00:08.348,109.73537491809994,112.36,True
00:00:08.403,109.82370784322485,112.36,False
00:00:08.504,109.97881373047865,112.36,False
00:00:08.604,110.12367623516248,112.36,False
00:00:08.706,110.26102272226028,112.36,False
00:00:08.806,110.38824900023577,112.36,False
00:00:08.821,110.40669308283312,116.81,True
00:00:08.906,110.62244539963379,114.54620386891922,False
00:00:09.007,110.86094926485119,114.54620386891922,False
00:00:09.108,111.08632395324906,114.54620386891922,False
00:00:09.208,111.2970095019481,114.54620386891922,False
00:00:09.309,111.4949353487892,114.54620386891922,False
00:00:09.376,111.55582801447093,114.5,True
00:00:09.409,111.62508193329552,114.90910591652417,False
00:00:09.509,111.82426507526066,114.90910591652417,False
00:00:09.611,112.01556608988749,114.90910591652417,False
00:00:09.712,112.19168987634441,114.90910591652417,False
00:00:09.812,112.35770657243559,114.90910591652417,False
00:00:09.913,112.49798792335194,111.88808801011561,False
00:00:09.927,112.48054615548386,113.38,True
00:00:10.013,112.57419626646887,114.24221985682846,False
00:00:10.114,112.67546456800794,114.24221985682846,False
00:00:10.214,112.77124563331269,114.24221985682846,False
00:00:10.315,112.86073926109212,114.24221985682846,False
00:00:10.342,112.88369761133858,117.65,True
00:00:10.416,113.06262868628514,116.83990929716195,False
00:00:10.516,113.29195215276489,116.83990929716195,False
00:00:10.616,113.50767588167982,116.83990929716195,False
00:00:10.717,113.71113643413103,116.83990929716195,False
00:00:10.817,113.90106291572317,116.83990929716195,False
00:00:10.820,113.90572544338255,118.64,True
00:00:10.917,114.14256089104666,117.8987626264422,False
00:00:11.018,114.37231378652893,117.8987626264422,False
00:00:11.119,114.58809513225135,117.8987626264422,False
00:00:11.220,114.78979646659035,117.8987626264422,False
00:00:11.283,114.91047052587362,119.94,True
00:00:11.320,114.99539255719975,118.63759454154146,False
00:00:11.420,115.21651155107165,118.63759454154146,False
00:00:11.521,115.42574802316108,118.63759454154146,False
00:00:11.622,115.62164256235185,118.63759454154146,False
00:00:11.722,115.80337000265804,118.63759454154146,False
00:00:11.785,115.9132657835941,123.52,True
00:00:11.822,116.09788952403018,122.71437140577532,False
00:00:11.924,116.55914626741014,122.71437140577532,False
00:00:12.024,116.96779695381039,122.71437140577532,False
00:00:12.125,117.33798896953542,122.71437140577532,False
00:00:12.225,117.67115065340873,122.71437140577532,False
00:00:12.299,117.84927987577244,121.52,True
00:00:12.326,117.91597684762445,121.64740380555997,False
00:00:12.426,118.14223406643563,121.64740380555997,False
00:00:12.526,118.3549083711346,121.64740380555997,False
00:00:12.626,118.55450459700687,121.64740380555997,False
00:00:12.726,118.74305741049587,121.64740380555997,False
00:00:12.801,118.8685608521035,120.6,True
00:00:12.827,118.90720782098458,121.30708948164805,False
00:00:12.927,119.05353349941015,121.30708948164805,False
00:00:13.027,119.19039797857748,121.30708948164805,False
00:00:13.128,119.31962468152054,121.30708948164805,False
00:00:13.229,119.44050344487825,121.30708948164805,False
00:00:13.302,119.52041922309952,122.32,True
00:00:13.329,119.5598998496294,121.7638758444769,False
00:00:13.429,119.69376035187675,121.7638758444769,False
00:00:13.531,119.82128168296157,121.7638758444769,False
00:00:13.632,119.93964745689598,121.7638758444769,False
00:00:13.732,120.05041488280453,121.7638758444769,False
00:00:13.758,120.07789863082434,125.29,True
00:00:13.832,120.29074943241959,124.74208377874878,False
00:00:13.933,120.56258605500501,124.74208377874878,False
00:00:14.034,120.8176726003183,124.74208377874878,False
00:00:14.134,121.05661294047697,124.74208377874878,False
00:00:14.235,121.28084770418108,124.74208377874878,False
00:00:14.272,121.27411956425179,122.11,True
00:00:14.336,121.33276242628648,122.78485256790432,False
00:00:14.437,121.42246031926342,122.78485256790432,False
00:00:14.537,121.50513860703363,122.78485256790432,False
00:00:14.637,121.58294472601591,122.78485256790432,False
00:00:14.712,121.637884740837,123.36,True
00:00:14.738,121.66379013338943,123.25152431443587,False
00:00:14.839,121.76096143658351,123.25152431443587,False
00:00:14.940,121.8518773910286,123.25152431443587,False
00:00:15.041,121.9378491203734,123.25152431443587,False
00:00:15.142,122.01810848305637,123.25152431443587,False
00:00:15.191,122.05541726265461,122.79,True
00:00:15.242,122.08060429070747,122.85362369217967,False
00:00:15.343,122.12769088547462,122.85362369217967,False
00:00:15.443,122.17195265288231,122.85362369217967,False
00:00:15.544,122.21364681263415,122.85362369217967,False
00:00:15.644,122.2524745407328,122.85362369217967,False
00:00:15.677,122.26413350682415,123.36,True
00:00:15.745,122.30175030287263,123.15275949080815,False
00:00:15.845,122.35334305989458,123.15275949080815,False
00:00:15.946,122.40172425703945,123.15275949080815,False
00:00:16.047,122.4483363876317,123.15275949080815,False
00:00:16.148,122.49128768900904,123.15275949080815,False
00:00:16.172,122.49617338666359,123.97,True
00:00:16.248,122.62746483201889,125.28948591695477,False
00:00:16.348,122.78933350353759,125.28948591695477,False
00:00:16.449,122.93992893932867,125.28948591695477,False
00:00:16.550,123.08528728283473,125.28948591695477,False
00:00:16.650,123.21908838379872,125.28948591695477,False
00:00:16.703,123.08439511849323,123.05,True
00:00:16.750,123.08957182598655,123.25919635365852,False
00:00:16.851,123.09998279667302,123.25919635365852,False
00:00:16.951,123.10963477527224,123.25919635365852,False
00:00:17.052,123.11876828465117,123.25919635365852,False
00:00:17.152,123.12728457312748,123.25919635365852,False
00:00:17.252,122.84875167495962,109.22443856397027,False
00:00:17.299,122.32253056992604,120.06,True
00:00:17.353,121.88385625554562,109.10959289963152,False
00:00:17.454,121.1077124102015,109.10959289963152,False
00:00:17.555,120.37332741572038,109.10959289963152,False
00:00:17.655,119.68754861663729,109.10959289963152,False
00:00:17.756,119.04056239091086,109.10959289963152,False
00:00:17.838,118.5487516272671,117.65,True
00:00:17.856,118.5536998107584,118.97137795126059,False
00:00:17.957,118.57914229203577,118.97137795126059,False
00:00:18.057,118.60296956069627,118.97137795126059,False
00:00:18.157,118.62541985630767,118.97137795126059,False
00:00:18.258,118.64649666817078,118.97137795126059,False
00:00:18.359,118.6466903498361,115.31535758733254,False
00:00:18.457,117.86136114885599,114.72,True
00:00:18.461,117.84903630110524,112.8913663674255,False
