time,song_bpm,walking_bpm,step_event
00:00:04.561,80.0,80.0,True
00:00:06.525,80.0,30.46,True
00:00:06.538,30.46,30.46,False
00:00:08.704,29.234301813256465,28.139502508990873,False
00:00:08.710,29.16770206233652,27.50652773619781,False
00:00:09.018,26.559638744770186,24.47910196104599,False
00:00:09.039,26.29156384556285,23.883137130746427,False
00:00:09.049,26.237964768494354,23.771715126222116,False
00:00:09.161,25.502779462936804,22.936963558992915,False
00:00:09.382,23.515732872575793,21.00610655444189,False
00:00:09.384,23.50548617142287,20.99119224566623,False
00:00:09.578,22.021054978646486,19.662583457765194,False
00:00:09.707,21.198504576922367,18.858800060550017,False
00:00:09.788,20.783186135217157,18.642127175960955,False
00:00:10.136,17.927938949993813,16.64829603505018,False
00:00:10.136,17.919711475705228,16.615128772770117,False
00:00:10.458,16.211145197991044,15.258645120334108,False
00:00:10.491,16.138087566393768,15.12879645813197,False
00:00:10.565,15.9706106305371,15.005682176283951,False
00:00:10.616,15.83792561001816,14.675061393863011,False
00:00:10.646,15.761319736447325,14.559361313621574,False
00:00:10.664,15.717461637979003,14.498279735911233,False
00:00:10.737,15.518723046694427,14.35701068128902,False
00:00:11.368,12.408939903447655,12.408939903447655,False
00:00:11.413,12.39538857242773,12.274900978472436,False
00:00:11.748,11.788237676920032,11.488314053242586,False
00:00:11.750,11.78712946969002,11.485623222644882,False
00:00:13.029,9.26149187830743,9.26149187830743,False
00:00:13.188,9.220944951670152,9.082954125347015,False
00:00:13.243,9.190998596702274,8.949333247606518,False
00:00:14.313,7.711271502757949,7.711271502757949,False
00:00:14.946,7.130544014785031,7.130544014785031,False
00:00:16.784,5.849318176382465,5.849318176382465,False
