# meta: {"smoothing_window": 4, "stride": 2, "run_type": "hybrid"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.004,80.0,80.0,False,
00:00:00.106,80.0,80.0,False,
00:00:00.207,80.0,80.0,False,
00:00:00.308,80.0,80.0,False,
00:00:00.408,80.0,80.0,False,
00:00:00.509,80.0,80.0,False,
00:00:00.610,80.0,80.0,False,
00:00:00.711,80.0,80.0,False,
00:00:00.812,80.0,80.0,False,
00:00:00.912,80.0,80.0,False,
00:00:01.013,80.0,80.0,False,
00:00:01.115,80.0,80.0,False,
00:00:01.216,80.0,80.0,False,
00:00:01.263,80.0,80.0,True,0.0
00:00:01.316,80.0,80.0,False,
00:00:01.418,80.0,80.0,False,
00:00:01.519,80.0,80.0,False,
00:00:01.619,80.0,80.0,False,
00:00:01.720,80.0,80.0,False,
00:00:01.821,80.0,80.0,False,
00:00:01.922,80.0,80.0,False,
00:00:01.974,80.0,84.51,True,84.51
00:00:02.023,80.50012669689995,84.51,False,
00:00:02.123,81.38774406113907,84.51,False,
00:00:02.224,82.08586360879687,84.51,False,
00:00:02.324,82.62524456322562,84.51,False,
00:00:02.426,83.04818517232638,84.51,False,
00:00:02.527,83.37513372366762,84.51,False,
00:00:02.532,83.39558788434812,94.56,True,107.33
00:00:02.627,86.58570835840348,94.56,False,
00:00:02.727,88.64941442918659,94.56,False,
00:00:02.828,89.99675300688487,94.56,False,
00:00:02.929,91.01127407361868,94.56,False,
00:00:03.030,91.80903367018632,94.56,False,
00:00:03.131,92.42319410697094,94.56,False,
00:00:03.176,92.64196680145145,94.04,True,93.02
00:00:03.231,93.02069961953913,95.6336275113469,False,
00:00:03.331,93.60053994802925,95.6336275113469,False,
00:00:03.432,94.0515421151155,95.6336275113469,False,
00:00:03.532,94.40483121424086,95.6336275113469,False,
00:00:03.632,94.67689299287885,95.6336275113469,False,
00:00:03.732,94.88908143013686,95.6336275113469,False,
00:00:03.751,94.92524823603019,96.5,True,104.71
00:00:03.834,95.06988377851621,95.7095889308188,False,
00:00:03.935,95.21294961138926,95.7095889308188,False,
00:00:04.036,95.32416010751247,95.7095889308188,False,
00:00:04.136,95.4098019610903,95.7095889308188,False,
00:00:04.237,95.47671821074135,95.7095889308188,False,
00:00:04.338,95.52867564938053,95.7095889308188,False,
00:00:04.356,95.53753909583736,100.76,True,99.17
00:00:04.439,96.51103468470832,100.82554859989312,False,
00:00:04.540,97.47542084978464,100.82554859989312,False,
00:00:04.641,98.22715213483164,100.82554859989312,False,
00:00:04.742,98.80490257915682,100.82554859989312,False,
00:00:04.843,99.25856413929658,100.82554859989312,False,
00:00:04.869,99.36257498458684,102.74,True,116.96
00:00:04.944,99.78449394373469,101.86295586647387,False,
00:00:05.045,100.24657401350399,101.86295586647387,False,
00:00:05.145,100.6049254709492,101.86295586647387,False,
00:00:05.245,100.88516022973579,101.86295586647387,False,
00:00:05.346,101.10397317613885,101.86295586647387,False,
00:00:05.411,101.220126019181,107.43,True,110.5
00:00:05.447,101.98332790163921,108.82954240851461,False,
00:00:05.548,103.64387034756251,108.82954240851461,False,
00:00:05.649,104.80408945694558,108.82954240851461,False,
00:00:05.750,105.69868503565161,108.82954240851461,False,
00:00:05.851,106.4019029583431,108.82954240851461,False,
00:00:05.904,106.71117968133358,111.42,True,121.7
00:00:05.951,107.32599662482576,112.23574419178485,False,
00:00:06.052,108.41993141528987,112.23574419178485,False,
00:00:06.152,109.26664098087195,112.23574419178485,False,
00:00:06.254,109.9319975501249,112.23574419178485,False,
00:00:06.355,110.44933225754208,112.23574419178485,False,
00:00:06.456,110.78845017468905,108.6206258052403,False,
00:00:06.474,110.69331715985984,113.26,True,105.26
00:00:06.557,111.74820337991308,116.31978497474537,False,
00:00:06.657,112.75521104039416,116.31978497474537,False,
00:00:06.758,113.55713056606727,116.31978497474537,False,
00:00:06.859,114.17549120847652,116.31978497474537,False,
00:00:06.883,114.30470713082067,119.17,True,147.06
00:00:06.961,115.7351310043723,121.5435076073511,False,
00:00:07.062,117.06446980279844,121.5435076073511,False,
00:00:07.162,118.06255696767646,121.5435076073511,False,
00:00:07.263,118.84029423832887,121.5435076073511,False,
00:00:07.365,119.44480441161598,121.5435076073511,False,
00:00:07.420,119.35151570014503,119.52,True,111.73
00:00:07.466,120.09152441879476,125.73350369359606,False,
00:00:07.566,121.3590185850044,125.73350369359606,False,
00:00:07.667,122.33639821920218,125.73350369359606,False,
00:00:07.768,123.09773436500156,125.73350369359606,False,
00:00:07.864,123.67092420889072,122.39,True,134.53
00:00:07.871,123.67092420889072,120.26167501818178,False,
00:00:07.972,123.24606353925718,120.26167501818178,False,
00:00:08.073,122.89366456288678,120.26167501818178,False,
00:00:08.174,122.58202864040409,120.26167501818178,False,
00:00:08.274,122.30709963184995,120.26167501818178,False,
00:00:08.374,122.05108017755417,117.63815193779897,False,
00:00:08.397,121.84492068273369,124.8,True,112.78
00:00:08.476,122.21905725725256,123.9690379468058,False,
00:00:08.577,122.61097544038797,123.9690379468058,False,
00:00:08.678,122.91542658009773,123.9690379468058,False,
00:00:08.779,123.15069903457432,123.9690379468058,False,
00:00:08.849,123.28426955391367,122.01,True,132.74
00:00:08.881,123.20631008714749,121.19367935319417,False,
00:00:08.981,122.96879128493218,121.19367935319417,False,
00:00:09.081,122.7598570382479,121.19367935319417,False,
00:00:09.183,122.57300597190942,121.19367935319417,False,
00:00:09.283,122.410342530614,121.19367935319417,False,
00:00:09.363,122.23704779938357,123.52,True,116.96
00:00:09.384,122.3218638530859,123.96715740409404,False,
00:00:09.484,122.68680655471714,123.96715740409404,False,
00:00:09.585,122.97150290441543,123.96715740409404,False,
00:00:09.686,123.19451594505333,123.96715740409404,False,
00:00:09.786,123.3663936777348,123.96715740409404,False,
00:00:09.830,123.43051137256091,122.2,True,128.48
00:00:09.887,123.31968544099311,121.79763794836302,False,
00:00:09.989,123.13876315010845,121.79763794836302,False,
00:00:10.090,122.97881715825281,121.79763794836302,False,
00:00:10.190,122.83998587262325,121.79763794836302,False,
00:00:10.291,122.7156865234203,121.79763794836302,False,
00:00:10.317,122.68463465753015,125.07,True,123.2
00:00:10.392,122.60707944516619,121.79763794836302,False,
00:00:10.493,122.51140723047975,121.79763794836302,False,
00:00:10.593,122.42718392293516,121.79763794836302,False,
00:00:10.694,122.35246454500735,121.79763794836302,False,
00:00:10.770,122.3014053112186,125.0,True,132.45
00:00:10.795,122.28643319866013,121.79763794836302,False,
00:00:10.896,122.22861057311682,121.79763794836302,False,
00:00:10.996,122.17786881214384,121.79763794836302,False,
00:00:11.096,122.13312228668364,121.79763794836302,False,
00:00:11.196,122.09349473366932,121.79763794836302,False,
00:00:11.258,122.0713425992753,126.72,True,123.2
00:00:11.297,122.05866046309525,121.79763794836302,False,
00:00:11.398,122.02764904157634,121.79763794836302,False,
00:00:11.498,122.00050936571255,121.79763794836302,False,
00:00:11.599,121.97639045629928,121.79763794836302,False,
00:00:11.701,121.95505475371472,121.79763794836302,False,
00:00:11.722,121.95058607363048,126.85,True,129.03
00:00:11.802,121.93634493588911,121.79763794836302,False,
00:00:11.903,121.91995740746951,121.79763794836302,False,
00:00:12.004,121.9053386272187,121.79763794836302,False,
00:00:12.105,121.79763794836302,121.79763794836302,False,
00:00:12.205,121.79763794836302,121.79763794836302,False,
00:00:12.228,121.68429279444989,125.59,True,118.58
00:00:12.307,121.79763794836302,121.79763794836302,False,
00:00:12.407,121.79763794836302,121.79763794836302,False,
00:00:12.508,121.79763794836302,121.79763794836302,False,
00:00:12.609,121.79763794836302,121.79763794836302,False,
00:00:12.711,121.79763794836302,121.79763794836302,False,
00:00:12.716,121.79763794836302,123.71,True,124.48
00:00:12.811,121.79763794836302,121.79763794836302,False,
00:00:12.912,121.79763794836302,121.79763794836302,False,
00:00:13.012,121.79763794836302,121.79763794836302,False,
00:00:13.114,121.79763794836302,121.79763794836302,False,
00:00:13.201,121.79763794836302,123.46,True,122.2
00:00:13.215,121.79763794836302,121.79763794836302,False,
00:00:13.315,121.79763794836302,121.79763794836302,False,
00:00:13.415,121.79763794836302,121.79763794836302,False,
00:00:13.516,121.79763794836302,121.79763794836302,False,
00:00:13.618,121.79763794836302,121.79763794836302,False,
00:00:13.661,121.79763794836302,123.78,True,130.43
00:00:13.718,121.79763794836302,121.79763794836302,False,
00:00:13.820,121.79763794836302,121.79763794836302,False,
00:00:13.921,121.79763794836302,121.79763794836302,False,
00:00:14.022,121.79763794836302,121.79763794836302,False,
00:00:14.123,121.79763794836302,121.79763794836302,False,
00:00:14.148,121.79763794836302,125.0,True,123.2
00:00:14.223,121.79763794836302,121.79763794836302,False,
00:00:14.323,121.79763794836302,121.79763794836302,False,
00:00:14.423,121.79763794836302,121.79763794836302,False,
00:00:14.524,121.79763794836302,121.79763794836302,False,
00:00:14.625,121.79763794836302,121.79763794836302,False,
00:00:14.633,121.79763794836302,124.8,True,123.71
00:00:14.726,121.79763794836302,121.79763794836302,False,
00:00:14.828,121.79763794836302,121.79763794836302,False,
00:00:14.928,121.79763794836302,121.79763794836302,False,
00:00:15.029,121.79763794836302,121.79763794836302,False,
00:00:15.130,121.79598286427456,120.8624005133062,False,
00:00:15.143,121.75090601123506,123.52,True,117.42
00:00:15.230,121.79763794836302,121.79763794836302,False,
00:00:15.330,121.79763794836302,121.79763794836302,False,
00:00:15.431,121.79763794836302,121.79763794836302,False,
00:00:15.532,121.79763794836302,121.79763794836302,False,
00:00:15.621,121.79763794836302,122.45,True,125.79
00:00:15.634,121.79763794836302,121.79763794836302,False,
00:00:15.735,121.79763794836302,121.79763794836302,False,
00:00:15.835,121.79763794836302,121.79763794836302,False,
00:00:15.936,121.79763794836302,121.79763794836302,False,
00:00:16.037,121.79763794836302,121.79763794836302,False,
00:00:16.082,121.79763794836302,124.1,True,130.15
00:00:16.137,121.79763794836302,121.79763794836302,False,
00:00:16.239,121.79763794836302,121.79763794836302,False,
00:00:16.340,121.79763794836302,121.79763794836302,False,
00:00:16.441,121.79763794836302,121.79763794836302,False,
00:00:16.541,121.79763794836302,121.79763794836302,False,
00:00:16.556,121.79763794836302,124.74,True,126.32
00:00:16.643,121.79763794836302,121.79763794836302,False,
00:00:16.744,121.79763794836302,121.79763794836302,False,
00:00:16.844,121.79763794836302,121.79763794836302,False,
00:00:16.945,121.79763794836302,121.79763794836302,False,
00:00:17.043,121.79763794836302,126.32,True,123.2
00:00:17.047,121.79763794836302,121.79763794836302,False,
