time,song_bpm,walking_bpm,step_event
00:00:10.631,120.0,120.0,True
00:00:11.113,120.0,124.48,True
00:00:11.117,121.10658914044284,123.64337376279417,False
00:00:11.217,121.26116809954421,123.64337376279417,False
00:00:11.318,121.40613657587451,123.64337376279417,False
00:00:11.419,121.54304266189044,123.64337376279417,False
00:00:11.519,121.67112213567682,123.64337376279417,False
00:00:11.600,121.76656980568264,123.97,True
00:00:11.620,121.7949582032497,123.87012547100788,False
00:00:11.720,121.92076441196785,123.87012547100788,False
00:00:11.821,122.03950512537176,123.87012547100788,False
00:00:11.922,122.15017981294336,123.87012547100788,False
00:00:12.023,122.25682158691522,123.87012547100788,False
00:00:12.088,122.31943211526678,123.46,True
00:00:12.125,122.34600508762712,123.49291697957958,False
00:00:12.225,122.41566298687182,123.49291697957958,False
00:00:12.326,122.48152497075206,123.49291697957958,False
00:00:12.427,122.54304847969222,123.49291697957958,False
00:00:12.527,122.60081761214364,123.49291697957958,False
00:00:12.545,122.61099311364428,125.33,True
00:00:12.627,122.74397230014937,125.26562023054107,False
00:00:12.728,122.89786186161962,125.26562023054107,False
00:00:12.828,123.04139741420784,125.26562023054107,False
00:00:12.928,123.17655987232303,125.26562023054107,False
00:00:13.028,123.30152384582361,124.16554996161429,False
00:00:13.083,123.11158353450243,121.83,True
00:00:13.129,123.08417907847338,122.15583724136006,False
00:00:13.229,123.0277461132839,122.15583724136006,False
00:00:13.330,122.97470593987502,122.15583724136006,False
00:00:13.430,122.9253155152323,122.15583724136006,False
00:00:13.530,122.87811537022439,122.15583724136006,False
00:00:13.558,122.86584198862269,122.51,True
00:00:13.631,122.84308978529467,122.35888515040871,False
00:00:13.732,122.81363074559768,122.35888515040871,False
00:00:13.832,122.78588629019123,122.35888515040871,False
00:00:13.933,122.75986165372952,122.35888515040871,False
00:00:14.033,122.73553868062594,122.35888515040871,False
00:00:14.114,122.40862630286955,118.52,True
00:00:14.133,122.37479442093684,119.62158804078449,False
00:00:14.234,122.20736700512477,119.62158804078449,False
00:00:14.335,122.04862358421407,119.62158804078449,False
00:00:14.435,121.90106549257027,119.62158804078449,False
00:00:14.536,121.76166350937464,119.62158804078449,False
00:00:14.570,121.71733224737828,118.58,True
00:00:14.637,121.56452366046587,117.96361795153318,False
00:00:14.738,121.343408051369,117.96361795153318,False
00:00:14.838,121.13919464237705,117.96361795153318,False
00:00:14.939,120.94412075929624,117.96361795153318,False
00:00:15.040,120.76086426857795,117.96361795153318,False
00:00:15.049,120.7454255617455,122.08,True
00:00:15.140,120.82242470044021,122.13276758624724,False
00:00:15.241,120.90214410987579,122.13276758624724,False
00:00:15.341,120.97673838872002,122.13276758624724,False
00:00:15.442,121.04766241490454,122.13276758624724,False
00:00:15.513,121.09439843791412,122.76,True
00:00:15.543,121.12173196180062,122.55332427905388,False
00:00:15.643,121.20884630172712,122.55332427905388,False
00:00:15.743,121.29046829295484,122.55332427905388,False
00:00:15.844,121.36763376499036,122.55332427905388,False
00:00:15.945,121.4401787385648,122.55332427905388,False
00:00:16.043,121.38443633867396,124.42,True
00:00:16.047,121.39027467808695,123.99716190317427,False
00:00:16.147,121.54846910945233,123.99716190317427,False
00:00:16.248,121.69765005634844,123.99716190317427,False
00:00:16.348,121.83734740921484,123.99716190317427,False
00:00:16.449,121.96985274668917,123.99716190317427,False
00:00:16.533,122.07028895938838,122.26,True
00:00:16.550,122.09573853581124,124.45345770332362,False
00:00:16.650,122.23879654655194,124.45345770332362,False
00:00:16.750,122.37360297092673,124.45345770332362,False
00:00:16.851,122.4994250660532,124.45345770332362,False
00:00:16.952,122.62023604914265,124.45345770332362,False
00:00:17.053,122.62443458360178,119.82,True
00:00:17.055,122.61848307178259,119.97993218494933,False
00:00:17.155,122.45937071321343,119.97993218494933,False
00:00:17.256,122.30700425381154,119.97993218494933,False
00:00:17.356,122.1656497182803,119.97993218494933,False
00:00:17.457,122.0325484954111,119.97993218494933,False
00:00:17.520,121.9532037801251,119.58,True
00:00:17.557,121.85107556871503,117.51745574603578,False
00:00:17.658,121.58487914953969,117.51745574603578,False
00:00:17.759,121.33604893551245,117.51745574603578,False
00:00:17.860,121.10370486035954,117.51745574603578,False
00:00:17.960,120.88605699408785,117.51745574603578,False
00:00:18.035,120.72891278370592,120.48,True
00:00:18.061,120.73288556977845,120.99089902472454,False
00:00:18.162,120.74883495469739,120.99089902472454,False
00:00:18.263,120.76361996659314,120.99089902472454,False
00:00:18.363,120.77750674647298,120.99089902472454,False
00:00:18.463,120.7904484246737,120.99089902472454,False
00:00:18.510,120.79617585253892,121.4,True
00:00:18.560,120.82253570947204,163.71,True
00:00:18.564,121.28614910807214,157.22756230546025,False
00:00:18.665,128.6680997494344,157.22756230546025,False
00:00:18.765,133.77031206455004,157.22756230546025,False
00:00:18.867,137.4097600620622,157.22756230546025,False
00:00:18.967,139.85860164093452,147.52244272518053,False
00:00:19.068,139.36547527707123,118.4804863166934,False
00:00:19.081,139.1657885341978,153.75,True
00:00:19.168,140.9343675632946,155.73080207024285,False
00:00:19.269,142.6007375118749,155.73080207024285,False
00:00:19.370,143.9516632394362,155.73080207024285,False
00:00:19.470,145.08544849572803,154.65009909204036,False
00:00:19.509,145.14514289379125,162.82,True
00:00:19.571,147.1340361302509,166.24760330039106,False
00:00:19.672,149.68619108419688,166.24760330039106,False
00:00:19.772,151.68347908347417,166.24760330039106,False
00:00:19.872,153.28131070676034,165.5730191595232,False
00:00:19.973,152.85166014531924,129.57073408826687,False
00:00:19.988,152.61018412974582,162.49,True
00:00:20.073,153.3444878506364,162.41531331142713,False
00:00:20.174,154.09413228918152,162.41531331142713,False
00:00:20.274,154.74371873685539,162.41531331142713,False
00:00:20.375,155.25981013674766,154.8488849891643,False
00:00:20.470,154.2952128864601,122.95,True
00:00:20.476,154.25296017742502,144.27296182822582,False
00:00:20.576,153.64743717840426,144.27296182822582,False
00:00:20.676,153.07917912000084,144.27296182822582,False
00:00:20.777,152.5424029713246,144.27296182822582,False
00:00:20.878,152.03649341646062,144.27296182822582,False
00:00:20.978,150.77764657443313,118.22572787597628,False
00:00:20.996,150.372156423246,125.33,True
00:00:21.078,149.11631389265176,125.12721776959955,False
00:00:21.179,147.65119978639606,125.12721776959955,False
00:00:21.280,146.2756473462992,125.12721776959955,False
00:00:21.380,144.98254986139278,125.12721776959955,False
00:00:21.481,143.7764036379153,123.92397477381476,False
00:00:21.493,143.61412139435365,120.97,True
00:00:21.543,142.57848274608804,158.21,True
00:00:21.581,143.28001275462944,157.82183453360332,False
00:00:21.681,144.8952765028929,157.82183453360332,False
00:00:21.781,146.21802982614102,157.82183453360332,False
00:00:21.882,147.33376631044163,157.82183453360332,False
00:00:21.983,147.6977671715452,136.3673132319377,False
00:00:22.072,146.4392876052822,149.91,True
00:00:22.084,146.44695549408746,147.38796314075486,False
00:00:22.184,146.5042999709276,147.38796314075486,False
00:00:22.284,146.5579452309749,147.38796314075486,False
00:00:22.385,146.60856872005365,147.38796314075486,False
00:00:22.485,146.65078246728794,145.13823870868396,False
00:00:22.586,145.6051880003086,116.6501527781898,False
00:00:22.624,144.8315049267822,147.42,True
00:00:23.039,144.8312490149322,144.43071254551873,False
00:00:23.140,143.8856849177022,116.4759282478086,False
00:00:23.198,142.6556229687842,140.68,True
00:00:23.241,142.2223403073279,126.09582042156724,False
00:00:23.341,141.23841302337883,126.09582042156724,False
00:00:23.442,140.31767029787062,126.09582042156724,False
00:00:23.542,139.45383761357613,126.09582042156724,False
00:00:23.643,138.6358792803035,126.09582042156724,False
00:00:23.711,138.0188338678078,108.79,True
00:00:23.744,137.79427846798447,127.34617899481266,False
00:00:23.760,137.69001950035397,145.72,True
00:00:23.845,137.98315400315914,143.17412986964666,False
00:00:23.945,138.29982310846822,143.17412986964666,False
00:00:24.045,138.59472062031392,143.17412986964666,False
00:00:24.147,138.87678019310545,143.17412986964666,False
00:00:24.247,138.68812455739825,123.10246201754245,False
00:00:24.348,137.04647692368354,102.07470333799513,False
00:00:24.369,136.57996635209307,137.77,True
00:00:24.448,136.60639214216798,137.12330355528132,False
00:00:24.549,136.63789067271347,137.12330355528132,False
00:00:24.649,136.66748007373414,137.12330355528132,False
00:00:24.749,136.69511711353104,137.12330355528132,False
00:00:24.830,136.6617674588573,147.06,True
00:00:24.850,136.82701600540392,146.23451116073394,False
00:00:24.950,137.61688901959477,146.23451116073394,False
00:00:25.051,138.30236825239828,146.23451116073394,False
00:00:25.151,138.9132404393227,146.23451116073394,False
00:00:25.252,139.4257445597273,142.4706137443267,False
00:00:25.352,138.6994997012824,115.032881459903,False
00:00:25.390,138.04373486524398,142.77,True
00:00:25.452,138.3026210931014,144.2880920984864,False
00:00:25.552,138.69732090559327,144.2880920984864,False
00:00:25.653,139.05253375278664,144.2880920984864,False
00:00:25.754,139.37420078318982,144.2880920984864,False
00:00:25.855,139.4320973853911,129.09013032726213,False
00:00:25.936,138.41519716299095,108.21,True
00:00:25.955,138.24413865968376,124.06799065265471,False
00:00:26.057,137.36950281191903,124.06799065265471,False
00:00:26.157,136.56322366704217,124.06799065265471,False
00:00:26.257,135.80361692773292,124.06799065265471,False
00:00:26.357,135.0921594690982,124.06799065265471,False
00:00:26.458,134.30616289144044,114.94933761842272,False
00:00:26.558,132.5190805000683,96.40179673428298,False
00:00:26.635,130.56609178315094,105.77,True
00:00:26.659,130.1422948143029,102.26981593142989,False
00:00:26.759,128.4462289864784,102.26981593142989,False
00:00:26.860,126.84592329510753,102.26981593142989,False
00:00:26.961,125.35268317389357,102.26981593142989,False
00:00:27.061,123.95138418646312,102.26981593142989,False
00:00:27.107,123.33584127671372,105.45,True
00:00:27.162,122.73464200439979,105.48548621718028,False
00:00:27.262,121.68191008208545,105.48548621718028,False
00:00:27.364,120.68685709782234,105.48548621718028,False
00:00:27.464,119.76373553427572,105.48548621718028,False
00:00:27.565,118.90109069141671,105.48548621718028,False
00:00:27.665,118.07809948454894,105.48548621718028,False
00:00:27.765,116.91192583180002,91.28526827704108,False
00:00:27.766,116.88728471291408,101.05,True
00:00:27.866,115.75296445945997,98.30027369875451,False
00:00:27.967,114.69121403141133,98.30027369875451,False
00:00:28.068,113.69087334240194,98.30027369875451,False
00:00:28.169,112.74512971454067,98.30027369875451,False
00:00:28.204,112.43523849497788,105.82,True
00:00:28.254,112.16955372981012,152.28,True
00:00:28.270,113.63070669796055,151.3906999588937,False
00:00:28.370,121.69883171545636,151.3906999588937,False
