time,song_bpm,walking_bpm,step_event
00:00:00.054,80.0,80.0,False
00:00:02.076,80.0,80.0,False
00:00:02.177,80.0,80.0,False
00:00:02.277,80.0,80.0,False
00:00:02.378,80.0,80.0,False
00:00:02.479,80.0,80.0,False
00:00:02.581,80.0,80.0,False
00:00:02.682,80.0,80.0,False
00:00:02.783,80.0,80.0,False
00:00:02.883,80.0,80.0,False
00:00:02.983,80.0,80.0,False
00:00:03.084,80.0,80.0,False
00:00:03.184,80.0,80.0,False
00:00:03.284,80.0,80.0,False
00:00:03.385,80.0,80.0,False
00:00:03.485,80.0,80.0,False
00:00:03.585,80.0,80.0,False
00:00:03.685,80.0,80.0,False
00:00:03.786,80.0,80.0,False
00:00:03.886,80.0,80.0,False
00:00:03.987,80.0,80.0,False
00:00:04.087,80.0,80.0,False
00:00:04.188,80.0,80.0,False
00:00:04.289,80.0,80.0,False
00:00:04.389,80.0,80.0,False
00:00:04.489,80.0,80.0,False
00:00:04.590,80.0,80.0,False
00:00:04.690,80.0,80.0,False
00:00:04.791,80.0,80.0,False
00:00:04.891,80.0,80.0,False
00:00:04.992,80.0,80.0,False
00:00:05.093,80.0,80.0,False
00:00:05.193,80.0,80.0,False
00:00:05.294,80.0,80.0,False
00:00:05.394,80.0,80.0,False
00:00:05.417,80.0,80.0,True
00:00:05.496,80.0,80.0,False
00:00:05.596,80.0,80.0,False
00:00:05.697,80.0,80.0,False
00:00:05.797,80.0,80.0,False
00:00:05.898,80.0,80.0,False
00:00:06.000,80.0,80.0,False
00:00:06.097,80.0,87.72,True
00:00:06.102,80.0268831998825,87.72,False
00:00:06.203,80.60726705258908,87.72,False
00:00:06.304,81.12329598239816,87.72,False
00:00:06.406,81.5817171464233,87.72,False
00:00:06.506,81.98781705164666,87.72,False
00:00:06.607,82.35837687679799,87.72,False
00:00:06.708,82.69179751804445,87.72,False
00:00:06.809,82.96884818748171,84.24953248313223,False
00:00:06.908,82.71780243930839,80.27,True
00:00:06.911,82.71237749787593,80.27,False
00:00:07.012,82.56402270254083,80.27,False
00:00:07.112,82.42432232812554,80.27,False
00:00:07.213,82.29235239348986,80.27,False
00:00:07.314,82.16848930185013,80.27,False
00:00:07.415,82.05274270240506,80.27,False
00:00:07.516,81.94408739196516,80.27,False
00:00:07.617,81.8412682472287,80.27,False
00:00:07.667,81.78866749197182,79.86,True
00:00:07.717,81.72821469181136,79.86,False
00:00:07.818,81.61423507931981,79.86,False
00:00:07.918,81.50757779970715,79.86,False
00:00:08.019,81.40693157882976,79.86,False
00:00:08.120,81.31232528470866,79.86,False
00:00:08.221,81.22389848971798,79.86,False
00:00:08.321,81.14069384276152,79.86,False
00:00:08.364,81.10729330047756,81.38,True
00:00:08.422,81.17127409848452,82.88286815227943,False
00:00:08.522,81.27516579478316,82.88286815227943,False
00:00:08.623,81.37277454138712,82.88286815227943,False
00:00:08.714,81.45467154424321,90.94,True
00:00:08.724,81.5721148107786,91.8377269380809,False
00:00:08.824,82.4839838776155,91.8377269380809,False
00:00:08.925,83.27660007889646,91.8377269380809,False
00:00:09.026,83.95867365877938,91.8377269380809,False
00:00:09.070,84.232251302798,98.47,True
00:00:09.127,84.81668474523401,95.14820991886447,False
00:00:09.228,85.74466087330427,95.14820991886447,False
00:00:09.328,86.53727181629522,95.14820991886447,False
00:00:09.382,86.91438041160472,109.59,True
00:00:09.429,87.86220228166587,102.86566100906376,False
00:00:09.531,89.5761832521013,102.86566100906376,False
00:00:09.550,89.84073498485283,136.26,True
00:00:09.631,97.57940234761459,131.41667324174674,False
00:00:09.723,103.74424108282717,175.27,True
00:00:09.732,105.13660211996711,154.54949896429565,False
00:00:09.832,116.08621571289494,154.54949896429565,False
00:00:09.867,119.23362836339535,239.36,True
00:00:09.933,134.23786197821937,216.21586391132575,False
00:00:09.993,145.6581891949967,281.03,True
00:00:10.034,153.32073841976091,225.26320226282223,False
00:00:10.117,166.83840347893113,343.84,True
00:00:10.134,171.29750455575925,274.00741983403555,False
00:00:10.234,194.08305184095482,274.00741983403555,False
00:00:10.236,194.08305184095482,422.04,True
00:00:10.334,230.9315867407779,359.70264149127274,False
00:00:10.355,237.518864952178,447.76,True
00:00:10.436,265.77156987373513,391.90292505906575,False
00:00:10.487,280.8204964968077,471.82,True
00:00:10.537,296.9534853546144,416.4685630194345,False
00:00:10.605,315.5961207427215,487.8,True
00:00:10.638,321.6041886335508,391.3667050379754,False
00:00:10.731,335.98672724537903,488.47,True
00:00:10.738,337.0286512149644,386.7651021902721,False
00:00:10.839,348.0748455020103,386.7651021902721,False
00:00:10.856,349.71649255724884,485.83,True
00:00:10.940,349.8785196345127,352.8966664875661,False
00:00:10.980,349.9539234096313,483.22,True
00:00:11.041,351.0472967319325,365.09547390525876,False
00:00:11.093,351.8697411446988,488.47,True
00:00:11.142,353.1630295332477,370.63583173706184,False
00:00:11.212,354.72040488464273,495.19,True
00:00:11.243,355.44761860289645,371.9177880475529,False
00:00:11.339,357.36635420123486,491.13,True
00:00:11.343,357.4227821087753,370.0861474324838,False
00:00:11.444,358.7042761758811,370.0861474324838,False
00:00:11.467,358.9712124068623,487.8,True
00:00:11.545,359.7732902711229,369.9703841195777,False
00:00:11.587,360.16813864261087,493.15,True
00:00:11.645,360.9917420231721,373.2721526169296,False
00:00:11.718,361.8761852676614,488.47,True
00:00:11.746,362.189346324552,372.7651058125578,False
00:00:11.847,363.153958643714,372.7651058125578,False
00:00:11.850,363.18079144490565,473.68,True
00:00:11.948,363.53551576430004,368.88904656580013,False
00:00:11.985,363.6636291640247,465.12,True
00:00:12.049,363.8554862062304,368.6136410247568,False
00:00:12.113,364.0440250254837,466.93,True
00:00:12.149,364.2195323759096,370.87255478511486,False
00:00:12.239,364.633926057673,466.93,True
00:00:12.250,364.688369225058,371.0930467220019,False
00:00:12.350,365.12131204996797,371.0930467220019,False
00:00:12.387,365.2691265261319,449.44,True
00:00:12.451,365.4838305827666,370.6469162067898,False
00:00:12.517,365.6961188956887,449.44,True
00:00:12.552,365.93868632401296,374.1393707775626,False
00:00:12.653,366.56952155116335,449.44,True
00:00:12.657,366.6164740647714,376.2271350294441,False
00:00:12.757,367.4344933549246,376.2271350294441,False
00:00:12.774,367.5503730387214,458.02,True
00:00:12.858,368.8701725009542,381.64698599405665,False
00:00:12.887,369.27364089399435,462.13,True
00:00:12.959,371.7999863823469,391.90713341460867,False
00:00:13.003,373.08769928555836,471.82,True
00:00:13.059,376.3434435874147,402.49778226305096,False
00:00:13.139,379.84418986984076,481.28,True
00:00:13.160,379.9071861822462,384.31871343378594,False
00:00:13.259,380.17139604975745,485.83,True
00:00:13.263,380.03186514922885,329.896173352456,False
00:00:13.365,376.95227735460077,329.896173352456,False
00:00:13.387,376.31261232011815,493.15,True
00:00:13.466,375.1194509964665,351.555167307208,False
00:00:13.497,374.66399717752273,495.19,True
00:00:13.566,374.2728161736512,365.4851925930882,False
00:00:13.609,374.0419299304849,498.61,True
00:00:13.667,373.9688173983874,371.9874754894263,False
00:00:13.725,373.8986971310776,497.93,True
00:00:13.768,373.91204343082165,374.393817328545,False
00:00:13.869,373.9414053162622,374.393817328545,False
00:00:13.969,370.0931271042089,245.15429651349692,False
00:00:14.012,366.2771762774403,411.43,True
00:00:14.070,366.0363081815252,359.54668680458406,False
00:00:14.112,365.87048122488494,422.04,True
00:00:14.171,365.8605953918553,365.5995456698313,False
00:00:14.228,365.8515565020754,425.53,True
00:00:14.273,365.92829593402683,368.609643825858,False
00:00:14.343,366.04408916387064,428.06,True
00:00:14.373,366.13913936854766,371.1715230611286,False
00:00:14.474,366.44622661251447,371.1715230611286,False
00:00:14.522,366.38246333222446,394.3,True
00:00:14.575,367.0213130990511,378.20115184791416,False
00:00:14.637,367.6827605776089,394.74,True
00:00:14.675,368.0331685360106,377.6730833634316,False
00:00:14.750,368.6567650039078,492.48,True
00:00:14.776,369.71562431748964,392.39309685692075,False
00:00:14.866,372.7957988976794,478.09,True
00:00:14.876,372.9987734286195,387.79298194164846,False
00:00:14.977,374.660568704323,387.79298194164846,False
00:00:15.059,374.5803691687544,435.84,True
