# meta: {"smoothing_window": 1, "stride": 1}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.036,80.0,80.0,False,
00:00:02.516,80.0,80.0,False,
00:00:02.618,80.0,80.0,False,
00:00:02.718,80.0,80.0,False,
00:00:02.819,80.0,80.0,False,
00:00:02.920,80.0,80.0,False,
00:00:03.021,80.0,80.0,False,
00:00:03.122,80.0,80.0,False,
00:00:03.224,80.0,80.0,False,
00:00:03.324,80.0,80.0,False,
00:00:03.426,80.0,80.0,False,
00:00:03.526,80.0,80.0,False,
00:00:03.627,80.0,80.0,False,
00:00:03.728,80.0,80.0,False,
00:00:03.830,80.0,80.0,False,
00:00:03.930,80.0,80.0,False,
00:00:04.030,80.0,80.0,False,
00:00:04.130,80.0,80.0,False,
00:00:04.231,80.0,80.0,False,
00:00:04.332,80.0,80.0,False,
00:00:04.432,80.0,80.0,False,
00:00:04.532,80.0,80.0,False,
00:00:04.634,80.0,80.0,False,
00:00:04.734,80.0,80.0,False,
00:00:04.836,80.0,80.0,False,
00:00:04.937,80.0,80.0,False,
00:00:05.037,80.0,80.0,False,
00:00:05.138,80.0,80.0,False,
00:00:05.239,80.0,80.0,False,
00:00:05.339,80.0,80.0,False,
00:00:05.440,80.0,80.0,False,
00:00:05.540,80.0,80.0,False,
00:00:05.641,80.0,80.0,False,
00:00:05.741,80.0,80.0,False,
00:00:05.842,80.0,80.0,False,
00:00:05.879,80.0,80.0,True,0.0
00:00:05.942,80.0,80.0,False,
00:00:06.042,80.0,80.0,False,
00:00:06.144,80.0,80.0,False,
00:00:06.245,80.0,80.0,False,
00:00:06.346,80.0,80.0,False,
00:00:06.447,80.0,80.0,False,
00:00:06.548,80.0,80.0,False,
00:00:06.649,79.98469523082633,77.82763930351105,False,
00:00:06.680,79.91246168249205,74.81,True,74.81
00:00:06.750,79.69429628355289,74.81,False,
00:00:06.851,79.39595546498853,74.81,False,
00:00:06.952,79.1167854402152,74.81,False,
00:00:07.052,78.8546388871536,74.81,False,
00:00:07.153,78.60813273227103,74.81,False,
00:00:07.253,78.37713512134879,74.81,False,
00:00:07.354,78.15945962567365,74.81,False,
00:00:07.391,78.08264895946682,84.87,True,84.87
00:00:07.455,78.39312559315437,84.87,False,
00:00:07.556,78.8392381153847,84.87,False,
00:00:07.657,79.23458403556128,84.87,False,
00:00:07.758,79.59576214470698,84.87,False,
00:00:07.858,79.91963002641462,84.87,False,
00:00:07.959,80.22333620659353,84.87,False,
00:00:08.061,80.5093989581624,84.87,False,
00:00:08.118,80.64535745983966,82.3,True,82.3
00:00:08.162,80.69110619089795,82.3,False,
00:00:08.264,80.78979114649663,82.3,False,
00:00:08.365,80.8822034530228,82.3,False,
00:00:08.465,80.96843703275216,82.3,False,
00:00:08.566,81.04976149251975,82.3,False,
00:00:08.667,81.1264130848762,82.3,False,
00:00:08.767,81.1978192686349,82.3,False,
00:00:08.868,81.24849442966757,80.0000254313232,False,
00:00:08.871,81.24531312004066,79.47,True,79.47
00:00:08.968,81.14075439711542,79.47,False,
00:00:09.068,81.03941917861252,79.47,False,
00:00:09.169,80.94364044831192,79.47,False,
00:00:09.270,80.85356891428582,79.47,False,
00:00:09.370,80.76934224417599,79.47,False,
00:00:09.471,80.68975018901867,79.47,False,
00:00:09.572,80.6156922549892,79.47,False,
00:00:09.613,80.58679084495135,81.08,True,81.08
00:00:09.672,80.60492739358743,81.08,False,
00:00:09.774,80.63408576200601,81.08,False,
00:00:09.875,80.66149197985023,81.08,False,
00:00:09.976,80.68697278305211,81.08,False,
00:00:10.076,80.71085299346144,81.08,False,
00:00:10.176,80.73337682011451,81.08,False,
00:00:10.277,80.75446075489268,81.08,False,
00:00:10.277,80.75446075489268,90.09,True,90.09
00:00:10.378,81.54332321434646,90.09,False,
00:00:10.479,82.2241591756087,90.09,False,
00:00:10.580,82.82586951821318,90.09,False,
00:00:10.681,83.35650999755148,90.09,False,
00:00:10.781,83.82457007430146,90.09,False,
00:00:10.882,84.24634434686189,90.09,False,
00:00:10.951,84.50455028709787,89.02,True,89.02
00:00:10.983,84.59578062013206,89.02,False,
00:00:11.084,84.86598621962952,89.02,False,
00:00:11.185,85.1195280703896,89.02,False,
00:00:11.285,85.35638964632406,89.02,False,
00:00:11.386,85.58047435037523,89.02,False,
00:00:11.487,85.79159311118404,89.02,False,
00:00:11.588,85.98816844338471,89.02,False,
00:00:11.688,86.0153084429395,81.39140626743438,False,
00:00:11.695,85.99232589266501,80.75,True,80.75
00:00:11.789,85.69375751024835,80.75,False,
00:00:11.889,85.39316131359764,80.75,False,
00:00:11.990,85.1086340509241,80.75,False,
00:00:12.091,84.84163605931387,80.75,False,
00:00:12.192,84.59176604105774,80.75,False,
00:00:12.293,84.35801870446899,80.75,False,
00:00:12.336,84.26062093063402,93.6,True,93.6
00:00:12.394,84.72436851429579,93.6,False,
00:00:12.495,85.4512367189654,93.6,False,
00:00:12.596,86.08236478809891,93.6,False,
00:00:12.697,86.64417746237017,93.6,False,
00:00:12.798,87.13806183411815,93.6,False,
00:00:12.885,87.52403872449987,109.49,True,109.49
00:00:12.898,88.00739516012281,109.49,False,
00:00:12.999,91.12530757977095,109.49,False,
00:00:13.100,93.51072274610607,109.49,False,
00:00:13.201,95.41021333168257,109.49,False,
00:00:13.302,96.95334074375252,109.49,False,
00:00:13.404,98.23155797135024,109.49,False,
00:00:13.504,98.78502186224999,96.93979952434991,False,
00:00:13.605,98.22205108639493,83.31294249757832,False,
00:00:13.606,98.22205108639493,83.1,True,83.1
00:00:13.706,97.3003066590026,83.1,False,
00:00:13.806,96.43581604505538,83.1,False,
00:00:13.907,95.62116110566639,83.1,False,
00:00:14.008,94.85349298914537,83.1,False,
00:00:14.108,94.13971696582573,83.1,False,
00:00:14.210,93.46071801814142,83.1,False,
00:00:14.261,93.13541294144203,92.02,True,92.02
00:00:14.310,93.10159603176953,92.02,False,
00:00:14.411,93.0357095886727,92.02,False,
00:00:14.512,92.97342055654008,92.02,False,
