# meta: {"smoothing_window": 3, "stride": 1, "run_type": "random"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.001,80.0,82.4157393073249,False,
00:00:00.102,81.39736511565346,82.4157393073249,False,
00:00:00.203,81.45922732387993,82.4157393073249,False,
00:00:00.303,81.51753926228218,82.4157393073249,False,
00:00:00.404,81.57219158084148,82.4157393073249,False,
00:00:00.505,81.62396901279132,82.4157393073249,False,
00:00:00.606,81.67267021134994,82.4157393073249,False,
00:00:00.707,81.7177946290396,82.4157393073249,False,
00:00:00.807,81.76033098844219,82.4157393073249,False,
00:00:00.908,81.80045578862351,82.4157393073249,False,
00:00:01.009,81.83807971105514,82.4157393073249,False,
00:00:01.110,81.87345037108643,82.4157393073249,False,
00:00:01.211,81.90647365739615,82.4157393073249,False,
00:00:01.311,81.93755130564026,82.4157393073249,False,
00:00:01.413,81.96694749362746,82.4157393073249,False,
00:00:01.514,81.99442897824349,82.4157393073249,False,
00:00:01.615,82.0203104532628,82.4157393073249,False,
00:00:01.717,82.04460816437695,82.4157393073249,False,
00:00:01.815,82.06714015588727,82.06714015588727,True,0.0
00:00:01.817,82.06714015588727,82.4157393073249,False,
00:00:01.918,82.08845025317883,82.4157393073249,False,
00:00:02.019,82.10856030942881,82.4157393073249,False,
00:00:02.120,82.12738667441434,82.4157393073249,False,
00:00:02.221,82.14497468588861,82.4157393073249,False,
00:00:02.321,82.16139880090488,82.4157393073249,False,
00:00:02.400,82.17395819853945,102.74,True,102.74
00:00:02.422,82.1769876103783,82.4157393073249,False,
00:00:02.524,82.19165313634092,82.4157393073249,False,
00:00:02.624,82.20533837209625,82.4157393073249,False,
00:00:02.724,82.21809325468237,82.4157393073249,False,
00:00:02.826,82.23022760091406,82.4157393073249,False,
00:00:02.927,82.24161110634688,82.4157393073249,False,
00:00:03.028,82.25231072612637,82.4157393073249,False,
00:00:03.042,82.25385433462569,98.12,True,93.9
00:00:03.128,82.2622311699205,82.4157393073249,False,
00:00:03.229,82.27162559952697,82.4157393073249,False,
00:00:03.331,82.28046736253602,82.4157393073249,False,
00:00:03.431,82.28871404173093,82.4157393073249,False,
00:00:03.533,82.2965208155481,82.4157393073249,False,
