time,song_bpm,walking_bpm,step_event
00:00:04.282,80.0,80.0,True
00:00:06.275,80.0,29.9,True
00:00:06.283,29.9,29.9,False
00:00:08.364,29.46906456948974,28.75178057551491,False
00:00:08.387,29.419934850545047,28.40363374022243,False
00:00:08.474,29.12479573854112,27.717170106262376,False
00:00:08.512,28.95752315473084,26.921732053185288,False
00:00:08.549,28.76601580517744,26.387911513162173,False
00:00:08.550,28.7610873517102,26.38176758240324,False
00:00:08.569,28.664068184356367,26.155748458638634,False
00:00:08.794,26.676012465042533,23.99287473564846,False
00:00:08.804,26.676012465042533,23.42,True
00:00:08.815,26.458965358025228,23.42,False
00:00:08.954,25.616934453534515,23.42,False
00:00:08.977,25.51215550377669,23.42,False
00:00:09.101,24.99514123982407,23.42,False
00:00:09.103,24.99514123982407,41.37,True
00:00:09.135,26.082417082250245,41.37,False
00:00:09.404,34.34142901533319,41.37,False
00:00:09.405,34.35554881664392,41.37,False
00:00:09.406,34.35554881664392,55.37,True
00:00:09.666,43.67186144910894,55.37,False
00:00:09.695,45.13215411804175,55.37,False
00:00:09.707,45.49582271668242,55.37,False
00:00:09.747,46.286274067217775,55.37,False
00:00:09.750,46.286274067217775,179.64,True
00:00:09.872,79.35159504012066,179.64,False
00:00:09.872,79.57334212082772,179.64,False
00:00:09.931,91.19216199029555,179.64,False
00:00:09.977,98.53225218477499,179.64,False
00:00:09.989,101.30541786343963,179.64,False
00:00:10.060,112.36555629692151,179.64,False
00:00:10.061,112.36555629692151,185.76,True
00:00:10.062,112.70401419842435,185.76,False
00:00:10.151,121.21109285208121,185.76,False
00:00:10.178,127.96903057061768,185.76,False
00:00:10.201,130.4939849639597,185.76,False
00:00:10.219,132.42533553366627,185.76,False
00:00:10.224,133.7306303590936,185.76,False
00:00:10.227,134.0436522844282,185.76,False
00:00:10.232,134.5195956165808,185.76,False
00:00:10.316,142.29963174336797,185.76,False
00:00:10.332,144.23406857718606,185.76,False
00:00:10.369,147.41254229391717,185.76,False
00:00:10.371,147.41254229391717,189.27,True
00:00:10.372,147.73033253591979,189.27,False
00:00:10.477,156.1087535568872,189.27,False
00:00:10.486,157.01065194735952,189.27,False
00:00:10.487,157.07518134965406,189.27,False
00:00:10.495,157.54145810349306,189.27,False
00:00:10.503,158.0805167638918,189.27,False
00:00:10.589,162.49219256932196,189.27,False
00:00:10.613,164.55577298328058,189.27,False
00:00:10.648,166.2635825988015,189.27,False
00:00:10.655,166.66185987376798,189.27,False
00:00:10.772,165.03413929046627,158.21213877701902,False
00:00:10.801,165.03413929046627,190.68,True
00:00:10.820,168.20360096371434,190.68,False
00:00:10.823,168.61022603401761,190.68,False
00:00:10.830,168.91735987705675,190.68,False
00:00:10.832,169.02045771146334,190.68,False
00:00:10.832,169.02045771146334,190.68,False
00:00:10.835,169.17078283716222,190.68,False
00:00:10.906,171.70810188923727,190.68,False
00:00:10.917,172.54803378353577,190.68,False
00:00:10.963,174.03071821581776,190.68,False
00:00:10.965,174.03071821581776,195.44,True
00:00:10.966,174.39637490400528,195.44,False
00:00:11.076,178.45999874010536,195.44,False
00:00:11.088,179.30991696837512,195.44,False
00:00:11.098,179.6341719772859,195.44,False
00:00:11.103,179.79209067586373,195.44,False
00:00:11.112,180.09725875306933,195.44,False
00:00:11.171,181.87836557199816,195.44,False
00:00:11.175,182.00243550976884,195.44,False
00:00:11.236,183.32807658979306,195.44,False
00:00:11.239,183.68265242685504,195.44,False
00:00:11.322,181.2124348648469,168.60145435348,False
00:00:11.322,181.2124348648469,195.44,True
00:00:11.328,181.4075290166259,195.44,False
00:00:11.337,181.66556859172718,195.44,False
00:00:11.337,181.66556859172718,195.44,False
00:00:11.349,181.99718189059197,195.44,False
00:00:11.379,182.80978205106183,195.44,False
00:00:11.390,183.09521512862224,195.44,False
00:00:11.430,184.0797007026762,195.44,False
00:00:11.435,184.18827930790633,195.44,False
00:00:11.450,184.52258195483114,195.44,False
00:00:11.453,184.59947207272776,195.44,False
00:00:11.479,185.15637739803208,195.44,False
00:00:11.479,185.15637739803208,195.44,False
00:00:11.522,186.03113789206765,195.44,False
00:00:11.548,186.03113789206765,206.9,True
00:00:11.578,187.6539848002307,206.9,False
00:00:11.619,189.88362594061763,206.9,False
00:00:11.623,190.0234064982124,206.9,False
00:00:11.628,190.19130717819235,206.9,False
00:00:11.632,190.32977132983714,206.9,False
