time,song_bpm,walking_bpm,step_event
00:00:06.730,80.0,80.0,True
00:00:07.580,80.0,82.64,True
00:00:07.600,82.64,82.64,False
00:00:08.340,81.90743572879109,78.97385365351556,False
00:00:08.360,81.90743572879109,75.9,True
00:00:08.380,81.50866635012898,75.9,False
00:00:08.475,80.55480606723103,75.9,False
00:00:08.491,80.41011357345054,75.9,False
00:00:08.510,80.23889867251674,75.9,False
00:00:08.525,80.10625427111313,75.9,False
00:00:08.525,80.10625427111313,75.9,False
00:00:08.614,79.3568972940091,75.9,False
00:00:08.620,79.3151521444106,75.9,False
00:00:08.685,78.87092467631602,75.9,False
00:00:08.692,78.83050772942076,75.9,False
00:00:08.756,78.45496599888985,75.9,False
00:00:08.772,78.37583601851938,75.9,False
00:00:08.862,77.92735613243615,75.9,False
00:00:08.864,77.91910422129834,75.9,False
00:00:08.939,77.61749771691287,75.9,False
00:00:08.958,77.55369938963605,75.9,False
00:00:08.987,77.45770424832244,75.9,False
00:00:09.011,77.38037804556194,75.9,False
00:00:09.035,77.31054131404149,75.9,False
00:00:09.060,77.23997295079079,75.9,False
00:00:09.090,77.1592398411968,75.9,False
00:00:09.202,76.03896577427174,71.25757502824443,False
00:00:09.225,76.03896577427174,72.17,True
00:00:09.234,75.78855464508082,72.17,False
00:00:09.275,75.49629428229431,72.17,False
00:00:09.290,75.39377031831211,72.17,False
00:00:09.368,74.8917102477774,72.17,False
00:00:09.393,74.75479491402487,72.17,False
00:00:09.500,74.20251591915914,72.17,False
00:00:09.505,74.18164367774077,72.17,False
00:00:09.634,73.66564795023822,72.17,False
00:00:09.644,73.63418884439709,72.17,False
00:00:09.668,73.56445535937095,72.17,False
00:00:09.780,73.25160600889974,72.17,False
00:00:09.785,73.2404740622902,72.17,False
00:00:09.895,73.0045555144312,72.17,False
00:00:09.895,73.0045555144312,72.17,False
00:00:09.972,72.87611889029922,72.17,False
00:00:09.975,72.87242861747318,72.17,False
00:00:10.093,71.98382670572812,69.11295540554643,False
00:00:10.126,71.98382670572812,66.94,True
00:00:10.137,71.54024263442682,66.94,False
00:00:10.156,71.36348942293006,66.94,False
00:00:10.175,71.19859613639787,66.94,False
00:00:10.183,71.13241296737746,66.94,False
00:00:10.190,71.07479695569458,66.94,False
00:00:10.196,71.02384425521029,66.94,False
00:00:10.459,69.32050416679611,66.94,False
00:00:10.480,68.95857003179043,66.94,False
00:00:10.700,68.07083416549645,66.94,False
00:00:10.725,68.0143601837246,66.94,False
00:00:10.768,67.92291094111535,66.94,False
00:00:10.989,67.48891245754874,66.94,False
00:00:10.990,67.48891245754874,68.55,True
00:00:10.990,67.49212534144775,68.55,False
00:00:11.192,67.91911001261231,68.55,False
00:00:11.204,67.93487961497726,68.55,False
00:00:11.233,67.96977116105553,68.55,False
00:00:11.251,67.9908526642619,68.55,False
00:00:11.256,67.99707296080824,68.55,False
00:00:11.488,68.25282523456373,68.55,False
00:00:11.518,68.27101747372248,68.55,False
00:00:11.764,68.40821185408942,68.55,False
00:00:11.790,68.41562628900938,68.55,False
00:00:11.800,68.41825218518849,68.55,False
00:00:12.060,63.59567936194304,57.82265374428771,False
00:00:12.071,62.88778422770835,55.48813851714266,False
00:00:12.280,56.06622057119518,46.521775138128085,False
00:00:12.280,56.05637097013973,46.50320642645324,False
00:00:12.280,56.05637097013973,46.50320642645324,False
00:00:12.292,55.83204918705803,46.1006670776175,False
00:00:12.320,55.230556324169555,45.12660948246414,False
00:00:12.334,54.92857556729436,44.647518804035656,False
00:00:12.344,54.70983361682527,44.3079861451624,False
00:00:12.351,54.57165654829417,44.09602086962251,False
00:00:12.360,54.366719996676395,43.79015241919402,False
00:00:12.500,50.587211040433445,39.96339971079293,False
00:00:12.519,49.96752609398298,39.249007733665096,False
00:00:12.687,45.22656296197009,35.459146032510034,False
00:00:12.710,44.64315944773713,34.87812182924735,False
00:00:12.710,44.64315944773713,34.87812182924735,False
00:00:12.731,44.226660210315906,34.46804663997883,False
00:00:12.980,39.85148097446832,31.393731239538365,False
00:00:13.010,38.054167884737076,29.96801214447717,False
00:00:13.205,33.578754559078675,27.175894469624684,False
00:00:13.225,33.21589036298331,26.848099037596775,False
00:00:13.252,32.84785041566065,26.521854599444055,False
00:00:13.278,32.507149489504236,26.22375313861944,False
00:00:13.310,32.080519619875936,25.86097741736987,False
00:00:13.550,27.976738774633578,23.45577596231242,False
00:00:13.550,27.9581156528559,23.436983214677692,False
00:00:13.837,24.134120123941887,21.127091095875404,False
