time,song_bpm,walking_bpm,step_event
00:00:02.385,80.0,80.0,True
00:00:05.593,80.0,18.36,True
00:00:05.596,47.88952112197876,18.36,False
00:00:05.642,47.4318265914917,36.6,True
00:00:05.697,47.07041190570523,36.6,False
00:00:05.797,46.43139924004173,36.6,False
00:00:05.898,45.83396800336922,36.6,False
00:00:05.998,45.27081943695588,36.6,False
00:00:06.099,44.743610474182816,36.6,False
00:00:06.199,44.24618748697659,36.6,False
00:00:06.300,43.78100844742183,36.6,False
00:00:06.400,43.34575854212136,36.6,False
00:00:06.479,43.0176619152035,43.32,True
00:00:06.500,43.02149464194583,43.32,False
00:00:06.600,43.03968739574843,43.32,False
00:00:06.701,43.056625663734586,43.32,False
00:00:06.801,43.07278174077951,43.32,False
00:00:06.903,43.08801320401792,43.32,False
00:00:07.004,43.10213196408486,43.32,False
00:00:07.105,43.11549177644534,43.32,False
00:00:07.206,43.12800722833159,43.32,False
00:00:07.306,43.13965173568649,43.32,False
00:00:07.406,43.15059495407058,43.32,False
00:00:07.507,43.160931404819415,43.32,False
00:00:07.608,43.17068748177013,43.32,False
00:00:07.708,43.17976687888519,43.32,False
00:00:07.714,43.18026593297485,44.54,True
00:00:07.764,43.22141454688425,111.99,True
00:00:07.809,51.162967110857245,116.7881454013593,False
00:00:07.909,65.69599441892338,116.7881454013593,False
00:00:08.010,77.0931860908233,116.7881454013593,False
00:00:08.110,85.74281190508675,116.7881454013593,False
00:00:08.211,91.55561180063397,116.7881454013593,False
00:00:08.312,95.3207236728349,109.58094986786708,False
00:00:08.412,95.76873885122103,92.62510420673144,False
00:00:08.513,95.16655196644446,80.11843067889431,False
00:00:08.614,93.93520860892176,70.59125286184651,False
00:00:08.644,93.48032420278398,78.92,True
00:00:08.714,93.80909780556848,100.14200823523157,False
00:00:08.816,94.23956798548639,100.14200823523157,False
00:00:08.916,94.62516403070586,100.14200823523157,False
00:00:09.017,94.9732479514402,100.14200823523157,False
00:00:09.118,95.28734336856985,100.14200823523157,False
00:00:09.219,95.5857381330427,100.14200823523157,False
00:00:09.245,95.65793580388664,86.8,True
00:00:09.320,95.40532124430314,90.21585724818074,False
00:00:09.420,95.09020586715012,90.21585724818074,False
00:00:09.521,94.79268633598927,90.21585724818074,False
00:00:09.622,94.5156213562317,90.21585724818074,False
00:00:09.722,94.25130839487846,90.21585724818074,False
00:00:09.771,94.13071093234092,116.62,True
00:00:09.823,94.43312234526954,101.83067099573461,False
00:00:09.923,94.9781118550419,101.83067099573461,False
00:00:10.024,95.46059908756875,101.83067099573461,False
00:00:10.124,95.89093425763973,101.83067099573461,False
00:00:10.224,96.27786617273358,101.83067099573461,False
00:00:10.326,96.6314902599084,101.83067099573461,False
00:00:10.404,96.78192103645463,89.92,True
00:00:10.426,96.77489874389794,96.27555427340417,False
00:00:10.526,96.74484976056955,96.27555427340417,False
00:00:10.627,96.71591698653246,96.27555427340417,False
00:00:10.728,96.6889508594209,96.27555427340417,False
00:00:10.829,96.66368156793212,96.27555427340417,False
00:00:10.930,96.64020660185155,96.27555427340417,False
00:00:11.015,96.62097387065965,101.22,True
00:00:11.030,96.90613752292013,112.2170678761209,False
