# meta: {"smoothing_window": 1, "stride": 1, "run_type": "dynamic"}
time,song_bpm,walking_bpm,step_event,instant_bpm
00:00:00.000,80.0,80.0,False,
00:00:00.004,80.0,80.0,False,
00:00:00.104,80.0,80.0,False,
00:00:00.205,80.0,80.0,False,
00:00:00.307,80.0,80.0,False,
00:00:00.408,80.0,80.0,False,
00:00:00.509,80.0,80.0,False,
00:00:00.610,80.0,80.0,False,
00:00:00.710,80.0,80.0,False,
00:00:00.810,80.0,80.0,False,
00:00:00.910,80.0,80.0,False,
00:00:01.011,80.0,80.0,False,
00:00:01.111,80.0,80.0,False,
00:00:01.211,80.0,80.0,False,
00:00:01.312,80.0,80.0,False,
00:00:01.414,80.0,80.0,False,
00:00:01.514,80.0,80.0,False,
00:00:01.616,80.0,80.0,False,
00:00:01.717,80.0,80.0,False,
00:00:01.817,80.0,80.0,False,
00:00:01.919,80.0,80.0,False,
00:00:02.020,80.0,80.0,False,
00:00:02.121,80.0,80.0,False,
00:00:02.223,80.0,80.0,False,
00:00:02.323,80.0,80.0,False,
00:00:02.424,80.0,80.0,False,
00:00:02.525,80.0,80.0,False,
00:00:02.627,80.0,80.0,False,
00:00:02.727,80.0,80.0,False,
00:00:02.828,80.0,80.0,False,
00:00:02.928,80.0,80.0,False,
00:00:03.030,80.0,80.0,False,
00:00:03.130,80.0,80.0,False,
00:00:03.231,80.0,80.0,False,
00:00:03.332,80.0,80.0,False,
00:00:03.385,80.0,80.0,True,0.0
00:00:03.433,80.0,80.0,False,
00:00:03.534,80.0,80.0,False,
00:00:03.634,80.0,80.0,False,
00:00:03.735,80.0,80.0,False,
00:00:03.836,80.0,80.0,False,
00:00:03.937,80.0,80.0,False,
00:00:04.038,80.0,80.0,False,
00:00:04.138,79.98952903286053,79.66903845642453,False,
00:00:04.143,79.92097885878127,79.16,True,79.16
00:00:04.239,79.16,79.16,False,
00:00:04.340,79.16,79.16,False,
00:00:04.440,79.16,79.16,False,
00:00:04.542,79.16,79.16,False,
00:00:04.643,79.16,79.16,False,
00:00:04.744,79.16,79.16,False,
00:00:04.844,79.16,79.16,False,
00:00:04.945,77.47943534008007,74.8634162956837,False,
00:00:04.962,76.14500060430447,73.17,True,73.17
00:00:05.046,73.53422175254624,73.17,False,
00:00:05.146,73.17,73.17,False,
00:00:05.247,73.17,73.17,False,
00:00:05.348,73.17,73.17,False,
00:00:05.449,73.17,73.17,False,
00:00:05.551,73.17,73.17,False,
00:00:05.651,73.17,73.17,False,
00:00:05.720,73.17,79.16,True,79.16
00:00:05.751,75.10929420566691,76.55409019931996,False,
00:00:05.852,76.44336534240024,76.55409019931996,False,
00:00:05.952,76.55409019931996,76.55409019931996,False,
00:00:06.053,76.55409019931996,76.55409019931996,False,
00:00:06.154,76.55409019931996,76.55409019931996,False,
00:00:06.255,76.55409019931996,76.55409019931996,False,
00:00:06.357,76.55409019931996,76.55409019931996,False,
00:00:06.457,76.55409019931996,76.55409019931996,False,
00:00:06.505,76.54409559357632,76.34,True,76.34
00:00:06.557,76.69630395230604,76.69630395230604,False,
00:00:06.659,76.69630395230604,76.69630395230604,False,
00:00:06.759,76.69630395230604,76.69630395230604,False,
00:00:06.859,76.69630395230604,76.69630395230604,False,
00:00:06.960,76.69630395230604,76.69630395230604,False,
00:00:07.062,76.69630395230604,76.69630395230604,False,
00:00:07.162,76.69630395230604,76.69630395230604,False,
00:00:07.262,76.69630395230604,76.69630395230604,False,
00:00:07.274,76.69630395230604,78.12,True,78.12
00:00:07.363,77.60460798944936,77.71095976586957,False,
00:00:07.464,77.71095976586957,77.71095976586957,False,
00:00:07.565,77.71095976586957,77.71095976586957,False,
00:00:07.665,77.71095976586957,77.71095976586957,False,
00:00:07.766,77.71095976586957,77.71095976586957,False,
00:00:07.868,77.71095976586957,77.71095976586957,False,
00:00:07.969,77.71095976586957,77.71095976586957,False,
00:00:08.045,77.71095976586957,77.72,True,77.72
00:00:08.070,78.11388360950963,78.61662163025548,False,
00:00:08.170,78.61662163025548,78.61662163025548,False,
00:00:08.270,78.61662163025548,78.61662163025548,False,
00:00:08.371,78.61662163025548,78.61662163025548,False,
00:00:08.471,78.61662163025548,78.61662163025548,False,
00:00:08.572,78.61662163025548,78.61662163025548,False,
00:00:08.672,78.61662163025548,78.61662163025548,False,
00:00:08.752,78.61662163025548,84.99,True,84.99
00:00:08.773,80.1948873410375,82.35916768692607,False,
00:00:08.875,82.1964358026142,82.35916768692607,False,
00:00:08.976,82.35916768692607,82.35916768692607,False,
00:00:09.077,82.35916768692607,82.35916768692607,False,
00:00:09.178,82.35916768692607,82.35916768692607,False,
00:00:09.278,82.35916768692607,82.35916768692607,False,
00:00:09.380,82.35916768692607,82.35916768692607,False,
00:00:09.480,82.35916768692607,82.35916768692607,False,
00:00:09.580,75.88737100413262,72.39701204170437,False,
00:00:09.681,67.53497824846644,64.54057921766506,False,
00:00:09.782,60.637713615506705,58.21853641564152,False,
00:00:09.883,55.07173103541999,53.051290580853085,False,
00:00:09.984,50.38060534155929,48.695112401435054,False,
00:00:10.085,46.44581630613918,45.0103771769357,False,
00:00:10.186,43.07442115993459,41.841045478139456,False,
00:00:10.287,40.15485194566293,39.0813170710269,False,
